,ax,t
136106,4.296,85.06625
136107,4.255,85.066875
136108,4.22,85.0675
136109,4.176,85.068125
136110,4.118,85.06875
136111,4.094,85.069375
136112,4.052,85.07
136113,4.011,85.070625
136114,4.028,85.07125
136115,4.045,85.071875
136116,4.054,85.0725
136117,4.051,85.073125
136118,4.038,85.07375
136119,4.04,85.074375
136120,4.05,85.075
136121,4.043,85.075625
136122,4.098,85.07625
136123,4.16,85.076875
136124,4.197,85.0775
136125,4.225,85.078125
136126,4.245,85.07875
136127,4.271,85.079375
136128,4.377,85.08
136129,4.373,85.080625
136130,4.349,85.08125
136131,4.366,85.081875
136132,4.423,85.0825
136133,4.406,85.083125
136134,4.329,85.08375
136135,4.377,85.084375
136136,4.42,85.085
136137,4.446,85.085625
136138,4.44,85.08625
136139,4.412,85.086875
136140,4.407,85.0875
136141,4.431,85.088125
136142,4.455,85.08875
136143,4.495,85.089375
136144,4.531,85.09
136145,4.534,85.090625
136146,4.564,85.09125
136147,4.609,85.091875
136148,4.664,85.0925
136149,4.675,85.093125
136150,4.659,85.09375
136151,4.657,85.094375
136152,4.749,85.095
136153,4.753,85.095625
136154,4.734,85.09625
136155,4.707,85.096875
136156,4.724,85.0975
136157,4.746,85.098125
136158,4.767,85.09875
136159,4.781,85.099375
136160,4.795,85.1
136161,4.836,85.100625
136162,4.921,85.10125
136163,4.896,85.101875
136164,4.934,85.1025
136165,5.003,85.103125
136166,4.996,85.10375
136167,5.023,85.104375
136168,5.066,85.105
136169,5.117,85.105625
136170,5.119,85.10625
136171,5.162,85.106875
136172,5.231,85.1075
136173,5.248,85.108125
136174,5.243,85.10875
136175,5.275,85.109375
136176,5.398,85.11
136177,5.479,85.110625
136178,5.522,85.11125
136179,5.52,85.111875
136180,5.435,85.1125
136181,5.484,85.113125
136182,5.565,85.11375
136183,5.599,85.114375
136184,5.575,85.115
136185,5.595,85.115625
136186,5.652,85.11625
136187,5.563,85.116875
136188,5.61,85.1175
136189,5.689,85.118125
136190,5.689,85.11875
136191,5.674,85.119375
136192,5.658,85.12
136193,5.647,85.120625
136194,5.671,85.12125
136195,5.648,85.121875
136196,5.62,85.1225
136197,5.655,85.123125
136198,5.683,85.12375
136199,5.685,85.124375
136200,5.653,85.125
136201,5.585,85.125625
