,ax,t
105618,2.803,66.01125
105619,2.809,66.011875
105620,2.815,66.0125
105621,2.852,66.013125
105622,2.949,66.01375
105623,3.009,66.014375
105624,3.004,66.015
105625,3.133,66.015625
105626,3.261,66.01625
105627,3.404,66.016875
105628,3.615,66.0175
105629,3.745,66.018125
105630,3.898,66.01875
105631,4.119,66.019375
105632,4.254,66.02
105633,4.443,66.020625
105634,4.657,66.02125
105635,4.787,66.021875
105636,4.958,66.0225
105637,5.098,66.023125
105638,5.159,66.02375
105639,5.286,66.024375
105640,5.381,66.025
105641,5.45,66.025625
105642,5.525,66.02625
105643,5.55,66.026875
105644,5.543,66.0275
105645,5.509,66.028125
105646,5.535,66.02875
105647,5.536,66.029375
105648,5.506,66.03
105649,5.455,66.030625
105650,5.411,66.03125
105651,5.347,66.031875
105652,5.231,66.0325
105653,5.146,66.033125
105654,5.036,66.03375
105655,4.908,66.034375
105656,4.912,66.035
105657,4.848,66.035625
105658,4.749,66.03625
105659,4.64,66.036875
105660,4.564,66.0375
105661,4.525,66.038125
105662,4.522,66.03875
105663,4.471,66.039375
105664,4.393,66.04
105665,4.323,66.040625
105666,4.32,66.04125
105667,4.313,66.041875
105668,4.277,66.0425
105669,4.205,66.043125
105670,4.25,66.04375
105671,4.275,66.044375
105672,4.284,66.045
105673,4.277,66.045625
105674,4.284,66.04625
105675,4.29,66.046875
105676,4.29,66.0475
105677,4.287,66.048125
105678,4.221,66.04875
105679,4.132,66.049375
105680,4.132,66.05
105681,4.069,66.050625
105682,4.006,66.05125
105683,3.975,66.051875
105684,3.889,66.0525
105685,3.846,66.053125
105686,3.829,66.05375
105687,3.757,66.054375
105688,3.665,66.055
105689,3.586,66.055625
105690,3.541,66.05625
105691,3.503,66.056875
105692,3.429,66.0575
105693,3.333,66.058125
105694,3.295,66.05875
105695,3.277,66.059375
105696,3.263,66.06
105697,3.239,66.060625
105698,3.249,66.06125
105699,3.251,66.061875
105700,3.248,66.0625
105701,3.313,66.063125
105702,3.38,66.06375
105703,3.46,66.064375
105704,3.569,66.065
105705,3.624,66.065625
105706,3.748,66.06625
105707,3.943,66.066875
105708,3.974,66.0675
105709,4.07,66.068125
105710,4.177,66.06875
105711,4.222,66.069375
105712,4.304,66.07
105713,4.394,66.070625
105714,4.479,66.07125
105715,4.4,66.071875
105716,4.361,66.0725
105717,4.335,66.073125
105718,4.281,66.07375
105719,4.148,66.074375
105720,4.056,66.075
105721,4.046,66.075625
105722,4.053,66.07625
105723,3.987,66.076875
105724,3.895,66.0775
105725,3.881,66.078125
105726,3.857,66.07875
105727,3.827,66.079375
105728,3.793,66.08
105729,3.806,66.080625
105730,3.8,66.08125
105731,3.772,66.081875
105732,3.707,66.0825
105733,3.637,66.083125
105734,3.637,66.08375
105735,3.763,66.084375
105736,3.778,66.085
105737,3.854,66.085625
105738,3.969,66.08625
105739,4.0,66.086875
105740,4.053,66.0875
105741,4.135,66.088125
105742,4.257,66.08875
105743,4.33,66.089375
105744,4.392,66.09
105745,4.449,66.090625
105746,4.497,66.09125
105747,4.605,66.091875
105748,4.724,66.0925
105749,4.813,66.093125
105750,4.926,66.09375
105751,5.055,66.094375
105752,5.189,66.095
105753,5.227,66.095625
105754,5.317,66.09625
105755,5.432,66.096875
105756,5.545,66.0975
105757,5.636,66.098125
105758,5.72,66.09875
105759,5.799,66.099375
105760,5.895,66.1
105761,5.961,66.100625
105762,6.016,66.10125
105763,6.08,66.101875
105764,6.162,66.1025
105765,6.258,66.103125
105766,6.364,66.10375
105767,6.367,66.104375
105768,6.409,66.105
105769,6.46,66.105625
105770,6.464,66.10625
105771,6.503,66.106875
105772,6.544,66.1075
105773,6.574,66.108125
105774,6.602,66.10875
105775,6.621,66.109375
105776,6.636,66.11
105777,6.66,66.110625
105778,6.663,66.11125
105779,6.656,66.111875
105780,6.642,66.1125
105781,6.622,66.113125
105782,6.592,66.11375
105783,6.564,66.114375
105784,6.592,66.115
105785,6.557,66.115625
105786,6.517,66.11625
105787,6.503,66.116875
105788,6.57,66.1175
105789,6.583,66.118125
105790,6.556,66.11875
105791,6.597,66.119375
105792,6.66,66.12
105793,6.739,66.120625
105794,6.834,66.12125
105795,6.93,66.121875
105796,7.022,66.1225
105797,7.117,66.123125
105798,7.27,66.12375
105799,7.385,66.124375
105800,7.503,66.125
105801,7.666,66.125625
105802,7.803,66.12625
105803,7.929,66.126875
105804,8.047,66.1275
105805,8.149,66.128125
105806,8.263,66.12875
105807,8.388,66.129375
105808,8.531,66.13
105809,8.634,66.130625
105810,8.711,66.13125
105811,8.769,66.131875
105812,8.905,66.1325
105813,9.009,66.133125
105814,9.087,66.13375
