,ax,t
148864,9.998,93.04
148865,9.898,93.040625
148866,9.803,93.04125
148867,9.719,93.041875
148868,9.648,93.0425
148869,9.585,93.043125
148870,9.51,93.04375
148871,9.456,93.044375
148872,9.423,93.045
148873,9.419,93.045625
148874,9.372,93.04625
148875,9.314,93.046875
148876,9.253,93.0475
148877,9.195,93.048125
148878,9.175,93.04875
148879,9.161,93.049375
148880,9.107,93.05
148881,9.141,93.050625
148882,9.143,93.05125
148883,9.082,93.051875
148884,9.017,93.0525
148885,8.959,93.053125
148886,8.883,93.05375
148887,8.726,93.054375
148888,8.685,93.055
148889,8.67,93.055625
148890,8.653,93.05625
148891,8.493,93.056875
148892,8.418,93.0575
148893,8.396,93.058125
148894,8.351,93.05875
148895,8.283,93.059375
148896,8.231,93.06
148897,8.217,93.060625
148898,8.105,93.06125
148899,8.069,93.061875
148900,8.082,93.0625
148901,8.018,93.063125
148902,8.004,93.06375
148903,7.985,93.064375
148904,7.924,93.065
148905,7.92,93.065625
148906,7.911,93.06625
148907,7.895,93.066875
148908,7.885,93.0675
148909,7.887,93.068125
148910,7.901,93.06875
148911,7.932,93.069375
148912,7.928,93.07
148913,7.903,93.070625
148914,7.859,93.07125
148915,7.825,93.071875
148916,7.786,93.0725
148917,7.75,93.073125
148918,7.727,93.07375
148919,7.667,93.074375
148920,7.609,93.075
148921,7.56,93.075625
148922,7.554,93.07625
148923,7.468,93.076875
148924,7.368,93.0775
148925,7.344,93.078125
148926,7.326,93.07875
148927,7.293,93.079375
148928,7.239,93.08
148929,7.212,93.080625
148930,7.217,93.08125
148931,7.242,93.081875
148932,7.273,93.0825
148933,7.278,93.083125
148934,7.297,93.08375
148935,7.341,93.084375
148936,7.423,93.085
148937,7.464,93.085625
148938,7.496,93.08625
148939,7.601,93.086875
148940,7.647,93.0875
148941,7.683,93.088125
148942,7.728,93.08875
148943,7.718,93.089375
148944,7.749,93.09
148945,7.813,93.090625
148946,7.892,93.09125
148947,7.897,93.091875
148948,7.874,93.0925
148949,7.84,93.093125
148950,7.894,93.09375
148951,7.896,93.094375
148952,7.849,93.095
148953,7.788,93.095625
148954,7.732,93.09625
148955,7.673,93.096875
148956,7.605,93.0975
148957,7.47,93.098125
148958,7.292,93.09875
148959,7.091,93.099375
148960,6.999,93.1
148961,6.893,93.100625
148962,6.769,93.10125
148963,6.619,93.101875
148964,6.53,93.1025
148965,6.419,93.103125
148966,6.289,93.10375
148967,6.313,93.104375
148968,6.298,93.105
148969,6.283,93.105625
148970,6.32,93.10625
148971,6.378,93.106875
148972,6.473,93.1075
148973,6.601,93.108125
148974,6.649,93.10875
148975,6.769,93.109375
148976,6.924,93.11
148977,7.064,93.110625
148978,7.158,93.11125
148979,7.212,93.111875
148980,7.229,93.1125
148981,7.39,93.113125
148982,7.478,93.11375
148983,7.525,93.114375
148984,7.579,93.115
148985,7.598,93.115625
148986,7.594,93.11625
148987,7.571,93.116875
148988,7.618,93.1175
148989,7.676,93.118125
148990,7.731,93.11875
148991,7.745,93.119375
148992,7.652,93.12
148993,7.579,93.120625
148994,7.589,93.12125
148995,7.672,93.121875
148996,7.736,93.1225
148997,7.77,93.123125
148998,7.725,93.12375
148999,7.74,93.124375
149000,7.755,93.125
149001,7.735,93.125625
149002,7.666,93.12625
149003,7.622,93.126875
149004,7.6,93.1275
149005,7.569,93.128125
149006,7.512,93.12875
149007,7.446,93.129375
149008,7.385,93.13
149009,7.373,93.130625
149010,7.363,93.13125
149011,7.353,93.131875
149012,7.38,93.1325
149013,7.323,93.133125
149014,7.262,93.13375
149015,7.289,93.134375
149016,7.239,93.135
149017,7.223,93.135625
149018,7.258,93.13625
149019,7.309,93.136875
149020,7.295,93.1375
149021,7.24,93.138125
149022,7.165,93.13875
149023,7.134,93.139375
149024,7.086,93.14
149025,7.009,93.140625
149026,6.982,93.14125
149027,6.946,93.141875
149028,6.915,93.1425
149029,6.919,93.143125
149030,6.916,93.14375
149031,6.937,93.144375
149032,6.992,93.145
149033,7.063,93.145625
149034,7.102,93.14625
149035,7.129,93.146875
149036,7.197,93.1475
149037,7.187,93.148125
