,ax,t
67275,8.807,42.046875
67276,8.826,42.0475
67277,8.871,42.048125
67278,8.939,42.04875
67279,8.927,42.049375
67280,8.935,42.05
67281,8.953,42.050625
67282,8.942,42.05125
67283,8.998,42.051875
67284,9.023,42.0525
67285,8.962,42.053125
67286,9.018,42.05375
67287,9.006,42.054375
67288,8.947,42.055
67289,8.96,42.055625
67290,8.929,42.05625
67291,8.876,42.056875
67292,8.815,42.0575
67293,8.735,42.058125
67294,8.705,42.05875
67295,8.705,42.059375
67296,8.579,42.06
67297,8.414,42.060625
67298,8.284,42.06125
67299,8.267,42.061875
67300,8.176,42.0625
67301,8.086,42.063125
67302,8.008,42.06375
67303,7.978,42.064375
67304,7.859,42.065
67305,7.73,42.065625
67306,7.682,42.06625
67307,7.628,42.066875
67308,7.564,42.0675
67309,7.492,42.068125
67310,7.465,42.06875
67311,7.436,42.069375
67312,7.402,42.07
67313,7.362,42.070625
67314,7.415,42.07125
67315,7.448,42.071875
67316,7.431,42.0725
67317,7.404,42.073125
67318,7.425,42.07375
67319,7.473,42.074375
67320,7.511,42.075
67321,7.534,42.075625
67322,7.555,42.07625
67323,7.575,42.076875
67324,7.688,42.0775
67325,7.796,42.078125
67326,7.895,42.07875
67327,7.967,42.079375
67328,8.025,42.08
67329,8.096,42.080625
67330,8.195,42.08125
67331,8.327,42.081875
67332,8.409,42.0825
67333,8.461,42.083125
67334,8.549,42.08375
67335,8.61,42.084375
67336,8.657,42.085
67337,8.698,42.085625
67338,8.816,42.08625
67339,8.909,42.086875
67340,8.979,42.0875
67341,9.061,42.088125
67342,9.155,42.08875
67343,9.236,42.089375
67344,9.281,42.09
67345,9.334,42.090625
67346,9.396,42.09125
67347,9.461,42.091875
67348,9.506,42.0925
67349,9.512,42.093125
67350,9.509,42.09375
67351,9.523,42.094375
67352,9.509,42.095
67353,9.513,42.095625
67354,9.536,42.09625
67355,9.506,42.096875
67356,9.504,42.0975
67357,9.527,42.098125
67358,9.575,42.09875
67359,9.643,42.099375
67360,9.682,42.1
67361,9.685,42.100625
67362,9.757,42.10125
67363,9.819,42.101875
67364,9.885,42.1025
67365,9.977,42.103125
67366,10.091,42.10375
67367,10.175,42.104375
67368,10.21,42.105
67369,10.302,42.105625
