,ax,t
108883,8.442,68.051875
108884,8.503,68.0525
108885,8.541,68.053125
108886,8.622,68.05375
108887,8.723,68.054375
108888,8.771,68.055
108889,8.8,68.055625
108890,8.85,68.05625
108891,8.945,68.056875
108892,8.927,68.0575
108893,8.912,68.058125
108894,8.913,68.05875
108895,8.961,68.059375
108896,8.973,68.06
108897,8.953,68.060625
108898,8.892,68.06125
108899,8.909,68.061875
108900,8.847,68.0625
108901,8.713,68.063125
108902,8.652,68.06375
108903,8.561,68.064375
108904,8.474,68.065
108905,8.419,68.065625
108906,8.282,68.06625
108907,8.166,68.066875
108908,8.078,68.0675
108909,7.966,68.068125
108910,7.833,68.06875
108911,7.709,68.069375
108912,7.638,68.07
108913,7.51,68.070625
108914,7.379,68.07125
108915,7.26,68.071875
108916,7.266,68.0725
108917,7.203,68.073125
108918,7.109,68.07375
108919,7.041,68.074375
108920,7.035,68.075
108921,7.061,68.075625
108922,7.111,68.07625
108923,7.135,68.076875
108924,7.157,68.0775
108925,7.171,68.078125
108926,7.161,68.07875
108927,7.205,68.079375
108928,7.247,68.08
108929,7.264,68.080625
108930,7.278,68.08125
108931,7.259,68.081875
108932,7.212,68.0825
108933,7.137,68.083125
108934,7.171,68.08375
108935,7.2,68.084375
108936,7.169,68.085
108937,7.106,68.085625
108938,7.093,68.08625
108939,7.107,68.086875
108940,7.049,68.0875
108941,6.991,68.088125
108942,6.935,68.08875
108943,6.884,68.089375
108944,6.887,68.09
108945,6.793,68.090625
108946,6.628,68.09125
108947,6.594,68.091875
108948,6.518,68.0925
108949,6.44,68.093125
108950,6.392,68.09375
108951,6.307,68.094375
108952,6.215,68.095
108953,6.12,68.095625
108954,6.028,68.09625
108955,5.88,68.096875
108956,5.717,68.0975
108957,5.581,68.098125
108958,5.471,68.09875
108959,5.354,68.099375
108960,5.224,68.1
108961,5.074,68.100625
108962,4.926,68.10125
108963,4.769,68.101875
108964,4.582,68.1025
108965,4.496,68.103125
108966,4.402,68.10375
108967,4.274,68.104375
108968,4.097,68.105
108969,3.991,68.105625
108970,3.935,68.10625
108971,3.907,68.106875
108972,3.765,68.1075
108973,3.672,68.108125
108974,3.682,68.10875
108975,3.648,68.109375
108976,3.591,68.11
108977,3.522,68.110625
108978,3.464,68.11125
108979,3.417,68.111875
108980,3.357,68.1125
108981,3.272,68.113125
108982,3.187,68.11375
108983,3.149,68.114375
108984,3.128,68.115
108985,3.022,68.115625
108986,2.972,68.11625
108987,2.953,68.116875
108988,2.964,68.1175
108989,2.799,68.118125
108990,2.733,68.11875
108991,2.75,68.119375
108992,2.726,68.12
108993,2.677,68.120625
108994,2.627,68.12125
108995,2.593,68.121875
108996,2.572,68.1225
108997,2.564,68.123125
108998,2.562,68.12375
108999,2.517,68.124375
109000,2.468,68.125
109001,2.418,68.125625
109002,2.371,68.12625
109003,2.35,68.126875
109004,2.35,68.1275
109005,2.364,68.128125
109006,2.343,68.12875
109007,2.286,68.129375
109008,2.241,68.13
109009,2.275,68.130625
109010,2.256,68.13125
109011,2.208,68.131875
109012,2.139,68.1325
109013,2.119,68.133125
109014,2.085,68.13375
109015,2.065,68.134375
109016,2.109,68.135
109017,2.122,68.135625
109018,2.088,68.13625
109019,2.002,68.136875
109020,2.012,68.1375
109021,2.018,68.138125
109022,2.013,68.13875
109023,1.979,68.139375
109024,1.973,68.14
109025,1.98,68.140625
109026,1.997,68.14125
109027,1.98,68.141875
109028,1.977,68.1425
109029,1.984,68.143125
109030,1.99,68.14375
109031,1.989,68.144375
109032,1.982,68.145
109033,1.968,68.145625
109034,1.929,68.14625
109035,1.89,68.146875
109036,1.855,68.1475
109037,1.838,68.148125
109038,1.78,68.14875
109039,1.695,68.149375
109040,1.582,68.15
109041,1.547,68.150625
109042,1.471,68.15125
109043,1.369,68.151875
109044,1.362,68.1525
109045,1.281,68.153125
109046,1.22,68.15375
109047,1.26,68.154375
109048,1.171,68.155
109049,1.114,68.155625
109050,1.096,68.15625
109051,1.038,68.156875
109052,1.018,68.1575
109053,1.033,68.158125
109054,1.094,68.15875
109055,1.077,68.159375
109056,1.042,68.16
109057,1.002,68.160625
109058,1.026,68.16125
109059,1.055,68.161875
109060,1.074,68.1625
109061,1.06,68.163125
109062,1.131,68.16375
109063,1.182,68.164375
109064,1.195,68.165
109065,1.26,68.165625
109066,1.294,68.16625
109067,1.31,68.166875
109068,1.324,68.1675
109069,1.276,68.168125
109070,1.247,68.16875
109071,1.264,68.169375
109072,1.25,68.17
109073,1.218,68.170625
109074,1.195,68.17125
109075,1.256,68.171875
109076,1.196,68.1725
109077,1.17,68.173125
109078,1.248,68.17375
109079,1.23,68.174375
109080,1.229,68.175
109081,1.244,68.175625
109082,1.264,68.17625
109083,1.232,68.176875
109084,1.217,68.1775
109085,1.257,68.178125
109086,1.259,68.17875
109087,1.248,68.179375
109088,1.23,68.18
109089,1.227,68.180625
109090,1.276,68.18125
109091,1.323,68.181875
109092,1.326,68.1825
109093,1.301,68.183125
109094,1.299,68.18375
109095,1.316,68.184375
109096,1.305,68.185
109097,1.305,68.185625
109098,1.288,68.18625
109099,1.223,68.186875
109100,1.228,68.1875
109101,1.214,68.188125
109102,1.171,68.18875
109103,1.144,68.189375
109104,1.139,68.19
109105,1.144,68.190625
109106,1.144,68.19125
109107,1.195,68.191875
109108,1.215,68.1925
109109,1.197,68.193125
109110,1.286,68.19375
109111,1.341,68.194375
109112,1.38,68.195
109113,1.424,68.195625
109114,1.44,68.19625
109115,1.478,68.196875
109116,1.554,68.1975
109117,1.642,68.198125
109118,1.693,68.19875
109119,1.735,68.199375
109120,1.834,68.2
109121,1.914,68.200625
109122,1.99,68.20125
109123,2.068,68.201875
109124,2.167,68.2025
109125,2.205,68.203125
109126,2.22,68.20375
109127,2.316,68.204375
109128,2.334,68.205
109129,2.329,68.205625
109130,2.323,68.20625
109131,2.349,68.206875
109132,2.37,68.2075
109133,2.381,68.208125
109134,2.357,68.20875
109135,2.377,68.209375
109136,2.398,68.21
109137,2.394,68.210625
109138,2.353,68.21125
109139,2.381,68.211875
109140,2.468,68.2125
109141,2.523,68.213125
109142,2.572,68.21375
109143,2.659,68.214375
