,ax,t
89760,5.962,56.1
89761,5.963,56.100625
89762,6.014,56.10125
89763,6.021,56.101875
89764,6.003,56.1025
89765,5.992,56.103125
89766,6.045,56.10375
89767,6.064,56.104375
89768,6.01,56.105
89769,6.033,56.105625
89770,6.019,56.10625
89771,5.99,56.106875
89772,6.014,56.1075
89773,6.024,56.108125
89774,6.026,56.10875
89775,6.019,56.109375
89776,6.055,56.11
89777,6.096,56.110625
89778,6.146,56.11125
89779,6.228,56.111875
89780,6.317,56.1125
89781,6.408,56.113125
89782,6.497,56.11375
89783,6.589,56.114375
89784,6.697,56.115
89785,6.814,56.115625
89786,6.896,56.11625
89787,6.98,56.116875
89788,7.064,56.1175
89789,7.146,56.118125
89790,7.287,56.11875
89791,7.37,56.119375
89792,7.394,56.12
89793,7.456,56.120625
89794,7.515,56.12125
89795,7.571,56.121875
89796,7.626,56.1225
89797,7.654,56.123125
89798,7.73,56.12375
89799,7.854,56.124375
89800,7.8,56.125
89801,7.822,56.125625
89802,7.874,56.12625
89803,7.902,56.126875
89804,7.949,56.1275
89805,7.996,56.128125
89806,8.036,56.12875
89807,8.067,56.129375
89808,8.13,56.13
89809,8.208,56.130625
89810,8.276,56.13125
89811,8.356,56.131875
89812,8.429,56.1325
89813,8.49,56.133125
89814,8.51,56.13375
89815,8.539,56.134375
89816,8.582,56.135
89817,8.66,56.135625
89818,8.644,56.13625
89819,8.631,56.136875
89820,8.662,56.1375
89821,8.759,56.138125
89822,8.801,56.13875
89823,8.804,56.139375
89824,8.821,56.14
89825,8.911,56.140625
89826,8.992,56.14125
89827,9.015,56.141875
89828,8.991,56.1425
89829,9.026,56.143125
89830,9.114,56.14375
89831,9.196,56.144375
89832,9.265,56.145
89833,9.352,56.145625
89834,9.485,56.14625
89835,9.542,56.146875
89836,9.632,56.1475
89837,9.758,56.148125
89838,9.884,56.14875
89839,10.056,56.149375
89840,10.222,56.15
89841,10.331,56.150625
89842,10.422,56.15125
89843,10.522,56.151875
89844,10.634,56.1525
89845,10.739,56.153125
89846,10.79,56.15375
89847,10.833,56.154375
89848,10.928,56.155
89849,10.936,56.155625
89850,10.933,56.15625
89851,10.933,56.156875
89852,10.862,56.1575
89853,10.882,56.158125
89854,10.929,56.15875
89855,10.899,56.159375
89856,10.777,56.16
89857,10.7,56.160625
