,ay,t
83214,4.026,52.00875
83215,4.01,52.009375
83216,4.067,52.01
83217,3.97,52.010625
83218,3.925,52.01125
83219,3.936,52.011875
83220,3.97,52.0125
83221,3.917,52.013125
83222,3.846,52.01375
83223,3.806,52.014375
83224,3.842,52.015
83225,3.845,52.015625
83226,3.803,52.01625
83227,3.718,52.016875
83228,3.699,52.0175
83229,3.711,52.018125
83230,3.728,52.01875
83231,3.727,52.019375
83232,3.683,52.02
83233,3.598,52.020625
83234,3.632,52.02125
83235,3.6,52.021875
83236,3.56,52.0225
83237,3.607,52.023125
83238,3.578,52.02375
83239,3.56,52.024375
83240,3.576,52.025
83241,3.535,52.025625
83242,3.524,52.02625
83243,3.524,52.026875
83244,3.496,52.0275
83245,3.458,52.028125
83246,3.408,52.02875
83247,3.344,52.029375
83248,3.372,52.03
83249,3.347,52.030625
83250,3.291,52.03125
83251,3.298,52.031875
83252,3.276,52.0325
83253,3.266,52.033125
83254,3.293,52.03375
83255,3.323,52.034375
83256,3.332,52.035
83257,3.324,52.035625
83258,3.335,52.03625
83259,3.33,52.036875
83260,3.311,52.0375
83261,3.27,52.038125
83262,3.315,52.03875
83263,3.31,52.039375
83264,3.254,52.04
83265,3.281,52.040625
83266,3.324,52.04125
83267,3.352,52.041875
83268,3.318,52.0425
83269,3.246,52.043125
83270,3.193,52.04375
83271,3.174,52.044375
83272,3.259,52.045
83273,3.253,52.045625
83274,3.218,52.04625
83275,3.258,52.046875
83276,3.229,52.0475
83277,3.202,52.048125
83278,3.199,52.04875
83279,3.25,52.049375
83280,3.254,52.05
83281,3.24,52.050625
83282,3.281,52.05125
83283,3.271,52.051875
83284,3.262,52.0525
83285,3.279,52.053125
83286,3.244,52.05375
83287,3.206,52.054375
83288,3.182,52.055
83289,3.23,52.055625
83290,3.267,52.05625
83291,3.287,52.056875
83292,3.281,52.0575
83293,3.233,52.058125
83294,3.21,52.05875
83295,3.216,52.059375
83296,3.239,52.06
83297,3.232,52.060625
83298,3.21,52.06125
83299,3.183,52.061875
83300,3.198,52.0625
83301,3.197,52.063125
83302,3.176,52.06375
83303,3.2,52.064375
83304,3.14,52.065
83305,3.062,52.065625
83306,3.052,52.06625
83307,3.039,52.066875
83308,3.031,52.0675
83309,3.03,52.068125
83310,2.999,52.06875
83311,2.973,52.069375
83312,2.96,52.07
83313,2.988,52.070625
83314,2.951,52.07125
83315,2.952,52.071875
83316,3.031,52.0725
83317,2.994,52.073125
83318,2.962,52.07375
83319,2.946,52.074375
83320,2.976,52.075
83321,2.994,52.075625
83322,3.016,52.07625
83323,3.053,52.076875
83324,3.097,52.0775
83325,3.091,52.078125
83326,3.054,52.07875
83327,3.085,52.079375
83328,3.073,52.08
83329,3.081,52.080625
83330,3.163,52.08125
83331,3.148,52.081875
83332,3.121,52.0825
83333,3.095,52.083125
83334,3.112,52.08375
83335,3.155,52.084375
83336,3.19,52.085
83337,3.176,52.085625
83338,3.181,52.08625
83339,3.216,52.086875
83340,3.277,52.0875
83341,3.222,52.088125
83342,3.243,52.08875
83343,3.286,52.089375
83344,3.273,52.09
83345,3.273,52.090625
83346,3.256,52.09125
83347,3.214,52.091875
83348,3.244,52.0925
83349,3.267,52.093125
83350,3.289,52.09375
83351,3.333,52.094375
83352,3.372,52.095
