,ay,t
136106,-1.125,85.06625
136107,-1.118,85.066875
136108,-1.056,85.0675
136109,-0.982,85.068125
136110,-0.965,85.06875
136111,-0.946,85.069375
136112,-0.885,85.07
136113,-0.771,85.070625
136114,-0.781,85.07125
136115,-0.791,85.071875
136116,-0.782,85.0725
136117,-0.694,85.073125
136118,-0.64,85.07375
136119,-0.567,85.074375
136120,-0.448,85.075
136121,-0.402,85.075625
136122,-0.371,85.07625
136123,-0.34,85.076875
136124,-0.252,85.0775
136125,-0.225,85.078125
136126,-0.186,85.07875
136127,-0.088,85.079375
136128,-0.053,85.08
136129,-0.035,85.080625
136130,-0.021,85.08125
136131,0.047,85.081875
136132,0.123,85.0825
136133,0.205,85.083125
136134,0.297,85.08375
136135,0.364,85.084375
136136,0.427,85.085
136137,0.488,85.085625
136138,0.546,85.08625
136139,0.647,85.086875
136140,0.737,85.0875
136141,0.733,85.088125
136142,0.791,85.08875
136143,0.85,85.089375
136144,0.9,85.09
136145,1.002,85.090625
136146,1.089,85.09125
136147,1.155,85.091875
136148,1.183,85.0925
136149,1.193,85.093125
136150,1.205,85.09375
136151,1.226,85.094375
136152,1.277,85.095
136153,1.283,85.095625
136154,1.269,85.09625
136155,1.292,85.096875
136156,1.287,85.0975
136157,1.289,85.098125
136158,1.316,85.09875
136159,1.261,85.099375
136160,1.218,85.1
136161,1.189,85.100625
136162,1.169,85.10125
136163,1.133,85.101875
136164,1.122,85.1025
136165,1.17,85.103125
136166,1.195,85.10375
136167,1.212,85.104375
136168,1.22,85.105
136169,1.206,85.105625
136170,1.197,85.10625
136171,1.189,85.106875
136172,1.179,85.1075
136173,1.184,85.108125
136174,1.218,85.10875
136175,1.276,85.109375
136176,1.246,85.11
136177,1.253,85.110625
136178,1.288,85.11125
136179,1.342,85.111875
136180,1.307,85.1125
136181,1.277,85.113125
136182,1.272,85.11375
136183,1.214,85.114375
136184,1.173,85.115
136185,1.165,85.115625
136186,1.236,85.11625
136187,1.225,85.116875
136188,1.194,85.1175
136189,1.164,85.118125
136190,1.18,85.11875
136191,1.213,85.119375
136192,1.248,85.12
136193,1.238,85.120625
136194,1.248,85.12125
136195,1.253,85.121875
136196,1.236,85.1225
136197,1.167,85.123125
136198,1.139,85.12375
