,ay,t
148864,-2.661,93.04
148865,-2.682,93.040625
148866,-2.641,93.04125
148867,-2.601,93.041875
148868,-2.591,93.0425
148869,-2.584,93.043125
148870,-2.6,93.04375
148871,-2.62,93.044375
148872,-2.559,93.045
148873,-2.525,93.045625
148874,-2.518,93.04625
148875,-2.545,93.046875
148876,-2.529,93.0475
148877,-2.501,93.048125
148878,-2.481,93.04875
148879,-2.576,93.049375
148880,-2.512,93.05
148881,-2.433,93.050625
148882,-2.484,93.05125
148883,-2.532,93.051875
148884,-2.539,93.0525
148885,-2.504,93.053125
148886,-2.504,93.05375
148887,-2.5,93.054375
148888,-2.504,93.055
148889,-2.542,93.055625
148890,-2.594,93.05625
148891,-2.597,93.056875
148892,-2.541,93.0575
148893,-2.629,93.058125
148894,-2.662,93.05875
148895,-2.672,93.059375
148896,-2.716,93.06
148897,-2.705,93.060625
148898,-2.686,93.06125
148899,-2.672,93.061875
148900,-2.642,93.0625
148901,-2.579,93.063125
148902,-2.501,93.06375
148903,-2.457,93.064375
148904,-2.379,93.065
148905,-2.331,93.065625
148906,-2.355,93.06625
148907,-2.32,93.066875
148908,-2.3,93.0675
148909,-2.291,93.068125
148910,-2.274,93.06875
148911,-2.225,93.069375
148912,-2.157,93.07
148913,-2.076,93.070625
148914,-2.072,93.07125
148915,-2.068,93.071875
148916,-2.052,93.0725
148917,-1.984,93.073125
148918,-1.951,93.07375
148919,-1.927,93.074375
148920,-1.883,93.075
148921,-1.868,93.075625
148922,-1.778,93.07625
148923,-1.604,93.076875
148924,-1.526,93.0775
148925,-1.525,93.078125
148926,-1.536,93.07875
148927,-1.455,93.079375
148928,-1.401,93.08
148929,-1.36,93.080625
148930,-1.325,93.08125
148931,-1.278,93.081875
148932,-1.197,93.0825
148933,-1.114,93.083125
148934,-1.107,93.08375
148935,-1.065,93.084375
148936,-1.021,93.085
148937,-0.987,93.085625
148938,-1.0,93.08625
148939,-0.945,93.086875
148940,-0.848,93.0875
148941,-0.794,93.088125
148942,-0.719,93.08875
148943,-0.643,93.089375
148944,-0.578,93.09
148945,-0.52,93.090625
148946,-0.433,93.09125
148947,-0.331,93.091875
148948,-0.297,93.0925
148949,-0.221,93.093125
148950,-0.136,93.09375
148951,-0.064,93.094375
148952,0.032,93.095
148953,0.115,93.095625
148954,0.181,93.09625
148955,0.218,93.096875
148956,0.267,93.0975
148957,0.344,93.098125
148958,0.48,93.09875
148959,0.557,93.099375
148960,0.598,93.1
148961,0.611,93.100625
148962,0.665,93.10125
148963,0.731,93.101875
148964,0.8,93.1025
148965,0.861,93.103125
148966,0.931,93.10375
148967,1.029,93.104375
148968,1.164,93.105
148969,1.191,93.105625
148970,1.259,93.10625
148971,1.361,93.106875
148972,1.486,93.1075
148973,1.567,93.108125
148974,1.645,93.10875
148975,1.74,93.109375
148976,1.793,93.11
148977,1.849,93.110625
148978,1.908,93.11125
148979,1.952,93.111875
148980,1.994,93.1125
148981,2.021,93.113125
148982,2.021,93.11375
148983,2.148,93.114375
148984,2.237,93.115
148985,2.282,93.115625
148986,2.31,93.11625
