,ay,t
105618,4.948,66.01125
105619,5.064,66.011875
105620,5.134,66.0125
105621,5.19,66.013125
105622,5.243,66.01375
105623,5.362,66.014375
105624,5.436,66.015
105625,5.487,66.015625
105626,5.538,66.01625
105627,5.621,66.016875
105628,5.708,66.0175
105629,5.789,66.018125
105630,5.775,66.01875
105631,5.787,66.019375
105632,5.8,66.02
105633,5.762,66.020625
105634,5.75,66.02125
105635,5.725,66.021875
105636,5.674,66.0225
105637,5.715,66.023125
105638,5.732,66.02375
105639,5.73,66.024375
105640,5.724,66.025
105641,5.69,66.025625
105642,5.648,66.02625
105643,5.604,66.026875
105644,5.465,66.0275
105645,5.398,66.028125
105646,5.382,66.02875
105647,5.318,66.029375
105648,5.311,66.03
105649,5.347,66.030625
105650,5.429,66.03125
105651,5.447,66.031875
105652,5.503,66.0325
105653,5.594,66.033125
105654,5.645,66.03375
105655,5.717,66.034375
105656,5.778,66.035
105657,5.788,66.035625
105658,5.801,66.03625
105659,5.833,66.036875
105660,5.876,66.0375
105661,5.818,66.038125
105662,5.785,66.03875
105663,5.767,66.039375
105664,5.753,66.04
105665,5.662,66.040625
105666,5.561,66.04125
105667,5.465,66.041875
105668,5.367,66.0425
105669,5.302,66.043125
105670,5.258,66.04375
105671,5.214,66.044375
105672,5.175,66.045
105673,5.136,66.045625
105674,5.095,66.04625
105675,5.054,66.046875
105676,5.039,66.0475
105677,5.03,66.048125
105678,4.958,66.04875
105679,4.978,66.049375
105680,4.999,66.05
105681,4.972,66.050625
105682,4.98,66.05125
105683,5.011,66.051875
105684,5.044,66.0525
105685,4.986,66.053125
105686,4.916,66.05375
105687,4.903,66.054375
105688,5.022,66.055
105689,4.964,66.055625
105690,4.91,66.05625
105691,4.876,66.056875
105692,4.838,66.0575
105693,4.838,66.058125
105694,4.838,66.05875
105695,4.794,66.059375
105696,4.797,66.06
105697,4.789,66.060625
105698,4.764,66.06125
105699,4.842,66.061875
105700,4.826,66.0625
105701,4.778,66.063125
105702,4.795,66.06375
105703,4.795,66.064375
105704,4.802,66.065
105705,4.822,66.065625
105706,4.801,66.06625
105707,4.833,66.066875
105708,4.875,66.0675
105709,4.827,66.068125
105710,4.874,66.06875
105711,4.905,66.069375
105712,4.871,66.07
105713,4.913,66.070625
105714,4.953,66.07125
105715,4.976,66.071875
105716,4.925,66.0725
105717,4.939,66.073125
105718,4.971,66.07375
105719,5.002,66.074375
105720,5.049,66.075
105721,5.038,66.075625
105722,4.996,66.07625
105723,5.088,66.076875
105724,5.085,66.0775
105725,5.085,66.078125
105726,5.177,66.07875
105727,5.223,66.079375
105728,5.268,66.08
105729,5.322,66.080625
105730,5.407,66.08125
105731,5.483,66.081875
105732,5.539,66.0825
105733,5.553,66.083125
105734,5.546,66.08375
105735,5.532,66.084375
105736,5.517,66.085
105737,5.534,66.085625
105738,5.512,66.08625
105739,5.47,66.086875
105740,5.436,66.0875
105741,5.38,66.088125
105742,5.32,66.08875
105743,5.262,66.089375
105744,5.252,66.09
105745,5.222,66.090625
105746,5.19,66.09125
105747,5.21,66.091875
105748,5.22,66.0925
105749,5.204,66.093125
105750,5.149,66.09375
105751,5.24,66.094375
105752,5.253,66.095
105753,5.214,66.095625
105754,5.245,66.09625
105755,5.255,66.096875
105756,5.263,66.0975
105757,5.28,66.098125
105758,5.244,66.09875
105759,5.219,66.099375
105760,5.217,66.1
105761,5.282,66.100625
105762,5.274,66.10125
105763,5.254,66.101875
105764,5.275,66.1025
105765,5.213,66.103125
105766,5.201,66.10375
105767,5.25,66.104375
105768,5.27,66.105
105769,5.234,66.105625
105770,5.178,66.10625
105771,5.147,66.106875
105772,5.128,66.1075
105773,5.093,66.108125
105774,5.037,66.10875
105775,5.03,66.109375
105776,5.009,66.11
105777,4.985,66.110625
105778,4.989,66.11125
105779,4.934,66.111875
105780,4.891,66.1125
105781,4.884,66.113125
105782,4.85,66.11375
105783,4.812,66.114375
105784,4.774,66.115
105785,4.747,66.115625
105786,4.685,66.11625
105787,4.63,66.116875
105788,4.603,66.1175
105789,4.563,66.118125
105790,4.572,66.11875
105791,4.61,66.119375
105792,4.57,66.12
105793,4.534,66.120625
105794,4.501,66.12125
105795,4.47,66.121875
105796,4.44,66.1225
105797,4.43,66.123125
105798,4.436,66.12375
105799,4.409,66.124375
105800,4.401,66.125
105801,4.391,66.125625
105802,4.357,66.12625
105803,4.317,66.126875
105804,4.274,66.1275
105805,4.232,66.128125
105806,4.222,66.12875
105807,4.181,66.129375
105808,4.152,66.13
105809,4.213,66.130625
105810,4.166,66.13125
105811,4.133,66.131875
105812,4.147,66.1325
105813,4.178,66.133125
105814,4.177,66.13375
105815,4.162,66.134375
105816,4.165,66.135
105817,4.22,66.135625
105818,4.278,66.13625
105819,4.318,66.136875
105820,4.292,66.1375
105821,4.287,66.138125
105822,4.291,66.13875
105823,4.263,66.139375
105824,4.309,66.14
105825,4.421,66.140625
105826,4.615,66.14125
105827,4.841,66.141875
105828,5.039,66.1425
105829,5.209,66.143125
105830,5.352,66.14375
105831,5.372,66.144375
105832,5.33,66.145
105833,5.255,66.145625
105834,5.134,66.14625
105835,4.993,66.146875
105836,4.829,66.1475
105837,4.584,66.148125
105838,4.409,66.14875
105839,4.293,66.149375
105840,4.249,66.15
105841,4.219,66.150625
105842,4.203,66.15125
105843,4.2,66.151875
105844,4.21,66.1525
105845,4.218,66.153125
105846,4.23,66.15375
105847,4.257,66.154375
105848,4.321,66.155
105849,4.398,66.155625
105850,4.483,66.15625
105851,4.564,66.156875
105852,4.642,66.1575
105853,4.723,66.158125
105854,4.832,66.15875
105855,4.89,66.159375
