,ax,t
49642,4.072,31.02625
49643,4.103,31.026875
49644,4.209,31.0275
49645,4.308,31.028125
49646,4.445,31.02875
49647,4.612,31.029375
49648,4.673,31.03
49649,4.789,31.030625
49650,4.912,31.03125
49651,4.98,31.031875
49652,5.108,31.0325
49653,5.192,31.033125
49654,5.209,31.03375
49655,5.342,31.034375
49656,5.449,31.035
49657,5.527,31.035625
49658,5.558,31.03625
49659,5.64,31.036875
49660,5.722,31.0375
49661,5.783,31.038125
49662,5.758,31.03875
49663,5.727,31.039375
49664,5.712,31.04
49665,5.796,31.040625
49666,5.803,31.04125
49667,5.75,31.041875
49668,5.635,31.0425
49669,5.604,31.043125
49670,5.603,31.04375
49671,5.617,31.044375
49672,5.577,31.045
49673,5.55,31.045625
49674,5.526,31.04625
49675,5.492,31.046875
49676,5.547,31.0475
49677,5.601,31.048125
49678,5.637,31.04875
49679,5.657,31.049375
49680,5.719,31.05
49681,5.792,31.050625
49682,5.826,31.05125
49683,5.891,31.051875
49684,5.95,31.0525
49685,5.99,31.053125
49686,6.099,31.05375
49687,6.144,31.054375
49688,6.148,31.055
49689,6.172,31.055625
49690,6.177,31.05625
49691,6.153,31.056875
49692,6.085,31.0575
49693,6.126,31.058125
49694,6.097,31.05875
49695,6.01,31.059375
49696,5.976,31.06
49697,5.964,31.060625
49698,5.942,31.06125
49699,5.877,31.061875
49700,5.825,31.0625
49701,5.772,31.063125
49702,5.713,31.06375
49703,5.584,31.064375
49704,5.518,31.065
49705,5.492,31.065625
49706,5.492,31.06625
49707,5.449,31.066875
49708,5.404,31.0675
49709,5.367,31.068125
49710,5.312,31.06875
49711,5.285,31.069375
49712,5.246,31.07
49713,5.093,31.070625
49714,5.037,31.07125
49715,5.011,31.071875
49716,4.99,31.0725
49717,4.996,31.073125
49718,4.986,31.07375
49719,4.964,31.074375
49720,4.954,31.075
49721,4.964,31.075625
49722,4.96,31.07625
49723,4.912,31.076875
49724,4.936,31.0775
49725,4.977,31.078125
49726,5.029,31.07875
49727,5.09,31.079375
49728,5.158,31.08
49729,5.212,31.080625
49730,5.218,31.08125
49731,5.202,31.081875
49732,5.257,31.0825
49733,5.396,31.083125
49734,5.372,31.08375
49735,5.342,31.084375
49736,5.301,31.085
49737,5.236,31.085625
49738,5.155,31.08625
49739,5.07,31.086875
49740,4.986,31.0875
49741,4.854,31.088125
49742,4.658,31.08875
49743,4.43,31.089375
49744,4.264,31.09
49745,4.087,31.090625
49746,3.905,31.09125
49747,3.718,31.091875
49748,3.499,31.0925
49749,3.279,31.093125
49750,3.058,31.09375
49751,2.837,31.094375
49752,2.612,31.095
49753,2.396,31.095625
49754,2.205,31.09625
49755,2.069,31.096875
49756,1.894,31.0975
49757,1.671,31.098125
49758,1.511,31.09875
49759,1.416,31.099375
49760,1.328,31.1
49761,1.159,31.100625
49762,1.028,31.10125
49763,0.943,31.101875
49764,0.909,31.1025
49765,0.848,31.103125
49766,0.777,31.10375
49767,0.708,31.104375
49768,0.681,31.105
49769,0.683,31.105625
49770,0.696,31.10625
49771,0.713,31.106875
49772,0.798,31.1075
49773,0.821,31.108125
49774,0.794,31.10875
49775,0.787,31.109375
49776,0.815,31.11
49777,0.848,31.110625
49778,0.865,31.11125
49779,0.861,31.111875
49780,0.871,31.1125
49781,0.894,31.113125
49782,0.873,31.11375
49783,0.892,31.114375
49784,0.912,31.115
49785,0.885,31.115625
49786,0.806,31.11625
49787,0.733,31.116875
49788,0.68,31.1175
49789,0.666,31.118125
49790,0.676,31.11875
49791,0.681,31.119375
49792,0.616,31.12
49793,0.625,31.120625
49794,0.638,31.12125
49795,0.627,31.121875
49796,0.591,31.1225
49797,0.584,31.123125
49798,0.606,31.12375
49799,0.654,31.124375
49800,0.643,31.125
49801,0.653,31.125625
49802,0.745,31.12625
49803,0.736,31.126875
49804,0.712,31.1275
49805,0.693,31.128125
49806,0.775,31.12875
49807,0.856,31.129375
49808,0.91,31.13
49809,0.893,31.130625
49810,0.953,31.13125
49811,0.996,31.131875
49812,1.009,31.1325
49813,1.081,31.133125
49814,1.152,31.13375
49815,1.213,31.134375
49816,1.24,31.135
49817,1.278,31.135625
49818,1.312,31.13625
49819,1.336,31.136875
49820,1.387,31.1375
49821,1.412,31.138125
49822,1.416,31.13875
49823,1.405,31.139375
49824,1.468,31.14
49825,1.536,31.140625
49826,1.573,31.14125
49827,1.653,31.141875
49828,1.78,31.1425
49829,1.933,31.143125
