,ax,t
76952,11.003,48.095
76953,10.973,48.095625
76954,10.92,48.09625
76955,10.825,48.096875
76956,10.746,48.0975
76957,10.681,48.098125
76958,10.63,48.09875
76959,10.471,48.099375
76960,10.367,48.1
76961,10.284,48.100625
76962,10.115,48.10125
76963,9.929,48.101875
76964,9.792,48.1025
76965,9.751,48.103125
76966,9.634,48.10375
76967,9.501,48.104375
76968,9.366,48.105
76969,9.288,48.105625
76970,9.249,48.10625
76971,9.201,48.106875
76972,9.099,48.1075
76973,9.049,48.108125
76974,9.036,48.10875
76975,9.06,48.109375
76976,9.131,48.11
76977,9.178,48.110625
76978,9.225,48.11125
76979,9.314,48.111875
76980,9.322,48.1125
76981,9.39,48.113125
76982,9.555,48.11375
76983,9.67,48.114375
76984,9.819,48.115
76985,9.979,48.115625
76986,10.101,48.11625
76987,10.226,48.116875
76988,10.374,48.1175
76989,10.557,48.118125
76990,10.747,48.11875
76991,10.903,48.119375
76992,11.027,48.12
76993,11.118,48.120625
76994,11.227,48.12125
76995,11.332,48.121875
76996,11.413,48.1225
76997,11.482,48.123125
76998,11.518,48.12375
76999,11.526,48.124375
77000,11.58,48.125
77001,11.607,48.125625
77002,11.606,48.12625
77003,11.569,48.126875
77004,11.546,48.1275
77005,11.494,48.128125
77006,11.404,48.12875
77007,11.349,48.129375
77008,11.272,48.13
77009,11.19,48.130625
77010,11.146,48.13125
77011,11.033,48.131875
77012,10.927,48.1325
77013,10.856,48.133125
77014,10.778,48.13375
77015,10.722,48.134375
77016,10.677,48.135
77017,10.616,48.135625
77018,10.627,48.13625
77019,10.612,48.136875
77020,10.503,48.1375
77021,10.515,48.138125
77022,10.536,48.13875
77023,10.55,48.139375
77024,10.523,48.14
77025,10.482,48.140625
77026,10.449,48.14125
77027,10.453,48.141875
77028,10.486,48.1425
77029,10.522,48.143125
77030,10.555,48.14375
77031,10.568,48.144375
77032,10.599,48.145
77033,10.639,48.145625
77034,10.677,48.14625
77035,10.762,48.146875
77036,10.861,48.1475
77037,10.966,48.148125
77038,11.024,48.14875
77039,11.145,48.149375
77040,11.308,48.15
77041,11.471,48.150625
77042,11.655,48.15125
77043,11.821,48.151875
77044,11.947,48.1525
77045,12.027,48.153125
77046,12.114,48.15375
77047,12.212,48.154375
77048,12.327,48.155
77049,12.393,48.155625
77050,12.458,48.15625
77051,12.56,48.156875
77052,12.582,48.1575
77053,12.555,48.158125
77054,12.487,48.15875
77055,12.412,48.159375
77056,12.323,48.16
77057,12.227,48.160625
77058,12.125,48.16125
77059,11.997,48.161875
77060,11.854,48.1625
77061,11.703,48.163125
77062,11.696,48.16375
77063,11.676,48.164375
77064,11.63,48.165
77065,11.511,48.165625
77066,11.528,48.16625
77067,11.586,48.166875
77068,11.654,48.1675
77069,11.888,48.168125
77070,12.174,48.16875
77071,12.503,48.169375
77072,12.863,48.17
77073,13.289,48.170625
77074,13.716,48.17125
77075,14.103,48.171875
77076,14.49,48.1725
77077,14.777,48.173125
77078,14.972,48.17375
77079,15.183,48.174375
77080,15.239,48.175
77081,15.252,48.175625
77082,15.324,48.17625
77083,15.082,48.176875
77084,14.87,48.1775
77085,14.721,48.178125
77086,14.239,48.17875
77087,13.566,48.179375
77088,12.82,48.18
77089,12.175,48.180625
77090,11.74,48.18125
77091,11.449,48.181875
77092,11.301,48.1825
77093,11.297,48.183125
77094,11.378,48.18375
77095,11.526,48.184375
77096,11.713,48.185
77097,11.984,48.185625
77098,12.288,48.18625
77099,12.607,48.186875
77100,12.945,48.1875
77101,13.209,48.188125
77102,13.415,48.18875
77103,13.652,48.189375
77104,13.91,48.19
77105,14.107,48.190625
77106,14.155,48.19125
77107,14.187,48.191875
77108,14.241,48.1925
77109,14.319,48.193125
77110,14.397,48.19375
77111,14.463,48.194375
77112,14.502,48.195
77113,14.475,48.195625
77114,14.448,48.19625
77115,14.404,48.196875
77116,14.34,48.1975
77117,14.282,48.198125
77118,14.237,48.19875
77119,14.2,48.199375
77120,14.166,48.2
77121,14.089,48.200625
77122,14.007,48.20125
77123,13.936,48.201875
77124,13.855,48.2025
77125,13.789,48.203125
77126,13.73,48.20375
77127,13.645,48.204375
77128,13.633,48.205
77129,13.646,48.205625
77130,13.656,48.20625
77131,13.657,48.206875
77132,13.684,48.2075
77133,13.743,48.208125
77134,13.845,48.20875
77135,13.912,48.209375
77136,13.973,48.21
77137,14.062,48.210625
77138,14.132,48.21125
77139,14.236,48.211875
77140,14.378,48.2125
77141,14.442,48.213125
77142,14.52,48.21375
77143,14.595,48.214375
77144,14.635,48.215
77145,14.676,48.215625
77146,14.724,48.21625
77147,14.782,48.216875
77148,14.9,48.2175
77149,14.967,48.218125
77150,14.995,48.21875
77151,15.008,48.219375
77152,14.986,48.22
77153,14.952,48.220625
77154,14.918,48.22125
77155,14.865,48.221875
77156,14.774,48.2225
77157,14.663,48.223125
77158,14.633,48.22375
77159,14.525,48.224375
77160,14.398,48.225
77161,14.299,48.225625
77162,14.261,48.22625
77163,14.175,48.226875
77164,14.03,48.2275
77165,13.894,48.228125
77166,13.828,48.22875
77167,13.777,48.229375
77168,13.665,48.23
77169,13.55,48.230625
77170,13.443,48.23125
77171,13.349,48.231875
77172,13.291,48.2325
77173,13.209,48.233125
77174,13.114,48.23375
77175,13.036,48.234375
77176,12.91,48.235
77177,12.808,48.235625
77178,12.767,48.23625
77179,12.707,48.236875
77180,12.646,48.2375
77181,12.587,48.238125
77182,12.539,48.23875
77183,12.464,48.239375
77184,12.37,48.24
77185,12.258,48.240625
77186,12.239,48.24125
77187,12.181,48.241875
77188,12.081,48.2425
77189,12.03,48.243125
77190,11.956,48.24375
77191,11.885,48.244375
77192,11.851,48.245
77193,11.729,48.245625
77194,11.653,48.24625
77195,11.649,48.246875
77196,11.629,48.2475
77197,11.606,48.248125
77198,11.583,48.24875
77199,11.563,48.249375
77200,11.488,48.25
77201,11.45,48.250625
77202,11.487,48.25125
77203,11.393,48.251875
77204,11.324,48.2525
77205,11.261,48.253125
77206,11.143,48.25375
77207,11.068,48.254375
77208,11.001,48.255
77209,10.922,48.255625
77210,10.806,48.25625
77211,10.698,48.256875
77212,10.607,48.2575
77213,10.569,48.258125
77214,10.47,48.25875
77215,10.362,48.259375
77216,10.298,48.26
77217,10.203,48.260625
77218,10.122,48.26125
77219,10.056,48.261875
77220,9.917,48.2625
77221,9.791,48.263125
77222,9.672,48.26375
77223,9.549,48.264375
77224,9.475,48.265
77225,9.382,48.265625
77226,9.252,48.26625
77227,9.282,48.266875
77228,9.256,48.2675
77229,9.204,48.268125
77230,9.207,48.26875
77231,9.243,48.269375
77232,9.284,48.27
77233,9.321,48.270625
77234,9.326,48.27125
77235,9.369,48.271875
77236,9.453,48.2725
77237,9.595,48.273125
77238,9.689,48.27375
77239,9.748,48.274375
77240,9.775,48.275
77241,9.941,48.275625
77242,10.049,48.27625
77243,10.075,48.276875
77244,10.017,48.2775
77245,10.033,48.278125
77246,10.072,48.27875
77247,10.079,48.279375
77248,10.062,48.28
77249,9.988,48.280625
77250,9.844,48.28125
77251,9.671,48.281875
77252,9.527,48.2825
77253,9.381,48.283125
77254,9.157,48.28375
77255,8.946,48.284375
77256,8.742,48.285
77257,8.541,48.285625
77258,8.288,48.28625
77259,8.037,48.286875
77260,7.789,48.2875
77261,7.537,48.288125
77262,7.378,48.28875
77263,7.209,48.289375
77264,6.961,48.29
77265,6.804,48.290625
77266,6.651,48.29125
77267,6.493,48.291875
77268,6.32,48.2925
77269,6.173,48.293125
77270,6.032,48.29375
77271,5.875,48.294375
77272,5.847,48.295
77273,5.821,48.295625
77274,5.779,48.29625
77275,5.762,48.296875
77276,5.694,48.2975
77277,5.612,48.298125
77278,5.571,48.29875
77279,5.511,48.299375
77280,5.469,48.3
77281,5.459,48.300625
77282,5.472,48.30125
77283,5.458,48.301875
77284,5.418,48.3025
77285,5.354,48.303125
77286,5.428,48.30375
77287,5.491,48.304375
77288,5.46,48.305
77289,5.462,48.305625
77290,5.469,48.30625
77291,5.475,48.306875
77292,5.451,48.3075
77293,5.422,48.308125
77294,5.398,48.30875
77295,5.388,48.309375
77296,5.369,48.31
77297,5.305,48.310625
77298,5.206,48.31125
77299,5.216,48.311875
77300,5.122,48.3125
77301,5.003,48.313125
77302,4.962,48.31375
77303,4.829,48.314375
77304,4.701,48.315
77305,4.598,48.315625
77306,4.469,48.31625
77307,4.351,48.316875
77308,4.247,48.3175
77309,4.176,48.318125
77310,4.075,48.31875
77311,3.963,48.319375
77312,3.848,48.32
77313,3.786,48.320625
77314,3.738,48.32125
77315,3.696,48.321875
77316,3.632,48.3225
77317,3.507,48.323125
77318,3.392,48.32375
77319,3.341,48.324375
77320,3.237,48.325
77321,3.124,48.325625
77322,3.006,48.32625
77323,2.905,48.326875
77324,2.833,48.3275
77325,2.768,48.328125
77326,2.683,48.32875
77327,2.569,48.329375
77328,2.459,48.33
77329,2.362,48.330625
77330,2.294,48.33125
77331,2.222,48.331875
77332,2.158,48.3325
77333,2.131,48.333125
77334,2.059,48.33375
77335,1.977,48.334375
77336,1.892,48.335
77337,1.858,48.335625
77338,1.798,48.33625
77339,1.73,48.336875
77340,1.713,48.3375
77341,1.686,48.338125
77342,1.664,48.33875
77343,1.657,48.339375
77344,1.634,48.34
77345,1.649,48.340625
77346,1.696,48.34125
77347,1.744,48.341875
77348,1.762,48.3425
77349,1.772,48.343125
77350,1.789,48.34375
77351,1.897,48.344375
77352,1.975,48.345
77353,2.008,48.345625
77354,2.032,48.34625
77355,2.08,48.346875
77356,2.142,48.3475
77357,2.207,48.348125
77358,2.177,48.34875
77359,2.15,48.349375
77360,2.15,48.35
77361,2.133,48.350625
77362,2.165,48.35125
77363,2.217,48.351875
77364,2.217,48.3525
77365,2.182,48.353125
77366,2.147,48.35375
77367,2.127,48.354375
77368,2.097,48.355
77369,2.062,48.355625
77370,2.026,48.35625
77371,1.999,48.356875
77372,1.979,48.3575
77373,1.942,48.358125
77374,1.86,48.35875
77375,1.85,48.359375
77376,1.845,48.36
77377,1.833,48.360625
77378,1.772,48.36125
77379,1.725,48.361875
77380,1.671,48.3625
77381,1.583,48.363125
77382,1.535,48.36375
77383,1.502,48.364375
77384,1.478,48.365
77385,1.441,48.365625
77386,1.423,48.36625
77387,1.403,48.366875
77388,1.339,48.3675
77389,1.249,48.368125
77390,1.153,48.36875
77391,1.055,48.369375
77392,1.05,48.37
77393,0.998,48.370625
77394,0.906,48.37125
77395,0.797,48.371875
77396,0.678,48.3725
77397,0.562,48.373125
77398,0.457,48.37375
77399,0.364,48.374375
77400,0.276,48.375
77401,0.197,48.375625
77402,0.163,48.37625
77403,0.069,48.376875
77404,-0.041,48.3775
77405,-0.133,48.378125
77406,-0.162,48.37875
77407,-0.188,48.379375
77408,-0.222,48.38
77409,-0.242,48.380625
77410,-0.231,48.38125
77411,-0.199,48.381875
77412,-0.152,48.3825
77413,-0.107,48.383125
77414,-0.041,48.38375
77415,0.054,48.384375
77416,0.176,48.385
77417,0.301,48.385625
77418,0.438,48.38625
77419,0.625,48.386875
77420,0.769,48.3875
77421,0.901,48.388125
77422,1.034,48.38875
77423,1.208,48.389375
77424,1.325,48.39
77425,1.415,48.390625
77426,1.639,48.39125
77427,1.759,48.391875
77428,1.853,48.3925
77429,1.971,48.393125
77430,2.035,48.39375
77431,2.118,48.394375
77432,2.219,48.395
77433,2.239,48.395625
77434,2.264,48.39625
77435,2.307,48.396875
77436,2.391,48.3975
77437,2.349,48.398125
77438,2.32,48.39875
77439,2.335,48.399375
77440,2.284,48.4
77441,2.168,48.400625
77442,2.038,48.40125
77443,2.008,48.401875
77444,1.942,48.4025
77445,1.882,48.403125
77446,1.844,48.40375
77447,1.697,48.404375
77448,1.551,48.405
77449,1.428,48.405625
77450,1.404,48.40625
77451,1.327,48.406875
77452,1.22,48.4075
77453,1.091,48.408125
77454,1.003,48.40875
77455,0.957,48.409375
77456,0.942,48.41
77457,0.884,48.410625
77458,0.826,48.41125
77459,0.779,48.411875
77460,0.759,48.4125
77461,0.721,48.413125
77462,0.729,48.41375
77463,0.788,48.414375
77464,0.754,48.415
77465,0.736,48.415625
77466,0.72,48.41625
77467,0.686,48.416875
77468,0.652,48.4175
77469,0.611,48.418125
77470,0.56,48.41875
77471,0.611,48.419375
77472,0.676,48.42
77473,0.75,48.420625
77474,0.822,48.42125
77475,0.906,48.421875
77476,0.96,48.4225
77477,0.953,48.423125
77478,1.008,48.42375
77479,1.132,48.424375
77480,1.287,48.425
77481,1.28,48.425625
77482,1.403,48.42625
77483,1.537,48.426875
77484,1.585,48.4275
77485,1.66,48.428125
77486,1.725,48.42875
77487,1.778,48.429375
77488,1.852,48.43
77489,2.004,48.430625
77490,2.156,48.43125
77491,2.196,48.431875
77492,2.3,48.4325
77493,2.374,48.433125
77494,2.394,48.43375
77495,2.38,48.434375
77496,2.425,48.435
77497,2.489,48.435625
77498,2.486,48.43625
77499,2.536,48.436875
77500,2.587,48.4375
77501,2.614,48.438125
77502,2.671,48.43875
77503,2.665,48.439375
77504,2.628,48.44
77505,2.682,48.440625
77506,2.628,48.44125
