,ax,t
43278,9.905,27.04875
43279,9.765,27.049375
43280,9.548,27.05
43281,9.402,27.050625
43282,9.184,27.05125
43283,8.926,27.051875
43284,8.716,27.0525
43285,8.5,27.053125
43286,8.313,27.05375
43287,8.181,27.054375
43288,8.048,27.055
43289,7.903,27.055625
43290,7.76,27.05625
43291,7.709,27.056875
43292,7.651,27.0575
43293,7.581,27.058125
43294,7.489,27.05875
43295,7.343,27.059375
43296,7.257,27.06
43297,7.241,27.060625
43298,7.183,27.06125
43299,7.123,27.061875
43300,7.031,27.0625
43301,6.852,27.063125
43302,6.803,27.06375
43303,6.756,27.064375
43304,6.679,27.065
43305,6.638,27.065625
43306,6.585,27.06625
43307,6.567,27.066875
43308,6.72,27.0675
43309,6.961,27.068125
43310,7.248,27.06875
43311,7.571,27.069375
43312,7.758,27.07
43313,7.81,27.070625
43314,7.741,27.07125
43315,7.572,27.071875
43316,7.254,27.0725
43317,6.952,27.073125
43318,6.789,27.07375
43319,6.788,27.074375
43320,6.903,27.075
43321,7.122,27.075625
43322,7.383,27.07625
43323,7.68,27.076875
43324,7.941,27.0775
43325,8.07,27.078125
43326,8.035,27.07875
43327,7.912,27.079375
43328,7.716,27.08
43329,7.55,27.080625
43330,7.396,27.08125
43331,7.267,27.081875
43332,7.196,27.0825
43333,7.238,27.083125
43334,7.319,27.08375
43335,7.421,27.084375
43336,7.516,27.085
43337,7.61,27.085625
43338,7.695,27.08625
43339,7.753,27.086875
43340,7.857,27.0875
43341,7.995,27.088125
43342,8.168,27.08875
43343,8.258,27.089375
43344,8.361,27.09
43345,8.486,27.090625
43346,8.652,27.09125
43347,8.727,27.091875
43348,8.807,27.0925
43349,8.987,27.093125
43350,9.091,27.09375
43351,9.178,27.094375
43352,9.259,27.095
43353,9.371,27.095625
43354,9.503,27.09625
43355,9.654,27.096875
43356,9.83,27.0975
43357,10.01,27.098125
43358,10.148,27.09875
43359,10.231,27.099375
43360,10.414,27.1
43361,10.573,27.100625
43362,10.714,27.10125
43363,10.846,27.101875
43364,10.984,27.1025
43365,11.086,27.103125
43366,11.127,27.10375
43367,11.154,27.104375
43368,11.105,27.105
43369,10.985,27.105625
43370,10.822,27.10625
43371,10.679,27.106875
43372,10.575,27.1075
43373,10.538,27.108125
43374,10.609,27.10875
43375,10.743,27.109375
43376,10.916,27.11
43377,10.95,27.110625
43378,10.878,27.11125
