,ax,t
30557,6.859,19.098125
30558,6.87,19.09875
30559,6.796,19.099375
30560,6.81,19.1
30561,6.835,19.100625
30562,6.849,19.10125
30563,6.822,19.101875
30564,6.795,19.1025
30565,6.784,19.103125
30566,6.794,19.10375
30567,6.858,19.104375
30568,6.866,19.105
30569,6.866,19.105625
30570,6.944,19.10625
30571,6.991,19.106875
30572,7.033,19.1075
30573,7.077,19.108125
30574,7.152,19.10875
30575,7.205,19.109375
30576,7.253,19.11
30577,7.348,19.110625
30578,7.401,19.11125
30579,7.435,19.111875
30580,7.459,19.1125
30581,7.567,19.113125
30582,7.618,19.11375
30583,7.612,19.114375
30584,7.565,19.115
30585,7.583,19.115625
30586,7.606,19.11625
30587,7.582,19.116875
30588,7.574,19.1175
30589,7.567,19.118125
30590,7.562,19.11875
30591,7.576,19.119375
30592,7.573,19.12
30593,7.55,19.120625
30594,7.489,19.12125
30595,7.416,19.121875
30596,7.389,19.1225
30597,7.424,19.123125
30598,7.488,19.12375
30599,7.496,19.124375
30600,7.476,19.125
30601,7.483,19.125625
30602,7.498,19.12625
30603,7.51,19.126875
30604,7.513,19.1275
30605,7.615,19.128125
30606,7.675,19.12875
30607,7.699,19.129375
30608,7.726,19.13
30609,7.761,19.130625
30610,7.822,19.13125
30611,7.931,19.131875
30612,7.936,19.1325
30613,7.988,19.133125
30614,8.09,19.13375
30615,8.165,19.134375
30616,8.244,19.135
30617,8.335,19.135625
30618,8.451,19.13625
30619,8.56,19.136875
30620,8.636,19.1375
30621,8.675,19.138125
30622,8.739,19.13875
30623,8.808,19.139375
30624,8.862,19.14
30625,8.855,19.140625
30626,8.909,19.14125
30627,8.944,19.141875
30628,8.93,19.1425
30629,8.913,19.143125
30630,8.867,19.14375
30631,8.786,19.144375
30632,8.647,19.145
30633,8.612,19.145625
30634,8.576,19.14625
30635,8.481,19.146875
30636,8.524,19.1475
30637,8.56,19.148125
30638,8.577,19.14875
30639,8.55,19.149375
30640,8.559,19.15
30641,8.572,19.150625
30642,8.558,19.15125
30643,8.633,19.151875
30644,8.737,19.1525
30645,8.859,19.153125
30646,8.937,19.15375
30647,9.015,19.154375
30648,9.096,19.155
30649,9.184,19.155625
30650,9.33,19.15625
30651,9.468,19.156875
30652,9.584,19.1575
30653,9.699,19.158125
30654,9.806,19.15875
30655,9.913,19.159375
30656,10.043,19.16
30657,10.147,19.160625
30658,10.225,19.16125
30659,10.27,19.161875
30660,10.353,19.1625
30661,10.404,19.163125
30662,10.432,19.16375
30663,10.483,19.164375
30664,10.536,19.165
30665,10.55,19.165625
30666,10.478,19.16625
30667,10.525,19.166875
30668,10.56,19.1675
30669,10.572,19.168125
30670,10.565,19.16875
30671,10.561,19.169375
30672,10.561,19.17
30673,10.571,19.170625
30674,10.655,19.17125
30675,10.727,19.171875
30676,10.774,19.1725
30677,10.893,19.173125
30678,11.048,19.17375
30679,11.221,19.174375
30680,11.38,19.175
30681,11.554,19.175625
30682,11.717,19.17625
30683,11.859,19.176875
30684,11.968,19.1775
30685,12.006,19.178125
30686,12.001,19.17875
30687,12.035,19.179375
30688,12.138,19.18
30689,12.254,19.180625
30690,12.353,19.18125
30691,12.464,19.181875
30692,12.519,19.1825
30693,12.5,19.183125
30694,12.31,19.18375
30695,12.22,19.184375
30696,12.133,19.185
30697,11.949,19.185625
30698,11.694,19.18625
30699,11.399,19.186875
30700,11.07,19.1875
30701,10.751,19.188125
30702,10.412,19.18875
30703,10.076,19.189375
30704,9.784,19.19
30705,9.455,19.190625
30706,9.181,19.19125
30707,8.99,19.191875
30708,8.787,19.1925
30709,8.626,19.193125
30710,8.504,19.19375
30711,8.426,19.194375
30712,8.504,19.195
30713,8.582,19.195625
30714,8.585,19.19625
30715,8.742,19.196875
30716,8.905,19.1975
30717,9.07,19.198125
30718,9.25,19.19875
30719,9.445,19.199375
30720,9.607,19.2
30721,9.689,19.200625
30722,9.844,19.20125
30723,10.022,19.201875
30724,10.207,19.2025
30725,10.291,19.203125
30726,10.372,19.20375
30727,10.435,19.204375
30728,10.455,19.205
30729,10.394,19.205625
30730,10.334,19.20625
30731,10.293,19.206875
30732,10.228,19.2075
30733,10.111,19.208125
30734,9.947,19.20875
30735,9.73,19.209375
30736,9.578,19.21
30737,9.413,19.210625
30738,9.203,19.21125
30739,8.989,19.211875
30740,8.759,19.2125
30741,8.525,19.213125
30742,8.325,19.21375
30743,8.071,19.214375
30744,7.876,19.215
30745,7.832,19.215625
30746,7.76,19.21625
30747,7.718,19.216875
30748,7.712,19.2175
30749,7.736,19.218125
30750,7.838,19.21875
30751,7.982,19.219375
30752,8.148,19.22
30753,8.348,19.220625
30754,8.584,19.22125
30755,8.859,19.221875
30756,9.134,19.2225
30757,9.438,19.223125
30758,9.752,19.22375
30759,10.051,19.224375
30760,10.299,19.225
30761,10.59,19.225625
30762,10.957,19.22625
30763,11.232,19.226875
