,ax,t
59275,9.004,37.046875
59276,9.242,37.0475
59277,9.424,37.048125
59278,9.549,37.04875
59279,9.597,37.049375
59280,9.523,37.05
59281,9.462,37.050625
59282,9.424,37.05125
59283,9.376,37.051875
59284,9.305,37.0525
59285,9.225,37.053125
59286,9.147,37.05375
59287,9.045,37.054375
59288,8.949,37.055
59289,8.866,37.055625
59290,8.811,37.05625
59291,8.72,37.056875
59292,8.626,37.0575
59293,8.592,37.058125
59294,8.519,37.05875
59295,8.406,37.059375
59296,8.247,37.06
59297,8.31,37.060625
59298,8.299,37.06125
59299,8.23,37.061875
59300,8.142,37.0625
59301,8.033,37.063125
59302,7.93,37.06375
59303,7.848,37.064375
59304,7.907,37.065
59305,7.936,37.065625
59306,7.923,37.06625
59307,7.873,37.066875
59308,7.836,37.0675
59309,7.817,37.068125
59310,7.823,37.06875
59311,7.824,37.069375
59312,7.779,37.07
59313,7.69,37.070625
59314,7.694,37.07125
59315,7.606,37.071875
59316,7.493,37.0725
59317,7.448,37.073125
59318,7.342,37.07375
59319,7.271,37.074375
59320,7.264,37.075
59321,7.233,37.075625
59322,7.235,37.07625
59323,7.252,37.076875
59324,7.238,37.0775
59325,7.206,37.078125
59326,7.185,37.07875
59327,7.192,37.079375
59328,7.146,37.08
59329,7.125,37.080625
59330,7.123,37.08125
59331,7.106,37.081875
59332,7.129,37.0825
59333,7.151,37.083125
59334,7.14,37.08375
59335,7.14,37.084375
59336,7.121,37.085
59337,7.079,37.085625
59338,6.991,37.08625
59339,6.898,37.086875
59340,6.79,37.0875
59341,6.647,37.088125
59342,6.586,37.08875
59343,6.49,37.089375
59344,6.333,37.09
59345,6.16,37.090625
59346,6.038,37.09125
59347,5.933,37.091875
59348,5.78,37.0925
59349,5.57,37.093125
59350,5.405,37.09375
59351,5.331,37.094375
59352,5.226,37.095
59353,5.175,37.095625
59354,5.156,37.09625
59355,5.092,37.096875
59356,5.142,37.0975
59357,5.221,37.098125
59358,5.282,37.09875
59359,5.474,37.099375
59360,5.619,37.1
59361,5.72,37.100625
59362,5.869,37.10125
59363,6.012,37.101875
59364,6.147,37.1025
59365,6.272,37.103125
59366,6.5,37.10375
59367,6.667,37.104375
59368,6.755,37.105
59369,6.887,37.105625
59370,7.0,37.10625
59371,7.115,37.106875
59372,7.271,37.1075
59373,7.351,37.108125
59374,7.445,37.10875
59375,7.58,37.109375
59376,7.628,37.11
59377,7.73,37.110625
59378,7.85,37.11125
59379,7.884,37.111875
59380,7.947,37.1125
59381,8.011,37.113125
59382,8.061,37.11375
59383,8.018,37.114375
59384,8.019,37.115
59385,8.063,37.115625
59386,8.127,37.11625
59387,8.113,37.116875
59388,8.084,37.1175
59389,8.087,37.118125
59390,8.054,37.11875
59391,8.057,37.119375
59392,8.093,37.12
59393,8.042,37.120625
59394,8.06,37.12125
59395,8.086,37.121875
59396,8.046,37.1225
59397,7.965,37.123125
59398,7.93,37.12375
59399,7.963,37.124375
59400,7.967,37.125
59401,7.995,37.125625
59402,8.025,37.12625
59403,8.001,37.126875
59404,8.051,37.1275
59405,8.09,37.128125
59406,8.083,37.12875
59407,8.129,37.129375
59408,8.206,37.13
59409,8.303,37.130625
59410,8.391,37.13125
59411,8.393,37.131875
59412,8.367,37.1325
59413,8.343,37.133125
59414,8.439,37.13375
59415,8.52,37.134375
59416,8.581,37.135
59417,8.676,37.135625
59418,8.665,37.13625
59419,8.663,37.136875
59420,8.798,37.1375
59421,8.801,37.138125
59422,8.796,37.13875
59423,8.809,37.139375
59424,8.867,37.14
59425,8.892,37.140625
59426,8.903,37.14125
59427,8.93,37.141875
59428,8.91,37.1425
59429,8.924,37.143125
59430,9.002,37.14375
59431,8.948,37.144375
59432,8.986,37.145
59433,9.062,37.145625
59434,9.021,37.14625
59435,9.069,37.146875
59436,9.111,37.1475
59437,9.094,37.148125
59438,9.103,37.14875
59439,9.069,37.149375
59440,9.013,37.15
59441,9.057,37.150625
59442,9.081,37.15125
59443,9.059,37.151875
59444,8.947,37.1525
59445,8.92,37.153125
59446,8.868,37.15375
59447,8.781,37.154375
59448,8.706,37.155
59449,8.618,37.155625
59450,8.545,37.15625
59451,8.535,37.156875
59452,8.387,37.1575
59453,8.289,37.158125
59454,8.286,37.15875
59455,8.188,37.159375
59456,8.121,37.16
59457,8.065,37.160625
59458,7.977,37.16125
59459,7.894,37.161875
59460,7.824,37.1625
59461,7.773,37.163125
59462,7.722,37.16375
59463,7.62,37.164375
59464,7.479,37.165
59465,7.346,37.165625
59466,7.299,37.16625
59467,7.24,37.166875
59468,7.094,37.1675
59469,7.023,37.168125
59470,6.927,37.16875
59471,6.808,37.169375
59472,6.751,37.17
59473,6.676,37.170625
59474,6.601,37.17125
59475,6.54,37.171875
59476,6.564,37.1725
59477,6.572,37.173125
59478,6.547,37.17375
59479,6.567,37.174375
59480,6.594,37.175
59481,6.653,37.175625
59482,6.809,37.17625
59483,6.866,37.176875
59484,6.916,37.1775
59485,6.991,37.178125
59486,7.102,37.17875
59487,7.195,37.179375
59488,7.265,37.18
59489,7.299,37.180625
59490,7.33,37.18125
59491,7.388,37.181875
59492,7.497,37.1825
59493,7.487,37.183125
59494,7.458,37.18375
59495,7.421,37.184375
59496,7.411,37.185
59497,7.376,37.185625
59498,7.336,37.18625
59499,7.306,37.186875
59500,7.2,37.1875
59501,7.125,37.188125
59502,7.092,37.18875
59503,7.02,37.189375
59504,6.967,37.19
59505,6.928,37.190625
59506,6.904,37.19125
59507,6.812,37.191875
59508,6.742,37.1925
59509,6.716,37.193125
59510,6.584,37.19375
59511,6.523,37.194375
59512,6.496,37.195
59513,6.415,37.195625
59514,6.387,37.19625
