,ax,t
88002,10.577,55.00125
88003,10.584,55.001875
88004,10.602,55.0025
88005,10.631,55.003125
88006,10.672,55.00375
88007,10.643,55.004375
88008,10.61,55.005
88009,10.62,55.005625
88010,10.599,55.00625
88011,10.551,55.006875
88012,10.489,55.0075
88013,10.513,55.008125
88014,10.506,55.00875
88015,10.466,55.009375
88016,10.375,55.01
88017,10.388,55.010625
88018,10.382,55.01125
88019,10.333,55.011875
88020,10.319,55.0125
88021,10.256,55.013125
88022,10.194,55.01375
88023,10.235,55.014375
88024,10.295,55.015
88025,10.32,55.015625
88026,10.286,55.01625
88027,10.255,55.016875
88028,10.246,55.0175
88029,10.262,55.018125
88030,10.323,55.01875
88031,10.246,55.019375
88032,10.146,55.02
88033,10.088,55.020625
88034,10.046,55.02125
88035,9.988,55.021875
88036,9.914,55.0225
88037,9.846,55.023125
88038,9.711,55.02375
88039,9.578,55.024375
88040,9.517,55.025
88041,9.414,55.025625
88042,9.318,55.02625
88043,9.236,55.026875
88044,9.148,55.0275
88045,9.046,55.028125
88046,8.944,55.02875
88047,8.863,55.029375
88048,8.804,55.03
88049,8.764,55.030625
88050,8.744,55.03125
88051,8.785,55.031875
88052,8.785,55.0325
88053,8.765,55.033125
88054,8.775,55.03375
88055,8.825,55.034375
88056,8.855,55.035
88057,8.831,55.035625
88058,8.853,55.03625
88059,8.869,55.036875
88060,8.886,55.0375
88061,8.951,55.038125
88062,8.959,55.03875
88063,8.966,55.039375
88064,9.017,55.04
88065,9.064,55.040625
88066,9.11,55.04125
88067,9.147,55.041875
88068,9.103,55.0425
88069,9.143,55.043125
88070,9.213,55.04375
88071,9.25,55.044375
88072,9.23,55.045
88073,9.267,55.045625
88074,9.387,55.04625
88075,9.434,55.046875
88076,9.501,55.0475
88077,9.586,55.048125
88078,9.698,55.04875
88079,9.826,55.049375
88080,9.947,55.05
88081,10.049,55.050625
88082,10.164,55.05125
88083,10.221,55.051875
88084,10.25,55.0525
88085,10.362,55.053125
88086,10.398,55.05375
88087,10.41,55.054375
88088,10.423,55.055
88089,10.368,55.055625
88090,10.345,55.05625
88091,10.352,55.056875
88092,10.301,55.0575
88093,10.234,55.058125
88094,10.171,55.05875
88095,10.141,55.059375
88096,10.113,55.06
88097,10.042,55.060625
88098,9.924,55.06125
88099,9.887,55.061875
88100,9.841,55.0625
88101,9.804,55.063125
88102,9.814,55.06375
88103,9.747,55.064375
88104,9.683,55.065
88105,9.649,55.065625
88106,9.666,55.06625
88107,9.697,55.066875
88108,9.742,55.0675
88109,9.81,55.068125
88110,9.808,55.06875
88111,9.818,55.069375
88112,9.889,55.07
88113,9.902,55.070625
88114,9.971,55.07125
88115,10.081,55.071875
88116,10.132,55.0725
88117,10.212,55.073125
88118,10.279,55.07375
88119,10.289,55.074375
88120,10.336,55.075
88121,10.357,55.075625
88122,10.357,55.07625
88123,10.483,55.076875
88124,10.52,55.0775
88125,10.541,55.078125
88126,10.643,55.07875
88127,10.642,55.079375
88128,10.655,55.08
88129,10.712,55.080625
88130,10.729,55.08125
88131,10.711,55.081875
88132,10.684,55.0825
88133,10.715,55.083125
88134,10.7,55.08375
88135,10.702,55.084375
88136,10.753,55.085
88137,10.755,55.085625
88138,10.736,55.08625
88139,10.712,55.086875
88140,10.746,55.0875
88141,10.735,55.088125
88142,10.715,55.08875
88143,10.712,55.089375
88144,10.684,55.09
88145,10.686,55.090625
88146,10.724,55.09125
88147,10.802,55.091875
88148,10.766,55.0925
88149,10.724,55.093125
88150,10.806,55.09375
88151,10.811,55.094375
88152,10.837,55.095
88153,10.901,55.095625
88154,10.955,55.09625
88155,11.014,55.096875
88156,11.053,55.0975
88157,11.016,55.098125
88158,11.077,55.09875
88159,11.158,55.099375
88160,11.233,55.1
88161,11.271,55.100625
88162,11.304,55.10125
88163,11.333,55.101875
88164,11.353,55.1025
88165,11.371,55.103125
88166,11.409,55.10375
88167,11.487,55.104375
88168,11.435,55.105
88169,11.426,55.105625
88170,11.447,55.10625
88171,11.345,55.106875
88172,11.327,55.1075
88173,11.331,55.108125
88174,11.304,55.10875
88175,11.244,55.109375
88176,11.187,55.11
88177,11.137,55.110625
88178,11.045,55.11125
88179,10.969,55.111875
88180,10.892,55.1125
88181,10.787,55.113125
88182,10.73,55.11375
88183,10.659,55.114375
88184,10.557,55.115
88185,10.452,55.115625
88186,10.373,55.11625
88187,10.321,55.116875
88188,10.308,55.1175
88189,10.265,55.118125
88190,10.201,55.11875
88191,10.117,55.119375
88192,10.048,55.12
88193,10.008,55.120625
88194,9.992,55.12125
88195,9.982,55.121875
88196,10.021,55.1225
88197,10.049,55.123125
88198,10.011,55.12375
88199,10.029,55.124375
88200,10.061,55.125
88201,10.1,55.125625
88202,10.11,55.12625
88203,10.092,55.126875
88204,10.075,55.1275
88205,10.096,55.128125
88206,10.041,55.12875
88207,9.995,55.129375
88208,9.974,55.13
88209,9.839,55.130625
88210,9.773,55.13125
88211,9.769,55.131875
88212,9.84,55.1325
88213,9.797,55.133125
88214,9.715,55.13375
88215,9.617,55.134375
88216,9.578,55.135
88217,9.483,55.135625
88218,9.344,55.13625
88219,9.209,55.136875
88220,9.106,55.1375
88221,9.046,55.138125
88222,9.05,55.13875
88223,9.072,55.139375
88224,9.059,55.14
88225,9.023,55.140625
88226,9.081,55.14125
88227,9.143,55.141875
88228,9.204,55.1425
88229,9.254,55.143125
88230,9.302,55.14375
88231,9.306,55.144375
88232,9.264,55.145
88233,9.318,55.145625
88234,9.313,55.14625
88235,9.289,55.146875
88236,9.306,55.1475
88237,9.348,55.148125
88238,9.367,55.14875
88239,9.347,55.149375
88240,9.32,55.15
88241,9.329,55.150625
88242,9.353,55.15125
88243,9.336,55.151875
88244,9.325,55.1525
88245,9.334,55.153125
88246,9.378,55.15375
88247,9.4,55.154375
88248,9.429,55.155
88249,9.457,55.155625
88250,9.424,55.15625
88251,9.482,55.156875
88252,9.55,55.1575
88253,9.557,55.158125
88254,9.634,55.15875
88255,9.697,55.159375
88256,9.743,55.16
88257,9.845,55.160625
88258,9.883,55.16125
88259,9.898,55.161875
88260,9.935,55.1625
88261,10.03,55.163125
88262,10.098,55.16375
88263,10.118,55.164375
88264,10.135,55.165
88265,10.19,55.165625
88266,10.269,55.16625
88267,10.354,55.166875
88268,10.369,55.1675
88269,10.377,55.168125
88270,10.404,55.16875
88271,10.471,55.169375
88272,10.503,55.17
88273,10.514,55.170625
88274,10.568,55.17125
88275,10.635,55.171875
88276,10.682,55.1725
88277,10.678,55.173125
88278,10.766,55.17375
88279,10.81,55.174375
88280,10.817,55.175
88281,10.916,55.175625
88282,10.97,55.17625
88283,11.021,55.176875
88284,11.116,55.1775
88285,11.249,55.178125
88286,11.348,55.17875
88287,11.399,55.179375
88288,11.45,55.18
88289,11.501,55.180625
88290,11.538,55.18125
88291,11.528,55.181875
88292,11.614,55.1825
88293,11.709,55.183125
88294,11.784,55.18375
88295,11.808,55.184375
88296,11.814,55.185
88297,11.811,55.185625
88298,11.828,55.18625
88299,11.819,55.186875
88300,11.783,55.1875
88301,11.712,55.188125
88302,11.679,55.18875
88303,11.579,55.189375
88304,11.418,55.19
88305,11.245,55.190625
88306,11.048,55.19125
88307,10.847,55.191875
88308,10.66,55.1925
88309,10.404,55.193125
88310,10.15,55.19375
88311,9.911,55.194375
88312,9.69,55.195
88313,9.534,55.195625
88314,9.368,55.19625
88315,9.069,55.196875
88316,8.83,55.1975
88317,8.639,55.198125
88318,8.496,55.19875
88319,8.292,55.199375
88320,8.14,55.2
88321,8.012,55.200625
88322,7.845,55.20125
88323,7.746,55.201875
88324,7.637,55.2025
88325,7.485,55.203125
88326,7.447,55.20375
88327,7.384,55.204375
88328,7.3,55.205
88329,7.219,55.205625
88330,7.157,55.20625
88331,7.116,55.206875
88332,7.102,55.2075
88333,7.039,55.208125
88334,7.05,55.20875
88335,7.133,55.209375
88336,7.163,55.21
88337,7.157,55.210625
88338,7.132,55.21125
88339,7.105,55.211875
88340,7.119,55.2125
88341,7.125,55.213125
88342,7.114,55.21375
88343,7.084,55.214375
88344,7.064,55.215
88345,7.049,55.215625
88346,7.028,55.21625
88347,6.931,55.216875
88348,6.832,55.2175
88349,6.757,55.218125
88350,6.696,55.21875
88351,6.621,55.219375
88352,6.536,55.22
88353,6.451,55.220625
88354,6.315,55.22125
88355,6.193,55.221875
88356,6.128,55.2225
88357,6.032,55.223125
88358,5.905,55.22375
88359,5.754,55.224375
88360,5.615,55.225
88361,5.519,55.225625
88362,5.447,55.22625
88363,5.389,55.226875
88364,5.331,55.2275
88365,5.256,55.228125
88366,5.161,55.22875
88367,5.069,55.229375
88368,5.017,55.23
88369,4.991,55.230625
88370,4.977,55.23125
88371,4.984,55.231875
88372,4.964,55.2325
88373,4.904,55.233125
88374,4.938,55.23375
88375,4.949,55.234375
88376,4.955,55.235
88377,4.999,55.235625
88378,5.017,55.23625
88379,5.036,55.236875
88380,5.07,55.2375
88381,5.113,55.238125
88382,5.2,55.23875
88383,5.303,55.239375
88384,5.282,55.24
88385,5.321,55.240625
88386,5.365,55.24125
88387,5.372,55.241875
88388,5.465,55.2425
88389,5.521,55.243125
88390,5.53,55.24375
88391,5.523,55.244375
88392,5.544,55.245
88393,5.561,55.245625
88394,5.53,55.24625
88395,5.532,55.246875
88396,5.532,55.2475
88397,5.523,55.248125
88398,5.431,55.24875
88399,5.399,55.249375
88400,5.394,55.25
88401,5.36,55.250625
88402,5.318,55.25125
88403,5.274,55.251875
88404,5.23,55.2525
88405,5.246,55.253125
88406,5.197,55.25375
88407,5.104,55.254375
88408,5.039,55.255
88409,5.026,55.255625
88410,5.036,55.25625
88411,5.06,55.256875
88412,5.023,55.2575
88413,5.029,55.258125
88414,5.069,55.25875
88415,5.056,55.259375
88416,5.026,55.26
88417,4.995,55.260625
88418,4.982,55.26125
88419,4.995,55.261875
88420,4.982,55.2625
88421,4.939,55.263125
88422,4.98,55.26375
88423,4.95,55.264375
88424,4.93,55.265
88425,5.062,55.265625
88426,5.138,55.26625
88427,5.172,55.266875
88428,5.162,55.2675
88429,5.152,55.268125
88430,5.202,55.26875
88431,5.266,55.269375
88432,5.209,55.27
88433,5.151,55.270625
88434,5.134,55.27125
88435,5.188,55.271875
88436,5.21,55.2725
88437,5.232,55.273125
88438,5.254,55.27375
88439,5.261,55.274375
88440,5.292,55.275
88441,5.35,55.275625
88442,5.449,55.27625
88443,5.526,55.276875
88444,5.576,55.2775
88445,5.599,55.278125
88446,5.616,55.27875
88447,5.653,55.279375
88448,5.696,55.28
88449,5.727,55.280625
88450,5.766,55.28125
88451,5.816,55.281875
88452,5.877,55.2825
88453,5.945,55.283125
88454,5.975,55.28375
88455,6.007,55.284375
88456,6.136,55.285
88457,6.233,55.285625
88458,6.29,55.28625
88459,6.297,55.286875
88460,6.343,55.2875
88461,6.412,55.288125
88462,6.482,55.28875
88463,6.472,55.289375
88464,6.434,55.29
88465,6.413,55.290625
88466,6.447,55.29125
88467,6.394,55.291875
88468,6.379,55.2925
88469,6.408,55.293125
88470,6.418,55.29375
88471,6.386,55.294375
88472,6.376,55.295
88473,6.471,55.295625
88474,6.436,55.29625
88475,6.435,55.296875
88476,6.494,55.2975
88477,6.504,55.298125
88478,6.579,55.29875
88479,6.676,55.299375
88480,6.72,55.3
88481,6.708,55.300625
88482,6.731,55.30125
88483,6.823,55.301875
88484,6.938,55.3025
88485,7.022,55.303125
88486,7.089,55.30375
88487,7.184,55.304375
88488,7.264,55.305
88489,7.337,55.305625
88490,7.408,55.30625
88491,7.48,55.306875
88492,7.52,55.3075
88493,7.542,55.308125
88494,7.62,55.30875
88495,7.657,55.309375
88496,7.677,55.31
88497,7.698,55.310625
88498,7.676,55.31125
88499,7.652,55.311875
88500,7.64,55.3125
88501,7.738,55.313125
88502,7.828,55.31375
88503,7.899,55.314375
88504,7.929,55.315
88505,8.103,55.315625
88506,8.272,55.31625
88507,8.402,55.316875
88508,8.551,55.3175
88509,8.703,55.318125
88510,8.851,55.31875
88511,8.98,55.319375
88512,9.052,55.32
88513,9.073,55.320625
88514,9.032,55.32125
88515,9.024,55.321875
88516,9.038,55.3225
88517,9.052,55.323125
88518,8.967,55.32375
88519,8.902,55.324375
88520,8.832,55.325
88521,8.737,55.325625
88522,8.642,55.32625
88523,8.558,55.326875
88524,8.478,55.3275
88525,8.352,55.328125
88526,8.162,55.32875
88527,7.965,55.329375
88528,7.833,55.33
88529,7.595,55.330625
88530,7.4,55.33125
88531,7.275,55.331875
88532,7.085,55.3325
88533,6.88,55.333125
88534,6.708,55.33375
88535,6.684,55.334375
88536,6.595,55.335
88537,6.508,55.335625
88538,6.451,55.33625
88539,6.41,55.336875
88540,6.379,55.3375
88541,6.365,55.338125
88542,6.403,55.33875
88543,6.404,55.339375
88544,6.42,55.34
88545,6.484,55.340625
88546,6.533,55.34125
88547,6.554,55.341875
88548,6.556,55.3425
88549,6.6,55.343125
88550,6.613,55.34375
88551,6.619,55.344375
88552,6.639,55.345
88553,6.672,55.345625
88554,6.662,55.34625
88555,6.61,55.346875
88556,6.64,55.3475
88557,6.611,55.348125
88558,6.547,55.34875
88559,6.472,55.349375
88560,6.431,55.35
88561,6.364,55.350625
88562,6.254,55.35125
88563,6.257,55.351875
88564,6.156,55.3525
88565,5.998,55.353125
88566,5.89,55.35375
88567,5.781,55.354375
88568,5.676,55.355
88569,5.578,55.355625
88570,5.522,55.35625
