,ax,t
107264,9.449,67.04
107265,9.367,67.040625
107266,9.283,67.04125
107267,9.233,67.041875
107268,9.181,67.0425
107269,9.1,67.043125
107270,9.012,67.04375
107271,8.93,67.044375
107272,8.853,67.045
107273,8.755,67.045625
107274,8.729,67.04625
107275,8.726,67.046875
107276,8.699,67.0475
107277,8.713,67.048125
107278,8.753,67.04875
107279,8.815,67.049375
107280,8.896,67.05
107281,8.908,67.050625
107282,8.902,67.05125
107283,8.966,67.051875
107284,8.906,67.0525
107285,8.863,67.053125
107286,8.887,67.05375
107287,8.749,67.054375
107288,8.587,67.055
107289,8.398,67.055625
107290,8.151,67.05625
107291,7.879,67.056875
107292,7.584,67.0575
107293,7.258,67.058125
107294,6.891,67.05875
107295,6.524,67.059375
107296,6.155,67.06
107297,5.744,67.060625
107298,5.404,67.06125
107299,5.091,67.061875
107300,4.779,67.0625
107301,4.551,67.063125
107302,4.351,67.06375
107303,4.169,67.064375
107304,4.017,67.065
107305,3.85,67.065625
107306,3.696,67.06625
107307,3.597,67.066875
107308,3.502,67.0675
107309,3.386,67.068125
107310,3.246,67.06875
107311,3.215,67.069375
107312,3.17,67.07
107313,3.115,67.070625
107314,3.058,67.07125
107315,2.954,67.071875
107316,2.861,67.0725
107317,2.803,67.073125
107318,2.785,67.07375
107319,2.717,67.074375
107320,2.619,67.075
107321,2.581,67.075625
107322,2.519,67.07625
107323,2.461,67.076875
107324,2.43,67.0775
107325,2.372,67.078125
107326,2.294,67.07875
107327,2.197,67.079375
107328,2.081,67.08
107329,2.019,67.080625
107330,1.97,67.08125
107331,1.888,67.081875
107332,1.839,67.0825
107333,1.787,67.083125
107334,1.726,67.08375
107335,1.654,67.084375
107336,1.592,67.085
107337,1.514,67.085625
107338,1.368,67.08625
107339,1.25,67.086875
107340,1.128,67.0875
107341,0.993,67.088125
107342,0.773,67.08875
107343,0.597,67.089375
107344,0.45,67.09
107345,0.277,67.090625
107346,0.173,67.09125
107347,0.098,67.091875
107348,0.037,67.0925
107349,-0.027,67.093125
107350,-0.075,67.09375
107351,-0.109,67.094375
107352,-0.143,67.095
107353,-0.151,67.095625
107354,-0.127,67.09625
107355,-0.056,67.096875
107356,-0.027,67.0975
107357,-0.013,67.098125
107358,-0.007,67.09875
107359,0.041,67.099375
107360,0.06,67.1
107361,0.091,67.100625
107362,0.21,67.10125
107363,0.269,67.101875
107364,0.316,67.1025
107365,0.36,67.103125
107366,0.428,67.10375
107367,0.528,67.104375
107368,0.634,67.105
107369,0.668,67.105625
107370,0.768,67.10625
107371,0.845,67.106875
107372,0.852,67.1075
107373,0.839,67.108125
107374,0.861,67.10875
107375,0.906,67.109375
107376,0.917,67.11
107377,0.897,67.110625
107378,0.871,67.11125
107379,0.854,67.111875
107380,0.812,67.1125
107381,0.75,67.113125
107382,0.673,67.11375
107383,0.649,67.114375
107384,0.637,67.115
107385,0.657,67.115625
107386,0.752,67.11625
107387,0.757,67.116875
107388,0.783,67.1175
107389,0.854,67.118125
107390,0.894,67.11875
107391,0.999,67.119375
107392,1.159,67.12
107393,1.383,67.120625
107394,1.563,67.12125
107395,1.732,67.121875
107396,1.898,67.1225
107397,2.198,67.123125
107398,2.544,67.12375
107399,2.898,67.124375
107400,3.116,67.125
107401,3.32,67.125625
107402,3.539,67.12625
107403,3.794,67.126875
107404,3.887,67.1275
107405,3.946,67.128125
107406,3.967,67.12875
107407,3.851,67.129375
107408,3.648,67.13
107409,3.407,67.130625
107410,3.166,67.13125
107411,2.815,67.131875
107412,2.437,67.1325
107413,2.047,67.133125
107414,1.663,67.13375
107415,1.337,67.134375
107416,1.03,67.135
107417,0.687,67.135625
107418,0.504,67.13625
107419,0.367,67.136875
107420,0.249,67.1375
107421,0.232,67.138125
107422,0.29,67.13875
107423,0.386,67.139375
107424,0.431,67.14
107425,0.49,67.140625
107426,0.556,67.14125
107427,0.624,67.141875
107428,0.734,67.1425
107429,0.818,67.143125
107430,0.879,67.14375
107431,0.937,67.144375
107432,0.968,67.145
107433,0.986,67.145625
107434,0.999,67.14625
107435,0.976,67.146875
107436,0.987,67.1475
107437,1.029,67.148125
107438,0.957,67.14875
107439,0.895,67.149375
107440,0.814,67.15
107441,0.664,67.150625
107442,0.65,67.15125
107443,0.649,67.151875
107444,0.631,67.1525
107445,0.573,67.153125
107446,0.616,67.15375
107447,0.696,67.154375
107448,0.679,67.155
107449,0.748,67.155625
107450,0.827,67.15625
107451,0.884,67.156875
107452,0.919,67.1575
107453,0.909,67.158125
107454,0.871,67.15875
107455,0.871,67.159375
107456,0.831,67.16
107457,0.793,67.160625
107458,0.786,67.16125
107459,0.817,67.161875
107460,0.826,67.1625
107461,0.812,67.163125
107462,0.792,67.16375
107463,0.762,67.164375
107464,0.738,67.165
107465,0.742,67.165625
107466,0.701,67.16625
107467,0.663,67.166875
107468,0.632,67.1675
107469,0.537,67.168125
107470,0.464,67.16875
107471,0.403,67.169375
107472,0.342,67.17
107473,0.269,67.170625
107474,0.21,67.17125
107475,0.172,67.171875
107476,0.108,67.1725
107477,0.05,67.173125
107478,0.004,67.17375
107479,0.001,67.174375
107480,0.003,67.175
107481,0.008,67.175625
107482,0.019,67.17625
107483,-0.013,67.176875
107484,0.013,67.1775
107485,0.086,67.178125
107486,0.12,67.17875
107487,0.18,67.179375
107488,0.221,67.18
107489,0.19,67.180625
107490,0.187,67.18125
107491,0.187,67.181875
107492,0.188,67.1825
107493,0.205,67.183125
107494,0.159,67.18375
107495,0.091,67.184375
107496,0.054,67.185
107497,0.045,67.185625
107498,0.037,67.18625
107499,0.023,67.186875
107500,-0.025,67.1875
107501,0.038,67.188125
107502,0.146,67.18875
107503,0.156,67.189375
107504,0.233,67.19
107505,0.336,67.190625
107506,0.451,67.19125
107507,0.629,67.191875
107508,0.832,67.1925
107509,1.053,67.193125
107510,1.281,67.19375
107511,1.481,67.194375
107512,1.672,67.195
107513,1.865,67.195625
107514,2.0,67.19625
107515,2.163,67.196875
107516,2.353,67.1975
107517,2.472,67.198125
107518,2.625,67.19875
107519,2.771,67.199375
107520,2.852,67.2
107521,2.828,67.200625
107522,2.786,67.20125
107523,2.741,67.201875
107524,2.68,67.2025
107525,2.63,67.203125
107526,2.586,67.20375
107527,2.541,67.204375
107528,2.5,67.205
107529,2.485,67.205625
107530,2.509,67.20625
107531,2.452,67.206875
107532,2.418,67.2075
107533,2.424,67.208125
107534,2.547,67.20875
107535,2.648,67.209375
107536,2.742,67.21
107537,2.834,67.210625
107538,2.935,67.21125
107539,3.055,67.211875
107540,3.181,67.2125
107541,3.235,67.213125
107542,3.259,67.21375
107543,3.293,67.214375
107544,3.384,67.215
107545,3.326,67.215625
107546,3.24,67.21625
107547,3.15,67.216875
107548,3.133,67.2175
107549,3.047,67.218125
107550,2.941,67.21875
107551,2.887,67.219375
107552,2.768,67.22
107553,2.674,67.220625
107554,2.632,67.22125
107555,2.479,67.221875
107556,2.42,67.2225
107557,2.414,67.223125
107558,2.366,67.22375
107559,2.422,67.224375
107560,2.453,67.225
107561,2.392,67.225625
107562,2.474,67.22625
107563,2.581,67.226875
107564,2.702,67.2275
107565,2.818,67.228125
107566,2.941,67.22875
107567,3.046,67.229375
107568,3.107,67.23
107569,3.186,67.230625
107570,3.281,67.23125
107571,3.394,67.231875
107572,3.554,67.2325
107573,3.697,67.233125
107574,3.822,67.23375
107575,3.918,67.234375
107576,4.004,67.235
107577,4.114,67.235625
107578,4.256,67.23625
107579,4.372,67.236875
107580,4.491,67.2375
107581,4.595,67.238125
107582,4.633,67.23875
107583,4.678,67.239375
107584,4.712,67.24
107585,4.726,67.240625
107586,4.676,67.24125
107587,4.563,67.241875
107588,4.417,67.2425
107589,4.343,67.243125
107590,4.212,67.24375
107591,4.053,67.244375
107592,3.877,67.245
107593,3.691,67.245625
107594,3.502,67.24625
107595,3.307,67.246875
107596,3.073,67.2475
107597,2.858,67.248125
107598,2.649,67.24875
107599,2.435,67.249375
107600,2.31,67.25
107601,2.162,67.250625
107602,1.975,67.25125
107603,1.839,67.251875
107604,1.727,67.2525
107605,1.622,67.253125
107606,1.497,67.25375
107607,1.382,67.254375
107608,1.26,67.255
107609,1.125,67.255625
107610,1.091,67.25625
107611,1.071,67.256875
107612,1.074,67.2575
107613,1.131,67.258125
107614,1.165,67.25875
107615,1.241,67.259375
107616,1.4,67.26
107617,1.44,67.260625
107618,1.538,67.26125
107619,1.682,67.261875
107620,1.767,67.2625
107621,1.81,67.263125
107622,1.832,67.26375
107623,1.843,67.264375
107624,1.813,67.265
107625,1.809,67.265625
107626,1.83,67.26625
107627,1.783,67.266875
107628,1.753,67.2675
107629,1.705,67.268125
107630,1.576,67.26875
107631,1.504,67.269375
107632,1.446,67.27
107633,1.394,67.270625
107634,1.428,67.27125
107635,1.381,67.271875
107636,1.311,67.2725
107637,1.352,67.273125
107638,1.352,67.27375
107639,1.306,67.274375
107640,1.204,67.275
107641,1.205,67.275625
107642,1.155,67.27625
107643,1.069,67.276875
107644,1.011,67.2775
107645,0.87,67.278125
107646,0.732,67.27875
107647,0.657,67.279375
107648,0.607,67.28
107649,0.536,67.280625
107650,0.445,67.28125
107651,0.398,67.281875
107652,0.388,67.2825
107653,0.413,67.283125
107654,0.484,67.28375
107655,0.614,67.284375
107656,0.764,67.285
107657,0.93,67.285625
107658,1.151,67.28625
107659,1.369,67.286875
107660,1.591,67.2875
107661,1.829,67.288125
107662,2.106,67.28875
107663,2.355,67.289375
107664,2.552,67.29
107665,2.742,67.290625
107666,2.914,67.29125
107667,3.069,67.291875
107668,3.201,67.2925
107669,3.258,67.293125
107670,3.266,67.29375
107671,3.225,67.294375
107672,3.261,67.295
107673,3.238,67.295625
107674,3.164,67.29625
107675,3.12,67.296875
107676,3.04,67.2975
107677,2.948,67.298125
107678,2.863,67.29875
107679,2.796,67.299375
107680,2.727,67.3
107681,2.643,67.300625
107682,2.439,67.30125
107683,2.258,67.301875
107684,2.076,67.3025
107685,1.859,67.303125
107686,1.699,67.30375
107687,1.523,67.304375
107688,1.315,67.305
107689,1.206,67.305625
107690,1.106,67.30625
107691,1.024,67.306875
107692,0.997,67.3075
107693,1.045,67.308125
107694,1.132,67.30875
107695,1.251,67.309375
107696,1.429,67.31
107697,1.641,67.310625
107698,1.873,67.31125
107699,2.073,67.311875
107700,2.273,67.3125
107701,2.458,67.313125
107702,2.611,67.31375
107703,2.807,67.314375
107704,2.943,67.315
107705,3.013,67.315625
107706,3.078,67.31625
107707,3.145,67.316875
107708,3.219,67.3175
107709,3.311,67.318125
107710,3.414,67.31875
107711,3.476,67.319375
107712,3.49,67.32
107713,3.581,67.320625
107714,3.628,67.32125
107715,3.639,67.321875
107716,3.619,67.3225
107717,3.615,67.323125
107718,3.61,67.32375
107719,3.596,67.324375
107720,3.546,67.325
107721,3.538,67.325625
107722,3.557,67.32625
107723,3.554,67.326875
107724,3.422,67.3275
107725,3.26,67.328125
107726,3.121,67.32875
107727,2.931,67.329375
107728,2.741,67.33
107729,2.55,67.330625
107730,2.322,67.33125
107731,2.116,67.331875
107732,1.927,67.3325
107733,1.758,67.333125
107734,1.69,67.33375
107735,1.6,67.334375
107736,1.48,67.335
107737,1.487,67.335625
107738,1.5,67.33625
107739,1.533,67.336875
107740,1.614,67.3375
107741,1.687,67.338125
107742,1.759,67.33875
107743,1.83,67.339375
107744,1.874,67.34
107745,1.92,67.340625
107746,2.007,67.34125
107747,2.262,67.341875
107748,2.54,67.3425
107749,2.876,67.343125
107750,3.297,67.34375
107751,3.639,67.344375
107752,3.972,67.345
107753,4.306,67.345625
107754,4.697,67.34625
107755,4.988,67.346875
107756,5.214,67.3475
107757,5.377,67.348125
107758,5.456,67.34875
107759,5.491,67.349375
107760,5.471,67.35
107761,5.277,67.350625
107762,5.026,67.35125
107763,4.706,67.351875
107764,4.272,67.3525
107765,3.884,67.353125
107766,3.432,67.35375
107767,2.897,67.354375
107768,2.497,67.355
107769,2.092,67.355625
107770,1.701,67.35625
107771,1.368,67.356875
107772,1.095,67.3575
107773,0.833,67.358125
107774,0.565,67.35875
107775,0.403,67.359375
107776,0.273,67.36
107777,0.163,67.360625
107778,0.044,67.36125
107779,-0.016,67.361875
107780,-0.059,67.3625
107781,-0.107,67.363125
107782,-0.06,67.36375
107783,0.044,67.364375
107784,0.199,67.365
107785,0.403,67.365625
107786,0.609,67.36625
107787,0.803,67.366875
107788,0.962,67.3675
107789,1.047,67.368125
107790,1.182,67.36875
107791,1.378,67.369375
107792,1.439,67.37
