,ax,t
24131,10.599,15.081875
24132,10.642,15.0825
24133,10.691,15.083125
24134,10.752,15.08375
24135,10.745,15.084375
24136,10.753,15.085
24137,10.789,15.085625
24138,10.799,15.08625
24139,10.8,15.086875
24140,10.778,15.0875
24141,10.697,15.088125
24142,10.669,15.08875
24143,10.663,15.089375
24144,10.673,15.09
24145,10.622,15.090625
24146,10.545,15.09125
24147,10.459,15.091875
24148,10.415,15.0925
24149,10.337,15.093125
24150,10.263,15.09375
24151,10.216,15.094375
24152,10.227,15.095
24153,10.187,15.095625
24154,10.109,15.09625
24155,10.078,15.096875
24156,10.05,15.0975
24157,10.047,15.098125
24158,10.094,15.09875
24159,10.077,15.099375
24160,10.023,15.1
24161,9.951,15.100625
24162,10.019,15.10125
24163,10.014,15.101875
24164,9.995,15.1025
24165,10.039,15.103125
24166,10.029,15.10375
24167,10.001,15.104375
24168,9.965,15.105
24169,9.993,15.105625
24170,10.003,15.10625
24171,9.989,15.106875
24172,9.921,15.1075
24173,9.929,15.108125
24174,9.923,15.10875
24175,9.865,15.109375
24176,9.841,15.11
24177,9.846,15.110625
24178,9.871,15.11125
24179,9.885,15.111875
24180,9.875,15.1125
24181,9.869,15.113125
24182,9.882,15.11375
24183,9.946,15.114375
24184,9.958,15.115
24185,9.919,15.115625
24186,9.899,15.11625
24187,9.923,15.116875
24188,9.946,15.1175
24189,9.912,15.118125
24190,9.892,15.11875
24191,9.83,15.119375
24192,9.719,15.12
24193,9.688,15.120625
24194,9.686,15.12125
24195,9.679,15.121875
24196,9.6,15.1225
24197,9.539,15.123125
24198,9.477,15.12375
24199,9.409,15.124375
24200,9.291,15.125
24201,9.244,15.125625
24202,9.236,15.12625
24203,9.174,15.126875
24204,9.077,15.1275
24205,8.959,15.128125
24206,8.823,15.12875
24207,8.738,15.129375
24208,8.688,15.13
24209,8.658,15.130625
24210,8.583,15.13125
24211,8.533,15.131875
24212,8.49,15.1325
24213,8.442,15.133125
24214,8.407,15.13375
24215,8.407,15.134375
24216,8.442,15.135
24217,8.446,15.135625
24218,8.483,15.13625
24219,8.538,15.136875
24220,8.596,15.1375
24221,8.608,15.138125
24222,8.627,15.13875
24223,8.669,15.139375
24224,8.747,15.14
24225,8.849,15.140625
24226,8.956,15.14125
24227,9.01,15.141875
24228,9.035,15.1425
24229,9.076,15.143125
24230,9.158,15.14375
24231,9.282,15.144375
24232,9.358,15.145
24233,9.402,15.145625
24234,9.487,15.14625
24235,9.515,15.146875
24236,9.536,15.1475
24237,9.587,15.148125
24238,9.635,15.14875
24239,9.689,15.149375
24240,9.749,15.15
24241,9.8,15.150625
24242,9.814,15.15125
24243,9.832,15.151875
24244,9.906,15.1525
24245,9.934,15.153125
24246,9.962,15.15375
24247,9.999,15.154375
24248,10.026,15.155
24249,10.043,15.155625
24250,10.069,15.15625
24251,10.154,15.156875
24252,10.234,15.1575
24253,10.304,15.158125
24254,10.361,15.15875
24255,10.392,15.159375
24256,10.433,15.16
24257,10.482,15.160625
24258,10.54,15.16125
24259,10.531,15.161875
24260,10.525,15.1625
24261,10.565,15.163125
24262,10.622,15.16375
24263,10.646,15.164375
24264,10.65,15.165
24265,10.738,15.165625
24266,10.755,15.16625
24267,10.761,15.166875
24268,10.815,15.1675
24269,10.798,15.168125
24270,10.772,15.16875
24271,10.754,15.169375
24272,10.826,15.17
24273,10.824,15.170625
24274,10.809,15.17125
24275,10.873,15.171875
24276,10.946,15.1725
24277,11.014,15.173125
24278,11.071,15.17375
24279,11.071,15.174375
24280,11.168,15.175
24281,11.299,15.175625
24282,11.293,15.17625
24283,11.339,15.176875
24284,11.383,15.1775
24285,11.4,15.178125
24286,11.43,15.17875
24287,11.487,15.179375
24288,11.546,15.18
24289,11.481,15.180625
24290,11.486,15.18125
24291,11.485,15.181875
24292,11.417,15.1825
24293,11.451,15.183125
24294,11.406,15.18375
24295,11.276,15.184375
24296,11.212,15.185
24297,11.145,15.185625
24298,11.073,15.18625
24299,10.988,15.186875
24300,10.865,15.1875
24301,10.733,15.188125
24302,10.599,15.18875
24303,10.514,15.189375
24304,10.385,15.19
24305,10.258,15.190625
24306,10.241,15.19125
24307,10.075,15.191875
24308,9.961,15.1925
24309,9.988,15.193125
24310,9.872,15.19375
24311,9.788,15.194375
24312,9.745,15.195
24313,9.779,15.195625
24314,9.694,15.19625
24315,9.601,15.196875
24316,9.574,15.1975
24317,9.519,15.198125
24318,9.452,15.19875
24319,9.384,15.199375
24320,9.374,15.2
24321,9.378,15.200625
24322,9.381,15.20125
24323,9.368,15.201875
24324,9.295,15.2025
24325,9.281,15.203125
24326,9.341,15.20375
24327,9.328,15.204375
24328,9.314,15.205
24329,9.319,15.205625
24330,9.387,15.20625
24331,9.439,15.206875
24332,9.467,15.2075
24333,9.467,15.208125
24334,9.545,15.20875
24335,9.645,15.209375
24336,9.754,15.21
24337,9.836,15.210625
24338,9.907,15.21125
24339,9.942,15.211875
24340,9.918,15.2125
24341,9.869,15.213125
24342,9.79,15.21375
24343,9.698,15.214375
24344,9.675,15.215
24345,9.648,15.215625
24346,9.642,15.21625
24347,9.683,15.216875
24348,9.605,15.2175
24349,9.558,15.218125
24350,9.548,15.21875
24351,9.419,15.219375
24352,9.331,15.22
24353,9.272,15.220625
24354,9.242,15.22125
24355,9.163,15.221875
24356,9.07,15.2225
24357,8.972,15.223125
24358,8.88,15.22375
24359,8.79,15.224375
24360,8.714,15.225
24361,8.683,15.225625
24362,8.658,15.22625
24363,8.616,15.226875
24364,8.545,15.2275
24365,8.543,15.228125
24366,8.567,15.22875
24367,8.618,15.229375
24368,8.706,15.23
24369,8.837,15.230625
24370,8.968,15.23125
24371,9.07,15.231875
24372,9.309,15.2325
24373,9.517,15.233125
24374,9.691,15.23375
24375,9.942,15.234375
24376,10.177,15.235
24377,10.403,15.235625
24378,10.624,15.23625
24379,10.774,15.236875
24380,10.923,15.2375
24381,11.08,15.238125
24382,11.182,15.23875
24383,11.296,15.239375
24384,11.363,15.24
24385,11.23,15.240625
24386,11.153,15.24125
24387,11.064,15.241875
24388,10.938,15.2425
24389,10.786,15.243125
24390,10.641,15.24375
24391,10.491,15.244375
24392,10.287,15.245
24393,10.063,15.245625
24394,9.854,15.24625
24395,9.688,15.246875
24396,9.452,15.2475
24397,9.213,15.248125
24398,8.981,15.24875
24399,8.798,15.249375
24400,8.66,15.25
24401,8.533,15.250625
24402,8.387,15.25125
24403,8.28,15.251875
24404,8.182,15.2525
24405,8.095,15.253125
24406,8.128,15.25375
24407,8.1,15.254375
24408,8.06,15.255
24409,8.084,15.255625
24410,8.217,15.25625
24411,8.328,15.256875
24412,8.375,15.2575
24413,8.399,15.258125
24414,8.451,15.25875
24415,8.512,15.259375
24416,8.529,15.26
24417,8.631,15.260625
24418,8.735,15.26125
24419,8.803,15.261875
24420,8.764,15.2625
24421,8.729,15.263125
24422,8.688,15.26375
24423,8.559,15.264375
24424,8.422,15.265
24425,8.29,15.265625
24426,8.171,15.26625
24427,8.074,15.266875
24428,7.948,15.2675
24429,7.804,15.268125
24430,7.79,15.26875
24431,7.626,15.269375
24432,7.43,15.27
24433,7.352,15.270625
24434,7.248,15.27125
24435,7.157,15.271875
24436,7.088,15.2725
24437,6.976,15.273125
24438,6.86,15.27375
24439,6.731,15.274375
24440,6.565,15.275
24441,6.466,15.275625
24442,6.357,15.27625
24443,6.204,15.276875
24444,6.068,15.2775
24445,5.929,15.278125
24446,5.794,15.27875
24447,5.706,15.279375
24448,5.626,15.28
24449,5.536,15.280625
24450,5.424,15.28125
24451,5.4,15.281875
24452,5.355,15.2825
24453,5.286,15.283125
24454,5.235,15.28375
24455,5.177,15.284375
24456,5.136,15.285
24457,5.146,15.285625
24458,5.062,15.28625
24459,5.02,15.286875
24460,5.041,15.2875
24461,5.021,15.288125
24462,5.024,15.28875
24463,5.035,15.289375
24464,5.025,15.29
24465,5.051,15.290625
24466,5.095,15.29125
24467,5.152,15.291875
24468,5.044,15.2925
24469,4.991,15.293125
24470,4.971,15.29375
24471,4.924,15.294375
24472,4.874,15.295
24473,4.83,15.295625
24474,4.8,15.29625
24475,4.686,15.296875
24476,4.607,15.2975
24477,4.556,15.298125
24478,4.457,15.29875
24479,4.369,15.299375
24480,4.288,15.3
24481,4.217,15.300625
24482,4.13,15.30125
24483,4.039,15.301875
24484,3.95,15.3025
24485,3.95,15.303125
