,ax,t
81749,9.094,51.093125
81750,8.924,51.09375
81751,8.754,51.094375
81752,8.593,51.095
81753,8.444,51.095625
81754,8.294,51.09625
81755,8.13,51.096875
81756,7.96,51.0975
81757,7.804,51.098125
81758,7.71,51.09875
81759,7.637,51.099375
81760,7.572,51.1
81761,7.498,51.100625
81762,7.417,51.10125
81763,7.33,51.101875
81764,7.232,51.1025
81765,7.027,51.103125
81766,6.912,51.10375
81767,7.048,51.104375
81768,7.133,51.105
81769,7.189,51.105625
81770,7.212,51.10625
81771,7.167,51.106875
81772,7.107,51.1075
81773,7.039,51.108125
81774,6.971,51.10875
81775,7.049,51.109375
81776,7.123,51.11
81777,7.167,51.110625
81778,7.147,51.11125
81779,7.223,51.111875
81780,7.319,51.1125
81781,7.309,51.113125
81782,7.397,51.11375
81783,7.504,51.114375
81784,7.608,51.115
81785,7.489,51.115625
81786,7.494,51.11625
81787,7.597,51.116875
81788,7.767,51.1175
81789,7.863,51.118125
81790,7.919,51.11875
81791,7.943,51.119375
81792,8.029,51.12
81793,8.162,51.120625
81794,8.314,51.12125
81795,8.362,51.121875
81796,8.429,51.1225
81797,8.494,51.123125
81798,8.538,51.12375
81799,8.564,51.124375
81800,8.591,51.125
81801,8.624,51.125625
81802,8.682,51.12625
81803,8.802,51.126875
81804,8.911,51.1275
81805,8.911,51.128125
81806,8.929,51.12875
81807,8.934,51.129375
81808,8.92,51.13
81809,8.903,51.130625
81810,8.94,51.13125
81811,8.982,51.131875
81812,8.935,51.1325
81813,8.959,51.133125
81814,9.013,51.13375
81815,9.088,51.134375
81816,9.125,51.135
81817,9.105,51.135625
81818,9.075,51.13625
81819,9.194,51.136875
81820,9.256,51.1375
81821,9.282,51.138125
81822,9.276,51.13875
81823,9.157,51.139375
81824,9.094,51.14
81825,9.091,51.140625
81826,9.111,51.14125
81827,9.117,51.141875
81828,9.091,51.1425
81829,9.006,51.143125
81830,8.997,51.14375
81831,8.986,51.144375
81832,8.966,51.145
81833,8.993,51.145625
81834,9.011,51.14625
81835,9.02,51.146875
81836,9.017,51.1475
81837,8.985,51.148125
81838,8.939,51.14875
81839,8.882,51.149375
81840,8.851,51.15
81841,8.894,51.150625
81842,8.956,51.15125
81843,8.919,51.151875
81844,8.873,51.1525
81845,8.805,51.153125
81846,8.703,51.15375
81847,8.737,51.154375
81848,8.736,51.155
81849,8.71,51.155625
81850,8.71,51.15625
81851,8.677,51.156875
81852,8.617,51.1575
81853,8.525,51.158125
81854,8.456,51.15875
81855,8.377,51.159375
81856,8.289,51.16
81857,8.208,51.160625
81858,8.172,51.16125
81859,8.153,51.161875
81860,8.129,51.1625
81861,8.06,51.163125
81862,8.038,51.16375
81863,8.064,51.164375
81864,7.915,51.165
81865,7.81,51.165625
81866,7.738,51.16625
81867,7.697,51.166875
81868,7.639,51.1675
81869,7.595,51.168125
81870,7.575,51.16875
81871,7.558,51.169375
81872,7.576,51.17
81873,7.585,51.170625
81874,7.463,51.17125
81875,7.391,51.171875
81876,7.351,51.1725
81877,7.341,51.173125
81878,7.233,51.17375
81879,7.175,51.174375
81880,7.153,51.175
81881,7.078,51.175625
81882,7.076,51.17625
81883,7.077,51.176875
81884,7.033,51.1775
81885,7.008,51.178125
81886,6.931,51.17875
81887,6.815,51.179375
81888,6.825,51.18
81889,6.747,51.180625
81890,6.67,51.18125
81891,6.704,51.181875
81892,6.803,51.1825
81893,6.8,51.183125
81894,6.664,51.18375
81895,6.535,51.184375
81896,6.512,51.185
81897,6.528,51.185625
81898,6.47,51.18625
81899,6.443,51.186875
81900,6.38,51.1875
81901,6.254,51.188125
81902,6.277,51.18875
81903,6.289,51.189375
81904,6.284,51.19
81905,6.236,51.190625
81906,6.178,51.19125
81907,6.165,51.191875
81908,6.24,51.1925
81909,6.228,51.193125
81910,6.253,51.19375
81911,6.311,51.194375
81912,6.348,51.195
81913,6.332,51.195625
81914,6.28,51.19625
81915,6.195,51.196875
81916,6.223,51.1975
81917,6.349,51.198125
81918,6.549,51.19875
81919,6.593,51.199375
81920,6.59,51.2
81921,6.542,51.200625
81922,6.437,51.20125
81923,6.26,51.201875
81924,6.189,51.2025
81925,6.273,51.203125
81926,6.436,51.20375
81927,6.551,51.204375
81928,6.615,51.205
81929,6.605,51.205625
81930,6.576,51.20625
81931,6.558,51.206875
81932,6.565,51.2075
81933,6.241,51.208125
81934,6.149,51.20875
81935,6.282,51.209375
81936,6.662,51.21
81937,6.843,51.210625
81938,6.924,51.21125
81939,6.937,51.211875
81940,6.976,51.2125
81941,6.978,51.213125
81942,6.946,51.21375
81943,6.929,51.214375
81944,6.728,51.215
81945,6.468,51.215625
81946,6.255,51.21625
81947,6.521,51.216875
81948,6.844,51.2175
81949,7.148,51.218125
81950,7.281,51.21875
81951,7.293,51.219375
81952,7.264,51.22
81953,7.305,51.220625
81954,7.32,51.22125
81955,7.326,51.221875
81956,7.325,51.2225
81957,7.275,51.223125
81958,7.248,51.22375
81959,7.233,51.224375
81960,7.199,51.225
81961,7.206,51.225625
81962,7.206,51.22625
81963,7.179,51.226875
81964,7.247,51.2275
81965,7.275,51.228125
81966,7.271,51.22875
81967,7.284,51.229375
81968,7.087,51.23
81969,6.793,51.230625
81970,6.454,51.23125
81971,7.022,51.231875
81972,7.489,51.2325
81973,7.763,51.233125
81974,7.868,51.23375
81975,7.882,51.234375
81976,7.836,51.235
81977,7.741,51.235625
81978,7.708,51.23625
81979,7.628,51.236875
81980,7.488,51.2375
81981,7.468,51.238125
81982,7.382,51.23875
81983,7.287,51.239375
81984,7.284,51.24
81985,7.253,51.240625
81986,7.233,51.24125
81987,7.24,51.241875
81988,7.4,51.2425
81989,7.487,51.243125
81990,7.531,51.24375
81991,7.602,51.244375
81992,7.571,51.245
81993,7.522,51.245625
81994,7.495,51.24625
81995,7.468,51.246875
81996,7.448,51.2475
81997,7.43,51.248125
81998,7.379,51.24875
81999,7.372,51.249375
82000,7.356,51.25
82001,7.281,51.250625
82002,7.298,51.25125
82003,7.304,51.251875
82004,7.289,51.2525
82005,7.306,51.253125
82006,7.294,51.25375
82007,7.252,51.254375
82008,7.171,51.255
82009,7.098,51.255625
82010,7.032,51.25625
82011,6.975,51.256875
82012,6.927,51.2575
82013,6.905,51.258125
82014,6.887,51.25875
82015,6.826,51.259375
82016,6.819,51.26
82017,6.83,51.260625
82018,6.847,51.26125
82019,6.851,51.261875
82020,6.803,51.2625
82021,6.712,51.263125
82022,6.586,51.26375
82023,6.537,51.264375
82024,6.515,51.265
82025,6.494,51.265625
82026,6.436,51.26625
82027,6.389,51.266875
82028,6.355,51.2675
82029,6.325,51.268125
82030,6.282,51.26875
82031,6.249,51.269375
82032,6.249,51.27
82033,6.222,51.270625
82034,6.229,51.27125
82035,6.272,51.271875
82036,6.258,51.2725
82037,6.274,51.273125
82038,6.308,51.27375
82039,6.352,51.274375
82040,6.348,51.275
82041,6.302,51.275625
82042,6.213,51.27625
82043,6.097,51.276875
82044,5.999,51.2775
82045,5.934,51.278125
82046,5.961,51.27875
82047,5.915,51.279375
82048,5.834,51.28
82049,5.725,51.280625
82050,5.772,51.28125
82051,5.788,51.281875
82052,5.788,51.2825
82053,5.842,51.283125
82054,5.924,51.28375
82055,5.983,51.284375
82056,5.976,51.285
82057,5.948,51.285625
82058,5.955,51.28625
82059,5.987,51.286875
82060,5.909,51.2875
82061,5.876,51.288125
82062,5.853,51.28875
82063,5.809,51.289375
82064,5.815,51.29
82065,5.824,51.290625
82066,5.831,51.29125
82067,5.903,51.291875
82068,5.902,51.2925
82069,5.871,51.293125
82070,5.871,51.29375
82071,5.868,51.294375
82072,5.893,51.295
82073,5.956,51.295625
82074,5.909,51.29625
82075,5.922,51.296875
82076,5.97,51.2975
82077,5.991,51.298125
82078,6.045,51.29875
82079,6.086,51.299375
82080,6.086,51.3
82081,6.132,51.300625
82082,6.108,51.30125
82083,6.04,51.301875
82084,6.05,51.3025
82085,6.057,51.303125
82086,6.091,51.30375
82087,6.183,51.304375
82088,6.167,51.305
82089,6.17,51.305625
82090,6.207,51.30625
82091,6.271,51.306875
82092,6.336,51.3075
82093,6.386,51.308125
82094,6.396,51.30875
82095,6.453,51.309375
82096,6.473,51.31
82097,6.44,51.310625
82098,6.437,51.31125
82099,6.476,51.311875
82100,6.533,51.3125
82101,6.56,51.313125
82102,6.601,51.31375
82103,6.648,51.314375
82104,6.698,51.315
82105,6.773,51.315625
82106,6.889,51.31625
82107,7.017,51.316875
82108,7.054,51.3175
82109,7.135,51.318125
82110,7.22,51.31875
82111,7.284,51.319375
82112,7.326,51.32
82113,7.34,51.320625
82114,7.35,51.32125
82115,7.51,51.321875
82116,7.58,51.3225
82117,7.627,51.323125
82118,7.701,51.32375
82119,7.84,51.324375
82120,7.94,51.325
82121,7.994,51.325625
82122,8.096,51.32625
82123,8.167,51.326875
82124,8.224,51.3275
82125,8.288,51.328125
82126,8.29,51.32875
82127,8.287,51.329375
82128,8.299,51.33
82129,8.523,51.330625
82130,8.678,51.33125
82131,8.78,51.331875
82132,8.841,51.3325
82133,8.902,51.333125
82134,8.931,51.33375
82135,8.907,51.334375
82136,8.959,51.335
82137,9.046,51.335625
82138,9.144,51.33625
82139,9.161,51.336875
82140,9.243,51.3375
82141,9.326,51.338125
82142,9.363,51.33875
82143,9.398,51.339375
82144,9.459,51.34
82145,9.541,51.340625
82146,9.569,51.34125
82147,9.619,51.341875
82148,9.676,51.3425
82149,9.72,51.343125
82150,9.814,51.34375
82151,9.889,51.344375
82152,9.929,51.345
82153,9.892,51.345625
82154,9.885,51.34625
82155,9.906,51.346875
82156,9.96,51.3475
82157,9.978,51.348125
82158,9.946,51.34875
82159,9.855,51.349375
82160,9.93,51.35
82161,9.899,51.350625
82162,9.833,51.35125
82163,9.925,51.351875
82164,9.895,51.3525
82165,9.878,51.353125
82166,9.943,51.35375
82167,9.939,51.354375
82168,9.919,51.355
82169,9.883,51.355625
82170,9.808,51.35625
82171,9.651,51.356875
82172,9.545,51.3575
82173,9.609,51.358125
82174,9.782,51.35875
82175,9.921,51.359375
82176,10.005,51.36
82177,9.971,51.360625
82178,9.851,51.36125
82179,9.722,51.361875
82180,9.674,51.3625
82181,9.615,51.363125
82182,9.574,51.36375
82183,9.558,51.364375
82184,9.558,51.365
82185,9.515,51.365625
82186,9.471,51.36625
82187,9.512,51.366875
82188,9.486,51.3675
82189,9.429,51.368125
82190,9.348,51.36875
82191,9.31,51.369375
82192,9.279,51.37
82193,9.251,51.370625
82194,9.224,51.37125
82195,9.153,51.371875
82196,9.098,51.3725
82197,9.098,51.373125
82198,9.072,51.37375
82199,9.061,51.374375
82200,9.062,51.375
82201,9.042,51.375625
82202,9.007,51.37625
82203,8.978,51.376875
82204,8.978,51.3775
82205,9.012,51.378125
82206,9.065,51.37875
82207,9.133,51.379375
82208,9.153,51.38
82209,9.095,51.380625
82210,8.992,51.38125
82211,8.877,51.381875
82212,8.776,51.3825
82213,8.72,51.383125
82214,8.719,51.38375
82215,8.699,51.384375
82216,8.701,51.385
82217,8.707,51.385625
82218,8.67,51.38625
82219,8.627,51.386875
82220,8.629,51.3875
82221,8.703,51.388125
82222,8.652,51.38875
82223,8.652,51.389375
82224,8.695,51.39
82225,8.749,51.390625
82226,8.74,51.39125
82227,8.714,51.391875
82228,8.697,51.3925
82229,8.658,51.393125
82230,8.612,51.39375
82231,8.564,51.394375
82232,8.544,51.395
82233,8.547,51.395625
82234,8.554,51.39625
82235,8.544,51.396875
82236,8.543,51.3975
82237,8.531,51.398125
82238,8.502,51.39875
82239,8.376,51.399375
82240,8.378,51.4
82241,8.408,51.400625
82242,8.306,51.40125
82243,8.325,51.401875
82244,8.365,51.4025
82245,8.398,51.403125
82246,8.293,51.40375
82247,8.252,51.404375
82248,8.267,51.405
82249,8.332,51.405625
82250,8.346,51.40625
82251,8.33,51.406875
82252,8.286,51.4075
82253,8.339,51.408125
82254,8.319,51.40875
82255,8.241,51.409375
82256,8.211,51.41
82257,8.188,51.410625
82258,8.177,51.41125
82259,8.187,51.411875
82260,8.191,51.4125
82261,8.178,51.413125
82262,8.143,51.41375
82263,8.061,51.414375
82264,8.03,51.415
82265,8.028,51.415625
82266,8.038,51.41625
82267,8.101,51.416875
82268,8.146,51.4175
82269,8.154,51.418125
82270,8.029,51.41875
82271,7.993,51.419375
82272,8.009,51.42
82273,8.023,51.420625
82274,7.992,51.42125
82275,7.968,51.421875
82276,7.968,51.4225
82277,8.079,51.423125
82278,8.108,51.42375
82279,8.093,51.424375
82280,8.154,51.425
82281,8.172,51.425625
82282,8.194,51.42625
82283,8.252,51.426875
82284,8.294,51.4275
82285,8.268,51.428125
82286,8.204,51.42875
82287,8.296,51.429375
82288,8.264,51.43
82289,8.228,51.430625
82290,8.296,51.43125
82291,8.349,51.431875
82292,8.422,51.4325
82293,8.512,51.433125
82294,8.481,51.43375
82295,8.52,51.434375
82296,8.584,51.435
82297,8.614,51.435625
82298,8.625,51.43625
82299,8.64,51.436875
82300,8.669,51.4375
82301,8.74,51.438125
82302,8.838,51.43875
82303,8.941,51.439375
82304,8.996,51.44
82305,9.056,51.440625
82306,9.097,51.44125
82307,9.107,51.441875
82308,9.114,51.4425
82309,9.144,51.443125
82310,9.204,51.44375
82311,9.333,51.444375
82312,9.429,51.445
82313,9.507,51.445625
82314,9.572,51.44625
82315,9.593,51.446875
82316,9.66,51.4475
82317,9.778,51.448125
82318,9.914,51.44875
82319,9.988,51.449375
82320,10.009,51.45
82321,9.961,51.450625
82322,9.916,51.45125
82323,9.956,51.451875
82324,10.091,51.4525
82325,10.206,51.453125
82326,10.3,51.45375
82327,10.363,51.454375
82328,10.366,51.455
82329,10.252,51.455625
82330,10.207,51.45625
82331,10.295,51.456875
82332,10.292,51.4575
82333,10.359,51.458125
82334,10.482,51.45875
82335,10.639,51.459375
82336,10.642,51.46
82337,10.572,51.460625
82338,10.453,51.46125
82339,10.419,51.461875
82340,10.429,51.4625
82341,10.474,51.463125
82342,10.522,51.46375
82343,10.423,51.464375
82344,10.306,51.465
82345,10.265,51.465625
82346,10.277,51.46625
82347,10.377,51.466875
82348,10.555,51.4675
82349,10.681,51.468125
82350,10.726,51.46875
82351,10.707,51.469375
82352,10.619,51.47
82353,10.551,51.470625
82354,10.489,51.47125
82355,10.434,51.471875
82356,10.43,51.4725
82357,10.51,51.473125
82358,10.61,51.47375
82359,10.607,51.474375
82360,10.568,51.475
82361,10.652,51.475625
82362,10.934,51.47625
82363,11.051,51.476875
82364,11.094,51.4775
82365,11.08,51.478125
82366,11.049,51.47875
82367,11.047,51.479375
82368,11.065,51.48
82369,11.102,51.480625
82370,11.146,51.48125
82371,11.179,51.481875
82372,11.16,51.4825
82373,10.827,51.483125
82374,10.724,51.48375
82375,10.884,51.484375
82376,11.437,51.485
82377,11.739,51.485625
82378,11.895,51.48625
82379,11.912,51.486875
82380,11.759,51.4875
82381,11.642,51.488125
82382,11.555,51.48875
82383,11.501,51.489375
82384,11.481,51.49
82385,11.467,51.490625
82386,11.455,51.49125
82387,11.499,51.491875
82388,11.51,51.4925
82389,11.518,51.493125
82390,11.596,51.49375
82391,11.588,51.494375
82392,11.599,51.495
82393,11.677,51.495625
82394,11.745,51.49625
82395,11.846,51.496875
82396,11.969,51.4975
82397,12.077,51.498125
82398,12.176,51.49875
82399,12.262,51.499375
82400,12.33,51.5
82401,12.47,51.500625
82402,12.397,51.50125
82403,12.171,51.501875
82404,12.385,51.5025
82405,12.97,51.503125
82406,13.619,51.50375
82407,14.023,51.504375
82408,14.222,51.505
82409,14.322,51.505625
82410,14.35,51.50625
82411,14.503,51.506875
82412,14.62,51.5075
82413,14.745,51.508125
82414,14.956,51.50875
82415,15.023,51.509375
82416,15.083,51.51
82417,15.176,51.510625
82418,15.352,51.51125
82419,15.527,51.511875
82420,15.678,51.5125
82421,15.732,51.513125
82422,15.731,51.51375
82423,15.715,51.514375
82424,15.702,51.515
82425,15.724,51.515625
82426,15.74,51.51625
82427,15.728,51.516875
82428,15.579,51.5175
82429,15.756,51.518125
82430,15.989,51.51875
82431,16.081,51.519375
82432,16.055,51.52
82433,16.033,51.520625
82434,16.036,51.52125
82435,16.138,51.521875
82436,16.205,51.5225
82437,16.22,51.523125
82438,16.139,51.52375
82439,16.238,51.524375
82440,16.317,51.525
82441,16.332,51.525625
82442,16.309,51.52625
82443,16.257,51.526875
82444,16.212,51.5275
82445,16.25,51.528125
82446,16.215,51.52875
82447,16.154,51.529375
82448,16.075,51.53
82449,16.004,51.530625
82450,15.933,51.53125
82451,15.868,51.531875
82452,15.834,51.5325
82453,15.735,51.533125
82454,15.607,51.53375
82455,15.461,51.534375
82456,15.436,51.535
82457,15.435,51.535625
82458,15.43,51.53625
82459,15.287,51.536875
82460,15.164,51.5375
82461,15.069,51.538125
82462,15.022,51.53875
