,ax,t
9778,13.386,6.11125
9779,13.226,6.111875
9780,13.084,6.1125
9781,12.951,6.113125
9782,12.77,6.11375
9783,12.59,6.114375
9784,12.495,6.115
9785,12.338,6.115625
9786,12.169,6.11625
9787,12.002,6.116875
9788,11.819,6.1175
9789,11.646,6.118125
9790,11.474,6.11875
9791,11.277,6.119375
9792,11.085,6.12
9793,10.91,6.120625
9794,10.76,6.12125
9795,10.644,6.121875
9796,10.517,6.1225
9797,10.386,6.123125
9798,10.284,6.12375
9799,10.192,6.124375
9800,10.1,6.125
9801,10.002,6.125625
9802,9.916,6.12625
9803,9.836,6.126875
9804,9.77,6.1275
9805,9.787,6.128125
9806,9.73,6.12875
9807,9.669,6.129375
9808,9.689,6.13
9809,9.665,6.130625
9810,9.675,6.13125
9811,9.729,6.131875
9812,9.705,6.1325
9813,9.701,6.133125
9814,9.697,6.13375
9815,9.656,6.134375
9816,9.715,6.135
9817,9.765,6.135625
9818,9.768,6.13625
9819,9.758,6.136875
9820,9.748,6.1375
9821,9.741,6.138125
9822,9.748,6.13875
9823,9.788,6.139375
9824,9.82,6.14
9825,9.816,6.140625
9826,9.807,6.14125
9827,9.816,6.141875
9828,9.84,6.1425
9829,9.84,6.143125
9830,9.799,6.14375
9831,9.789,6.144375
9832,9.888,6.145
9833,9.858,6.145625
9834,9.854,6.14625
9835,9.892,6.146875
9836,9.936,6.1475
9837,9.898,6.148125
9838,9.856,6.14875
9839,9.917,6.149375
9840,9.909,6.15
9841,9.908,6.150625
9842,9.933,6.15125
9843,9.984,6.151875
9844,10.022,6.1525
9845,10.042,6.153125
9846,10.026,6.15375
9847,10.058,6.154375
9848,10.096,6.155
9849,10.127,6.155625
9850,10.187,6.15625
9851,10.218,6.156875
9852,10.233,6.1575
9853,10.294,6.158125
9854,10.338,6.15875
9855,10.396,6.159375
9856,10.494,6.16
9857,10.571,6.160625
9858,10.645,6.16125
9859,10.725,6.161875
9860,10.84,6.1625
9861,10.927,6.163125
9862,11.012,6.16375
9863,11.12,6.164375
9864,11.244,6.165
9865,11.362,6.165625
9866,11.477,6.16625
9867,11.691,6.166875
9868,11.823,6.1675
9869,11.953,6.168125
9870,12.211,6.16875
9871,12.364,6.169375
9872,12.594,6.17
9873,12.949,6.170625
9874,13.041,6.17125
9875,13.225,6.171875
9876,13.471,6.1725
9877,13.719,6.173125
9878,13.908,6.17375
9879,14.101,6.174375
9880,14.329,6.175
9881,14.537,6.175625
9882,14.736,6.17625
9883,14.936,6.176875
9884,15.17,6.1775
9885,15.375,6.178125
9886,15.564,6.17875
9887,15.744,6.179375
9888,15.974,6.18
9889,16.184,6.180625
9890,16.371,6.18125
9891,16.561,6.181875
9892,16.735,6.1825
9893,16.877,6.183125
9894,16.955,6.18375
9895,17.042,6.184375
9896,17.119,6.185
9897,17.189,6.185625
9898,17.359,6.18625
9899,17.427,6.186875
9900,17.438,6.1875
9901,17.451,6.188125
9902,17.476,6.18875
9903,17.489,6.189375
9904,17.482,6.19
9905,17.408,6.190625
9906,17.333,6.19125
9907,17.248,6.191875
9908,17.115,6.1925
9909,17.04,6.193125
9910,16.957,6.19375
9911,16.828,6.194375
9912,16.705,6.195
9913,16.59,6.195625
9914,16.489,6.19625
9915,16.434,6.196875
9916,16.302,6.1975
9917,16.146,6.198125
9918,16.007,6.19875
9919,15.871,6.199375
9920,15.755,6.2
9921,15.655,6.200625
9922,15.498,6.20125
9923,15.353,6.201875
9924,15.213,6.2025
9925,15.071,6.203125
9926,14.969,6.20375
9927,14.861,6.204375
9928,14.74,6.205
9929,14.649,6.205625
9930,14.578,6.20625
9931,14.512,6.206875
9932,14.417,6.2075
9933,14.38,6.208125
9934,14.36,6.20875
9935,14.346,6.209375
9936,14.225,6.21
9937,14.156,6.210625
9938,14.135,6.21125
9939,14.158,6.211875
9940,14.162,6.2125
9941,14.149,6.213125
9942,14.118,6.21375
9943,14.218,6.214375
9944,14.246,6.215
9945,14.216,6.215625
9946,14.295,6.21625
9947,14.344,6.216875
9948,14.381,6.2175
9949,14.419,6.218125
9950,14.447,6.21875
9951,14.49,6.219375
9952,14.55,6.22
9953,14.598,6.220625
9954,14.643,6.22125
9955,14.691,6.221875
9956,14.749,6.2225
9957,14.809,6.223125
9958,14.882,6.22375
9959,14.97,6.224375
9960,15.038,6.225
9961,15.075,6.225625
9962,15.092,6.22625
9963,15.109,6.226875
9964,15.187,6.2275
9965,15.248,6.228125
9966,15.251,6.22875
9967,15.317,6.229375
9968,15.36,6.23
9969,15.381,6.230625
9970,15.388,6.23125
9971,15.397,6.231875
9972,15.41,6.2325
9973,15.427,6.233125
9974,15.494,6.23375
9975,15.511,6.234375
9976,15.486,6.235
9977,15.533,6.235625
9978,15.531,6.23625
9979,15.52,6.236875
9980,15.541,6.2375
9981,15.558,6.238125
9982,15.588,6.23875
9983,15.628,6.239375
9984,15.604,6.24
9985,15.591,6.240625
9986,15.599,6.24125
9987,15.653,6.241875
9988,15.632,6.2425
9989,15.606,6.243125
9990,15.596,6.24375
9991,15.65,6.244375
9992,15.679,6.245
9993,15.683,6.245625
9994,15.663,6.24625
9995,15.629,6.246875
9996,15.589,6.2475
9997,15.545,6.248125
9998,15.592,6.24875
9999,15.585,6.249375
10000,15.514,6.25
10001,15.337,6.250625
10002,15.312,6.25125
10003,15.338,6.251875
10004,15.355,6.2525
10005,15.316,6.253125
10006,15.259,6.25375
10007,15.186,6.254375
10008,15.097,6.255
10009,15.058,6.255625
10010,15.027,6.25625
10011,14.959,6.256875
10012,14.888,6.2575
10013,14.841,6.258125
10014,14.823,6.25875
10015,14.765,6.259375
10016,14.726,6.26
10017,14.676,6.260625
10018,14.544,6.26125
10019,14.428,6.261875
10020,14.333,6.2625
10021,14.265,6.263125
10022,14.207,6.26375
10023,14.165,6.264375
10024,14.117,6.265
10025,13.985,6.265625
10026,13.912,6.26625
10027,13.86,6.266875
10028,13.813,6.2675
10029,13.727,6.268125
10030,13.611,6.26875
10031,13.484,6.269375
10032,13.443,6.27
10033,13.385,6.270625
10034,13.326,6.27125
10035,13.279,6.271875
10036,13.152,6.2725
10037,13.072,6.273125
10038,13.052,6.27375
10039,13.035,6.274375
10040,13.05,6.275
10041,13.043,6.275625
10042,12.927,6.27625
10043,12.944,6.276875
10044,12.929,6.2775
10045,12.838,6.278125
10046,12.679,6.27875
10047,12.58,6.279375
10048,12.563,6.28
10049,12.716,6.280625
10050,12.685,6.28125
10051,12.654,6.281875
10052,12.698,6.2825
10053,12.649,6.283125
10054,12.585,6.28375
10055,12.506,6.284375
10056,12.408,6.285
10057,12.299,6.285625
10058,12.25,6.28625
10059,12.325,6.286875
10060,12.362,6.2875
10061,12.394,6.288125
10062,12.414,6.28875
10063,12.35,6.289375
10064,12.306,6.29
10065,12.258,6.290625
10066,12.173,6.29125
10067,12.16,6.291875
10068,12.147,6.2925
10069,12.122,6.293125
10070,12.077,6.29375
10071,12.009,6.294375
10072,11.944,6.295
10073,11.93,6.295625
10074,11.917,6.29625
10075,11.887,6.296875
10076,11.837,6.2975
10077,11.84,6.298125
10078,11.87,6.29875
10079,11.896,6.299375
10080,11.832,6.3
10081,11.815,6.300625
10082,11.813,6.30125
10083,11.813,6.301875
10084,11.82,6.3025
10085,11.794,6.303125
10086,11.746,6.30375
10087,11.716,6.304375
10088,11.71,6.305
10089,11.689,6.305625
10090,11.618,6.30625
10091,11.596,6.306875
10092,11.564,6.3075
10093,11.521,6.308125
10094,11.525,6.30875
10095,11.456,6.309375
10096,11.363,6.31
10097,11.296,6.310625
10098,11.31,6.31125
10099,11.289,6.311875
10100,11.212,6.3125
10101,11.154,6.313125
10102,11.096,6.31375
10103,11.042,6.314375
10104,10.998,6.315
10105,10.962,6.315625
10106,10.933,6.31625
10107,10.913,6.316875
10108,10.869,6.3175
10109,10.851,6.318125
10110,10.836,6.31875
10111,10.755,6.319375
10112,10.699,6.32
10113,10.673,6.320625
10114,10.687,6.32125
10115,10.594,6.321875
10116,10.531,6.3225
10117,10.503,6.323125
10118,10.52,6.32375
10119,10.464,6.324375
10120,10.409,6.325
10121,10.423,6.325625
10122,10.336,6.32625
10123,10.251,6.326875
10124,10.181,6.3275
10125,10.134,6.328125
10126,10.127,6.32875
10127,10.117,6.329375
10128,10.039,6.33
10129,9.972,6.330625
10130,9.939,6.33125
10131,9.943,6.331875
10132,9.869,6.3325
10133,9.876,6.333125
10134,9.907,6.33375
10135,9.839,6.334375
10136,9.774,6.335
10137,9.735,6.335625
10138,9.735,6.33625
10139,9.685,6.336875
10140,9.68,6.3375
10141,9.695,6.338125
10142,9.627,6.33875
10143,9.613,6.339375
10144,9.578,6.34
10145,9.469,6.340625
10146,9.395,6.34125
10147,9.383,6.341875
10148,9.412,6.3425
10149,9.347,6.343125
