,ax,t
108973,10.318,68.108125
108974,10.152,68.10875
108975,9.939,68.109375
108976,9.718,68.11
108977,9.535,68.110625
108978,9.387,68.11125
108979,9.209,68.111875
108980,8.994,68.1125
108981,8.923,68.113125
108982,8.817,68.11375
108983,8.689,68.114375
108984,8.549,68.115
108985,8.496,68.115625
108986,8.44,68.11625
108987,8.352,68.116875
108988,8.31,68.1175
108989,8.214,68.118125
108990,8.092,68.11875
108991,8.034,68.119375
108992,8.023,68.12
108993,8.007,68.120625
108994,7.956,68.12125
108995,7.877,68.121875
108996,7.79,68.1225
108997,7.718,68.123125
108998,7.786,68.12375
108999,7.749,68.124375
109000,7.682,68.125
109001,7.642,68.125625
109002,7.592,68.12625
109003,7.564,68.126875
109004,7.56,68.1275
109005,7.543,68.128125
109006,7.476,68.12875
109007,7.409,68.129375
109008,7.416,68.13
109009,7.429,68.130625
109010,7.423,68.13125
109011,7.393,68.131875
109012,7.379,68.1325
109013,7.368,68.133125
109014,7.358,68.13375
109015,7.352,68.134375
109016,7.383,68.135
109017,7.401,68.135625
109018,7.384,68.13625
109019,7.321,68.136875
109020,7.308,68.1375
109021,7.323,68.138125
109022,7.276,68.13875
109023,7.272,68.139375
109024,7.28,68.14
109025,7.283,68.140625
109026,7.312,68.14125
109027,7.298,68.141875
109028,7.254,68.1425
109029,7.295,68.143125
109030,7.298,68.14375
109031,7.266,68.144375
109032,7.191,68.145
109033,7.26,68.145625
109034,7.289,68.14625
109035,7.255,68.146875
109036,7.265,68.1475
109037,7.244,68.148125
109038,7.196,68.14875
109039,7.111,68.149375
109040,7.105,68.15
109041,7.118,68.150625
109042,7.135,68.15125
109043,7.131,68.151875
109044,7.14,68.1525
109045,7.149,68.153125
109046,7.125,68.15375
109047,7.088,68.154375
109048,7.069,68.155
109049,7.086,68.155625
109050,7.028,68.15625
109051,6.997,68.156875
109052,6.992,68.1575
109053,6.995,68.158125
109054,6.973,68.15875
109055,6.954,68.159375
109056,6.957,68.16
109057,6.942,68.160625
109058,6.91,68.16125
109059,6.869,68.161875
109060,6.893,68.1625
109061,6.87,68.163125
109062,6.849,68.16375
109063,6.89,68.164375
109064,6.86,68.165
109065,6.813,68.165625
109066,6.761,68.16625
109067,6.754,68.166875
109068,6.745,68.1675
109069,6.726,68.168125
109070,6.679,68.16875
109071,6.631,68.169375
109072,6.605,68.17
109073,6.608,68.170625
109074,6.608,68.17125
109075,6.616,68.171875
109076,6.614,68.1725
109077,6.543,68.173125
109078,6.506,68.17375
109079,6.461,68.174375
109080,6.387,68.175
109081,6.47,68.175625
109082,6.496,68.17625
109083,6.463,68.176875
109084,6.415,68.1775
109085,6.373,68.178125
109086,6.334,68.17875
109087,6.3,68.179375
109088,6.318,68.18
109089,6.304,68.180625
109090,6.252,68.18125
109091,6.235,68.181875
109092,6.243,68.1825
109093,6.258,68.183125
109094,6.254,68.18375
109095,6.21,68.184375
109096,6.17,68.185
109097,6.142,68.185625
109098,6.087,68.18625
109099,6.08,68.186875
109100,6.096,68.1875
109101,6.1,68.188125
109102,6.024,68.18875
109103,5.988,68.189375
109104,6.042,68.19
109105,6.013,68.190625
109106,5.996,68.19125
109107,5.984,68.191875
109108,5.947,68.1925
109109,5.915,68.193125
109110,5.879,68.19375
109111,5.835,68.194375
109112,5.839,68.195
109113,5.822,68.195625
109114,5.793,68.19625
109115,5.823,68.196875
109116,5.818,68.1975
109117,5.799,68.198125
109118,5.782,68.19875
109119,5.75,68.199375
109120,5.693,68.2
109121,5.615,68.200625
109122,5.591,68.20125
109123,5.608,68.201875
109124,5.624,68.2025
109125,5.577,68.203125
109126,5.515,68.20375
109127,5.481,68.204375
109128,5.487,68.205
109129,5.436,68.205625
109130,5.428,68.20625
109131,5.438,68.206875
109132,5.408,68.2075
109133,5.369,68.208125
109134,5.367,68.20875
109135,5.428,68.209375
109136,5.354,68.21
109137,5.326,68.210625
109138,5.336,68.21125
109139,5.346,68.211875
109140,5.298,68.2125
109141,5.252,68.213125
109142,5.248,68.21375
109143,5.207,68.214375
109144,5.195,68.215
109145,5.209,68.215625
109146,5.206,68.21625
109147,5.172,68.216875
109148,5.142,68.2175
109149,5.155,68.218125
109150,5.13,68.21875
109151,5.117,68.219375
109152,5.124,68.22
109153,5.124,68.220625
109154,5.052,68.22125
109155,4.963,68.221875
109156,4.953,68.2225
109157,4.979,68.223125
109158,4.977,68.22375
109159,4.922,68.224375
109160,4.905,68.225
109161,4.921,68.225625
109162,4.95,68.22625
109163,4.943,68.226875
109164,4.921,68.2275
109165,4.913,68.228125
109166,4.94,68.22875
109167,4.984,68.229375
109168,5.004,68.23
109169,4.999,68.230625
109170,4.965,68.23125
109171,4.949,68.231875
109172,4.944,68.2325
109173,4.951,68.233125
109174,4.942,68.23375
109175,4.93,68.234375
109176,4.916,68.235
109177,4.899,68.235625
109178,4.917,68.23625
109179,4.943,68.236875
109180,4.946,68.2375
109181,5.008,68.238125
109182,5.038,68.23875
109183,5.017,68.239375
109184,4.979,68.24
109185,5.017,68.240625
109186,5.08,68.24125
109187,5.08,68.241875
109188,5.05,68.2425
109189,5.031,68.243125
109190,5.037,68.24375
109191,5.068,68.244375
109192,5.073,68.245
109193,5.063,68.245625
109194,5.073,68.24625
109195,5.114,68.246875
109196,5.149,68.2475
109197,5.152,68.248125
109198,5.143,68.24875
109199,5.161,68.249375
109200,5.209,68.25
109201,5.284,68.250625
109202,5.337,68.25125
109203,5.357,68.251875
109204,5.319,68.2525
109205,5.379,68.253125
109206,5.394,68.25375
109207,5.352,68.254375
109208,5.328,68.255
109209,5.365,68.255625
109210,5.424,68.25625
109211,5.458,68.256875
109212,5.438,68.2575
109213,5.426,68.258125
109214,5.441,68.25875
109215,5.485,68.259375
109216,5.543,68.26
109217,5.594,68.260625
109218,5.573,68.26125
109219,5.582,68.261875
109220,5.644,68.2625
109221,5.776,68.263125
109222,5.753,68.26375
109223,5.751,68.264375
109224,5.764,68.265
109225,5.757,68.265625
109226,5.791,68.26625
109227,5.83,68.266875
109228,5.85,68.2675
109229,5.917,68.268125
109230,5.94,68.26875
109231,5.911,68.269375
109232,5.843,68.27
109233,5.894,68.270625
109234,5.966,68.27125
109235,5.966,68.271875
109236,5.788,68.2725
109237,5.733,68.273125
109238,5.846,68.27375
109239,5.91,68.274375
109240,5.972,68.275
109241,6.015,68.275625
109242,5.998,68.27625
109243,5.989,68.276875
109244,5.885,68.2775
109245,5.647,68.278125
109246,5.837,68.27875
109247,5.93,68.279375
109248,5.963,68.28
109249,6.021,68.280625
109250,5.936,68.28125
109251,5.837,68.281875
109252,5.786,68.2825
109253,5.866,68.283125
109254,5.917,68.28375
109255,5.929,68.284375
109256,5.864,68.285
109257,5.866,68.285625
109258,5.902,68.28625
109259,5.957,68.286875
109260,5.962,68.2875
109261,5.933,68.288125
109262,5.88,68.28875
109263,5.873,68.289375
109264,5.905,68.29
109265,5.929,68.290625
109266,5.878,68.29125
109267,5.85,68.291875
109268,5.862,68.2925
109269,5.912,68.293125
109270,5.878,68.29375
109271,5.851,68.294375
109272,5.845,68.295
109273,5.903,68.295625
109274,5.999,68.29625
109275,6.044,68.296875
109276,6.0,68.2975
109277,5.916,68.298125
109278,5.86,68.29875
109279,5.852,68.299375
109280,5.968,68.3
109281,6.003,68.300625
109282,6.021,68.30125
109283,6.055,68.301875
109284,6.057,68.3025
109285,6.068,68.303125
109286,6.093,68.30375
109287,6.147,68.304375
109288,6.134,68.305
109289,6.137,68.305625
109290,6.243,68.30625
109291,6.248,68.306875
109292,6.279,68.3075
109293,6.347,68.308125
109294,6.385,68.30875
109295,6.424,68.309375
109296,6.47,68.31
109297,6.532,68.310625
109298,6.598,68.31125
109299,6.66,68.311875
109300,6.715,68.3125
109301,6.79,68.313125
109302,6.814,68.31375
109303,6.821,68.314375
109304,6.879,68.315
109305,6.901,68.315625
109306,6.908,68.31625
109307,6.905,68.316875
109308,6.975,68.3175
109309,7.023,68.318125
109310,7.059,68.31875
109311,7.123,68.319375
109312,7.129,68.32
109313,7.142,68.320625
109314,7.207,68.32125
109315,7.189,68.321875
109316,7.222,68.3225
109317,7.295,68.323125
109318,7.275,68.32375
109319,7.245,68.324375
109320,7.241,68.325
109321,7.309,68.325625
109322,7.332,68.32625
109323,7.349,68.326875
109324,7.357,68.3275
109325,7.238,68.328125
109326,7.204,68.32875
109327,7.215,68.329375
109328,7.228,68.33
109329,7.267,68.330625
109330,7.301,68.33125
109331,7.32,68.331875
109332,7.225,68.3325
109333,7.189,68.333125
109334,7.205,68.33375
109335,7.269,68.334375
109336,7.257,68.335
109337,7.214,68.335625
109338,7.156,68.33625
109339,7.167,68.336875
109340,7.169,68.3375
109341,7.154,68.338125
109342,7.09,68.33875
109343,7.077,68.339375
109344,7.101,68.34
109345,7.159,68.340625
109346,7.129,68.34125
109347,7.088,68.341875
109348,7.049,68.3425
109349,7.056,68.343125
109350,7.026,68.34375
109351,6.992,68.344375
109352,6.995,68.345
109353,6.978,68.345625
109354,6.942,68.34625
109355,6.891,68.346875
109356,6.891,68.3475
109357,6.899,68.348125
109358,6.905,68.34875
109359,6.885,68.349375
109360,6.856,68.35
109361,6.846,68.350625
109362,6.867,68.35125
109363,6.836,68.351875
109364,6.841,68.3525
109365,6.85,68.353125
109366,6.759,68.35375
109367,6.664,68.354375
109368,6.628,68.355
109369,6.696,68.355625
109370,6.68,68.35625
109371,6.645,68.356875
109372,6.595,68.3575
109373,6.534,68.358125
109374,6.561,68.35875
109375,6.595,68.359375
109376,6.568,68.36
109377,6.592,68.360625
109378,6.588,68.36125
109379,6.549,68.361875
109380,6.532,68.3625
109381,6.515,68.363125
109382,6.496,68.36375
109383,6.468,68.364375
109384,6.447,68.365
109385,6.44,68.365625
109386,6.451,68.36625
109387,6.468,68.366875
109388,6.436,68.3675
109389,6.401,68.368125
109390,6.466,68.36875
109391,6.449,68.369375
109392,6.451,68.37
109393,6.516,68.370625
109394,6.41,68.37125
109395,6.377,68.371875
109396,6.42,68.3725
109397,6.555,68.373125
109398,6.515,68.37375
109399,6.482,68.374375
109400,6.573,68.375
109401,6.595,68.375625
109402,6.655,68.37625
109403,6.739,68.376875
109404,6.712,68.3775
109405,6.744,68.378125
109406,6.771,68.37875
109407,6.724,68.379375
109408,6.799,68.38
109409,6.86,68.380625
109410,6.889,68.38125
109411,6.933,68.381875
109412,7.006,68.3825
109413,7.064,68.383125
109414,7.03,68.38375
109415,7.101,68.384375
109416,7.181,68.385
109417,7.246,68.385625
109418,7.314,68.38625
109419,7.339,68.386875
109420,7.347,68.3875
109421,7.401,68.388125
109422,7.463,68.38875
109423,7.512,68.389375
109424,7.536,68.39
109425,7.639,68.390625
109426,7.72,68.39125
109427,7.779,68.391875
109428,7.826,68.3925
109429,7.846,68.393125
109430,7.874,68.39375
109431,7.939,68.394375
109432,8.072,68.395
109433,8.175,68.395625
109434,8.234,68.39625
109435,8.214,68.396875
109436,8.278,68.3975
109437,8.37,68.398125
109438,8.438,68.39875
109439,8.541,68.399375
109440,8.62,68.4
109441,8.667,68.400625
109442,8.755,68.40125
109443,8.856,68.401875
109444,8.954,68.4025
109445,9.015,68.403125
109446,9.141,68.40375
109447,9.25,68.404375
109448,9.318,68.405
109449,9.417,68.405625
109450,9.554,68.40625
109451,9.702,68.406875
109452,9.783,68.4075
109453,9.891,68.408125
