,ax,t
24181,9.764,15.113125
24182,9.801,15.11375
24183,9.815,15.114375
24184,9.845,15.115
24185,9.897,15.115625
24186,9.887,15.11625
24187,9.851,15.116875
24188,9.827,15.1175
24189,9.898,15.118125
24190,9.873,15.11875
24191,9.857,15.119375
24192,9.888,15.12
24193,9.841,15.120625
24194,9.851,15.12125
24195,9.882,15.121875
24196,9.821,15.1225
24197,9.825,15.123125
24198,9.84,15.12375
24199,9.84,15.124375
24200,9.831,15.125
24201,9.822,15.125625
24202,9.818,15.12625
24203,9.831,15.126875
24204,9.792,15.1275
24205,9.752,15.128125
24206,9.762,15.12875
24207,9.767,15.129375
24208,9.747,15.13
24209,9.708,15.130625
24210,9.732,15.13125
24211,9.715,15.131875
24212,9.688,15.1325
24213,9.691,15.133125
24214,9.712,15.13375
24215,9.691,15.134375
24216,9.616,15.135
24217,9.646,15.135625
24218,9.65,15.13625
24219,9.639,15.136875
24220,9.639,15.1375
24221,9.626,15.138125
24222,9.597,15.13875
24223,9.549,15.139375
24224,9.575,15.14
24225,9.577,15.140625
24226,9.558,15.14125
24227,9.531,15.141875
24228,9.514,15.1425
24229,9.513,15.143125
24230,9.537,15.14375
24231,9.476,15.144375
24232,9.459,15.145
24233,9.492,15.145625
24234,9.546,15.14625
24235,9.463,15.146875
24236,9.373,15.1475
24237,9.414,15.148125
24238,9.458,15.14875
24239,9.479,15.149375
24240,9.479,15.15
24241,9.519,15.150625
24242,9.54,15.15125
24243,9.538,15.151875
24244,9.498,15.1525
24245,9.482,15.153125
24246,9.481,15.15375
24247,9.491,15.154375
24248,9.539,15.155
24249,9.554,15.155625
24250,9.559,15.15625
24251,9.617,15.156875
24252,9.608,15.1575
24253,9.603,15.158125
24254,9.633,15.15875
24255,9.647,15.159375
24256,9.623,15.16
24257,9.579,15.160625
24258,9.596,15.16125
24259,9.606,15.161875
24260,9.619,15.1625
24261,9.646,15.163125
24262,9.667,15.16375
24263,9.681,15.164375
24264,9.692,15.165
24265,9.75,15.165625
24266,9.764,15.16625
24267,9.75,15.166875
24268,9.72,15.1675
24269,9.666,15.168125
24270,9.654,15.16875
24271,9.697,15.169375
24272,9.704,15.17
24273,9.728,15.170625
24274,9.749,15.17125
24275,9.725,15.171875
24276,9.737,15.1725
24277,9.707,15.173125
24278,9.601,15.17375
24279,9.665,15.174375
24280,9.718,15.175
24281,9.741,15.175625
24282,9.666,15.17625
