,ax,t
155301,7.795,97.063125
155302,7.839,97.06375
155303,7.995,97.064375
155304,8.146,97.065
155305,8.133,97.065625
155306,8.058,97.06625
155307,8.032,97.066875
155308,8.078,97.0675
155309,8.064,97.068125
155310,8.106,97.06875
155311,8.158,97.069375
155312,8.127,97.07
155313,8.181,97.070625
155314,8.294,97.07125
155315,8.464,97.071875
155316,8.399,97.0725
155317,8.319,97.073125
155318,8.243,97.07375
155319,8.23,97.074375
155320,8.242,97.075
155321,8.275,97.075625
155322,8.333,97.07625
155323,8.308,97.076875
155324,8.351,97.0775
155325,8.451,97.078125
155326,8.489,97.07875
155327,8.509,97.079375
155328,8.537,97.08
155329,8.598,97.080625
155330,8.714,97.08125
155331,8.702,97.081875
155332,8.553,97.0825
155333,8.499,97.083125
155334,8.496,97.08375
155335,8.521,97.084375
155336,8.548,97.085
155337,8.589,97.085625
155338,8.644,97.08625
155339,8.711,97.086875
155340,8.731,97.0875
155341,8.751,97.088125
155342,8.785,97.08875
155343,8.87,97.089375
155344,8.858,97.09
155345,8.848,97.090625
155346,8.882,97.09125
155347,8.916,97.091875
155348,8.919,97.0925
155349,8.914,97.093125
155350,8.992,97.09375
155351,9.012,97.094375
155352,9.025,97.095
155353,9.066,97.095625
155354,9.076,97.09625
155355,9.07,97.096875
155356,9.056,97.0975
155357,9.066,97.098125
155358,9.098,97.09875
155359,9.132,97.099375
155360,9.149,97.1
155361,9.177,97.100625
155362,9.194,97.10125
155363,9.193,97.101875
155364,9.172,97.1025
155365,9.152,97.103125
155366,9.137,97.10375
155367,9.14,97.104375
155368,9.178,97.105
155369,9.195,97.105625
155370,9.174,97.10625
155371,9.106,97.106875
155372,9.052,97.1075
155373,9.029,97.108125
155374,9.097,97.10875
155375,9.104,97.109375
155376,9.103,97.11
155377,9.117,97.110625
155378,9.088,97.11125
155379,9.081,97.111875
155380,9.09,97.1125
155381,9.07,97.113125
155382,9.077,97.11375
155383,9.08,97.114375
155384,9.053,97.115
155385,9.087,97.115625
155386,9.085,97.11625
155387,9.046,97.116875
155388,9.053,97.1175
155389,9.09,97.118125
155390,9.104,97.11875
155391,9.019,97.119375
155392,9.03,97.12
155393,9.062,97.120625
155394,9.096,97.12125
155395,9.041,97.121875
155396,9.011,97.1225
155397,9.004,97.123125
155398,9.035,97.12375
155399,9.032,97.124375
155400,9.014,97.125
155401,8.983,97.125625
155402,8.959,97.12625
155403,8.946,97.126875
155404,8.946,97.1275
155405,8.98,97.128125
155406,8.97,97.12875
155407,8.977,97.129375
155408,9.042,97.13
155409,9.052,97.130625
155410,9.049,97.13125
155411,9.037,97.131875
155412,9.006,97.1325
155413,8.978,97.133125
155414,8.954,97.13375
155415,8.937,97.134375
155416,8.966,97.135
155417,8.945,97.135625
155418,8.878,97.13625
155419,8.946,97.136875
155420,8.989,97.1375
155421,9.009,97.138125
155422,8.999,97.13875
155423,8.94,97.139375
155424,8.931,97.14
155425,8.998,97.140625
155426,9.015,97.14125
155427,8.973,97.141875
155428,8.92,97.1425
155429,8.965,97.143125
155430,8.968,97.14375
155431,8.94,97.144375
155432,8.879,97.145
155433,8.914,97.145625
155434,8.946,97.14625
155435,8.968,97.146875
155436,8.965,97.1475
155437,8.994,97.148125
