,ax,t
30584,16.209,19.115
30585,16.423,19.115625
30586,16.616,19.11625
30587,16.8,19.116875
30588,16.983,19.1175
30589,17.211,19.118125
30590,17.374,19.11875
30591,17.457,19.119375
30592,17.651,19.12
30593,17.754,19.120625
30594,17.817,19.12125
30595,17.923,19.121875
30596,18.006,19.1225
30597,18.065,19.123125
30598,18.095,19.12375
30599,18.085,19.124375
30600,18.059,19.125
30601,18.024,19.125625
30602,18.0,19.12625
30603,17.906,19.126875
30604,17.826,19.1275
30605,17.809,19.128125
30606,17.657,19.12875
30607,17.487,19.129375
30608,17.3,19.13
30609,17.073,19.130625
30610,16.799,19.13125
30611,16.535,19.131875
30612,16.335,19.1325
30613,16.098,19.133125
30614,15.853,19.13375
30615,15.604,19.134375
30616,15.335,19.135
30617,15.035,19.135625
30618,14.75,19.13625
30619,14.553,19.136875
30620,14.273,19.1375
30621,13.992,19.138125
30622,13.73,19.13875
30623,13.465,19.139375
30624,13.198,19.14
30625,12.961,19.140625
30626,12.838,19.14125
30627,12.58,19.141875
30628,12.353,19.1425
30629,12.227,19.143125
30630,12.195,19.14375
30631,12.129,19.144375
30632,12.044,19.145
30633,11.989,19.145625
30634,11.889,19.14625
30635,11.816,19.146875
30636,11.827,19.1475
30637,11.77,19.148125
30638,11.723,19.14875
30639,11.698,19.149375
30640,11.742,19.15
30641,11.856,19.150625
30642,11.999,19.15125
30643,12.145,19.151875
30644,12.339,19.1525
30645,12.519,19.153125
30646,12.677,19.15375
30647,12.871,19.154375
30648,13.105,19.155
30649,13.332,19.155625
30650,13.475,19.15625
30651,13.62,19.156875
30652,13.765,19.1575
30653,13.907,19.158125
30654,14.019,19.15875
30655,14.121,19.159375
30656,14.232,19.16
30657,14.409,19.160625
30658,14.513,19.16125
30659,14.619,19.161875
30660,14.758,19.1625
30661,14.838,19.163125
30662,14.911,19.16375
30663,14.992,19.164375
30664,15.151,19.165
30665,15.241,19.165625
30666,15.326,19.16625
30667,15.451,19.166875
30668,15.49,19.1675
30669,15.551,19.168125
30670,15.643,19.16875
30671,15.738,19.169375
30672,15.859,19.17
30673,15.992,19.170625
30674,16.124,19.17125
30675,16.186,19.171875
30676,16.291,19.1725
30677,16.455,19.173125
30678,16.492,19.17375
30679,16.627,19.174375
30680,16.78,19.175
30681,16.807,19.175625
30682,16.884,19.17625
30683,16.985,19.176875
30684,17.104,19.1775
30685,17.233,19.178125
30686,17.346,19.17875
30687,17.449,19.179375
30688,17.554,19.18
30689,17.617,19.180625
30690,17.679,19.18125
30691,17.761,19.181875
30692,17.83,19.1825
30693,17.879,19.183125
30694,17.918,19.18375
30695,17.985,19.184375
30696,18.007,19.185
30697,18.042,19.185625
30698,18.147,19.18625
30699,18.078,19.186875
30700,17.998,19.1875
30701,17.931,19.188125
30702,17.911,19.18875
30703,17.879,19.189375
30704,17.82,19.19
30705,17.701,19.190625
30706,17.66,19.19125
30707,17.587,19.191875
30708,17.458,19.1925
30709,17.43,19.193125
30710,17.308,19.19375
30711,17.139,19.194375
30712,17.01,19.195
30713,16.834,19.195625
30714,16.647,19.19625
30715,16.461,19.196875
30716,16.324,19.1975
30717,16.153,19.198125
30718,15.968,19.19875
30719,15.846,19.199375
30720,15.672,19.2
30721,15.47,19.200625
30722,15.246,19.20125
30723,15.13,19.201875
30724,14.963,19.2025
30725,14.752,19.203125
30726,14.62,19.20375
30727,14.458,19.204375
30728,14.327,19.205
30729,14.297,19.205625
30730,14.17,19.20625
30731,14.026,19.206875
30732,13.871,19.2075
30733,13.651,19.208125
30734,13.486,19.20875
30735,13.347,19.209375
30736,13.201,19.21
30737,13.027,19.210625
30738,12.848,19.21125
30739,12.673,19.211875
30740,12.571,19.2125
30741,12.49,19.213125
30742,12.397,19.21375
30743,12.203,19.214375
30744,12.106,19.215
30745,12.012,19.215625
30746,11.879,19.21625
30747,11.701,19.216875
30748,11.521,19.2175
30749,11.358,19.218125
30750,11.297,19.21875
30751,11.209,19.219375
30752,11.126,19.22
30753,11.075,19.220625
30754,10.986,19.22125
30755,10.914,19.221875
30756,10.861,19.2225
30757,10.827,19.223125
30758,10.808,19.22375
30759,10.746,19.224375
30760,10.563,19.225
30761,10.48,19.225625
30762,10.395,19.22625
30763,10.29,19.226875
30764,10.191,19.2275
30765,10.132,19.228125
30766,10.098,19.22875
30767,10.074,19.229375
30768,10.036,19.23
30769,9.972,19.230625
30770,9.873,19.23125
30771,9.768,19.231875
30772,9.709,19.2325
30773,9.668,19.233125
30774,9.562,19.23375
30775,9.515,19.234375
30776,9.474,19.235
30777,9.417,19.235625
30778,9.359,19.23625
30779,9.301,19.236875
30780,9.241,19.2375
30781,9.166,19.238125
30782,9.069,19.23875
30783,9.001,19.239375
30784,9.011,19.24
30785,8.953,19.240625
30786,8.912,19.24125
30787,8.9,19.241875
30788,8.941,19.2425
30789,8.952,19.243125
30790,8.933,19.24375
30791,8.872,19.244375
30792,8.892,19.245
30793,8.899,19.245625
30794,8.875,19.24625
30795,8.926,19.246875
30796,8.962,19.2475
30797,9.005,19.248125
30798,9.103,19.24875
30799,9.169,19.249375
30800,9.259,19.25
30801,9.398,19.250625
30802,9.497,19.25125
30803,9.578,19.251875
30804,9.652,19.2525
30805,9.757,19.253125
30806,9.894,19.25375
30807,10.041,19.254375
30808,10.19,19.255
30809,10.302,19.255625
30810,10.439,19.25625
30811,10.592,19.256875
30812,10.67,19.2575
30813,10.707,19.258125
30814,10.764,19.25875
30815,10.907,19.259375
30816,10.992,19.26
30817,11.068,19.260625
30818,11.146,19.26125
30819,11.254,19.261875
30820,11.296,19.2625
30821,11.309,19.263125
30822,11.343,19.26375
30823,11.288,19.264375
30824,11.248,19.265
30825,11.245,19.265625
30826,11.112,19.26625
30827,10.972,19.266875
30828,10.848,19.2675
30829,10.814,19.268125
30830,10.778,19.26875
30831,10.678,19.269375
30832,10.477,19.27
30833,10.406,19.270625
30834,10.302,19.27125
30835,10.159,19.271875
30836,9.958,19.2725
30837,9.753,19.273125
30838,9.583,19.27375
30839,9.488,19.274375
30840,9.28,19.275
30841,9.05,19.275625
30842,8.821,19.27625
30843,8.688,19.276875
30844,8.53,19.2775
30845,8.337,19.278125
30846,8.089,19.27875
30847,7.853,19.279375
30848,7.606,19.28
30849,7.348,19.280625
30850,7.137,19.28125
30851,6.896,19.281875
30852,6.657,19.2825
30853,6.48,19.283125
30854,6.284,19.28375
30855,6.055,19.284375
30856,5.787,19.285
30857,5.495,19.285625
30858,5.286,19.28625
30859,5.134,19.286875
30860,4.988,19.2875
30861,4.808,19.288125
30862,4.635,19.28875
30863,4.492,19.289375
30864,4.395,19.29
30865,4.267,19.290625
30866,4.118,19.29125
30867,4.016,19.291875
30868,3.959,19.2925
30869,3.896,19.293125
30870,3.788,19.29375
30871,3.738,19.294375
30872,3.668,19.295
30873,3.58,19.295625
30874,3.559,19.29625
30875,3.472,19.296875
30876,3.391,19.2975
30877,3.411,19.298125
30878,3.367,19.29875
30879,3.318,19.299375
30880,3.277,19.3
30881,3.325,19.300625
30882,3.28,19.30125
30883,3.216,19.301875
30884,3.274,19.3025
30885,3.166,19.303125
30886,3.06,19.30375
30887,3.012,19.304375
30888,2.985,19.305
30889,2.962,19.305625
30890,2.936,19.30625
30891,2.885,19.306875
30892,2.855,19.3075
30893,2.831,19.308125
30894,2.807,19.30875
30895,2.729,19.309375
30896,2.68,19.31
30897,2.656,19.310625
30898,2.609,19.31125
30899,2.559,19.311875
30900,2.511,19.3125
30901,2.47,19.313125
30902,2.451,19.31375
30903,2.459,19.314375
30904,2.486,19.315
30905,2.435,19.315625
30906,2.418,19.31625
30907,2.415,19.316875
30908,2.401,19.3175
30909,2.353,19.318125
30910,2.351,19.31875
30911,2.415,19.319375
30912,2.462,19.32
30913,2.447,19.320625
30914,2.408,19.32125
30915,2.428,19.321875
30916,2.378,19.3225
30917,2.357,19.323125
30918,2.408,19.32375
30919,2.339,19.324375
30920,2.349,19.325
30921,2.398,19.325625
30922,2.33,19.32625
30923,2.326,19.326875
30924,2.363,19.3275
30925,2.441,19.328125
30926,2.434,19.32875
30927,2.419,19.329375
30928,2.407,19.33
30929,2.438,19.330625
30930,2.487,19.33125
30931,2.528,19.331875
30932,2.528,19.3325
30933,2.546,19.333125
30934,2.578,19.33375
30935,2.615,19.334375
30936,2.551,19.335
30937,2.502,19.335625
30938,2.478,19.33625
30939,2.509,19.336875
30940,2.545,19.3375
30941,2.536,19.338125
30942,2.466,19.33875
30943,2.442,19.339375
30944,2.447,19.34
30945,2.46,19.340625
30946,2.43,19.34125
30947,2.378,19.341875
30948,2.359,19.3425
30949,2.407,19.343125
30950,2.379,19.34375
30951,2.324,19.344375
30952,2.256,19.345
30953,2.225,19.345625
30954,2.19,19.34625
30955,2.15,19.346875
30956,2.106,19.3475
30957,2.027,19.348125
30958,1.989,19.34875
30959,1.988,19.349375
30960,1.947,19.35
30961,1.935,19.350625
30962,1.905,19.35125
30963,1.8,19.351875
30964,1.768,19.3525
30965,1.736,19.353125
30966,1.685,19.35375
30967,1.584,19.354375
30968,1.534,19.355
30969,1.509,19.355625
30970,1.468,19.35625
30971,1.413,19.356875
30972,1.347,19.3575
30973,1.269,19.358125
30974,1.177,19.35875
30975,1.092,19.359375
30976,1.014,19.36
30977,0.953,19.360625
30978,0.884,19.36125
30979,0.81,19.361875
30980,0.732,19.3625
30981,0.683,19.363125
30982,0.628,19.36375
30983,0.569,19.364375
30984,0.529,19.365
30985,0.417,19.365625
30986,0.3,19.36625
30987,0.232,19.366875
30988,0.152,19.3675
30989,0.08,19.368125
30990,0.012,19.36875
30991,-0.134,19.369375
30992,-0.25,19.37
30993,-0.326,19.370625
30994,-0.326,19.37125
30995,-0.398,19.371875
30996,-0.457,19.3725
30997,-0.486,19.373125
30998,-0.543,19.37375
30999,-0.629,19.374375
31000,-0.727,19.375
31001,-0.812,19.375625
31002,-0.842,19.37625
31003,-0.875,19.376875
31004,-0.933,19.3775
31005,-1.037,19.378125
31006,-1.074,19.37875
31007,-1.068,19.379375
31008,-1.099,19.38
31009,-1.175,19.380625
31010,-1.252,19.38125
31011,-1.299,19.381875
31012,-1.283,19.3825
31013,-1.306,19.383125
31014,-1.364,19.38375
31015,-1.398,19.384375
31016,-1.444,19.385
31017,-1.497,19.385625
31018,-1.554,19.38625
31019,-1.501,19.386875
31020,-1.465,19.3875
31021,-1.472,19.388125
31022,-1.57,19.38875
31023,-1.606,19.389375
31024,-1.611,19.39
31025,-1.617,19.390625
31026,-1.613,19.39125
31027,-1.654,19.391875
31028,-1.759,19.3925
31029,-1.847,19.393125
31030,-1.869,19.39375
31031,-1.852,19.394375
31032,-1.849,19.395
31033,-1.803,19.395625
31034,-1.786,19.39625
31035,-1.837,19.396875
31036,-1.938,19.3975
31037,-1.99,19.398125
31038,-2.008,19.39875
31039,-2.048,19.399375
31040,-2.021,19.4
31041,-2.01,19.400625
31042,-2.078,19.40125
31043,-2.033,19.401875
31044,-1.992,19.4025
31045,-1.968,19.403125
31046,-1.972,19.40375
31047,-1.999,19.404375
31048,-2.019,19.405
31049,-1.995,19.405625
31050,-1.93,19.40625
31051,-1.891,19.406875
31052,-1.889,19.4075
31053,-1.841,19.408125
31054,-1.794,19.40875
31055,-1.737,19.409375
31056,-1.648,19.41
31057,-1.569,19.410625
31058,-1.511,19.41125
31059,-1.484,19.411875
31060,-1.399,19.4125
31061,-1.316,19.413125
31062,-1.229,19.41375
31063,-1.113,19.414375
31064,-1.016,19.415
31065,-0.945,19.415625
31066,-0.911,19.41625
31067,-0.816,19.416875
31068,-0.712,19.4175
31069,-0.618,19.418125
31070,-0.622,19.41875
31071,-0.531,19.419375
31072,-0.407,19.42
31073,-0.284,19.420625
31074,-0.233,19.42125
31075,-0.182,19.421875
31076,-0.121,19.4225
31077,-0.026,19.423125
31078,0.081,19.42375
31079,0.185,19.424375
31080,0.27,19.425
31081,0.355,19.425625
31082,0.41,19.42625
31083,0.429,19.426875
31084,0.511,19.4275
31085,0.628,19.428125
31086,0.756,19.42875
31087,0.841,19.429375
31088,0.887,19.43
31089,0.964,19.430625
31090,1.1,19.43125
31091,1.209,19.431875
31092,1.31,19.4325
31093,1.404,19.433125
31094,1.496,19.43375
31095,1.621,19.434375
31096,1.734,19.435
31097,1.806,19.435625
31098,1.906,19.43625
31099,2.002,19.436875
31100,2.103,19.4375
31101,2.269,19.438125
31102,2.322,19.43875
31103,2.363,19.439375
31104,2.482,19.44
31105,2.54,19.440625
31106,2.639,19.44125
31107,2.781,19.441875
31108,2.828,19.4425
31109,2.927,19.443125
31110,3.034,19.44375
31111,3.085,19.444375
31112,3.205,19.445
31113,3.277,19.445625
31114,3.273,19.44625
31115,3.382,19.446875
31116,3.463,19.4475
31117,3.507,19.448125
31118,3.47,19.44875
31119,3.532,19.449375
31120,3.61,19.45
31121,3.671,19.450625
31122,3.752,19.45125
31123,3.809,19.451875
31124,3.851,19.4525
31125,3.919,19.453125
31126,3.987,19.45375
31127,4.071,19.454375
31128,4.186,19.455
31129,4.286,19.455625
31130,4.419,19.45625
31131,4.575,19.456875
31132,4.636,19.4575
31133,4.723,19.458125
31134,4.838,19.45875
31135,4.994,19.459375
31136,5.118,19.46
31137,5.222,19.460625
31138,5.309,19.46125
31139,5.377,19.461875
31140,5.509,19.4625
31141,5.663,19.463125
31142,5.775,19.46375
31143,5.946,19.464375
31144,6.101,19.465
31145,6.216,19.465625
31146,6.321,19.46625
31147,6.437,19.466875
31148,6.553,19.4675
31149,6.645,19.468125
31150,6.798,19.46875
31151,6.932,19.469375
31152,7.007,19.47
31153,7.15,19.470625
31154,7.309,19.47125
31155,7.471,19.471875
31156,7.579,19.4725
31157,7.728,19.473125
31158,7.888,19.47375
31159,8.04,19.474375
31160,8.199,19.475
31161,8.366,19.475625
31162,8.534,19.47625
31163,8.657,19.476875
31164,8.751,19.4775
31165,8.854,19.478125
31166,9.014,19.47875
31167,9.229,19.479375
31168,9.39,19.48
31169,9.478,19.480625
31170,9.634,19.48125
31171,9.814,19.481875
31172,9.983,19.4825
31173,10.064,19.483125
31174,10.176,19.48375
31175,10.253,19.484375
31176,10.266,19.485
31177,10.32,19.485625
31178,10.371,19.48625
31179,10.412,19.486875
31180,10.422,19.4875
31181,10.383,19.488125
31182,10.35,19.48875
31183,10.357,19.489375
31184,10.258,19.49
31185,10.163,19.490625
31186,10.081,19.49125
31187,10.017,19.491875
31188,9.848,19.4925
31189,9.649,19.493125
31190,9.48,19.49375
31191,9.368,19.494375
31192,9.211,19.495
31193,9.015,19.495625
31194,8.995,19.49625
31195,8.881,19.496875
31196,8.72,19.4975
31197,8.554,19.498125
31198,8.468,19.49875
31199,8.376,19.499375
31200,8.256,19.5
31201,8.127,19.500625
31202,8.009,19.50125
31203,7.897,19.501875
31204,7.785,19.5025
31205,7.694,19.503125
31206,7.632,19.50375
31207,7.605,19.504375
31208,7.474,19.505
31209,7.355,19.505625
31210,7.263,19.50625
31211,7.256,19.506875
31212,7.27,19.5075
31213,7.238,19.508125
31214,7.106,19.50875
31215,7.188,19.509375
31216,7.276,19.51
31217,7.344,19.510625
31218,7.327,19.51125
31219,7.336,19.511875
31220,7.377,19.5125
31221,7.469,19.513125
31222,7.515,19.51375
31223,7.521,19.514375
31224,7.497,19.515
31225,7.619,19.515625
31226,7.655,19.51625
31227,7.656,19.516875
31228,7.693,19.5175
31229,7.646,19.518125
31230,7.613,19.51875
31231,7.623,19.519375
31232,7.616,19.52
31233,7.605,19.520625
31234,7.598,19.52125
31235,7.615,19.521875
31236,7.581,19.5225
31237,7.577,19.523125
31238,7.645,19.52375
31239,7.627,19.524375
31240,7.626,19.525
31241,7.627,19.525625
31242,7.556,19.52625
31243,7.51,19.526875
31244,7.492,19.5275
31245,7.516,19.528125
31246,7.465,19.52875
31247,7.43,19.529375
31248,7.408,19.53
31249,7.313,19.530625
31250,7.255,19.53125
31251,7.217,19.531875
31252,7.187,19.5325
31253,7.174,19.533125
31254,7.126,19.53375
31255,7.038,19.534375
31256,7.011,19.535
31257,6.99,19.535625
31258,6.971,19.53625
31259,6.943,19.536875
31260,6.966,19.5375
31261,7.002,19.538125
31262,7.039,19.53875
31263,6.991,19.539375
31264,6.99,19.54
31265,6.999,19.540625
31266,6.911,19.54125
31267,6.909,19.541875
31268,6.863,19.5425
31269,6.693,19.543125
31270,6.704,19.54375
31271,6.704,19.544375
31272,6.696,19.545
31273,6.747,19.545625
31274,6.693,19.54625
31275,6.62,19.546875
31276,6.596,19.5475
31277,6.517,19.548125
31278,6.547,19.54875
31279,6.681,19.549375
31280,6.633,19.55
31281,6.64,19.550625
31282,6.674,19.55125
31283,6.708,19.551875
31284,6.641,19.5525
31285,6.589,19.553125
31286,6.578,19.55375
31287,6.537,19.554375
31288,6.587,19.555
31289,6.681,19.555625
31290,6.732,19.55625
31291,6.707,19.556875
31292,6.707,19.5575
31293,6.774,19.558125
