,t,Vdb
137,0.0062132928152364,310.0368298140524
138,0.0062586453175374,309.6808739480841
139,0.0063039978198384,308.4891766108869
140,0.0063493503221394,309.25455136000085
141,0.0063947028244404,309.109453799395
142,0.0064400553267414,308.5903109083263
143,0.0064854078290424,308.78310666624606
144,0.0065307603313434,308.85541806217225
145,0.0065761128336444,308.5541312672146
146,0.0066214653359454,307.4297069991156
147,0.0066668178382464,305.9627574226629
148,0.0067121703405474,304.0181102948262
149,0.0067575228428484,301.3931656305869
150,0.0068028753451493,299.42348316881635
151,0.0068482278474503,298.7282514921289
152,0.0068935803497513,296.68948666952406
153,0.0069389328520523,295.4976799484028
154,0.0069842853543533,291.48648246768624
155,0.0070296378566543,285.5983913292731
156,0.0070749903589553,283.5137729742563
157,0.0071203428612563,284.1329433670357
158,0.0071656953635573,286.1754373667892
159,0.0072110478658583,284.39360588213987
160,0.0072564003681593,278.84163594640717
161,0.0073017528704603,262.4816232233727
162,0.0073471053727613,249.11210407780086
163,0.0073924578750623,273.94728727747696
164,0.0074378103773633,282.8808038521891
165,0.0074831628796643,287.7837034032183
166,0.0075285153819653,291.00719971017145
167,0.0075738678842663,293.9861123683068
168,0.0076192203865673,296.71414007570456
169,0.0076645728888683,299.5019567686927
170,0.0077099253911693,301.7006540725373
171,0.0077552778934703,303.3439485727432
172,0.0078006303957713,302.96281316562164
173,0.0078459828980723,302.4698284758816
174,0.0078913354003733,302.46527500406955
175,0.0079366879026742,301.6721190638158
176,0.0079820404049752,302.15262361571007
177,0.0080273929072762,302.75159737618935
178,0.0080727454095772,302.36736291160196
179,0.0081180979118782,302.7030395493526
180,0.0081634504141792,302.81341672529015
181,0.0082088029164802,302.3620831191993
182,0.0082541554187812,302.743694292212
183,0.0082995079210822,303.1544669415052
184,0.0083448604233832,304.85931728308384
185,0.0083902129256842,306.69958420911246
186,0.0084355654279852,307.8413017973133
187,0.0084809179302862,307.1616381628286
188,0.0085262704325872,305.13108252340584
189,0.0085716229348882,305.9525457176031
190,0.0086169754371892,306.2224578732254
191,0.0086623279394902,306.24663562324
192,0.0087076804417912,307.16122974228756
193,0.0087530329440922,306.702278239594
194,0.0087983854463932,307.0997917923502
195,0.0088437379486942,308.00729503757657
196,0.0088890904509952,308.7455313237204
197,0.0089344429532962,308.7946355371006
198,0.0089797954555972,308.4482146613029
199,0.0090251479578982,307.9247843077874
200,0.0090705004601991,305.37558162028114
201,0.0091158529625001,301.7464193342614
202,0.0091612054648011,299.2860358406066
203,0.0092065579671021,296.34691002133087
204,0.0092519104694031,295.0930863749777
205,0.0092972629717041,294.6228654678617
206,0.0093426154740051,293.3332419533492
207,0.0093879679763061,293.478197089253
208,0.0094333204786071,290.9167620469798
209,0.0094786729809081,288.92739605836084
210,0.0095240254832091,287.1399515954617
211,0.0095693779855101,288.1720513808156
212,0.0096147304878111,289.64405132074705
213,0.0096600829901121,291.5420103747741
214,0.0097054354924131,296.47288458685006
215,0.0097507879947141,300.40770331086793
216,0.0097961404970151,304.634937036107
217,0.0098414929993161,307.2153588767953
218,0.0098868455016171,310.15488063290036
219,0.0099321980039181,311.75541627722953
220,0.0099775505062191,311.94971769724833
221,0.0100229030085201,312.46468338941787
222,0.0100682555108211,312.5028511551094
223,0.0101136080131221,312.6333907984513
224,0.0101589605154231,312.27885099304024
225,0.010204313017724,312.4726102323195
226,0.010249665520025,313.48226156719113
227,0.010295018022326,313.8957377502968
228,0.010340370524627,314.07994980110317
229,0.010385723026928,313.56428320791974
230,0.010431075529229,312.7552636486828
231,0.01047642803153,311.9080814206676
232,0.010521780533831,310.8769238245801
233,0.010567133036132,310.5068884596231
234,0.010612485538433,308.106215334031
235,0.010657838040734,306.1471628234583
236,0.010703190543035,306.0510874020928
237,0.010748543045336,305.52669533043417
238,0.010793895547637,304.4188131478528
239,0.010839248049938,300.9804644520957
240,0.010884600552239,300.1625950660534
241,0.01092995305454,300.926316212549
242,0.010975305556841,299.91510303529276
243,0.011020658059142,300.3616472269308
244,0.011066010561443,301.6235513438557
245,0.011111363063744,303.7505850989836
246,0.011156715566045,304.86886520605526
247,0.011202068068346,305.09164059143825
248,0.011247420570647,306.00928695049424
249,0.011292773072948,306.90977885284735
250,0.0113381255752489,307.12679535932364
251,0.0113834780775499,307.07898460713227
252,0.0114288305798509,306.1304010305408
253,0.0114741830821519,304.20116830174794
254,0.0115195355844529,301.4831652619279
255,0.0115648880867539,299.06593848165704
256,0.0116102405890549,298.68604531357465
257,0.0116555930913559,296.953233211617
258,0.0117009455936569,296.12284469703735
259,0.0117462980959579,296.0882621805513
260,0.0117916505982589,295.4758056630126
261,0.0118370031005599,294.9521620269614
262,0.0118823556028609,292.61847200347864
263,0.0119277081051619,291.23364137608525
264,0.0119730606074629,290.04026223611095
265,0.0120184131097639,290.35120684970764
266,0.0120637656120649,292.13263280393176
267,0.0121091181143659,293.8540894601936
268,0.0121544706166669,296.04890767946534
269,0.0121998231189679,296.16109124093384
270,0.0122451756212689,293.30342563465325
271,0.0122905281235699,288.7731961712748
272,0.0123358806258709,285.30338245642855
273,0.0123812331281719,278.5666126361507
274,0.0124265856304729,277.5366469693368
275,0.0124719381327738,278.36429036202173
276,0.0125172906350748,276.02458933784015
277,0.0125626431373758,278.9756138292721
278,0.0126079956396768,281.1892187615574
279,0.0126533481419778,280.1678349679519
280,0.0126987006442788,276.5498319561751
281,0.0127440531465798,269.55198372569583
282,0.0127894056488808,250.34249302679282
283,0.0128347581511818,219.4243218688647
284,0.0128801106534828,216.86711477715025
285,0.0129254631557838,245.74153320461568
286,0.0129708156580848,264.6155572987829
287,0.0130161681603858,278.2835129841796
288,0.0130615206626868,281.846513466788
289,0.0131068731649878,282.55052893878997
290,0.0131522256672888,286.26289471868046
291,0.0131975781695898,285.5329877141321
292,0.0132429306718908,287.6559665312906
293,0.0132882831741918,290.1476885641721
294,0.0133336356764928,290.0756072688927
295,0.0133789881787938,291.60005336837037
296,0.0134243406810948,294.51705182727983
297,0.0134696931833958,297.87641969478693
298,0.0135150456856968,299.3600704837734
299,0.0135603981879978,299.55124277678283
300,0.0136057506902987,299.24214451853805
301,0.0136511031925997,299.4185684090767
302,0.0136964556949007,299.59603559505894
303,0.0137418081972017,299.897544174243
304,0.0137871606995027,298.50855674155076
305,0.0138325132018037,297.9172683997865
306,0.0138778657041047,297.4181438195726
307,0.0139232182064057,294.90149295543426
308,0.0139685707087067,292.589403617819
309,0.0140139232110077,289.71948402779014
310,0.0140592757133087,286.27661791113366
311,0.0141046282156097,285.31630869037355
312,0.0141499807179107,288.1026651708617
313,0.0141953332202117,290.5543066690147
314,0.0142406857225127,292.77429479871296
315,0.0142860382248137,294.82319762583865
316,0.0143313907271147,295.84181216776363
317,0.0143767432294157,295.9491632078022
318,0.0144220957317167,295.00157744984017
319,0.0144674482340177,294.50484049633695
320,0.0145128007363187,294.3575504506365
321,0.0145581532386197,294.82909093733133
322,0.0146035057409207,297.6836480981818
323,0.0146488582432217,298.6874029257797
324,0.0146942107455227,300.4576645239493
325,0.0147395632478236,299.0340763741775
326,0.0147849157501246,297.93222553717
327,0.0148302682524256,296.5677955905829
328,0.0148756207547266,292.267763614549
329,0.0149209732570276,293.1381899346231
330,0.0149663257593286,291.5174407190456
331,0.0150116782616296,291.667774973846
332,0.0150570307639306,287.45211486553757
333,0.0151023832662316,282.29083371136886
334,0.0151477357685326,282.285591845742
335,0.0151930882708336,284.08960998188354
336,0.0152384407731346,287.09083049539333
337,0.0152837932754356,290.84286960859333
338,0.0153291457777366,296.3199176683179
339,0.0153744982800376,301.1012529157291
340,0.0154198507823386,305.4582410788064
341,0.0154652032846396,308.0146032061757
342,0.0155105557869406,310.4198185495357
343,0.0155559082892416,312.32086294505757
344,0.0156012607915426,312.5025918298619
345,0.0156466132938436,311.60478600015557
346,0.0156919657961446,310.0533826071693
347,0.0157373182984456,309.55073757527293
348,0.0157826708007466,309.90811258586115
349,0.0158280233030475,308.3818511592483
350,0.0158733758053485,306.7814637925031
351,0.0159187283076495,304.05538707734786
352,0.0159640808099505,298.3167315471338
353,0.0160094333122515,291.24172069345343
354,0.0160547858145525,282.1128300894967
355,0.0161001383168535,274.21929864831037
356,0.0161454908191545,270.31225067354524
357,0.0161908433214555,269.7100405303911
358,0.0162361958237565,266.5415989996769
359,0.0162815483260575,229.39891872625662
360,0.0163269008283585,255.93782585317064
361,0.0163722533306595,261.2144993375546
362,0.0164176058329605,254.97113498332368
363,0.0164629583352615,234.45211017292422
364,0.0165083108375625,210.73194215427034
365,0.0165536633398635,228.30246625560545
366,0.0165990158421645,247.8665817809852
367,0.0166443683444655,253.32124225021118
368,0.0166897208467665,261.51227112637133
369,0.0167350733490675,267.1639737308683
370,0.0167804258513685,267.9172894685778
371,0.0168257783536695,265.0623969698571
372,0.0168711308559705,264.42116010631366
373,0.0169164833582715,262.9721610642779
374,0.0169618358605725,252.09885240286917
375,0.0170071883628734,252.2238005304321
376,0.0170525408651744,250.92282386758706
377,0.0170978933674754,240.65712699494287
378,0.0171432458697764,257.5132370660496
379,0.0171885983720774,261.1124999670537
380,0.0172339508743784,256.3965002947285
381,0.0172793033766794,225.3183532825642
382,0.0173246558789804,215.73448167951886
383,0.0173700083812814,222.25379439756387
384,0.0174153608835824,241.7578202338818
385,0.0174607133858834,237.2965242107731
386,0.0175060658881844,230.85448379768675
387,0.0175514183904854,241.77729114119953
388,0.0175967708927864,232.57656312217227
389,0.0176421233950874,241.01066487082352
390,0.0176874758973884,253.7585281754125
391,0.0177328283996894,216.67975105803296
392,0.0177781809019904,254.46571034655977
393,0.0178235334042914,262.94937760707
394,0.0178688859065924,271.061528861146
395,0.0179142384088934,272.74714348509787
396,0.0179595909111944,275.2738014400817
397,0.0180049434134954,279.1629637534254
398,0.0180502959157964,277.54551411208763
399,0.0180956484180974,271.04633829314434
400,0.0181410009203983,258.06103948045654
401,0.0181863534226993,252.59970756731428
402,0.0182317059250003,247.082734504911
403,0.0182770584273013,243.91851882794072
404,0.0183224109296023,207.21225152302878
405,0.0183677634319033,249.19356948648758
406,0.0184131159342043,233.14649623714413
407,0.0184584684365053,240.37473073720807
408,0.0185038209388063,228.21948152150026
409,0.0185491734411073,238.28261693291384
410,0.0185945259434083,240.37016779550572
411,0.0186398784457093,232.48795749784404
412,0.0186852309480103,263.611815504656
413,0.0187305834503113,275.73938607689996
414,0.0187759359526123,286.3010459497981
415,0.0188212884549133,289.74119340776673
416,0.0188666409572143,288.1958428141057
417,0.0189119934595153,288.88285367555955
418,0.0189573459618163,288.2490767894359
419,0.0190026984641173,287.3314833149916
420,0.0190480509664183,290.043284021407
421,0.0190934034687193,292.50537063634727
422,0.0191387559710203,294.3029988487995
423,0.0191841084733213,296.27045298651535
424,0.0192294609756223,296.89071954670175
425,0.0192748134779232,297.59272937613616
426,0.0193201659802242,297.59537350597
427,0.0193655184825252,296.52384494574613
428,0.0194108709848262,295.088206568344
429,0.0194562234871272,295.1263343200101
430,0.0195015759894282,296.51537063883615
431,0.0195469284917292,296.91869588097876
432,0.0195922809940302,296.5720565947903
433,0.0196376334963312,294.5355723462061
434,0.0196829859986322,294.0413765703804
435,0.0197283385009332,292.1059661139592
436,0.0197736910032342,289.05933788671524
437,0.0198190435055352,286.8760616668354
438,0.0198643960078362,285.45804606378937
439,0.0199097485101372,283.8172310734949
440,0.0199551010124382,278.7513228432228
441,0.0200004535147392,278.06822528766463
442,0.0200458060170402,271.4229841043433
443,0.0200911585193412,264.6545548977588
444,0.0201365110216422,262.11610896753405
445,0.0201818635239432,232.755630156653
446,0.0202272160262442,247.49273671127816
447,0.0202725685285452,262.98236894066184
448,0.0203179210308462,264.4924200815466
449,0.0203632735331471,268.57394536333493
450,0.0204086260354481,272.988748749059
451,0.0204539785377491,276.0832360754564
452,0.0204993310400501,274.336300967838
453,0.0205446835423511,259.71884656052066
454,0.0205900360446521,229.89973039877788
455,0.0206353885469531,241.62616166264766
456,0.0206807410492541,247.52175913630862
457,0.0207260935515551,221.02420416143136
458,0.0207714460538561,236.48731134168625
459,0.0208167985561571,270.4576722618223
460,0.0208621510584581,283.0376457907005
461,0.0209075035607591,285.20314295373885
462,0.0209528560630601,286.7019723839712
463,0.0209982085653611,285.9193175502008
464,0.0210435610676621,283.76335170609985
465,0.0210889135699631,280.507243228741
466,0.0211342660722641,275.28584542579785
467,0.0211796185745651,273.8950081519283
468,0.0212249710768661,269.354998125087
469,0.0212703235791671,260.881019271506
470,0.0213156760814681,238.64962595115216
471,0.0213610285837691,237.01883446523934
472,0.0214063810860701,257.4454641026082
473,0.0214517335883711,262.16311287719776
474,0.021497086090672,267.7577912162044
475,0.021542438592973,270.0026254926803
476,0.021587791095274,270.33227671489794
477,0.021633143597575,275.37907635691045
478,0.021678496099876,269.9543204405769
479,0.021723848602177,268.8207634998992
480,0.021769201104478,273.48866792133947
481,0.021814553606779,272.8035981547833
482,0.02185990610908,279.96679638375707
483,0.021905258611381,283.91079804827405
484,0.021950611113682,289.9138105291574
485,0.021995963615983,291.2672068421384
486,0.022041316118284,288.3781099942254
487,0.022086668620585,283.531612583308
488,0.022132021122886,274.31920482944656
489,0.022177373625187,268.3621532540427
490,0.022222726127488,267.9279335538518
491,0.022268078629789,275.7993753184614
492,0.02231343113209,279.0834170053501
493,0.022358783634391,280.34071739911695
494,0.022404136136692,279.3193163626278
495,0.022449488638993,271.9097962622089
496,0.022494841141294,256.36262639352657
497,0.022540193643595,225.49748184455555
498,0.022585546145896,231.32219919820247
499,0.0226308986481969,233.5551646096721
500,0.0226762511504979,245.09072560408353
501,0.0227216036527989,262.13130482838915
502,0.0227669561550999,257.53538064989374
503,0.0228123086574009,216.90781922832858
504,0.0228576611597019,256.7429997715478
505,0.0229030136620029,274.69654220121106
506,0.0229483661643039,282.40223384933006
507,0.0229937186666049,286.698725890369
508,0.0230390711689059,289.672674670589
509,0.0230844236712069,291.308773066852
510,0.0231297761735079,291.6712184596847
511,0.0231751286758089,292.0189809587901
512,0.0232204811781099,290.9122031978772
513,0.0232658336804109,291.35731184986
514,0.0233111861827119,291.0022335465124
515,0.0233565386850129,289.1811444221453
516,0.0234018911873139,291.9499094341917
517,0.0234472436896149,292.4334328429962
518,0.0234925961919159,292.7792726964776
519,0.0235379486942169,291.80271569673994
520,0.0235833011965179,287.16890952544423
521,0.0236286536988189,281.85527627713714
522,0.0236740062011199,280.1283861147425
523,0.0237193587034209,284.2625617510372
524,0.0237647112057218,289.4721529644029
525,0.0238100637080228,291.90226205268
526,0.0238554162103238,290.65105724946665
527,0.0239007687126248,291.34424909715483
528,0.0239461212149258,290.2594961312385
529,0.0239914737172268,285.82037642747514
530,0.0240368262195278,282.97485531283377
531,0.0240821787218288,275.7269874732448
532,0.0241275312241298,265.2850489428696
533,0.0241728837264308,256.3903110145048
534,0.0242182362287318,230.781963048818
535,0.0242635887310328,232.29804925965257
536,0.0243089412333338,262.9555048693004
537,0.0243542937356348,274.86980287611755
538,0.0243996462379358,278.8079773807562
539,0.0244449987402368,276.6637283096825
540,0.0244903512425378,267.9569015411207
541,0.0245357037448388,253.4938482285715
542,0.0245810562471398,214.91734677998727
543,0.0246264087494408,221.91064093193515
544,0.0246717612517418,188.51776377197413
545,0.0247171137540428,259.4248181583298
546,0.0247624662563438,277.7171752780747
547,0.0248078187586448,282.70467910885026
548,0.0248531712609458,286.70290495453975
549,0.0248985237632467,292.296571815413
550,0.0249438762655477,292.154893728873
551,0.0249892287678487,289.81671532869717
552,0.0250345812701497,289.85298873324444
553,0.0250799337724507,286.9402697041841
554,0.0251252862747517,283.52590809340927
555,0.0251706387770527,283.91096900787886
556,0.0252159912793537,283.23980250457123
557,0.0252613437816547,283.65068892737037
558,0.0253066962839557,282.27161127054376
559,0.0253520487862567,278.4720126995551
560,0.0253974012885577,283.0040900014185
561,0.0254427537908587,286.9916058417818
562,0.0254881062931597,289.1873224729879
563,0.0255334587954607,291.17483654234064
564,0.0255788112977617,290.2531475857328
565,0.0256241638000627,288.89842058365946
566,0.0256695163023637,288.635423732274
567,0.0257148688046647,289.7668790721848
568,0.0257602213069657,291.6096446104089
569,0.0258055738092667,292.03780614085287
570,0.0258509263115677,293.35924685217253
571,0.0258962788138687,292.99258767392854
572,0.0259416313161697,292.88103790252313
573,0.0259869838184707,291.4248680189773
574,0.0260323363207716,290.2689748662049
575,0.0260776888230726,291.9139288028106
576,0.0261230413253736,293.43845229469105
577,0.0261683938276746,295.41461844340523
578,0.0262137463299756,295.76575257995773
579,0.0262590988322766,296.87259128755323
580,0.0263044513345776,297.3658890417987
581,0.0263498038368786,296.93678883491776
582,0.0263951563391796,295.2882185737466
583,0.0264405088414806,295.0353180802805
584,0.0264858613437816,292.7321472655287
585,0.0265312138460826,290.11607038225156
586,0.0265765663483836,288.6426168626638
587,0.0266219188506846,284.58332066512276
588,0.0266672713529856,285.32417562557595
589,0.0267126238552866,284.65114809459726
590,0.0267579763575876,277.3887785497966
591,0.0268033288598886,266.30237787917446
592,0.0268486813621896,257.77505776637145
593,0.0268940338644906,243.2972927803375
594,0.0269393863667916,254.09130053124545
595,0.0269847388690926,273.0492923806637
596,0.0270300913713936,278.2135745537129
597,0.0270754438736946,280.4368508698917
598,0.0271207963759956,283.26020111897947
599,0.0271661488782965,286.53742876909644
600,0.0272115013805975,287.62881990084014
601,0.0272568538828985,287.0229659874949
602,0.0273022063851995,288.3917791123334
603,0.0273475588875005,287.55160037789653
604,0.0273929113898015,287.8069547809357
605,0.0274382638921025,290.2027378806827
606,0.0274836163944035,291.3654676180764
607,0.0275289688967045,291.97124486096254
608,0.0275743213990055,290.3812880177178
609,0.0276196739013065,284.60892687913434
610,0.0276650264036075,283.2468517796065
611,0.0277103789059085,283.7283358992278
612,0.0277557314082095,280.01386369316594
613,0.0278010839105105,275.21348874555406
614,0.0278464364128115,276.3661408829865
615,0.0278917889151125,281.13146162512874
616,0.0279371414174135,284.1196444816854
617,0.0279824939197145,285.8541599916456
618,0.0280278464220155,287.77075110228935
619,0.0280731989243165,291.0438729409226
620,0.0281185514266175,294.61303979291813
621,0.0281639039289185,298.06907264888997
622,0.0282092564312195,299.33964741017195
623,0.0282546089335204,300.93319356356585
624,0.0282999614358214,301.01145111983845
625,0.0283453139381224,300.38286308852156
626,0.0283906664404234,300.3974937142642
627,0.0284360189427244,299.3289908708447
628,0.0284813714450254,298.8832035027734
629,0.0285267239473264,298.1022441159778
630,0.0285720764496274,299.1012467649917
631,0.0286174289519284,299.97135087252735
632,0.0286627814542294,300.79389753137895
633,0.0287081339565304,303.3984728847954
634,0.0287534864588314,305.05925983659364
635,0.0287988389611324,307.8354380826622
636,0.0288441914634334,308.7242822813216
637,0.0288895439657344,309.29614498350503
638,0.0289348964680354,310.26840827150124
639,0.0289802489703364,310.51981616262725
640,0.0290256014726374,310.5342851751792
641,0.0290709539749384,308.93347320302223
642,0.0291163064772394,307.86907846021035
643,0.0291616589795404,306.78451027895017
644,0.0292070114818414,305.9893828826072
645,0.0292523639841424,304.7057208645182
646,0.0292977164864434,302.05509679129983
647,0.0293430689887444,298.47634210195713
648,0.0293884214910454,295.8603208675047
649,0.0294337739933463,294.36070421336666
650,0.0294791264956473,292.4144804038418
651,0.0295244789979483,290.84962054274854
652,0.0295698315002493,289.53775241250804
653,0.0296151840025503,289.3377162759286
654,0.0296605365048513,287.84993323562054
655,0.0297058890071523,287.97654159963196
656,0.0297512415094533,291.16964639761244
657,0.0297965940117543,290.0497045542858
658,0.0298419465140553,284.6496745385678
659,0.0298872990163563,280.258478171594
660,0.0299326515186573,276.9522913004845
661,0.0299780040209583,271.9001578288417
662,0.0300233565232593,267.29722722945803
663,0.0300687090255603,267.87149275388674
664,0.0301140615278613,270.6145134256105
665,0.0301594140301623,272.55008064626713
666,0.0302047665324633,272.22221480365477
667,0.0302501190347643,272.0536612539366
668,0.0302954715370653,271.177600484022
669,0.0303408240393663,272.34597473981944
670,0.0303861765416673,274.11089687052885
671,0.0304315290439683,274.8368512878079
672,0.0304768815462693,273.7969064596632
673,0.0305222340485703,262.94585562939164
674,0.0305675865508712,256.8212007502478
675,0.0306129390531722,189.25628233757396
676,0.0306582915554732,268.47982033673935
677,0.0307036440577742,276.14437753581774
678,0.0307489965600752,281.40857724507276
679,0.0307943490623762,283.2587924033457
680,0.0308397015646772,283.63615300394594
681,0.0308850540669782,283.9887978749541
682,0.0309304065692792,280.45165548888644
683,0.0309757590715802,271.4554328074767
684,0.0310211115738812,259.47490622146455
685,0.0310664640761822,232.25828348553475
686,0.0311118165784832,249.20434131208268
687,0.0311571690807842,264.49978915799244
688,0.0312025215830852,264.3479416525889
689,0.0312478740853862,263.21206450101795
690,0.0312932265876872,269.9100641620981
691,0.0313385790899882,276.0548802259066
692,0.0313839315922892,275.57454958728636
693,0.0314292840945902,274.4590920360295
694,0.0314746365968912,278.12570389999655
695,0.0315199890991922,280.1419313377199
696,0.0315653416014932,282.87987361433966
697,0.0316106941037942,281.76096715237986
698,0.0316560466060951,280.73363370657347
699,0.0317013991083961,281.1374264721737
700,0.0317467516106971,276.72611659361655
701,0.0317921041129981,269.8556356369753
702,0.0318374566152991,261.33053788269814
703,0.0318828091176001,261.8374689559643
704,0.0319281616199011,275.87454019879044
705,0.0319735141222021,286.1370271905739
706,0.0320188666245031,292.9234152534614
707,0.0320642191268041,295.8281897878074
708,0.0321095716291051,297.5454839581695
709,0.0321549241314061,298.0304019578721
710,0.0322002766337071,296.6071602419574
711,0.0322456291360081,297.2099612901702
712,0.0322909816383091,295.4279663358435
713,0.0323363341406101,291.60160365748027
714,0.0323816866429111,290.19848072861
715,0.0324270391452121,290.51992704477124
716,0.0324723916475131,293.3794660979861
717,0.0325177441498141,295.42415048486237
718,0.0325630966521151,294.5822046437724
719,0.0326084491544161,292.6340404126029
720,0.0326538016567171,292.9721150108774
721,0.0326991541590181,294.79198255043246
722,0.0327445066613191,295.4266129532747
723,0.03278985916362,293.97863183651003
724,0.032835211665921,291.6603106608233
725,0.032880564168222,291.78201347576635
726,0.032925916670523,290.29243834795113
727,0.032971269172824,289.1732625359791
728,0.033016621675125,289.26181927298103
729,0.033061974177426,284.8598866574067
730,0.033107326679727,283.3445584678615
731,0.033152679182028,279.3075592673811
732,0.033198031684329,275.4394788939673
733,0.03324338418663,280.5173307131192
734,0.033288736688931,278.05283122263484
735,0.033334089191232,275.6969350446237
736,0.033379441693533,277.5300904665938
737,0.033424794195834,281.73091015548516
738,0.033470146698135,284.98085741997414
739,0.033515499200436,284.39021720869926
740,0.033560851702737,284.98306641587885
741,0.033606204205038,284.63912054636444
