,t,Vdbx
0,6.11625,120.18051484173822
1,6.116875,120.40722565295417
2,6.1175,120.31557512778082
3,6.118125,121.16092460790563
4,6.11875,123.16724984190499
5,6.119375,123.96764260016589
6,6.12,124.0986704470829
7,6.120625,123.76168747429875
8,6.12125,123.36994967046066
9,6.121875,122.45741845728871
10,6.1225,120.86724556042259
11,6.123125,117.85302067754601
12,6.12375,116.0143415656477
13,6.124375,113.89210397867137
14,6.125,110.88136088700551
15,6.125625,106.52671721857503
16,6.12625,98.27627704767434
17,6.126875,92.86905352972376
18,6.1275,104.71056893815097
19,6.128125,109.65747167217508
20,6.12875,112.42352563550071
21,6.129375,114.08301033679598
22,6.13,115.88976093318338
23,6.130625,116.9267422425961
24,6.13125,117.36112723646085
25,6.131875,117.03739201459533
26,6.1325,118.55766820661414
27,6.133125,120.71659650505657
28,6.13375,123.05188155854938
29,6.134375,126.11562302509965
30,6.135,128.17158250817334
31,6.135625,129.51923178384848
32,6.13625,130.3148283333873
33,6.136875,130.4488846701264
34,6.1375,130.32806296894807
35,6.138125,130.48792244207684
36,6.13875,130.6372389819162
37,6.139375,130.90366736430812
38,6.14,131.33581824763183
39,6.140625,131.38279450944918
40,6.14125,131.37810829965758
41,6.141875,131.2291834248383
42,6.1425,130.39131001761018
43,6.143125,129.44342293384727
44,6.14375,128.50742332877883
45,6.144375,127.78332168729065
46,6.145,125.45539173103519
47,6.145625,121.62694615608265
48,6.14625,114.79144688900185
49,6.146875,118.41290002813577
50,6.1475,123.04576688766113
51,6.148125,126.86423180359496
52,6.14875,129.78791843454258
53,6.149375,131.59109920801998
54,6.15,132.48976725026898
55,6.150625,132.53296536948022
56,6.15125,132.54731713185467
57,6.151875,134.1853992195166
58,6.1525,136.46296119621388
59,6.153125,138.0953925181319
60,6.15375,139.37899361962684
61,6.154375,140.4337070443141
62,6.155,141.30412256108625
63,6.155625,142.01499051379722
64,6.15625,142.52847307474678
65,6.156875,142.8515432184107
66,6.1575,142.8515432184107
67,6.158125,142.6387859042085
68,6.15875,142.25746003680916
69,6.159375,141.71080612073897
70,6.16,141.14038248645534
71,6.160625,140.59984350755695
72,6.16125,140.13274318137172
73,6.161875,139.71660979716785
74,6.1625,139.33784591734275
75,6.163125,139.0480987915405
76,6.16375,139.09642366103586
77,6.164375,139.24359705817534
78,6.165,139.42644490485628
79,6.165625,139.6100663638679
80,6.16625,139.6118831155244
81,6.166875,139.3929768096145
82,6.1675,139.13297158410407
83,6.168125,141.47070130117567
84,6.16875,143.90082561113311
85,6.169375,145.8264888358484
86,6.17,146.74838648659346
87,6.170625,147.43612917014832
88,6.17125,148.00523221489726
89,6.171875,148.485542445448
90,6.1725,148.48096335003646
91,6.173125,148.27471033389747
92,6.17375,147.88833311330703
93,6.174375,147.35866707349575
94,6.175,146.74638931713855
95,6.175625,146.06003107311685
