,numero,centroid
0,coupe_0,87.39694893164554
1,coupe_1,50.10709230515226
2,coupe_2,90.57146992059234
3,coupe_3,98.6500223898927
4,coupe_4,117.34192614888678
5,coupe_5,90.83459054928473
6,coupe_6,111.92936456905568
7,coupe_7,50.79937591765784
8,coupe_8,129.89599793692014
9,coupe_9,67.92457900997077
10,coupe_10,84.83274756229731
11,coupe_11,66.86962414823289
12,coupe_12,63.94554482837655
13,coupe_13,77.08583397768781
14,coupe_14,69.49333298506038
15,coupe_15,88.26316759536961
