,numero,centroid
0,coupe_0,57.64649323049762
1,coupe_1,39.62878624241351
2,coupe_2,29.03019296142504
3,coupe_3,22.71476840922978
4,coupe_4,34.100645387572996
5,coupe_5,28.310194575393528
6,coupe_6,21.4166147031289
7,coupe_7,25.053285745026837
8,coupe_8,22.74483819800805
9,coupe_9,26.94675357227851
10,coupe_10,22.91100344419485
11,coupe_11,29.25489369184776
12,coupe_12,24.496735651650805
13,coupe_13,19.178250862579272
14,coupe_14,47.22889315469705
