,t,Vdby
0,88.045,140.65801357465352
1,88.045625,140.65479210418988
2,88.04625,140.65479210418988
3,88.046875,140.65479210418988
4,88.0475,140.66606202745146
5,88.048125,140.6724954243852
6,88.04875,140.64753942419873
7,88.049375,140.6668664627045
8,88.05,140.71739627391105
9,88.050625,140.7954185386316
10,88.05125,140.74932679287
11,88.051875,140.7285853125335
12,88.0525,140.7301825706546
13,88.053125,140.75729111548748
14,88.05375,140.79779595472363
15,88.054375,140.81441967202386
16,88.055,140.79304047163848
17,88.055625,140.76842891284917
18,88.05625,140.78272798444192
19,88.056875,140.82469462342863
20,88.0575,140.8727461918514
21,88.058125,140.87117493829464
22,88.05875,140.86016819759902
23,88.059375,140.8570208510158
24,88.06,140.88295241757444
25,88.060625,140.86331440414907
26,88.06125,140.82311465259423
27,88.061875,140.86881752488947
28,88.0625,140.86331440414907
29,88.063125,140.8656733114115
30,88.06375,140.91115338273096
31,88.064375,140.8805981989293
32,88.065,140.88452154225365
33,88.065625,140.91506295188285
34,88.06625,140.89628095057276
35,88.066875,140.86803157821763
36,88.0675,140.84835976286502
37,88.068125,140.85623383614296
38,88.06875,140.80809057828318
39,88.069375,140.78986870251867
40,88.07,140.7993805373492
41,88.070625,140.74773305164754
42,88.07125,140.76206620611796
43,88.071875,140.7771700311953
44,88.0725,140.72299259491706
45,88.073125,140.7357706621544
46,88.07375,140.7325779072432
47,88.074375,140.70699353045975
48,88.075,140.7373665996211
49,88.075625,140.70379017816896
50,88.07625,140.66123385076347
51,88.076875,140.68615059193127
52,88.0775,140.68775567179134
53,88.078125,140.6724954243852
54,88.07875,140.64431406595963
55,88.079375,140.65801357465352
56,88.08,140.6225115146313
57,88.080625,140.57711618780888
58,88.08125,140.59092200847496
59,88.081875,140.57711618780888
60,88.0825,140.56247430257682
61,88.083125,140.5543292441798
62,88.08375,140.56003158693716
63,88.084375,140.52494362955548
64,88.085,140.48314308919345
65,88.085625,140.52003634714356
66,88.08625,140.51103245565088
67,88.086875,140.47327836395587
68,88.0875,140.40556788223856
69,88.088125,140.3631874708182
70,88.08875,140.371513669345
71,88.089375,140.39478465349413
72,88.09,140.31222409007026
73,88.090625,140.3256204908566
74,88.09125,140.33648987334976
75,88.091875,140.29041077515848
76,88.0925,140.21447730783547
77,88.093125,140.1685965359446
78,88.09375,140.14812703007343
79,88.094375,140.12760917099388
80,88.095,140.0554125620239
81,88.095625,139.98435131060208
82,88.09625,139.95471553195796
83,88.096875,139.9276062646682
84,88.0975,139.8722511587778
85,88.098125,139.79966916602797
86,88.09875,139.7943343989621
87,88.099375,139.66350144075625
88,88.1,139.539830906123
89,88.100625,139.54898454764682
90,88.10125,139.47732899670757
91,88.101875,139.3743275493357
92,88.1025,139.25779974783583
93,88.103125,139.22557358170087
94,88.10375,139.18464498101991
95,88.104375,139.15501821754557
96,88.105,139.16841056105037
97,88.105625,139.10124139350063
98,88.10625,139.0529433951789
99,88.106875,139.03840147040586
100,88.1075,139.00242695022746
101,88.108125,138.97608091865624
102,88.10875,138.95847239663453
103,88.109375,138.94475215741332
104,88.11,138.9054316301542
105,88.110625,138.89458720606592
106,88.11125,138.92413107685567
107,88.111875,138.93788390204654
108,88.1125,138.8965599268643
109,88.113125,138.8451230083893
110,88.11375,138.87582397858603
111,88.114375,138.8619724601097
112,88.115,138.8351962762939
113,88.115625,138.80534782892025
114,88.11625,138.819289869856
115,88.116875,138.80235733495437
116,88.1175,138.77539645566236
117,88.118125,138.79238157913397
118,88.11875,138.78539172677463
119,88.119375,138.74534144422825
120,88.12,138.66265647453469
121,88.120625,138.7010717846213
122,88.12125,138.6606299020481
123,88.121875,138.5761074178657
124,88.1225,138.59348635897175
125,88.123125,138.55766820661412
126,88.12375,138.50211453619326
127,88.124375,138.43788941858205
128,88.125,138.3805152917472
129,88.125625,138.34065244324788
130,88.12625,138.3079967042454
131,88.126875,138.22102040656253
132,88.1275,138.1707726434392
133,88.128125,138.15252609686533
134,88.12875,138.1707726434392
135,88.129375,138.09431090557362
136,88.13,138.0302561825988
137,88.130625,137.98874908572355
138,88.13125,137.97779311853174
139,88.131875,137.9349323121481
140,88.1325,137.90402949557787
141,88.133125,137.93383053125768
142,88.13375,137.9239082090842
143,88.134375,137.91618300338263
144,88.135,137.91618300338263
145,88.135625,137.91618300338263
146,88.13625,137.95913620013903
147,88.136875,138.012803679652
