,t,Vdby
0,53.05375,143.2135714880077
1,53.054375,143.11036441416823
2,53.055,142.96958516326308
3,53.055625,142.78183215047645
4,53.05625,142.52262814523968
5,53.056875,142.25277021236985
6,53.0575,142.0211870981623
7,53.058125,141.83193241620114
8,53.05875,141.66288286286104
9,53.059375,141.52333878689865
10,53.06,141.40297472304613
11,53.060625,141.29888852077235
12,53.06125,141.1251347170028
13,53.061875,140.95017011188025
14,53.0625,140.7771700311953
15,53.063125,140.5134889882069
16,53.06375,140.20684732279136
17,53.064375,139.86784274898005
18,53.065,139.50587830712414
19,53.065625,139.1368098031847
20,53.06625,138.8033542806815
21,53.066875,138.51964200654206
22,53.0675,138.21995432621287
23,53.068125,137.99422189142288
24,53.06875,137.81400795397752
25,53.069375,137.64935229790743
26,53.07,137.5531848822322
27,53.070625,137.45361214303858
28,53.07125,137.33047251065688
29,53.071875,137.25812427125996
30,53.0725,137.21633927729076
31,53.073125,137.1995688328404
32,53.07375,137.1959709496113
33,53.074375,137.15509044118883
34,53.075,137.1164381081206
35,53.075625,137.09097871625903
36,53.07625,137.0788289176098
37,53.076875,137.01047417757988
38,53.0775,136.8969960161328
39,53.078125,136.7606016597064
40,53.07875,136.55384577348892
41,53.079375,136.31686581326534
42,53.08,136.06504422860914
43,53.080625,135.89254889329015
44,53.08125,135.60922665723436
45,53.081875,135.22351626311465
46,53.0825,134.82460822050942
47,53.083125,134.39490985059155
48,53.08375,133.96549153348735
49,53.084375,133.5703675808023
50,53.085,133.07967814748136
51,53.085625,132.66734890234014
52,53.08625,132.35886869657946
53,53.086875,132.13407482667347
54,53.0875,131.7967588629492
55,53.088125,131.40852356717946
56,53.08875,131.0265597600769
57,53.089375,130.69828208859735
58,53.09,130.36237894286305
59,53.090625,130.02118524435502
60,53.09125,129.7172665919467
61,53.091875,129.31063113947098
62,53.0925,128.85899739155724
63,53.093125,128.4222025958687
64,53.09375,127.97962133316263
65,53.094375,127.53153914113025
66,53.095,127.08216878294803
67,53.095625,126.76115750839513
68,53.09625,126.26046220646475
69,53.096875,125.61156740736152
