,ay,t
24131,4.319,15.081875
24132,4.319,15.0825
24133,4.296,15.083125
24134,4.317,15.08375
24135,4.343,15.084375
24136,4.364,15.085
24137,4.373,15.085625
24138,4.323,15.08625
24139,4.303,15.086875
24140,4.296,15.0875
24141,4.279,15.088125
24142,4.296,15.08875
24143,4.265,15.089375
24144,4.161,15.09
24145,4.147,15.090625
24146,4.134,15.09125
24147,4.127,15.091875
24148,4.147,15.0925
24149,4.088,15.093125
24150,4.049,15.09375
24151,4.083,15.094375
24152,4.042,15.095
24153,3.983,15.095625
24154,3.935,15.09625
24155,4.037,15.096875
24156,4.004,15.0975
24157,3.938,15.098125
24158,3.914,15.09875
24159,3.927,15.099375
24160,3.941,15.1
24161,3.946,15.100625
24162,3.895,15.10125
24163,3.876,15.101875
24164,3.863,15.1025
24165,3.822,15.103125
24166,3.842,15.10375
24167,3.852,15.104375
24168,3.835,15.105
24169,3.825,15.105625
24170,3.792,15.10625
24171,3.771,15.106875
24172,3.853,15.1075
24173,3.82,15.108125
24174,3.782,15.10875
24175,3.778,15.109375
24176,3.748,15.11
24177,3.733,15.110625
24178,3.737,15.11125
24179,3.781,15.111875
24180,3.752,15.1125
24181,3.724,15.113125
24182,3.748,15.11375
24183,3.768,15.114375
24184,3.785,15.115
24185,3.798,15.115625
24186,3.805,15.11625
24187,3.833,15.116875
24188,3.843,15.1175
24189,3.785,15.118125
24190,3.825,15.11875
24191,3.845,15.119375
24192,3.827,15.12
24193,3.844,15.120625
24194,3.835,15.12125
24195,3.816,15.121875
24196,3.812,15.1225
24197,3.828,15.123125
24198,3.846,15.12375
24199,3.859,15.124375
24200,3.893,15.125
24201,3.937,15.125625
24202,3.983,15.12625
24203,4.003,15.126875
24204,3.974,15.1275
24205,3.973,15.128125
24206,4.052,15.12875
24207,4.072,15.129375
24208,4.072,15.13
24209,4.072,15.130625
24210,4.16,15.13125
24211,4.255,15.131875
24212,4.332,15.1325
24213,4.359,15.133125
24214,4.386,15.13375
24215,4.435,15.134375
24216,4.502,15.135
24217,4.512,15.135625
24218,4.574,15.13625
24219,4.66,15.136875
24220,4.738,15.1375
24221,4.753,15.138125
24222,4.761,15.13875
24223,4.775,15.139375
24224,4.805,15.14
24225,4.83,15.140625
24226,4.86,15.14125
24227,4.931,15.141875
24228,4.936,15.1425
24229,4.952,15.143125
24230,5.016,15.14375
24231,4.976,15.144375
24232,4.984,15.145
24233,5.032,15.145625
24234,5.063,15.14625
24235,5.096,15.146875
24236,5.122,15.1475
24237,5.132,15.148125
24238,5.164,15.14875
24239,5.186,15.149375
24240,5.191,15.15
24241,5.147,15.150625
24242,5.2,15.15125
24243,5.279,15.151875
24244,5.307,15.1525
24245,5.372,15.153125
24246,5.415,15.15375
24247,5.429,15.154375
24248,5.51,15.155
24249,5.538,15.155625
24250,5.543,15.15625
24251,5.577,15.156875
24252,5.668,15.1575
24253,5.734,15.158125
24254,5.741,15.15875
24255,5.758,15.159375
24256,5.781,15.16
24257,5.809,15.160625
24258,5.839,15.16125
24259,5.895,15.161875
24260,5.934,15.1625
24261,5.924,15.163125
24262,5.98,15.16375
24263,5.995,15.164375
24264,5.973,15.165
24265,5.986,15.165625
24266,6.007,15.16625
24267,6.0,15.166875
24268,5.918,15.1675
24269,5.972,15.168125
24270,6.021,15.16875
24271,6.041,15.169375
24272,6.014,15.17
24273,6.0,15.170625
24274,6.004,15.17125
24275,6.041,15.171875
24276,6.017,15.1725
24277,6.008,15.173125
24278,6.039,15.17375
24279,6.086,15.174375
24280,6.077,15.175
24281,6.034,15.175625
24282,6.01,15.17625
24283,6.023,15.176875
24284,6.029,15.1775
24285,6.006,15.178125
24286,5.923,15.17875
24287,5.898,15.179375
24288,5.912,15.18
24289,5.861,15.180625
24290,5.849,15.18125
24291,5.839,15.181875
24292,5.798,15.1825
24293,5.72,15.183125
24294,5.659,15.18375
24295,5.615,15.184375
24296,5.533,15.185
24297,5.468,15.185625
24298,5.402,15.18625
24299,5.314,15.186875
24300,5.226,15.1875
24301,5.128,15.188125
24302,5.021,15.18875
24303,4.946,15.189375
24304,4.903,15.19
24305,4.88,15.190625
24306,4.86,15.19125
24307,4.747,15.191875
24308,4.652,15.1925
24309,4.621,15.193125
24310,4.644,15.19375
24311,4.625,15.194375
24312,4.573,15.195
24313,4.516,15.195625
24314,4.509,15.19625
24315,4.53,15.196875
24316,4.574,15.1975
24317,4.512,15.198125
24318,4.449,15.19875
24319,4.404,15.199375
24320,4.442,15.2
24321,4.458,15.200625
24322,4.448,15.20125
24323,4.397,15.201875
24324,4.444,15.2025
24325,4.452,15.203125
24326,4.399,15.20375
24327,4.368,15.204375
24328,4.349,15.205
24329,4.341,15.205625
24330,4.351,15.20625
24331,4.319,15.206875
24332,4.245,15.2075
24333,4.123,15.208125
24334,4.197,15.20875
24335,4.23,15.209375
24336,4.234,15.21
24337,4.237,15.210625
24338,4.173,15.21125
24339,4.074,15.211875
24340,3.952,15.2125
24341,3.869,15.213125
24342,3.782,15.21375
24343,3.692,15.214375
24344,3.614,15.215
24345,3.523,15.215625
24346,3.444,15.21625
24347,3.4,15.216875
24348,3.38,15.2175
24349,3.36,15.218125
24350,3.333,15.21875
24351,3.268,15.219375
24352,3.224,15.22
24353,3.181,15.220625
24354,3.109,15.22125
24355,3.115,15.221875
24356,3.109,15.2225
24357,3.069,15.223125
24358,3.035,15.22375
24359,2.997,15.224375
24360,2.965,15.225
24361,2.968,15.225625
24362,2.963,15.22625
24363,2.952,15.226875
24364,2.931,15.2275
24365,3.006,15.228125
24366,3.039,15.22875
24367,3.048,15.229375
24368,3.133,15.23
24369,3.141,15.230625
24370,3.167,15.23125
24371,3.289,15.231875
24372,3.34,15.2325
24373,3.406,15.233125
24374,3.495,15.23375
24375,3.59,15.234375
24376,3.671,15.235
24377,3.749,15.235625
24378,3.838,15.23625
24379,3.903,15.236875
24380,3.973,15.2375
24381,4.055,15.238125
24382,4.157,15.23875
24383,4.199,15.239375
24384,4.211,15.24
24385,4.241,15.240625
24386,4.247,15.24125
24387,4.236,15.241875
24388,4.209,15.2425
24389,4.243,15.243125
24390,4.265,15.24375
24391,4.265,15.244375
24392,4.201,15.245
24393,4.226,15.245625
24394,4.252,15.24625
24395,4.225,15.246875
24396,4.192,15.2475
24397,4.213,15.248125
24398,4.263,15.24875
24399,4.151,15.249375
24400,4.166,15.25
24401,4.226,15.250625
24402,4.266,15.25125
24403,4.241,15.251875
24404,4.225,15.2525
24405,4.23,15.253125
24406,4.253,15.25375
24407,4.286,15.254375
24408,4.321,15.255
24409,4.348,15.255625
24410,4.305,15.25625
24411,4.315,15.256875
24412,4.42,15.2575
24413,4.444,15.258125
24414,4.437,15.25875
24415,4.409,15.259375
24416,4.375,15.26
24417,4.375,15.260625
24418,4.39,15.26125
24419,4.414,15.261875
24420,4.509,15.2625
24421,4.541,15.263125
24422,4.512,15.26375
24423,4.455,15.264375
24424,4.422,15.265
24425,4.399,15.265625
24426,4.379,15.26625
24427,4.37,15.266875
24428,4.36,15.2675
24429,4.343,15.268125
24430,4.289,15.26875
24431,4.28,15.269375
24432,4.278,15.27
24433,4.23,15.270625
24434,4.215,15.27125
24435,4.184,15.271875
24436,4.126,15.2725
24437,4.058,15.273125
24438,3.998,15.27375
24439,3.956,15.274375
24440,3.959,15.275
24441,3.911,15.275625
24442,3.84,15.27625
24443,3.751,15.276875
24444,3.726,15.2775
24445,3.683,15.278125
24446,3.616,15.27875
24447,3.501,15.279375
24448,3.418,15.28
24449,3.341,15.280625
24450,3.253,15.28125
24451,3.203,15.281875
24452,3.111,15.2825
24453,2.989,15.283125
24454,2.955,15.28375
24455,2.902,15.284375
24456,2.843,15.285
24457,2.789,15.285625
24458,2.761,15.28625
24459,2.753,15.286875
24460,2.762,15.2875
24461,2.738,15.288125
24462,2.723,15.28875
24463,2.716,15.289375
24464,2.719,15.29
24465,2.656,15.290625
24466,2.619,15.29125
24467,2.643,15.291875
24468,2.626,15.2925
24469,2.565,15.293125
24470,2.497,15.29375
24471,2.534,15.294375
24472,2.527,15.295
24473,2.495,15.295625
24474,2.44,15.29625
24475,2.357,15.296875
24476,2.294,15.2975
24477,2.247,15.298125
24478,2.183,15.29875
24479,2.145,15.299375
24480,2.096,15.3
24481,1.998,15.300625
24482,1.975,15.30125
24483,1.947,15.301875
24484,1.896,15.3025
24485,1.756,15.303125
24486,1.716,15.30375
24487,1.693,15.304375
24488,1.571,15.305
24489,1.52,15.305625
24490,1.445,15.30625
24491,1.322,15.306875
24492,1.322,15.3075
24493,1.295,15.308125
24494,1.252,15.30875
24495,1.215,15.309375
24496,1.124,15.31
24497,1.076,15.310625
24498,1.124,15.31125
24499,1.066,15.311875
24500,1.032,15.3125
24501,1.022,15.313125
24502,1.035,15.31375
24503,1.074,15.314375
24504,1.102,15.315
24505,1.088,15.315625
24506,1.096,15.31625
24507,1.084,15.316875
24508,1.057,15.3175
24509,1.098,15.318125
24510,1.095,15.31875
24511,1.074,15.319375
24512,1.06,15.32
24513,1.023,15.320625
24514,1.004,15.32125
24515,1.011,15.321875
24516,1.032,15.3225
24517,1.02,15.323125
24518,0.999,15.32375
24519,1.013,15.324375
24520,1.037,15.325
24521,1.072,15.325625
24522,1.12,15.32625
24523,1.117,15.326875
24524,1.151,15.3275
24525,1.189,15.328125
24526,1.115,15.32875
24527,1.14,15.329375
24528,1.176,15.33
24529,1.169,15.330625
24530,1.162,15.33125
24531,1.161,15.331875
24532,1.175,15.3325
24533,1.27,15.333125
24534,1.326,15.33375
24535,1.349,15.334375
24536,1.329,15.335
24537,1.395,15.335625
24538,1.457,15.33625
24539,1.501,15.336875
24540,1.531,15.3375
24541,1.551,15.338125
24542,1.575,15.33875
24543,1.633,15.339375
24544,1.676,15.34
24545,1.714,15.340625
24546,1.748,15.34125
24547,1.768,15.341875
24548,1.813,15.3425
24549,1.866,15.343125
24550,1.883,15.34375
24551,1.897,15.344375
24552,1.947,15.345
24553,2.059,15.345625
24554,2.113,15.34625
24555,2.171,15.346875
24556,2.237,15.3475
24557,2.311,15.348125
24558,2.394,15.34875
24559,2.491,15.349375
24560,2.617,15.35
24561,2.669,15.350625
24562,2.745,15.35125
24563,2.85,15.351875
24564,2.914,15.3525
24565,2.997,15.353125
24566,3.084,15.35375
24567,3.159,15.354375
24568,3.236,15.355
24569,3.27,15.355625
24570,3.249,15.35625
24571,3.341,15.356875
24572,3.407,15.3575
24573,3.448,15.358125
24574,3.452,15.35875
24575,3.542,15.359375
24576,3.629,15.36
24577,3.676,15.360625
24578,3.707,15.36125
24579,3.765,15.361875
24580,3.834,15.3625
24581,3.854,15.363125
24582,3.895,15.36375
24583,3.954,15.364375
24584,4.035,15.365
24585,4.089,15.365625
24586,4.118,15.36625
24587,4.134,15.366875
24588,4.199,15.3675
24589,4.233,15.368125
24590,4.246,15.36875
24591,4.243,15.369375
24592,4.299,15.37
24593,4.33,15.370625
24594,4.325,15.37125
24595,4.342,15.371875
24596,4.365,15.3725
24597,4.383,15.373125
24598,4.369,15.37375
24599,4.403,15.374375
24600,4.45,15.375
24601,4.501,15.375625
24602,4.481,15.37625
24603,4.486,15.376875
24604,4.503,15.3775
24605,4.49,15.378125
24606,4.513,15.37875
24607,4.546,15.379375
24608,4.576,15.38
24609,4.574,15.380625
24610,4.553,15.38125
24611,4.529,15.381875
24612,4.6,15.3825
24613,4.616,15.383125
24614,4.621,15.38375
24615,4.651,15.384375
24616,4.594,15.385
24617,4.565,15.385625
24618,4.574,15.38625
24619,4.519,15.386875
24620,4.447,15.3875
24621,4.372,15.388125
24622,4.318,15.38875
24623,4.298,15.389375
24624,4.277,15.39
24625,4.246,15.390625
24626,4.188,15.39125
24627,4.139,15.391875
24628,4.11,15.3925
24629,4.14,15.393125
24630,4.096,15.39375
24631,4.062,15.394375
24632,4.079,15.395
24633,4.027,15.395625
24634,3.996,15.39625
24635,3.983,15.396875
24636,3.98,15.3975
24637,4.057,15.398125
24638,4.107,15.39875
24639,4.042,15.399375
24640,4.024,15.4
24641,4.019,15.400625
24642,4.032,15.40125
24643,4.141,15.401875
24644,4.182,15.4025
24645,4.201,15.403125
24646,4.242,15.40375
24647,4.318,15.404375
24648,4.37,15.405
24649,4.388,15.405625
24650,4.436,15.40625
24651,4.487,15.406875
24652,4.534,15.4075
24653,4.551,15.408125
24654,4.573,15.40875
24655,4.593,15.409375
24656,4.606,15.41
24657,4.566,15.410625
24658,4.508,15.41125
24659,4.445,15.411875
24660,4.425,15.4125
24661,4.386,15.413125
24662,4.336,15.41375
24663,4.275,15.414375
24664,4.227,15.415
24665,4.206,15.415625
24666,4.202,15.41625
24667,4.145,15.416875
24668,4.097,15.4175
24669,4.054,15.418125
24670,4.017,15.41875
24671,3.947,15.419375
24672,3.896,15.42
24673,3.876,15.420625
24674,3.906,15.42125
24675,3.886,15.421875
24676,3.841,15.4225
24677,3.804,15.423125
24678,3.814,15.42375
24679,3.83,15.424375
24680,3.841,15.425
24681,3.861,15.425625
24682,3.873,15.42625
24683,3.891,15.426875
24684,3.955,15.4275
24685,3.967,15.428125
24686,3.986,15.42875
24687,4.044,15.429375
24688,4.095,15.43
24689,4.15,15.430625
24690,4.21,15.43125
24691,4.288,15.431875
24692,4.342,15.4325
24693,4.377,15.433125
24694,4.394,15.43375
24695,4.42,15.434375
24696,4.441,15.435
24697,4.453,15.435625
24698,4.453,15.43625
24699,4.535,15.436875
24700,4.651,15.4375
24701,4.746,15.438125
24702,4.852,15.43875
24703,4.983,15.439375
24704,5.142,15.44
24705,5.257,15.440625
24706,5.305,15.44125
24707,5.305,15.441875
24708,5.277,15.4425
24709,5.315,15.443125
24710,5.322,15.44375
24711,5.254,15.444375
24712,5.173,15.445
24713,5.157,15.445625
24714,5.189,15.44625
24715,5.209,15.446875
24716,5.222,15.4475
24717,5.263,15.448125
24718,5.365,15.44875
24719,5.322,15.449375
24720,5.319,15.45
24721,5.366,15.450625
24722,5.441,15.45125
24723,5.482,15.451875
24724,5.534,15.4525
24725,5.646,15.453125
24726,5.684,15.45375
24727,5.662,15.454375
24728,5.593,15.455
24729,5.685,15.455625
24730,5.726,15.45625
24731,5.733,15.456875
24732,5.716,15.4575
24733,5.774,15.458125
24734,5.85,15.45875
24735,5.928,15.459375
24736,6.013,15.46
24737,6.092,15.460625
24738,6.17,15.46125
24739,6.265,15.461875
24740,6.321,15.4625
24741,6.385,15.463125
24742,6.483,15.46375
24743,6.572,15.464375
24744,6.675,15.465
24745,6.781,15.465625
24746,6.825,15.46625
24747,6.954,15.466875
24748,7.065,15.4675
24749,7.054,15.468125
24750,7.099,15.46875
24751,7.15,15.469375
24752,7.201,15.47
24753,7.259,15.470625
24754,7.303,15.47125
24755,7.349,15.471875
24756,7.42,15.4725
24757,7.423,15.473125
24758,7.407,15.47375
24759,7.385,15.474375
24760,7.443,15.475
24761,7.455,15.475625
24762,7.44,15.47625
24763,7.433,15.476875
24764,7.416,15.4775
24765,7.378,15.478125
24766,7.314,15.47875
24767,7.226,15.479375
24768,7.227,15.48
24769,7.27,15.480625
24770,7.152,15.48125
24771,7.1,15.481875
24772,7.07,15.4825
24773,7.033,15.483125
24774,7.014,15.48375
24775,6.987,15.484375
24776,6.948,15.485
24777,6.893,15.485625
24778,6.892,15.48625
24779,6.91,15.486875
24780,6.91,15.4875
24781,6.98,15.488125
24782,7.015,15.48875
24783,6.997,15.489375
24784,7.035,15.49
24785,7.055,15.490625
24786,7.058,15.49125
24787,7.034,15.491875
24788,7.005,15.4925
24789,6.988,15.493125
24790,6.991,15.49375
24791,6.927,15.494375
24792,6.894,15.495
24793,6.887,15.495625
24794,6.898,15.49625
24795,6.9,15.496875
24796,6.901,15.4975
24797,6.905,15.498125
24798,6.921,15.49875
24799,6.948,15.499375
24800,6.98,15.5
24801,6.966,15.500625
24802,6.972,15.50125
24803,6.964,15.501875
24804,6.907,15.5025
24805,6.912,15.503125
24806,6.918,15.50375
24807,6.913,15.504375
24808,6.896,15.505
24809,6.908,15.505625
24810,6.935,15.50625
24811,6.958,15.506875
24812,6.943,15.5075
24813,6.942,15.508125
24814,6.972,15.50875
24815,6.951,15.509375
24816,6.945,15.51
24817,6.942,15.510625
24818,6.912,15.51125
24819,6.91,15.511875
24820,6.898,15.5125
24821,6.854,15.513125
24822,6.836,15.51375
24823,6.825,15.514375
24824,6.818,15.515
24825,6.811,15.515625
24826,6.841,15.51625
24827,6.851,15.516875
24828,6.786,15.5175
24829,6.765,15.518125
24830,6.751,15.51875
24831,6.744,15.519375
24832,6.764,15.52
24833,6.775,15.520625
24834,6.787,15.52125
24835,6.81,15.521875
24836,6.779,15.5225
24837,6.791,15.523125
24838,6.867,15.52375
24839,6.874,15.524375
24840,6.88,15.525
24841,6.901,15.525625
24842,6.976,15.52625
24843,6.953,15.526875
24844,6.941,15.5275
24845,6.985,15.528125
24846,7.016,15.52875
24847,7.047,15.529375
24848,7.069,15.53
24849,7.045,15.530625
24850,7.057,15.53125
24851,7.043,15.531875
24852,6.954,15.5325
24853,6.951,15.533125
24854,6.921,15.53375
24855,6.867,15.534375
24856,6.874,15.535
24857,6.848,15.535625
