,ay,t
92986,2.7,58.11625
92987,2.66,58.116875
92988,2.565,58.1175
92989,2.516,58.118125
92990,2.502,58.11875
92991,2.508,58.119375
92992,2.463,58.12
92993,2.412,58.120625
92994,2.4,58.12125
92995,2.478,58.121875
92996,2.445,58.1225
92997,2.462,58.123125
92998,2.537,58.12375
92999,2.585,58.124375
93000,2.633,58.125
93001,2.675,58.125625
93002,2.706,58.12625
93003,2.754,58.126875
93004,2.831,58.1275
93005,2.937,58.128125
93006,2.978,58.12875
93007,3.035,58.129375
93008,3.102,58.13
93009,3.163,58.130625
93010,3.155,58.13125
93011,3.153,58.131875
93012,3.184,58.1325
93013,3.171,58.133125
93014,3.116,58.13375
93015,3.044,58.134375
93016,3.038,58.135
93017,2.992,58.135625
93018,2.966,58.13625
93019,3.0,58.136875
93020,3.072,58.1375
93021,3.143,58.138125
93022,3.21,58.13875
93023,3.271,58.139375
93024,3.352,58.14
93025,3.443,58.140625
93026,3.541,58.14125
93027,3.517,58.141875
93028,3.494,58.1425
93029,3.489,58.143125
93030,3.455,58.14375
93031,3.445,58.144375
93032,3.44,58.145
93033,3.406,58.145625
93034,3.389,58.14625
93035,3.408,58.146875
93036,3.472,58.1475
93037,3.571,58.148125
93038,3.698,58.14875
93039,3.83,58.149375
93040,3.901,58.15
93041,3.988,58.150625
93042,4.088,58.15125
93043,4.204,58.151875
93044,4.264,58.1525
93045,4.333,58.153125
93046,4.409,58.15375
93047,4.47,58.154375
93048,4.484,58.155
93049,4.492,58.155625
93050,4.522,58.15625
93051,4.547,58.156875
93052,4.58,58.1575
93053,4.616,58.158125
93054,4.562,58.15875
93055,4.56,58.159375
93056,4.577,58.16
93057,4.573,58.160625
93058,4.478,58.16125
93059,4.424,58.161875
93060,4.441,58.1625
93061,4.346,58.163125
93062,4.299,58.16375
93063,4.283,58.164375
93064,4.269,58.165
93065,4.22,58.165625
93066,4.182,58.16625
93067,4.176,58.166875
93068,4.109,58.1675
93069,4.087,58.168125
93070,4.09,58.16875
93071,4.036,58.169375
93072,3.972,58.17
93073,3.911,58.170625
93074,3.863,58.17125
93075,3.837,58.171875
93076,3.788,58.1725
93077,3.717,58.173125
93078,3.683,58.17375
93079,3.682,58.174375
93080,3.663,58.175
93081,3.561,58.175625
93082,3.522,58.17625
93083,3.489,58.176875
93084,3.452,58.1775
93085,3.34,58.178125
93086,3.258,58.17875
93087,3.212,58.179375
93088,3.229,58.18
93089,3.207,58.180625
93090,3.156,58.18125
93091,3.074,58.181875
93092,3.118,58.1825
93093,3.106,58.183125
93094,3.065,58.18375
93095,3.065,58.184375
93096,3.049,58.185
93097,3.018,58.185625
93098,2.967,58.18625
93099,2.887,58.186875
93100,2.829,58.1875
93101,2.781,58.188125
93102,2.655,58.18875
93103,2.593,58.189375
93104,2.554,58.19
93105,2.513,58.190625
93106,2.412,58.19125
93107,2.33,58.191875
93108,2.279,58.1925
93109,2.279,58.193125
93110,2.221,58.19375
93111,2.152,58.194375
93112,2.142,58.195
93113,2.066,58.195625
93114,1.982,58.19625
93115,1.906,58.196875
93116,1.92,58.1975
93117,1.892,58.198125
93118,1.861,58.19875
93119,1.926,58.199375
93120,1.867,58.2
93121,1.764,58.200625
93122,1.642,58.20125
93123,1.713,58.201875
93124,1.729,58.2025
93125,1.7,58.203125
93126,1.704,58.20375
93127,1.672,58.204375
93128,1.634,58.205
93129,1.606,58.205625
93130,1.554,58.20625
93131,1.543,58.206875
93132,1.571,58.2075
93133,1.574,58.208125
93134,1.529,58.20875
93135,1.491,58.209375
93136,1.531,58.21
93137,1.528,58.210625
93138,1.526,58.21125
93139,1.534,58.211875
93140,1.582,58.2125
93141,1.597,58.213125
93142,1.59,58.21375
93143,1.57,58.214375
93144,1.582,58.215
93145,1.607,58.215625
93146,1.637,58.21625
93147,1.654,58.216875
93148,1.658,58.2175
93149,1.662,58.218125
93150,1.723,58.21875
93151,1.802,58.219375
93152,1.884,58.22
93153,1.958,58.220625
93154,1.931,58.22125
93155,1.979,58.221875
93156,2.088,58.2225
93157,2.092,58.223125
93158,2.169,58.22375
93159,2.279,58.224375
93160,2.391,58.225
93161,2.377,58.225625
93162,2.372,58.22625
93163,2.396,58.226875
93164,2.419,58.2275
93165,2.412,58.228125
93166,2.397,58.22875
93167,2.407,58.229375
93168,2.479,58.23
93169,2.524,58.230625
93170,2.514,58.23125
93171,2.569,58.231875
93172,2.576,58.2325
93173,2.572,58.233125
93174,2.65,58.23375
93175,2.57,58.234375
93176,2.539,58.235
93177,2.671,58.235625
93178,2.729,58.23625
93179,2.744,58.236875
93180,2.735,58.2375
93181,2.776,58.238125
93182,2.834,58.23875
93183,2.89,58.239375
93184,2.927,58.24
93185,2.967,58.240625
93186,3.02,58.24125
93187,3.088,58.241875
93188,3.193,58.2425
93189,3.248,58.243125
93190,3.284,58.24375
93191,3.335,58.244375
93192,3.467,58.245
93193,3.556,58.245625
93194,3.573,58.24625
93195,3.597,58.246875
93196,3.633,58.2475
93197,3.677,58.248125
93198,3.721,58.24875
93199,3.746,58.249375
93200,3.784,58.25
93201,3.848,58.250625
93202,3.873,58.25125
93203,3.906,58.251875
93204,3.949,58.2525
93205,4.004,58.253125
93206,4.028,58.25375
93207,4.042,58.254375
93208,4.059,58.255
93209,3.985,58.255625
93210,3.939,58.25625
93211,3.925,58.256875
93212,3.915,58.2575
93213,3.853,58.258125
93214,3.767,58.25875
93215,3.675,58.259375
93216,3.577,58.26
93217,3.502,58.260625
93218,3.452,58.26125
93219,3.35,58.261875
93220,3.259,58.2625
93221,3.168,58.263125
93222,3.056,58.26375
93223,2.98,58.264375
93224,2.873,58.265
93225,2.71,58.265625
93226,2.629,58.26625
93227,2.494,58.266875
93228,2.335,58.2675
93229,2.247,58.268125
93230,2.18,58.26875
93231,2.114,58.269375
93232,2.039,58.27
93233,1.884,58.270625
93234,1.755,58.27125
93235,1.659,58.271875
93236,1.601,58.2725
93237,1.532,58.273125
93238,1.461,58.27375
93239,1.4,58.274375
93240,1.333,58.275
93241,1.242,58.275625
93242,1.133,58.27625
93243,1.102,58.276875
93244,1.033,58.2775
93245,0.948,58.278125
93246,0.874,58.27875
93247,0.828,58.279375
93248,0.775,58.28
93249,0.709,58.280625
93250,0.702,58.28125
93251,0.685,58.281875
93252,0.653,58.2825
93253,0.588,58.283125
93254,0.492,58.28375
93255,0.433,58.284375
93256,0.45,58.285
93257,0.401,58.285625
93258,0.361,58.28625
93259,0.326,58.286875
93260,0.265,58.2875
93261,0.232,58.288125
93262,0.209,58.28875
93263,0.188,58.289375
93264,0.149,58.29
93265,0.102,58.290625
93266,0.047,58.29125
93267,-0.01,58.291875
93268,-0.033,58.2925
93269,-0.043,58.293125
93270,-0.06,58.29375
93271,-0.089,58.294375
93272,-0.096,58.295
93273,-0.076,58.295625
93274,-0.055,58.29625
93275,-0.041,58.296875
93276,-0.023,58.2975
93277,0.024,58.298125
93278,0.077,58.29875
93279,0.113,58.299375
93280,0.12,58.3
93281,0.197,58.300625
93282,0.236,58.30125
93283,0.244,58.301875
93284,0.244,58.3025
93285,0.28,58.303125
93286,0.268,58.30375
93287,0.142,58.304375
93288,0.105,58.305
93289,0.041,58.305625
93290,-0.057,58.30625
93291,-0.179,58.306875
93292,-0.318,58.3075
93293,-0.443,58.308125
93294,-0.518,58.30875
93295,-0.614,58.309375
93296,-0.675,58.31
93297,-0.701,58.310625
93298,-0.817,58.31125
93299,-0.87,58.311875
93300,-0.891,58.3125
93301,-0.911,58.313125
93302,-0.954,58.31375
93303,-0.992,58.314375
93304,-1.015,58.315
93305,-1.005,58.315625
93306,-1.019,58.31625
93307,-1.043,58.316875
93308,-1.036,58.3175
93309,-1.018,58.318125
93310,-1.009,58.31875
93311,-1.019,58.319375
93312,-0.952,58.32
93313,-0.903,58.320625
93314,-0.874,58.32125
93315,-0.857,58.321875
93316,-0.81,58.3225
93317,-0.738,58.323125
93318,-0.633,58.32375
93319,-0.561,58.324375
93320,-0.495,58.325
93321,-0.427,58.325625
93322,-0.318,58.32625
93323,-0.232,58.326875
93324,-0.163,58.3275
93325,-0.109,58.328125
93326,-0.069,58.32875
93327,-0.037,58.329375
93328,-0.011,58.33
93329,0.087,58.330625
93330,0.135,58.33125
93331,0.13,58.331875
93332,0.042,58.3325
93333,0.103,58.333125
93334,0.158,58.33375
93335,0.144,58.334375
93336,0.094,58.335
93337,0.068,58.335625
93338,0.063,58.33625
93339,0.066,58.336875
93340,0.049,58.3375
93341,0.037,58.338125
93342,0.047,58.33875
93343,0.007,58.339375
93344,0.01,58.34
93345,0.046,58.340625
93346,-0.015,58.34125
93347,0.007,58.341875
93348,0.013,58.3425
93349,-0.109,58.343125
93350,-0.071,58.34375
93351,-0.034,58.344375
93352,-0.024,58.345
93353,-0.02,58.345625
93354,-0.015,58.34625
93355,-0.016,58.346875
93356,-0.043,58.3475
93357,-0.009,58.348125
93358,-0.002,58.34875
93359,-0.053,58.349375
93360,-0.036,58.35
93361,-0.029,58.350625
93362,-0.031,58.35125
93363,-0.041,58.351875
93364,-0.033,58.3525
93365,-0.058,58.353125
93366,-0.153,58.35375
93367,-0.074,58.354375
93368,-0.048,58.355
93369,-0.075,58.355625
93370,-0.102,58.35625
93371,-0.083,58.356875
93372,-0.06,58.3575
93373,-0.066,58.358125
93374,-0.052,58.35875
93375,-0.038,58.359375
93376,-0.027,58.36
93377,0.004,58.360625
93378,0.012,58.36125
93379,0.01,58.361875
93380,0.014,58.3625
93381,0.057,58.363125
93382,0.089,58.36375
93383,0.098,58.364375
93384,0.186,58.365
93385,0.258,58.365625
93386,0.313,58.36625
93387,0.347,58.366875
93388,0.421,58.3675
93389,0.471,58.368125
93390,0.465,58.36875
93391,0.537,58.369375
93392,0.608,58.37
93393,0.673,58.370625
93394,0.72,58.37125
93395,0.758,58.371875
93396,0.785,58.3725
93397,0.799,58.373125
93398,0.821,58.37375
93399,0.866,58.374375
93400,0.93,58.375
93401,0.991,58.375625
93402,1.029,58.37625
93403,1.039,58.376875
93404,1.005,58.3775
93405,1.074,58.378125
93406,1.12,58.37875
93407,1.124,58.379375
93408,1.198,58.38
93409,1.243,58.380625
93410,1.266,58.38125
93411,1.277,58.381875
93412,1.284,58.3825
93413,1.307,58.383125
93414,1.355,58.38375
93415,1.439,58.384375
93416,1.532,58.385
93417,1.62,58.385625
93418,1.657,58.38625
93419,1.697,58.386875
93420,1.744,58.3875
93421,1.802,58.388125
93422,1.85,58.38875
93423,1.867,58.389375
93424,1.863,58.39
93425,1.903,58.390625
93426,1.891,58.39125
93427,1.882,58.391875
93428,1.933,58.3925
93429,1.96,58.393125
93430,1.987,58.39375
93431,2.014,58.394375
93432,1.98,58.395
93433,1.97,58.395625
93434,1.975,58.39625
93435,1.985,58.396875
93436,1.99,58.3975
93437,1.988,58.398125
93438,1.978,58.39875
93439,2.022,58.399375
93440,2.011,58.4
93441,1.973,58.400625
93442,1.973,58.40125
93443,2.026,58.401875
93444,2.062,58.4025
93445,2.045,58.403125
93446,2.048,58.40375
93447,2.075,58.404375
93448,2.116,58.405
93449,2.109,58.405625
93450,2.117,58.40625
93451,2.125,58.406875
93452,2.122,58.4075
93453,2.121,58.408125
93454,2.177,58.40875
93455,2.276,58.409375
93456,2.231,58.41
93457,2.224,58.410625
93458,2.231,58.41125
93459,2.231,58.411875
93460,2.217,58.4125
93461,2.206,58.413125
93462,2.203,58.41375
93463,2.203,58.414375
93464,2.226,58.415
93465,2.262,58.415625
93466,2.296,58.41625
93467,2.344,58.416875
93468,2.378,58.4175
93469,2.384,58.418125
93470,2.368,58.41875
93471,2.357,58.419375
93472,2.352,58.42
93473,2.359,58.420625
93474,2.429,58.42125
93475,2.491,58.421875
93476,2.495,58.4225
93477,2.608,58.423125
93478,2.641,58.42375
93479,2.602,58.424375
93480,2.667,58.425
93481,2.729,58.425625
93482,2.79,58.42625
93483,2.851,58.426875
93484,2.876,58.4275
93485,2.894,58.428125
93486,2.91,58.42875
93487,2.971,58.429375
93488,2.975,58.43
93489,2.943,58.430625
93490,2.892,58.43125
93491,2.941,58.431875
93492,2.969,58.4325
93493,2.935,58.433125
93494,2.945,58.43375
93495,3.006,58.434375
93496,3.079,58.435
93497,3.056,58.435625
93498,3.032,58.43625
93499,3.036,58.436875
93500,3.09,58.4375
93501,3.055,58.438125
93502,3.034,58.43875
93503,3.039,58.439375
93504,3.1,58.44
93505,3.134,58.440625
93506,3.141,58.44125
93507,3.111,58.441875
93508,3.111,58.4425
93509,3.112,58.443125
93510,3.113,58.44375
93511,3.127,58.444375
93512,3.039,58.445
93513,2.922,58.445625
93514,2.872,58.44625
93515,2.861,58.446875
93516,2.835,58.4475
93517,2.781,58.448125
93518,2.751,58.44875
93519,2.739,58.449375
93520,2.735,58.45
93521,2.715,58.450625
93522,2.737,58.45125
93523,2.739,58.451875
93524,2.688,58.4525
93525,2.745,58.453125
93526,2.769,58.45375
93527,2.764,58.454375
93528,2.775,58.455
93529,2.78,58.455625
93530,2.784,58.45625
93531,2.791,58.456875
93532,2.823,58.4575
93533,2.853,58.458125
93534,2.873,58.45875
93535,2.822,58.459375
93536,2.804,58.46
93537,2.817,58.460625
93538,2.875,58.46125
93539,2.877,58.461875
93540,2.841,58.4625
93541,2.77,58.463125
93542,2.709,58.46375
93543,2.658,58.464375
93544,2.621,58.465
93545,2.607,58.465625
93546,2.594,58.46625
93547,2.565,58.466875
93548,2.514,58.4675
93549,2.487,58.468125
93550,2.47,58.46875
93551,2.454,58.469375
93552,2.414,58.47
93553,2.404,58.470625
93554,2.403,58.47125
93555,2.399,58.471875
93556,2.329,58.4725
93557,2.237,58.473125
93558,2.137,58.47375
93559,2.106,58.474375
93560,2.121,58.475
93561,2.11,58.475625
93562,1.991,58.47625
93563,1.909,58.476875
93564,1.843,58.4775
93565,1.794,58.478125
93566,1.774,58.47875
93567,1.769,58.479375
93568,1.77,58.48
93569,1.763,58.480625
93570,1.788,58.48125
93571,1.797,58.481875
93572,1.777,58.4825
93573,1.859,58.483125
93574,1.93,58.48375
93575,1.981,58.484375
93576,1.974,58.485
93577,2.01,58.485625
93578,2.074,58.48625
93579,2.165,58.486875
93580,2.176,58.4875
93581,2.218,58.488125
93582,2.299,58.48875
93583,2.445,58.489375
93584,2.539,58.49
93585,2.62,58.490625
93586,2.716,58.49125
93587,2.826,58.491875
93588,2.958,58.4925
93589,3.101,58.493125
93590,3.135,58.49375
93591,3.201,58.494375
93592,3.27,58.495
93593,3.304,58.495625
93594,3.361,58.49625
93595,3.422,58.496875
93596,3.48,58.4975
93597,3.429,58.498125
93598,3.433,58.49875
93599,3.461,58.499375
93600,3.454,58.5
93601,3.423,58.500625
93602,3.396,58.50125
93603,3.386,58.501875
93604,3.399,58.5025
93605,3.403,58.503125
93606,3.381,58.50375
93607,3.266,58.504375
93608,3.222,58.505
93609,3.185,58.505625
93610,3.117,58.50625
93611,3.059,58.506875
93612,3.014,58.5075
93613,2.972,58.508125
93614,2.867,58.50875
93615,2.813,58.509375
93616,2.76,58.51
93617,2.648,58.510625
93618,2.625,58.51125
93619,2.599,58.511875
93620,2.556,58.5125
93621,2.536,58.513125
93622,2.52,58.51375
93623,2.516,58.514375
93624,2.547,58.515
93625,2.466,58.515625
93626,2.412,58.51625
93627,2.432,58.516875
93628,2.422,58.5175
93629,2.426,58.518125
93630,2.436,58.51875
93631,2.429,58.519375
93632,2.47,58.52
93633,2.513,58.520625
93634,2.537,58.52125
93635,2.618,58.521875
93636,2.648,58.5225
93637,2.637,58.523125
93638,2.66,58.52375
93639,2.662,58.524375
93640,2.666,58.525
93641,2.693,58.525625
93642,2.702,58.52625
