,ay,t
49642,6.806,31.02625
49643,6.866,31.026875
49644,6.849,31.0275
49645,6.878,31.028125
49646,6.88,31.02875
49647,6.848,31.029375
49648,6.797,31.03
49649,6.764,31.030625
49650,6.717,31.03125
49651,6.605,31.031875
49652,6.522,31.0325
49653,6.449,31.033125
49654,6.381,31.03375
49655,6.323,31.034375
49656,6.266,31.035
49657,6.222,31.035625
49658,6.228,31.03625
49659,6.165,31.036875
49660,6.12,31.0375
49661,6.134,31.038125
49662,6.127,31.03875
49663,6.109,31.039375
49664,6.084,31.04
49665,6.07,31.040625
49666,6.09,31.04125
49667,6.097,31.041875
49668,6.06,31.0425
49669,6.064,31.043125
49670,6.081,31.04375
49671,6.104,31.044375
49672,6.098,31.045
49673,6.124,31.045625
49674,6.164,31.04625
49675,6.201,31.046875
49676,6.227,31.0475
49677,6.269,31.048125
49678,6.334,31.04875
49679,6.412,31.049375
49680,6.458,31.05
49681,6.493,31.050625
49682,6.554,31.05125
49683,6.596,31.051875
49684,6.622,31.0525
49685,6.632,31.053125
49686,6.635,31.05375
49687,6.643,31.054375
49688,6.635,31.055
49689,6.547,31.055625
49690,6.568,31.05625
49691,6.586,31.056875
49692,6.539,31.0575
49693,6.443,31.058125
49694,6.359,31.05875
49695,6.293,31.059375
49696,6.262,31.06
49697,6.186,31.060625
49698,6.101,31.06125
49699,6.04,31.061875
49700,5.909,31.0625
49701,5.812,31.063125
49702,5.757,31.06375
49703,5.641,31.064375
49704,5.58,31.065
49705,5.561,31.065625
49706,5.589,31.06625
49707,5.447,31.066875
49708,5.311,31.0675
49709,5.223,31.068125
49710,5.172,31.06875
49711,5.113,31.069375
49712,5.063,31.07
49713,5.074,31.070625
49714,4.995,31.07125
49715,4.918,31.071875
49716,4.881,31.0725
49717,4.807,31.073125
49718,4.727,31.07375
49719,4.659,31.074375
49720,4.693,31.075
49721,4.672,31.075625
49722,4.635,31.07625
49723,4.604,31.076875
49724,4.58,31.0775
49725,4.582,31.078125
49726,4.603,31.07875
49727,4.562,31.079375
49728,4.575,31.08
49729,4.597,31.080625
49730,4.58,31.08125
49731,4.566,31.081875
49732,4.519,31.0825
49733,4.433,31.083125
49734,4.42,31.08375
49735,4.314,31.084375
49736,4.164,31.085
49737,4.045,31.085625
49738,3.948,31.08625
49739,3.815,31.086875
49740,3.622,31.0875
49741,3.536,31.088125
49742,3.414,31.08875
49743,3.258,31.089375
49744,3.067,31.09
49745,2.944,31.090625
49746,2.829,31.09125
49747,2.69,31.091875
49748,2.58,31.0925
49749,2.453,31.093125
49750,2.313,31.09375
49751,2.187,31.094375
49752,2.066,31.095
49753,1.959,31.095625
49754,1.881,31.09625
49755,1.782,31.096875
49756,1.684,31.0975
49757,1.586,31.098125
49758,1.446,31.09875
49759,1.334,31.099375
49760,1.246,31.1
49761,1.192,31.100625
49762,1.115,31.10125
49763,1.043,31.101875
49764,0.986,31.1025
49765,0.928,31.103125
49766,0.881,31.10375
49767,0.84,31.104375
49768,0.799,31.105
49769,0.703,31.105625
49770,0.638,31.10625
49771,0.655,31.106875
49772,0.565,31.1075
49773,0.501,31.108125
49774,0.459,31.10875
49775,0.38,31.109375
49776,0.334,31.11
49777,0.299,31.110625
49778,0.262,31.11125
49779,0.231,31.111875
49780,0.184,31.1125
49781,0.118,31.113125
49782,0.043,31.11375
49783,0.024,31.114375
49784,0.01,31.115
49785,-0.061,31.115625
49786,-0.081,31.11625
49787,-0.106,31.116875
49788,-0.148,31.1175
49789,-0.124,31.118125
49790,-0.142,31.11875
49791,-0.184,31.119375
49792,-0.214,31.12
49793,-0.231,31.120625
49794,-0.25,31.12125
49795,-0.277,31.121875
49796,-0.268,31.1225
49797,-0.267,31.123125
49798,-0.27,31.12375
49799,-0.249,31.124375
49800,-0.249,31.125
49801,-0.225,31.125625
49802,-0.14,31.12625
49803,-0.206,31.126875
49804,-0.199,31.1275
49805,-0.115,31.128125
49806,-0.071,31.12875
49807,-0.119,31.129375
49808,-0.178,31.13
49809,-0.165,31.130625
49810,-0.103,31.13125
49811,-0.102,31.131875
49812,-0.173,31.1325
49813,-0.187,31.133125
49814,-0.17,31.13375
49815,-0.149,31.134375
49816,-0.173,31.135
49817,-0.202,31.135625
49818,-0.213,31.13625
49819,-0.196,31.136875
49820,-0.268,31.1375
49821,-0.253,31.138125
49822,-0.195,31.13875
49823,-0.216,31.139375
49824,-0.21,31.14
49825,-0.185,31.140625
49826,-0.141,31.14125
49827,-0.062,31.141875
49828,-0.0,31.1425
49829,0.049,31.143125
