,ay,t
54534,4.136,34.08375
54535,4.119,34.084375
54536,4.134,34.085
54537,4.219,34.085625
54538,4.191,34.08625
54539,4.205,34.086875
54540,4.253,34.0875
54541,4.256,34.088125
54542,4.301,34.08875
54543,4.365,34.089375
54544,4.436,34.09
54545,4.483,34.090625
54546,4.468,34.09125
54547,4.396,34.091875
54548,4.399,34.0925
54549,4.392,34.093125
54550,4.376,34.09375
54551,4.356,34.094375
54552,4.321,34.095
54553,4.273,34.095625
54554,4.212,34.09625
54555,4.113,34.096875
54556,4.125,34.0975
54557,4.215,34.098125
54558,4.337,34.09875
54559,4.429,34.099375
54560,4.488,34.1
54561,4.505,34.100625
54562,4.476,34.10125
54563,4.501,34.101875
54564,4.569,34.1025
54565,4.641,34.103125
54566,4.662,34.10375
54567,4.684,34.104375
54568,4.745,34.105
54569,4.769,34.105625
54570,4.782,34.10625
54571,4.787,34.106875
54572,4.774,34.1075
54573,4.748,34.108125
54574,4.721,34.10875
54575,4.7,34.109375
54576,4.671,34.11
54577,4.619,34.110625
54578,4.545,34.11125
54579,4.562,34.111875
54580,4.579,34.1125
54581,4.588,34.113125
54582,4.567,34.11375
54583,4.605,34.114375
54584,4.657,34.115
54585,4.711,34.115625
54586,4.725,34.11625
54587,4.745,34.116875
54588,4.769,34.1175
54589,4.792,34.118125
54590,4.839,34.11875
54591,4.876,34.119375
54592,4.879,34.12
54593,4.879,34.120625
54594,4.861,34.12125
54595,4.833,34.121875
54596,4.847,34.1225
54597,4.822,34.123125
54598,4.783,34.12375
54599,4.749,34.124375
54600,4.697,34.125
54601,4.693,34.125625
54602,4.735,34.12625
54603,4.65,34.126875
54604,4.581,34.1275
54605,4.532,34.128125
54606,4.522,34.12875
54607,4.435,34.129375
54608,4.379,34.13
54609,4.386,34.130625
54610,4.396,34.13125
54611,4.435,34.131875
54612,4.49,34.1325
54613,4.53,34.133125
54614,4.545,34.13375
54615,4.573,34.134375
54616,4.637,34.135
54617,4.614,34.135625
54618,4.583,34.13625
54619,4.557,34.136875
54620,4.577,34.1375
54621,4.548,34.138125
54622,4.482,34.13875
54623,4.377,34.139375
54624,4.308,34.14
54625,4.215,34.140625
54626,4.099,34.14125
54627,4.048,34.141875
54628,3.972,34.1425
54629,3.897,34.143125
54630,3.856,34.14375
54631,3.798,34.144375
54632,3.762,34.145
54633,3.756,34.145625
54634,3.657,34.14625
54635,3.658,34.146875
54636,3.703,34.1475
54637,3.686,34.148125
54638,3.68,34.14875
54639,3.715,34.149375
54640,3.81,34.15
54641,3.778,34.150625
54642,3.806,34.15125
54643,3.879,34.151875
54644,3.944,34.1525
54645,4.011,34.153125
54646,4.091,34.15375
54647,4.197,34.154375
54648,4.255,34.155
54649,4.27,34.155625
54650,4.256,34.15625
54651,4.297,34.156875
54652,4.34,34.1575
54653,4.369,34.158125
54654,4.359,34.15875
54655,4.304,34.159375
54656,4.297,34.16
54657,4.343,34.160625
54658,4.258,34.16125
54659,4.219,34.161875
54660,4.193,34.1625
54661,4.125,34.163125
54662,4.063,34.16375
54663,3.999,34.164375
54664,3.931,34.165
54665,3.85,34.165625
54666,3.79,34.16625
54667,3.749,34.166875
54668,3.722,34.1675
54669,3.669,34.168125
54670,3.611,34.16875
54671,3.56,34.169375
54672,3.464,34.17
54673,3.371,34.170625
54674,3.296,34.17125
54675,3.306,34.171875
54676,3.253,34.1725
54677,3.166,34.173125
54678,3.061,34.17375
54679,3.065,34.174375
54680,3.066,34.175
54681,3.046,34.175625
54682,2.984,34.17625
54683,2.953,34.176875
54684,2.957,34.1775
54685,3.025,34.178125
54686,3.01,34.17875
54687,2.991,34.179375
54688,2.988,34.18
54689,2.981,34.180625
54690,2.995,34.18125
54691,3.013,34.181875
54692,2.996,34.1825
54693,2.966,34.183125
54694,2.954,34.18375
54695,2.978,34.184375
54696,2.962,34.185
54697,2.924,34.185625
54698,2.873,34.18625
54699,2.843,34.186875
54700,2.822,34.1875
54701,2.78,34.188125
54702,2.684,34.18875
54703,2.705,34.189375
54704,2.687,34.19
54705,2.625,34.190625
54706,2.584,34.19125
54707,2.56,34.191875
54708,2.539,34.1925
54709,2.508,34.193125
54710,2.44,34.19375
54711,2.377,34.194375
54712,2.33,34.195
54713,2.293,34.195625
54714,2.243,34.19625
54715,2.192,34.196875
54716,2.165,34.1975
54717,2.157,34.198125
54718,2.156,34.19875
54719,2.16,34.199375
54720,2.112,34.2
54721,2.075,34.200625
54722,2.052,34.20125
54723,2.069,34.201875
54724,2.066,34.2025
54725,2.057,34.203125
54726,2.05,34.20375
54727,2.062,34.204375
54728,2.063,34.205
54729,2.055,34.205625
54730,2.062,34.20625
54731,2.045,34.206875
54732,2.04,34.2075
54733,2.087,34.208125
54734,2.032,34.20875
54735,1.956,34.209375
54736,1.876,34.21
54737,1.859,34.210625
54738,1.804,34.21125
54739,1.745,34.211875
54740,1.735,34.2125
54741,1.731,34.213125
54742,1.713,34.21375
54743,1.676,34.214375
54744,1.652,34.215
54745,1.685,34.215625
54746,1.737,34.21625
54747,1.707,34.216875
54748,1.758,34.2175
54749,1.823,34.218125
54750,1.87,34.21875
54751,1.843,34.219375
54752,1.829,34.22
54753,1.835,34.220625
54754,1.879,34.22125
54755,1.906,34.221875
54756,1.94,34.2225
54757,2.001,34.223125
54758,2.043,34.22375
54759,2.091,34.224375
54760,2.142,34.225
54761,2.163,34.225625
54762,2.169,34.22625
54763,2.176,34.226875
54764,2.204,34.2275
54765,2.222,34.228125
54766,2.216,34.22875
54767,2.184,34.229375
54768,2.208,34.23
54769,2.13,34.230625
54770,2.017,34.23125
54771,2.0,34.231875
54772,1.98,34.2325
54773,1.973,34.233125
54774,1.987,34.23375
54775,1.931,34.234375
54776,1.886,34.235
54777,1.862,34.235625
54778,1.889,34.23625
54779,1.873,34.236875
54780,1.848,34.2375
54781,1.835,34.238125
54782,1.821,34.23875
54783,1.82,34.239375
54784,1.831,34.24
54785,1.852,34.240625
54786,1.908,34.24125
54787,1.968,34.241875
54788,2.002,34.2425
54789,2.012,34.243125
54790,2.014,34.24375
54791,2.015,34.244375
54792,2.09,34.245
54793,2.149,34.245625
54794,2.192,34.24625
54795,2.209,34.246875
54796,2.212,34.2475
54797,2.236,34.248125
54798,2.294,34.24875
54799,2.297,34.249375
54800,2.3,34.25
54801,2.318,34.250625
54802,2.4,34.25125
54803,2.408,34.251875
54804,2.401,34.2525
54805,2.408,34.253125
54806,2.396,34.25375
54807,2.41,34.254375
54808,2.44,34.255
54809,2.427,34.255625
54810,2.389,34.25625
54811,2.357,34.256875
54812,2.36,34.2575
54813,2.352,34.258125
54814,2.331,34.25875
54815,2.302,34.259375
54816,2.292,34.26
54817,2.282,34.260625
54818,2.272,34.26125
54819,2.262,34.261875
54820,2.266,34.2625
54821,2.247,34.263125
54822,2.198,34.26375
54823,2.215,34.264375
54824,2.23,34.265
54825,2.246,34.265625
54826,2.27,34.26625
54827,2.307,34.266875
54828,2.342,34.2675
54829,2.37,34.268125
54830,2.37,34.26875
54831,2.393,34.269375
54832,2.42,34.27
54833,2.373,34.270625
54834,2.373,34.27125
54835,2.387,34.271875
54836,2.394,34.2725
54837,2.382,34.273125
54838,2.37,34.27375
54839,2.359,34.274375
54840,2.342,34.275
54841,2.346,34.275625
54842,2.35,34.27625
54843,2.33,34.276875
54844,2.321,34.2775
54845,2.336,34.278125
54846,2.373,34.27875
54847,2.332,34.279375
54848,2.281,34.28
54849,2.243,34.280625
54850,2.274,34.28125
54851,2.265,34.281875
54852,2.262,34.2825
54853,2.279,34.283125
54854,2.232,34.28375
54855,2.19,34.284375
54856,2.161,34.285
54857,2.168,34.285625
54858,2.13,34.28625
54859,2.089,34.286875
54860,2.065,34.2875
54861,2.089,34.288125
54862,2.108,34.28875
54863,2.118,34.289375
54864,2.132,34.29
54865,2.102,34.290625
54866,2.072,34.29125
54867,2.082,34.291875
54868,2.098,34.2925
54869,2.079,34.293125
54870,2.026,34.29375
54871,2.029,34.294375
54872,2.012,34.295
54873,1.999,34.295625
54874,2.026,34.29625
54875,2.05,34.296875
54876,2.075,34.2975
54877,2.101,34.298125
54878,2.05,34.29875
54879,2.024,34.299375
54880,2.017,34.3
54881,2.024,34.300625
54882,2.017,34.30125
54883,2.018,34.301875
54884,2.035,34.3025
54885,1.983,34.303125
54886,1.992,34.30375
54887,2.046,34.304375
54888,2.056,34.305
54889,2.054,34.305625
54890,2.075,34.30625
54891,2.153,34.306875
54892,2.181,34.3075
54893,2.198,34.308125
54894,2.212,34.30875
54895,2.259,34.309375
54896,2.321,34.31
54897,2.379,34.310625
54898,2.409,34.31125
54899,2.419,34.311875
54900,2.412,34.3125
54901,2.391,34.313125
54902,2.421,34.31375
54903,2.486,34.314375
54904,2.561,34.315
54905,2.602,34.315625
54906,2.662,34.31625
54907,2.713,34.316875
54908,2.743,34.3175
54909,2.764,34.318125
54910,2.843,34.31875
54911,2.943,34.319375
54912,2.929,34.32
54913,2.99,34.320625
54914,3.047,34.32125
54915,3.05,34.321875
54916,3.133,34.3225
54917,3.225,34.323125
54918,3.315,34.32375
54919,3.366,34.324375
54920,3.417,34.325
54921,3.461,34.325625
54922,3.492,34.32625
54923,3.607,34.326875
54924,3.695,34.3275
54925,3.738,34.328125
54926,3.714,34.32875
54927,3.757,34.329375
54928,3.835,34.33
54929,3.913,34.330625
54930,3.992,34.33125
54931,4.058,34.331875
54932,4.11,34.3325
54933,4.225,34.333125
54934,4.265,34.33375
54935,4.264,34.334375
54936,4.301,34.335
54937,4.333,34.335625
54938,4.353,34.33625
54939,4.353,34.336875
54940,4.46,34.3375
54941,4.494,34.338125
54942,4.463,34.33875
54943,4.433,34.339375
54944,4.449,34.34
54945,4.471,34.340625
54946,4.468,34.34125
54947,4.505,34.341875
54948,4.579,34.3425
54949,4.678,34.343125
54950,4.671,34.34375
54951,4.735,34.344375
54952,4.813,34.345
54953,4.833,34.345625
54954,4.938,34.34625
54955,5.005,34.346875
54956,5.012,34.3475
54957,5.1,34.348125
54958,5.163,34.34875
54959,5.207,34.349375
54960,5.241,34.35
54961,5.27,34.350625
54962,5.28,34.35125
54963,5.263,34.351875
54964,5.312,34.3525
54965,5.328,34.353125
54966,5.325,34.35375
54967,5.359,34.354375
54968,5.312,34.355
54969,5.269,34.355625
54970,5.29,34.35625
54971,5.32,34.356875
54972,5.361,34.3575
54973,5.406,34.358125
54974,5.41,34.35875
54975,5.437,34.359375
54976,5.487,34.36
54977,5.569,34.360625
54978,5.653,34.36125
54979,5.712,34.361875
54980,5.749,34.3625
54981,5.878,34.363125
54982,5.945,34.36375
54983,5.982,34.364375
54984,6.026,34.365
54985,6.179,34.365625
54986,6.305,34.36625
54987,6.359,34.366875
54988,6.434,34.3675
54989,6.47,34.368125
54990,6.465,34.36875
54991,6.39,34.369375
54992,6.355,34.37
54993,6.353,34.370625
54994,6.391,34.37125
54995,6.376,34.371875
54996,6.339,34.3725
54997,6.281,34.373125
54998,6.2,34.37375
54999,6.241,34.374375
55000,6.295,34.375
55001,6.275,34.375625
55002,6.279,34.37625
55003,6.276,34.376875
55004,6.258,34.3775
55005,6.194,34.378125
55006,6.222,34.37875
55007,6.291,34.379375
55008,6.342,34.38
55009,6.324,34.380625
55010,6.311,34.38125
55011,6.32,34.381875
55012,6.303,34.3825
55013,6.303,34.383125
55014,6.317,34.38375
55015,6.344,34.384375
55016,6.422,34.385
55017,6.467,34.385625
55018,6.436,34.38625
55019,6.449,34.386875
55020,6.526,34.3875
55021,6.635,34.388125
55022,6.655,34.38875
55023,6.643,34.389375
55024,6.666,34.39
55025,6.781,34.390625
55026,6.818,34.39125
55027,6.835,34.391875
55028,6.843,34.3925
55029,6.89,34.393125
55030,6.954,34.39375
55031,7.018,34.394375
55032,7.062,34.395
55033,7.08,34.395625
55034,7.112,34.39625
55035,7.163,34.396875
55036,7.153,34.3975
55037,7.143,34.398125
55038,7.136,34.39875
55039,7.143,34.399375
55040,7.175,34.4
55041,7.183,34.400625
55042,7.149,34.40125
55043,7.112,34.401875
55044,7.075,34.4025
55045,7.043,34.403125
55046,7.04,34.40375
55047,7.057,34.404375
55048,7.062,34.405
55049,7.031,34.405625
55050,6.981,34.40625
55051,6.961,34.406875
55052,6.96,34.4075
55053,6.898,34.408125
55054,6.852,34.40875
55055,6.829,34.409375
55056,6.846,34.41
55057,6.823,34.410625
55058,6.767,34.41125
55059,6.685,34.411875
55060,6.692,34.4125
55061,6.613,34.413125
55062,6.512,34.41375
55063,6.475,34.414375
55064,6.404,34.415
55065,6.344,34.415625
55066,6.311,34.41625
55067,6.28,34.416875
55068,6.262,34.4175
55069,6.242,34.418125
55070,6.184,34.41875
55071,6.14,34.419375
55072,6.114,34.42
55073,6.11,34.420625
55074,6.071,34.42125
55075,6.054,34.421875
55076,6.054,34.4225
55077,6.034,34.423125
55078,6.051,34.42375
55079,6.082,34.424375
55080,6.112,34.425
55081,6.143,34.425625
55082,6.17,34.42625
55083,6.195,34.426875
55084,6.229,34.4275
55085,6.293,34.428125
55086,6.331,34.42875
55087,6.263,34.429375
55088,6.251,34.43
55089,6.273,34.430625
55090,6.324,34.43125
55091,6.301,34.431875
55092,6.275,34.4325
55093,6.26,34.433125
55094,6.291,34.43375
55095,6.275,34.434375
55096,6.245,34.435
55097,6.211,34.435625
55098,6.254,34.43625
55099,6.312,34.436875
