,ay,t
83200,-1.14,52.0
83201,-1.187,52.000625
83202,-1.126,52.00125
83203,-1.133,52.001875
83204,-1.167,52.0025
83205,-1.221,52.003125
83206,-1.266,52.00375
83207,-1.31,52.004375
83208,-1.344,52.005
83209,-1.333,52.005625
83210,-1.363,52.00625
83211,-1.409,52.006875
83212,-1.463,52.0075
83213,-1.459,52.008125
83214,-1.478,52.00875
83215,-1.521,52.009375
83216,-1.582,52.01
83217,-1.585,52.010625
83218,-1.578,52.01125
83219,-1.602,52.011875
83220,-1.623,52.0125
83221,-1.638,52.013125
83222,-1.65,52.01375
83223,-1.684,52.014375
83224,-1.711,52.015
83225,-1.729,52.015625
83226,-1.729,52.01625
83227,-1.763,52.016875
83228,-1.805,52.0175
83229,-1.848,52.018125
83230,-1.827,52.01875
83231,-1.832,52.019375
83232,-1.834,52.02
83233,-1.766,52.020625
83234,-1.807,52.02125
83235,-1.822,52.021875
83236,-1.754,52.0225
83237,-1.776,52.023125
83238,-1.74,52.02375
83239,-1.674,52.024375
83240,-1.691,52.025
83241,-1.614,52.025625
83242,-1.554,52.02625
83243,-1.592,52.026875
83244,-1.529,52.0275
83245,-1.489,52.028125
83246,-1.47,52.02875
83247,-1.379,52.029375
83248,-1.32,52.03
83249,-1.257,52.030625
83250,-1.149,52.03125
83251,-1.061,52.031875
83252,-0.989,52.0325
83253,-0.931,52.033125
83254,-0.884,52.03375
83255,-0.862,52.034375
83256,-0.842,52.035
83257,-0.774,52.035625
83258,-0.734,52.03625
83259,-0.716,52.036875
83260,-0.723,52.0375
83261,-0.682,52.038125
83262,-0.664,52.03875
83263,-0.665,52.039375
83264,-0.689,52.04
83265,-0.7,52.040625
83266,-0.688,52.04125
83267,-0.644,52.041875
83268,-0.651,52.0425
83269,-0.627,52.043125
83270,-0.589,52.04375
83271,-0.663,52.044375
83272,-0.644,52.045
83273,-0.606,52.045625
83274,-0.617,52.04625
83275,-0.518,52.046875
83276,-0.478,52.0475
83277,-0.508,52.048125
83278,-0.451,52.04875
83279,-0.384,52.049375
83280,-0.316,52.05
83281,-0.258,52.050625
83282,-0.163,52.05125
83283,-0.083,52.051875
83284,-0.033,52.0525
83285,0.001,52.053125
83286,0.033,52.05375
83287,0.054,52.054375
83288,0.037,52.055
83289,0.012,52.055625
83290,-0.021,52.05625
83291,-0.066,52.056875
83292,-0.156,52.0575
83293,-0.208,52.058125
83294,-0.231,52.05875
83295,-0.272,52.059375
83296,-0.322,52.06
83297,-0.358,52.060625
83298,-0.355,52.06125
83299,-0.41,52.061875
83300,-0.447,52.0625
83301,-0.473,52.063125
83302,-0.619,52.06375
83303,-0.71,52.064375
