,ay,t
88002,6.17,55.00125
88003,6.069,55.001875
88004,5.982,55.0025
88005,5.905,55.003125
88006,5.809,55.00375
88007,5.734,55.004375
88008,5.662,55.005
88009,5.581,55.005625
88010,5.54,55.00625
88011,5.483,55.006875
88012,5.404,55.0075
88013,5.282,55.008125
88014,5.213,55.00875
88015,5.167,55.009375
88016,5.116,55.01
88017,5.08,55.010625
88018,5.028,55.01125
88019,4.958,55.011875
88020,5.013,55.0125
88021,5.033,55.013125
88022,5.036,55.01375
88023,5.049,55.014375
88024,5.016,55.015
88025,4.998,55.015625
88026,5.018,55.01625
88027,5.072,55.016875
88028,5.14,55.0175
88029,5.195,55.018125
88030,5.134,55.01875
88031,5.127,55.019375
88032,5.143,55.02
88033,5.17,55.020625
88034,5.137,55.02125
88035,5.138,55.021875
88036,5.166,55.0225
88037,5.122,55.023125
88038,5.076,55.02375
88039,5.021,55.024375
88040,4.95,55.025
88041,4.936,55.025625
88042,4.942,55.02625
88043,4.965,55.026875
88044,5.037,55.0275
88045,5.033,55.028125
88046,4.996,55.02875
88047,4.982,55.029375
88048,4.952,55.03
88049,4.932,55.030625
88050,4.931,55.03125
88051,4.843,55.031875
88052,4.797,55.0325
88053,4.771,55.033125
88054,4.707,55.03375
88055,4.695,55.034375
88056,4.715,55.035
88057,4.762,55.035625
88058,4.68,55.03625
88059,4.631,55.036875
88060,4.619,55.0375
88061,4.639,55.038125
88062,4.61,55.03875
88063,4.58,55.039375
88064,4.587,55.04
88065,4.578,55.040625
88066,4.575,55.04125
88067,4.58,55.041875
88068,4.611,55.0425
88069,4.609,55.043125
88070,4.596,55.04375
88071,4.593,55.044375
88072,4.609,55.045
88073,4.627,55.045625
88074,4.64,55.04625
88075,4.657,55.046875
88076,4.696,55.0475
88077,4.761,55.048125
88078,4.884,55.04875
88079,4.938,55.049375
88080,4.998,55.05
88081,5.093,55.050625
88082,5.102,55.05125
88083,5.151,55.051875
88084,5.207,55.0525
88085,5.125,55.053125
88086,5.104,55.05375
88087,5.112,55.054375
88088,5.136,55.055
88089,5.075,55.055625
88090,5.074,55.05625
88091,5.125,55.056875
88092,5.091,55.0575
88093,5.073,55.058125
88094,5.06,55.05875
88095,5.04,55.059375
88096,5.055,55.06
88097,5.047,55.060625
88098,5.009,55.06125
88099,5.016,55.061875
88100,5.018,55.0625
88101,5.01,55.063125
88102,4.972,55.06375
88103,4.915,55.064375
88104,4.896,55.065
88105,4.937,55.065625
88106,4.954,55.06625
88107,4.969,55.066875
88108,4.972,55.0675
88109,4.928,55.068125
88110,4.915,55.06875
88111,4.917,55.069375
88112,4.927,55.07
88113,4.911,55.070625
88114,4.9,55.07125
88115,4.9,55.071875
88116,4.947,55.0725
88117,4.968,55.073125
88118,4.984,55.07375
88119,5.015,55.074375
88120,5.088,55.075
88121,5.135,55.075625
88122,5.148,55.07625
88123,5.148,55.076875
88124,5.206,55.0775
88125,5.282,55.078125
88126,5.323,55.07875
88127,5.387,55.079375
88128,5.418,55.08
88129,5.403,55.080625
88130,5.478,55.08125
88131,5.534,55.081875
88132,5.577,55.0825
88133,5.618,55.083125
88134,5.669,55.08375
88135,5.726,55.084375
88136,5.787,55.085
88137,5.779,55.085625
88138,5.805,55.08625
88139,5.857,55.086875
88140,5.894,55.0875
88141,5.902,55.088125
88142,5.894,55.08875
88143,5.877,55.089375
88144,5.969,55.09
88145,6.002,55.090625
88146,5.97,55.09125
88147,5.964,55.091875
88148,5.999,55.0925
88149,6.013,55.093125
88150,5.921,55.09375
88151,5.944,55.094375
88152,5.934,55.095
88153,5.87,55.095625
88154,5.961,55.09625
88155,5.98,55.096875
88156,5.965,55.0975
88157,5.982,55.098125
88158,5.966,55.09875
88159,5.97,55.099375
88160,6.014,55.1
88161,6.024,55.100625
88162,6.005,55.10125
88163,5.98,55.101875
88164,6.035,55.1025
88165,6.03,55.103125
88166,5.999,55.10375
88167,5.955,55.104375
88168,6.009,55.105
88169,6.061,55.105625
88170,6.1,55.10625
88171,6.093,55.106875
88172,6.105,55.1075
88173,6.097,55.108125
88174,6.018,55.10875
88175,6.051,55.109375
88176,6.065,55.11
88177,6.045,55.110625
88178,6.075,55.11125
88179,6.097,55.111875
88180,6.105,55.1125
88181,6.085,55.113125
88182,6.045,55.11375
88183,6.026,55.114375
88184,6.043,55.115
88185,6.022,55.115625
88186,5.996,55.11625
88187,5.984,55.116875
88188,6.052,55.1175
88189,6.003,55.118125
88190,5.938,55.11875
88191,5.901,55.119375
88192,5.841,55.12
88193,5.767,55.120625
88194,5.69,55.12125
88195,5.663,55.121875
88196,5.675,55.1225
88197,5.703,55.123125
88198,5.734,55.12375
88199,5.66,55.124375
88200,5.63,55.125
88201,5.656,55.125625
88202,5.67,55.12625
88203,5.644,55.126875
88204,5.603,55.1275
88205,5.569,55.128125
88206,5.57,55.12875
88207,5.544,55.129375
88208,5.479,55.13
88209,5.513,55.130625
88210,5.564,55.13125
88211,5.612,55.131875
88212,5.612,55.1325
88213,5.588,55.133125
88214,5.553,55.13375
88215,5.512,55.134375
88216,5.545,55.135
88217,5.579,55.135625
88218,5.612,55.13625
88219,5.639,55.136875
88220,5.674,55.1375
88221,5.733,55.138125
88222,5.835,55.13875
88223,5.795,55.139375
88224,5.791,55.14
