,ay,t
36824,-0.389,23.015
36825,-0.437,23.015625
36826,-0.484,23.01625
36827,-0.497,23.016875
36828,-0.479,23.0175
36829,-0.51,23.018125
36830,-0.573,23.01875
36831,-0.519,23.019375
36832,-0.496,23.02
36833,-0.496,23.020625
36834,-0.524,23.02125
36835,-0.53,23.021875
36836,-0.549,23.0225
36837,-0.586,23.023125
36838,-0.609,23.02375
36839,-0.602,23.024375
36840,-0.588,23.025
36841,-0.601,23.025625
36842,-0.609,23.02625
36843,-0.64,23.026875
36844,-0.705,23.0275
36845,-0.752,23.028125
36846,-0.783,23.02875
36847,-0.807,23.029375
36848,-0.844,23.03
36849,-0.908,23.030625
36850,-0.986,23.03125
36851,-1.074,23.031875
36852,-1.133,23.0325
36853,-1.2,23.033125
36854,-1.261,23.03375
36855,-1.237,23.034375
36856,-1.216,23.035
36857,-1.163,23.035625
36858,-1.041,23.03625
36859,-0.959,23.036875
36860,-0.874,23.0375
36861,-0.78,23.038125
36862,-0.668,23.03875
36863,-0.559,23.039375
36864,-0.454,23.04
36865,-0.363,23.040625
36866,-0.271,23.04125
36867,-0.217,23.041875
36868,-0.207,23.0425
36869,-0.098,23.043125
36870,-0.062,23.04375
36871,-0.055,23.044375
36872,0.003,23.045
36873,0.003,23.045625
36874,-0.01,23.04625
36875,-0.024,23.046875
36876,-0.107,23.0475
36877,-0.144,23.048125
36878,-0.166,23.04875
36879,-0.301,23.049375
36880,-0.363,23.05
36881,-0.431,23.050625
36882,-0.556,23.05125
36883,-0.672,23.051875
36884,-0.786,23.0525
36885,-0.9,23.053125
36886,-1.025,23.05375
36887,-1.087,23.054375
36888,-1.122,23.055
36889,-1.159,23.055625
36890,-1.205,23.05625
36891,-1.235,23.056875
36892,-1.243,23.0575
36893,-1.216,23.058125
36894,-1.2,23.05875
36895,-1.189,23.059375
36896,-1.176,23.06
36897,-1.187,23.060625
36898,-1.17,23.06125
36899,-1.106,23.061875
36900,-1.14,23.0625
36901,-1.118,23.063125
36902,-1.036,23.06375
36903,-0.867,23.064375
36904,-0.797,23.065
36905,-0.75,23.065625
36906,-0.692,23.06625
36907,-0.576,23.066875
36908,-0.546,23.0675
36909,-0.572,23.068125
36910,-0.484,23.06875
36911,-0.489,23.069375
36912,-0.49,23.07
36913,-0.401,23.070625
36914,-0.402,23.07125
36915,-0.354,23.071875
36916,-0.264,23.0725
36917,-0.386,23.073125
36918,-0.39,23.07375
36919,-0.386,23.074375
36920,-0.525,23.075
36921,-0.563,23.075625
36922,-0.628,23.07625
36923,-0.751,23.076875
36924,-0.894,23.0775
36925,-1.072,23.078125
36926,-1.257,23.07875
36927,-1.382,23.079375
36928,-1.557,23.08
36929,-1.722,23.080625
36930,-1.855,23.08125
36931,-2.01,23.081875
36932,-2.155,23.0825
36933,-2.29,23.083125
36934,-2.419,23.08375
36935,-2.507,23.084375
36936,-2.59,23.085
36937,-2.688,23.085625
36938,-2.777,23.08625
36939,-2.843,23.086875
36940,-2.885,23.0875
36941,-2.913,23.088125
36942,-2.886,23.08875
36943,-2.788,23.089375
36944,-2.571,23.09
36945,-2.454,23.090625
36946,-2.344,23.09125
36947,-2.224,23.091875
36948,-2.067,23.0925
36949,-2.039,23.093125
36950,-2.088,23.09375
36951,-2.153,23.094375
36952,-2.242,23.095
36953,-2.305,23.095625
36954,-2.322,23.09625
36955,-2.268,23.096875
36956,-2.35,23.0975
36957,-2.507,23.098125
36958,-2.579,23.09875
36959,-2.528,23.099375
36960,-2.471,23.1
36961,-2.471,23.100625
36962,-2.474,23.10125
36963,-2.49,23.101875
36964,-2.491,23.1025
36965,-2.308,23.103125
36966,-2.044,23.10375
36967,-1.792,23.104375
36968,-1.64,23.105
36969,-1.475,23.105625
36970,-1.418,23.10625
36971,-1.484,23.106875
36972,-1.606,23.1075
36973,-1.91,23.108125
36974,-2.319,23.10875
36975,-2.76,23.109375
36976,-3.37,23.11
36977,-4.0,23.110625
36978,-4.612,23.11125
36979,-5.128,23.111875
