,t,Vdby
0,90.008125,130.50608019916478
1,90.00875,130.53970137119993
2,90.009375,130.5371197425175
3,90.01,130.50089614073693
4,90.010625,130.26967913408515
5,90.01125,129.8635824136503
6,90.011875,129.28084410877622
7,90.0125,128.4485135274241
8,90.013125,127.74067402564727
9,90.01375,126.93097117096947
10,90.014375,125.95083335636319
11,90.015,124.74081582758382
12,90.015625,123.28705711568874
13,90.01625,121.53280887340684
14,90.016875,119.37899361962685
15,90.0175,115.6780715854547
16,90.018125,109.0968972001702
17,90.01875,86.44438589467839
18,90.019375,108.36602582639492
19,90.02,113.82162984245937
20,90.020625,117.00066515379538
21,90.02125,119.19989676656833
22,90.021875,120.62008562727074
23,90.0225,121.7058115646013
24,90.023125,122.58090119775916
25,90.02375,122.77236867798985
26,90.024375,122.78498435143214
27,90.025,122.6962874064092
28,90.025625,122.6771625040667
29,90.02625,121.82630319394447
30,90.026875,120.99211225189947
31,90.0275,120.6925691325064
32,90.028125,118.86989031812206
33,90.02875,116.91436035933319
34,90.029375,114.74385285409475
35,90.03,111.10188897156638
36,90.030625,99.8245215138499
37,90.03125,104.02794248640903
38,90.031875,111.12605001534574
39,90.0325,115.01016789702692
40,90.033125,118.04005782701459
41,90.03375,120.44031479635441
42,90.034375,121.910360846463
43,90.035,123.31082153444746
44,90.035625,124.21706730629786
45,90.03625,124.25440308835684
46,90.036875,124.8954352299059
47,90.0375,125.33873822318347
48,90.038125,125.50622709083623
49,90.03875,125.42753743788148
50,90.039375,124.97907230991416
51,90.04,124.34441311289036
52,90.040625,123.78980627398734
53,90.04125,123.13098302663562
54,90.041875,121.90338702863511
55,90.0425,119.70852948166004
56,90.043125,116.78956094748398
57,90.04375,110.75638190146549
58,90.044375,82.92256071356476
59,90.045,108.72325294081513
60,90.045625,116.00058718488269
61,90.04625,119.65446775337091
62,90.046875,121.69867149873433
63,90.0475,123.72216759626411
64,90.048125,125.42288635898157
65,90.04875,126.85634629271465
66,90.049375,128.01075978783894
67,90.05,128.9586573118436
68,90.050625,129.7059087745218
69,90.05125,130.25902159944982
70,90.051875,130.93085326956262
71,90.0525,131.4597541639641
72,90.053125,131.8390911009347
73,90.05375,131.99547878292776
74,90.054375,132.32110389953172
75,90.055,132.62684572967865
76,90.055625,132.79172173346853
77,90.05625,132.92219043957695
78,90.056875,133.01974188766889
79,90.0575,133.0989245316869
80,90.058125,133.2286810078784
81,90.05875,133.2457103144426
82,90.059375,133.21351576677048
83,90.06,133.18120144481875
84,90.060625,133.14303003801933
85,90.06125,133.0931550929905
86,90.061875,133.0333120784587
87,90.0625,132.9535262648174
88,90.063125,132.81161612979307
89,90.06375,132.65521776958877
90,90.064375,132.5575538915994
91,90.065,132.35258595515685
92,90.065625,132.19188818450442
93,90.06625,132.11471787753493
94,90.066875,131.92314161832346
95,90.0675,131.75421930037822
96,90.068125,131.60252650823165
97,90.06875,131.46207566327982
98,90.069375,131.31931634893334
99,90.07,131.19334556776116
100,90.070625,131.09462753351931
101,90.07125,131.0436267767867
102,90.071875,130.9653309034149
103,90.0725,130.86894360163402
104,90.073125,130.7915576669062
105,90.07375,130.57576383549792
106,90.074375,130.4279925623075
107,90.075,130.49051873252753
108,90.075625,130.57576383549792
109,90.07625,130.69574717258985
110,90.076875,130.7940647789565
111,90.0775,130.5783340055531
112,90.078125,130.58090341531536
113,90.07875,130.6805221211227
114,90.079375,130.79907683312794
115,90.08,130.65508757984995
116,90.080625,130.60399396406166
117,90.08125,130.67035724033934
118,90.081875,130.7311688514306
119,90.0825,130.81409566621522
120,90.083125,130.88632283494854
121,90.08375,130.90366736430812
122,90.084375,130.92838533670383
123,90.085,130.97270119629502
124,90.085625,131.0436267767867
125,90.08625,131.2076984594403
126,90.086875,131.28147957954295
127,90.0875,131.31931634893334
128,90.088125,131.39917636193186
129,90.08875,131.4574320440096
130,90.089375,131.46439654228845
131,90.09,131.40385122191452
132,90.090625,131.5129922951044
133,90.09125,131.52221788241678
134,90.091875,131.5245227489921
135,90.0925,131.7407423548691
136,90.093125,131.79005592527528
137,90.09375,131.7967588629492
138,90.094375,131.80568807436322
139,90.095,131.79899202651416
140,90.095625,131.88121802540837
141,90.09625,131.9911118197196
142,90.096875,131.89447892819493
143,90.0975,131.85241642643965
144,90.098125,131.82797102562498
145,90.09875,131.7967588629492
146,90.099375,131.70244372613632
147,90.1,131.62989084581798
148,90.100625,131.58423560462998
149,90.10125,131.5452390717163
150,90.101875,131.54063971252063
151,90.1025,131.50144651427627
152,90.103125,131.3593381364631
153,90.10375,131.40151410643207
154,90.104375,131.30041856690588
155,90.105,131.0338783025445
156,90.105625,130.89376044605356
157,90.10625,130.8165962822216
158,90.106875,130.7714746761371
159,90.1075,130.71094558353334
160,90.108125,130.6270232916612
161,90.10875,130.53195418206906
162,90.109375,130.42276167408073
163,90.11,130.2135806206442
164,90.110625,130.13821451103036
165,90.11125,130.113850148244
166,90.111875,130.00198383831446
167,90.1125,129.9744794149581
168,90.113125,129.9496507473474
169,90.11375,129.89977947366336
170,90.114375,129.64031152901424
171,90.115,129.60588920006012
172,90.115625,129.70306699807304
173,90.11625,129.7115895396936
174,90.116875,129.59150620349976
175,90.1175,129.51632826062638
176,90.118125,129.57421511025518
177,90.11875,129.51051830078563
