,t,Vdby
0,8.036875,130.05946118131263
1,8.0375,130.17059437942572
2,8.038125,130.32277153434148
3,8.03875,130.46712413309587
4,8.039375,130.61423675963314
5,8.04,130.80158177608345
6,8.040625,131.04606218676707
7,8.04125,131.00456706110188
8,8.041875,131.15254976853655
9,8.0425,131.4061877087176
10,8.043125,131.56361219255555
11,8.04375,131.69566757993016
12,8.044375,131.7497293082193
13,8.045,131.67983598396634
14,8.045625,132.03685579564197
15,8.04625,132.21746000760103
16,8.046875,132.24507812192874
17,8.0475,132.25991312064696
18,8.048125,132.26837890069146
19,8.04875,132.3126893775483
20,8.049375,132.43390924658559
21,8.05,132.6349614879314
22,8.050625,132.75779633161582
23,8.05125,132.79172173346853
24,8.051875,132.77178166585435
25,8.0525,132.80366383842681
26,8.053125,132.85917758819582
27,8.05375,132.91826550067688
28,8.054375,132.92611360569518
29,8.055,132.92611360569518
30,8.055625,132.9359137755694
31,8.05625,133.07389590630163
32,8.056875,133.06231986331136
33,8.0575,133.02362124889376
34,8.058125,133.1468547362925
35,8.05875,133.27590244438815
36,8.059375,133.35092679023032
37,8.06,133.35839370634721
38,8.060625,133.44749957492158
39,8.06125,133.4806800086251
40,8.061875,133.48251965485417
41,8.0625,133.48803625690562
42,8.063125,133.61939436931794
43,8.06375,133.69152174776912
44,8.064375,133.63025173277924
45,8.065,133.41604568521888
46,8.065625,133.31724600406312
47,8.06625,133.30598998999793
48,8.066875,133.2683642450536
49,8.0675,133.08160470613143
50,8.068125,132.86510450049542
51,8.06875,132.68954540321462
52,8.069375,132.3756004901243
53,8.07,132.1405175686957
54,8.070625,132.01292471324788
55,8.07125,132.073710992294
56,8.071875,131.91433239886848
57,8.0725,131.697926882749
58,8.073125,131.55902255459512
59,8.07375,131.5106843663973
60,8.074375,131.5245227489921
61,8.075,131.5750756885287
62,8.075625,131.41786072436784
63,8.07625,131.46439654228845
64,8.076875,131.60937567902005
65,8.0775,131.76319232766184
66,8.078125,131.83019617989308
67,8.07875,131.89668711166635
68,8.079375,131.98455725547592
69,8.08,132.19828820171995
70,8.080625,132.3295102777713
71,8.08125,132.3462986659659
72,8.081875,132.13622293837926
73,8.0825,132.29794432066268
74,8.083125,132.45256852258652
75,8.08375,132.49389062544162
76,8.084375,132.5288605066259
77,8.085,132.66734890234014
78,8.085625,132.83344746449373
79,8.08625,132.8393919540412
80,8.086875,132.8314650635635
81,8.0875,132.85917758819582
82,8.088125,132.9515710842491
83,8.08875,133.11429099237418
84,8.089375,133.11620988990506
85,8.09,133.04686110125428
86,8.090625,133.27401850779296
87,8.09125,133.2721341624904
88,8.091875,133.26081949787948
89,8.0925,133.37703296165037
90,8.093125,133.36585420896444
91,8.09375,133.3097436156562
92,8.094375,133.24003758779835
93,8.095,133.3247419179161
94,8.095625,133.27966909216534
95,8.09625,133.20782196804936
96,8.096875,133.18691271492352
97,8.0975,133.14494259767432
98,8.098125,133.15258862777904
99,8.09875,133.2059232054146
100,8.099375,133.10853175491837
