,t,Vdbz
0,84.08375,132.9025479851678
1,84.084375,132.9750042539604
2,84.085,133.01197796345315
3,84.085625,133.02168178486022
4,84.08625,133.00226328887143
5,84.086875,132.8532466288407
6,84.0875,132.77377773380246
7,84.088125,132.71771370562544
8,84.08875,132.46084868492764
9,84.089375,132.32530810563415
10,84.09,132.2831741901835
11,84.090625,132.34000682241796
12,84.09125,132.16195892650558
13,84.091875,132.11902315129745
14,84.0925,132.194022047588
15,84.093125,132.12977700885295
16,84.09375,132.01945791373498
17,84.094375,131.9801847964669
18,84.095,132.1276273022121
19,84.095625,131.8856405762361
20,84.09625,131.70695822189182
21,84.096875,131.64354075376818
22,84.0975,131.64354075376818
23,84.098125,131.61165753628734
24,84.09875,131.56361219255555
25,84.099375,131.50837582428719
26,84.1,131.63216732064114
27,84.100625,131.63899316746634
28,84.10125,131.49913551529013
29,84.101875,131.48525659414054
30,84.1025,131.42252554168624
31,84.103125,131.40151410643207
32,84.10375,131.5750756885287
33,84.104375,131.4481373511611
34,84.105,131.31223449804116
35,84.105625,131.24109659312757
36,84.10625,131.20052497825785
37,84.106875,131.2172538945493
38,84.1075,131.2458572891295
39,84.108125,131.2053079572543
40,84.10875,131.0970486874411
41,84.109375,131.00945914213128
42,84.11,130.9776112527503
43,84.110625,131.0363164470203
44,84.11125,131.0484969140817
45,84.111875,131.0363164470203
46,84.1125,131.0363164470203
47,84.113125,131.12122318019064
48,84.11375,131.15014403811315
49,84.114375,131.0606603240488
50,84.115,131.0338783025445
51,84.115625,130.98497113708112
52,84.11625,130.91356299584052
53,84.116875,130.82159535553257
54,84.1175,130.67289957597526
55,84.118125,130.53970137119993
56,84.11875,130.45931190983973
57,84.119375,130.3808007729669
58,84.12,130.30422608655604
59,84.120625,130.23499422689966
60,84.12125,130.2001702588047
61,84.121875,130.10299956639813
62,84.1225,129.96896806348
63,84.123125,129.8075984000636
64,84.12375,129.66032840288264
65,84.124375,129.45805303607327
66,84.125,129.22096183341316
67,84.125625,129.17879723780652
68,84.12625,129.13642696043198
69,84.126875,129.06636680094076
70,84.1275,128.91830827902248
71,84.128125,128.82761769833022
72,84.12875,128.73597020463606
73,84.129375,128.64976511541013
74,84.13,128.71688731968882
75,84.130625,128.7296139001899
76,84.13125,128.7137027588326
77,84.131875,128.67859531216928
78,84.1325,128.69457083559516
79,84.133125,128.76134900906987
80,84.13375,128.87777093554743
81,84.134375,128.9493626189951
82,84.135,129.0510612645785
83,84.135625,129.18483329756162
84,84.13625,129.3787561133092
85,84.136875,129.44342293384727
86,84.1375,129.45805303607327
87,84.138125,129.44049395400563
88,84.13875,129.56844375480162
89,84.139375,129.67744908445349
90,84.14,129.75690240222872
91,84.140625,129.7653723099092
92,84.14125,129.57132991187686
93,84.141875,129.51923178384848
94,84.1425,129.75407726327452
95,84.143125,129.7172665919467
96,84.14375,129.69453608597323
97,84.144375,129.6688929619707
98,84.145,129.57132991187686
99,84.145625,129.57132991187686
100,84.14625,129.54242509439325
101,84.146875,129.41408859445576
102,84.1475,129.35216211167267
103,84.148125,129.262922734527
104,84.14875,129.15158293991524
105,84.149375,129.06024782242912
106,84.15,128.8996222417589
107,84.150625,128.66899587523193
108,84.15125,128.3361374364589
109,84.151875,128.01075978783894
110,84.1525,127.70855029610262
111,84.153125,127.4435057223013
112,84.15375,127.3172443080511
113,84.154375,127.20050178378796
114,84.155,127.08601124690719
115,84.155625,126.98166337559181
116,84.15625,126.75317782052284
117,84.156875,126.49798994104627
118,84.1575,126.24777898741185
119,84.158125,126.17555547329442
120,84.15875,126.25200878522519
121,84.159375,126.30680953254577
122,84.16,126.14992075826424
123,84.160625,125.94645428410604
124,84.16125,125.85840599200013
125,84.161875,125.89373248558887
126,84.1625,125.78731903040064
127,84.163125,125.9814252005482
128,84.16375,126.1883445155628
129,84.164375,126.01190967779927
130,84.165,126.11132627030608
131,84.165625,126.15847407223762
132,84.16625,126.08981055546975
133,84.166875,126.0725595276778
134,84.1675,126.23507722111509
135,84.168125,126.41538456677372
136,84.16875,126.3445469835284
137,84.169375,126.22659904607586
138,84.17,126.19260334851799
139,84.170625,126.29419385910347
140,84.17125,126.38212118619552
141,84.171875,126.48153159478973
142,84.1725,126.53081337033123
143,84.173125,126.33617504106044
144,84.17375,126.41953354685647
145,84.174375,126.38212118619552
146,84.175,126.03361898587153
147,84.175625,125.6569720566929
148,84.17625,125.34343456806027
149,84.176875,125.11991453444804
150,84.1775,125.07160579124366
151,84.178125,124.88059178060043
152,84.17875,124.70046318990447
153,84.179375,124.61408627225138
154,84.18,124.40739264902788
155,84.180625,124.07696927492469
156,84.18125,123.76168747429875
157,84.181875,124.11491081885325
158,84.1825,123.91799304818468
159,84.183125,123.69382861635196
160,84.18375,123.80663396340583
161,84.184375,123.61971161573462
162,84.185,123.42282302056765
163,84.185625,123.25725986643853
164,84.18625,123.21537123722257
165,84.186875,123.4169640728662
166,84.1875,123.58528928678052
167,84.188125,123.4462193704391
168,84.18875,123.7108430970875
169,84.189375,124.03340359293162
170,84.19,124.32331804571986
171,84.190625,124.15807060772103
172,84.19125,124.29157907140998
173,84.191875,124.5731391621787
174,84.1925,124.88059178060043
175,84.193125,125.0957937479442
176,84.19375,125.27272137176217
177,84.194375,125.42753743788148
178,84.195,125.5108337680262
179,84.195625,125.70664455287769
180,84.19625,125.89373248558887
181,84.196875,125.86282966901862
182,84.1975,125.78285671864666
183,84.198125,125.87167026992233
184,84.19875,126.1670189717345
185,84.199375,126.06824141193484
186,84.2,126.18408359340816
187,84.200625,126.36544160423254
188,84.20125,126.32360197786906
189,84.201875,126.32360197786906
190,84.2025,126.26468583389448
191,84.203125,126.08981055546975
192,84.20375,126.27734440738307
193,84.204375,126.18408359340816
194,84.205,125.91573880503219
195,84.205625,125.76498451143974
196,84.20625,125.62066734495454
197,84.206875,125.55218428608183
198,84.2075,125.60245792604616
199,84.208125,125.5842102520279
200,84.20875,125.7381070594475
201,84.209375,125.9639573421963
202,84.21,125.9639573421963
203,84.210625,125.97706152819413
204,84.21125,126.14135901322597
205,84.211875,126.56759206877476
206,84.2125,127.12434268439469
207,84.213125,127.29852067579952
208,84.21375,127.22700048704533
209,84.214375,127.60422483423213
210,84.215,127.65834270175063
211,84.215625,127.615075416078
212,84.21625,127.60060495935662
213,84.216875,127.65834270175063
214,84.2175,127.77977570249428
215,84.218125,127.94837084702695
216,84.21875,128.03145691352893
217,84.219375,128.14441785854794
218,84.22,128.23576009087736
219,84.220625,128.23576009087736
220,84.22125,128.45507882602698
221,84.221875,128.67859531216928
222,84.2225,128.86212913474532
223,84.223125,128.9369542031162
224,84.22375,129.1485538589297
225,84.224375,129.32548643578585
226,84.225,129.22396577244987
227,84.225625,129.16671251983894
228,84.22625,129.17879723780652
229,84.226875,129.27188804374
230,84.2275,129.35216211167267
231,84.228125,129.38170598246242
232,84.22875,129.39938418999918
233,84.229375,129.47849386832314
234,84.23,129.42876814778597
235,84.230625,129.34624125961105
236,84.23125,129.26890063540856
237,84.231875,129.38170598246242
238,84.2325,129.47265853747683
239,84.233125,129.56266856201034
240,84.23375,129.70022429157146
241,84.234375,129.7115895396936
242,84.235,129.70022429157146
243,84.235625,129.70022429157146
244,84.23625,129.927521080248
245,84.236875,130.03760987510117
246,84.2375,130.06218873342738
247,84.238125,130.07036625448148
248,84.23875,130.00198383831446
249,84.239375,129.9496507473474
250,84.24,129.96621107579202
251,84.240625,129.86079176635303
252,84.24125,129.7342755196497
253,84.241875,129.60013885914302
254,84.2425,129.47265853747683
255,84.243125,129.4668192837187
256,84.24375,129.4668192837187
257,84.244375,129.38760271699852
258,84.245,129.32548643578585
259,84.245625,129.18483329756162
260,84.24625,128.9926530094015
261,84.246875,129.0142175629384
262,84.2475,128.8996222417589
263,84.248125,128.85899739155724
264,84.24875,129.0999443461892
265,84.249375,128.92452803556327
266,84.25,128.88714251312055
267,84.250625,128.99881977546676
268,84.25125,128.7296139001899
269,84.251875,128.52371650489022
270,84.2525,128.3361374364589
271,84.253125,128.11716798635274
272,84.25375,128.10009330100738
273,84.254375,127.91002248611251
274,84.255,127.48763396101765
275,84.255625,127.37689013651644
276,84.25625,127.39544577193925
277,84.256875,127.4913012144553
278,84.2575,127.615075416078
279,84.258125,127.55340878668646
280,84.25875,127.39173781472688
281,84.259375,127.15107439486162
282,84.26,127.0475099000104
283,84.260625,126.93488109209697
284,84.26125,126.78902882612881
285,84.261875,126.55534979805458
286,84.2625,126.41123360390473
287,84.263125,126.30260634367204
288,84.26375,126.23083916802389
289,84.264375,125.9245257452232
290,84.265,125.7336193870986
291,84.265625,125.6479100948505
292,84.26625,125.66149949470943
293,84.266875,125.39492746261533
294,84.2675,125.1150957328609
295,84.268125,124.94964521354107
296,84.26875,125.05706061959786
297,84.269375,125.10062326691101
298,84.27,125.01815399401713
299,84.270625,124.61408627225138
300,84.27125,124.48548028588516
301,84.271875,124.23308801106366
302,84.2725,123.55649943729362
303,84.273125,123.68246708479342
304,84.27375,123.4462193704391
305,84.274375,122.91014342819325
306,84.275,122.91014342819325
307,84.275625,122.37190730447524
308,84.27625,121.655707406329
309,84.276875,121.07692853704505
310,84.2775,120.53066529046595
311,84.278125,119.9564616149145
312,84.27875,119.38831824707962
313,84.279375,119.26631022772222
314,84.28,118.63932229456346
315,84.280625,117.72981450344965
316,84.28125,116.7138114298485
317,84.281875,116.31155496648535
318,84.2825,115.94535081661434
319,84.283125,115.56302500767288
320,84.28375,115.7492094903683
321,84.284375,115.77750231550834
322,84.285,115.6780715854547
323,84.285625,115.4317496176251
324,84.28625,115.73502844291122
325,84.286875,115.57748944005479
326,84.2875,114.74385285409475
327,84.288125,114.67998573076773
328,84.28875,114.01407434290039
329,84.289375,113.02556027996289
330,84.29,112.40272109947514
331,84.290625,112.36096193424186
332,84.29125,112.0845210616894
333,84.291875,111.31695637347036
334,84.2925,109.62885257004609
335,84.293125,107.85393906519332
336,84.29375,106.23507722111509
337,84.294375,105.93330380523062
338,84.295,102.67077816740436
339,84.295625,101.79810222878797
340,84.29625,106.23507722111509
341,84.296875,100.66847510973899
342,84.2975,97.72981450344965
343,84.298125,99.27575654691111
344,84.29875,99.55447210577695
345,84.299375,99.18082784642188
346,84.3,99.18082784642188
347,84.300625,100.42378598139877
348,84.30125,101.21395680707224
349,84.301875,100.66847510973899
350,84.3025,99.27575654691111
351,84.303125,99.912703891951
352,84.30375,101.4376401461225
353,84.304375,101.86843370324469
354,84.305,99.36965897107869
355,84.305625,102.60667536990013
356,84.30625,105.80069222725037
357,84.306875,108.26599528162504
358,84.3075,108.26599528162504
359,84.308125,108.6593858174881
360,84.30875,109.18784975518462
361,84.309375,109.68599678693572
362,84.31,108.91208406547194
363,84.310625,108.84959538128898
364,84.31125,109.62885257004609
365,84.311875,109.91088675092897
366,84.3125,110.42276167408073
367,84.313125,110.93085326956262
368,84.31375,111.19813250072225
369,84.314375,111.15014403811315
370,84.315,111.5956719323362
371,84.315625,112.58819198205438
372,84.31625,114.18539921951661
373,84.316875,114.66394530213138
374,84.3175,114.99472631138121
375,84.318125,116.21808561337401
376,84.31875,116.13716059037635
377,84.319375,116.23150011741187
378,84.32,116.8271894090971
379,84.320625,116.78956094748398
380,84.32125,116.77698181474511
381,84.321875,116.66294223825571
382,84.3225,116.12359947967775
383,84.323125,115.77750231550834
