,t,Vdbz
0,65.103125,120.77240323899404
1,65.10375,120.23986229318513
2,65.104375,119.40693752460186
3,65.105,118.1911205848235
4,65.105625,116.3777082918802
5,65.10625,115.16309243934779
6,65.106875,114.25299403254422
7,65.1075,113.46041814257794
8,65.108125,112.66936911159172
9,65.10875,112.2979443206627
10,65.109375,112.34000682241798
11,65.11,112.60855750050048
12,65.110625,113.3677183338
13,65.11125,113.90963352980394
14,65.111875,113.7861771824724
15,65.1125,114.46911344070372
16,65.113125,114.83878155458399
17,65.11375,115.01016789702692
18,65.114375,116.05547450583953
19,65.115,116.83969609180227
20,65.115625,117.639099426792
21,65.11625,118.7000630290731
22,65.116875,118.71014531649425
23,65.1175,118.7603819495242
24,65.118125,118.92904530026145
25,65.11875,118.68996902487135
26,65.119375,118.63932229456346
27,65.12,118.59859120169176
28,65.120625,118.35011019105094
29,65.12125,117.21873241400188
30,65.121875,116.33807678751322
31,65.1225,116.06914231296828
32,65.123125,115.83381298040236
33,65.12375,115.46109386728526
34,65.124375,115.40230589574205
35,65.125,116.48251667833097
36,65.125625,115.97301290890539
37,65.12625,115.64945248332572
38,65.126875,116.0143415656477
39,65.1275,115.9176003468815
40,65.128125,115.84783378996507
41,65.12875,116.06914231296828
42,65.129375,117.15870529438858
43,65.13,118.53713417899385
44,65.130625,119.81565383606275
45,65.13125,120.94549734768358
46,65.131875,121.18369235262742
47,65.1325,121.47436700692245
48,65.133125,121.82630319394447
49,65.13375,122.29221968464346
50,65.134375,122.01430173146163
51,65.135,121.62694615608265
52,65.135625,121.43027610190177
53,65.13625,122.19157093808774
54,65.136875,122.84778932237673
55,65.1375,123.49863187056884
56,65.138125,124.55773409227348
57,65.13875,125.01815399401713
58,65.139375,125.18709854616068
59,65.14,125.1535714973837
60,65.140625,124.87068203664124
61,65.14125,124.29157907140998
62,65.141875,123.42282302056765
63,65.1425,122.6771625040667
64,65.143125,122.00741090235125
65,65.14375,121.30412256108625
66,65.144375,120.41550976387116
67,65.145,119.51782272803585
68,65.145625,118.67986327662484
69,65.14625,117.97450363178987
70,65.146875,117.58191759000147
71,65.1475,117.46641203630799
72,65.148125,117.68457539265208
73,65.14875,118.38156184752148
74,65.149375,119.00729708752246
75,65.15,119.55447210577695
76,65.150625,120.08642747565284
77,65.15125,121.18369235262742
78,65.151875,121.61252973843611
79,65.1525,121.74142411813071
80,65.153125,121.88243191681123
81,65.15375,122.18481937176406
82,65.154375,122.41805635229055
83,65.155,122.5615202533743
84,65.155625,122.84152922146569
85,65.15625,122.9411534205672
86,65.156875,123.021265067075
87,65.1575,123.36994967046066
88,65.158125,123.39936347993785
89,65.15875,123.53339865336298
90,65.159375,123.89583515443849
91,65.16,124.0823996531185
92,65.160625,124.04431551602264
93,65.16125,123.86805806124835
94,65.161875,123.7334773499949
95,65.1625,123.53917961173818
96,65.163125,123.25725986643853
97,65.16375,122.86029600508189
98,65.164375,122.79128532351699
99,65.165,122.73441134312813
100,65.165625,122.61310698044062
101,65.16625,122.0692324418941
102,65.166875,121.66288286286104
103,65.1675,121.42290580902167
104,65.168125,121.42290580902167
105,65.16875,121.32651850724075
106,65.169375,121.36371723492323
107,65.17,121.46703404773803
108,65.170625,121.2591566816902
109,65.17125,121.84739399258241
110,65.171875,122.49660298827719
111,65.1725,122.79758172802474
112,65.173125,123.03352461694095
113,65.17375,123.1913438646724
114,65.174375,123.28705711568874
115,65.175,123.52761384486541
116,65.175625,124.02794248640903
117,65.17625,124.45432942295167
118,65.176875,124.52684174327261
119,65.1775,124.78098186280383
120,65.178125,125.1150957328609
121,65.17875,125.4831569852736
122,65.179375,125.67054729723388
123,65.18,126.22659904607586
124,65.180625,126.68505284668461
125,65.18125,126.53081337033123
126,65.181875,126.60827546698383
127,65.1825,126.61233334588877
128,65.183125,126.48153159478973
129,65.18375,126.23931320736732
130,65.184375,126.08550100954255
131,65.185,126.01190967779927
132,65.185625,126.02494177272422
133,65.18625,125.95083335636319
134,65.186875,125.84512142712953
135,65.1875,125.71114618015548
136,65.188125,125.78731903040064
137,65.18875,125.88050188190647
138,65.189375,125.99014597400975
139,65.19,126.10702738893247
140,65.190625,126.27312693236063
141,65.19125,126.48153159478973
142,65.191875,126.74519079500553
143,65.1925,126.75716858082188
144,65.193125,127.00883713070124
145,65.19375,127.37689013651644
146,65.194375,127.58973627434548
147,65.195,127.75846933946873
148,65.195625,127.92049793217187
149,65.19625,128.0829849841939
150,65.196875,128.21217085136735
151,65.1975,127.99347442962076
152,65.198125,127.55340878668646
153,65.19875,127.48029480583823
154,65.199375,127.41396185151153
155,65.2,127.34711842052037
156,65.200625,127.26847865834353
157,65.20125,127.26471608967387
158,65.201875,127.31350280911835
159,65.2025,127.39173781472688
160,65.203125,127.39173781472688
161,65.20375,127.55340878668646
162,65.204375,127.72641147788093
163,65.205,127.80102992917975
164,65.205625,127.68348277614066
165,65.20625,127.69065230988497
166,65.206875,127.82223227405606
167,65.2075,127.82223227405606
168,65.208125,127.75491319217727
169,65.20875,127.75135558834377
170,65.209375,127.96574610714802
171,65.21,128.00039270130316
172,65.210625,128.03490164474124
173,65.21125,128.0829849841939
174,65.211875,128.00039270130316
175,65.2125,127.90303183009085
176,65.213125,127.82223227405606
177,65.21375,127.82223227405606
178,65.214375,127.89603554325423
179,65.215,127.95532512252899
180,65.215625,127.98308667916433
181,65.21625,127.84338298979472
182,65.216875,127.84338298979472
183,65.2175,127.91700752037562
184,65.218125,127.95184868076234
185,65.21875,127.96574610714802
186,65.219375,127.97268649076784
187,65.22,127.97268649076784
188,65.220625,127.77977570249428
189,65.22125,127.60784320114055
190,65.221875,127.44719165048649
191,65.2225,127.27975659496983
192,65.223125,127.07063118155524
193,65.22375,126.84450458721582
194,65.224375,126.61233334588877
195,65.225,126.51441716038825
196,65.225625,126.34036202096223
197,65.22625,126.16274757276076
198,65.226875,126.23507722111509
199,65.2275,126.28577321894996
200,65.228125,126.26046220646475
201,65.22875,126.11562302509965
202,65.229375,126.23507722111509
