,t,Vdbz
0,50.11875,134.97616009917203
1,50.119375,135.06246489363426
2,50.12,135.042506145958
3,50.120625,135.10529782824494
4,50.12125,135.20694157059813
5,50.121875,135.26855987125873
6,50.1225,135.3549873469116
7,50.123125,135.50783943393225
8,50.12375,135.75345929374987
9,50.124375,135.7690241404691
10,50.125,135.7407036405245
11,50.125625,135.5615772387491
12,50.12625,134.79461057129436
13,50.126875,133.64831723354717
14,50.1275,132.8552240653064
15,50.128125,133.06810981329002
16,50.12875,134.98544816596842
17,50.129375,136.64506740394015
18,50.13,137.86635623232223
19,50.130625,137.8807800160922
20,50.13125,137.31155414839859
21,50.131875,136.69095715361897
22,50.1325,136.44859247558713
23,50.133125,136.55642855365605
24,50.13375,136.7769818147451
25,50.134375,137.0605722942598
26,50.135,137.28547393608758
27,50.135625,137.34227559663955
28,50.13625,137.2462061990854
29,50.136875,136.94404727961847
30,50.1375,136.37902623280345
31,50.138125,135.93009903106594
32,50.13875,135.6951978932801
33,50.139375,135.92454628058877
34,50.14,136.62971678497314
35,50.140625,137.38815498764404
36,50.14125,137.87412586129426
37,50.141875,138.38365458085002
38,50.1425,138.88076560108834
39,50.143125,139.3565735866031
40,50.14375,139.7756368690728
41,50.144375,140.15580874891958
42,50.145,140.43453328827556
43,50.145625,140.48725008706563
44,50.14625,140.30635666138232
45,50.146875,140.04418545976029
46,50.1475,139.73901575717034
47,50.148125,139.6842433352287
48,50.14875,139.63818340181584
49,50.149375,139.52699958006548
50,50.15,139.1598035681366
51,50.150625,138.67885205482523
52,50.15125,138.0964739960189
53,50.151875,137.39636415958657
54,50.1525,136.92921650258666
55,50.153125,136.7353409478841
56,50.15375,136.75050618899203
57,50.154375,136.82718940909712
58,50.155,136.86963886079917
59,50.155625,136.90196080028514
60,50.15625,136.9316900579609
61,50.156875,137.11522744679894
62,50.1575,137.39988000243483
63,50.158125,137.79723442516377
64,50.15875,138.40768484356715
65,50.159375,138.94573289355597
66,50.16,139.361249201529
67,50.160625,139.61551547925242
68,50.16125,139.78276448431578
69,50.161875,140.0043418594446
70,50.1625,140.29712840089013
71,50.163125,140.72938397830924
72,50.16375,141.24486882052958
73,50.164375,141.72933222543165
74,50.165,142.1136092589162
75,50.165625,142.18211727510575
76,50.16625,142.14555645719543
77,50.166875,142.03562862655934
78,50.1675,141.94167392133042
79,50.168125,141.8009264491471
80,50.16875,141.64277662786895
81,50.169375,141.4919408918008
82,50.17,141.14419025015582
83,50.170625,140.69898293352745
84,50.17125,140.19496511897108
85,50.171875,140.02861624492797
86,50.1725,140.1139036223702
87,50.173125,140.34651109123445
88,50.17375,140.64512051780906
89,50.174375,140.87431716122413
90,50.175,140.9056770279027
91,50.175625,140.70298915546925
92,50.17625,140.26685808690695
93,50.176875,140.2407071829906
94,50.1775,140.4419659492228
95,50.178125,140.6281692850325
96,50.17875,140.58117900169
97,50.179375,140.5020192209363
98,50.18,140.45269079888237
99,50.180625,140.82311465259423
100,50.18125,141.365201875494
101,50.181875,141.86983454021862
102,50.1825,141.93403003220004
103,50.183125,141.05695566801722
104,50.18375,139.58732484792324
105,50.184375,137.39636415958657
106,50.185,135.1752108781996
