,az,t
144013,3.688,90.008125
144014,3.661,90.00875
144015,3.636,90.009375
144016,3.584,90.01
144017,3.472,90.010625
144018,3.434,90.01125
144019,3.417,90.011875
144020,3.406,90.0125
144021,3.322,90.013125
144022,3.25,90.01375
144023,3.197,90.014375
144024,3.173,90.015
144025,3.161,90.015625
144026,3.126,90.01625
144027,3.062,90.016875
144028,2.997,90.0175
144029,2.961,90.018125
144030,2.94,90.01875
144031,2.92,90.019375
144032,2.825,90.02
144033,2.787,90.020625
144034,2.858,90.02125
144035,2.795,90.021875
144036,2.762,90.0225
144037,2.759,90.023125
144038,2.793,90.02375
144039,2.76,90.024375
144040,2.756,90.025
144041,2.844,90.025625
144042,2.849,90.02625
144043,2.867,90.026875
144044,2.891,90.0275
144045,2.84,90.028125
144046,2.847,90.02875
144047,2.869,90.029375
144048,2.873,90.03
144049,2.846,90.030625
144050,2.889,90.03125
144051,3.006,90.031875
144052,3.05,90.0325
144053,3.015,90.033125
144054,2.971,90.03375
144055,3.015,90.034375
144056,3.001,90.035
144057,2.995,90.035625
144058,3.012,90.03625
144059,3.033,90.036875
144060,2.992,90.0375
144061,2.927,90.038125
144062,2.91,90.03875
144063,3.018,90.039375
144064,3.066,90.04
144065,2.971,90.040625
144066,2.992,90.04125
144067,2.975,90.041875
144068,2.942,90.0425
144069,2.983,90.043125
144070,2.949,90.04375
144071,2.913,90.044375
144072,2.916,90.045
144073,2.945,90.045625
144074,2.963,90.04625
144075,2.964,90.046875
144076,2.92,90.0475
144077,2.918,90.048125
144078,2.918,90.04875
144079,2.874,90.049375
144080,2.919,90.05
144081,2.91,90.050625
144082,2.832,90.05125
144083,2.866,90.051875
144084,2.862,90.0525
144085,2.832,90.053125
144086,2.781,90.05375
144087,2.801,90.054375
144088,2.795,90.055
144089,2.734,90.055625
144090,2.734,90.05625
144091,2.685,90.056875
144092,2.626,90.0575
144093,2.66,90.058125
144094,2.638,90.05875
144095,2.599,90.059375
144096,2.558,90.06
144097,2.465,90.060625
144098,2.389,90.06125
144099,2.344,90.061875
144100,2.391,90.0625
144101,2.346,90.063125
144102,2.295,90.06375
144103,2.298,90.064375
144104,2.283,90.065
144105,2.254,90.065625
144106,2.215,90.06625
144107,2.198,90.066875
144108,2.216,90.0675
144109,2.217,90.068125
144110,2.128,90.06875
144111,2.105,90.069375
144112,2.088,90.07
144113,2.069,90.070625
144114,2.069,90.07125
144115,2.069,90.071875
144116,2.076,90.0725
144117,2.11,90.073125
144118,2.091,90.07375
144119,2.069,90.074375
144120,2.059,90.075
144121,2.083,90.075625
144122,2.097,90.07625
144123,2.095,90.076875
144124,2.058,90.0775
144125,2.078,90.078125
144126,2.102,90.07875
144127,2.102,90.079375
144128,2.051,90.08
144129,2.02,90.080625
144130,2.005,90.08125
144131,1.954,90.081875
144132,1.878,90.0825
144133,1.814,90.083125
144134,1.797,90.08375
144135,1.79,90.084375
144136,1.748,90.085
144137,1.677,90.085625
144138,1.691,90.08625
144139,1.677,90.086875
144140,1.641,90.0875
144141,1.58,90.088125
144142,1.597,90.08875
144143,1.582,90.089375
144144,1.515,90.09
144145,1.569,90.090625
144146,1.571,90.09125
144147,1.542,90.091875
144148,1.522,90.0925
144149,1.477,90.093125
144150,1.445,90.09375
144151,1.441,90.094375
144152,1.435,90.095
144153,1.43,90.095625
144154,1.418,90.09625
144155,1.364,90.096875
144156,1.381,90.0975
144157,1.417,90.098125
144158,1.444,90.09875
144159,1.491,90.099375
144160,1.483,90.1
144161,1.434,90.100625
144162,1.451,90.10125
144163,1.475,90.101875
144164,1.503,90.1025
144165,1.534,90.103125
144166,1.468,90.10375
144167,1.43,90.104375
144168,1.438,90.105
144169,1.462,90.105625
144170,1.446,90.10625
144171,1.428,90.106875
144172,1.472,90.1075
144173,1.573,90.108125
144174,1.643,90.10875
144175,1.658,90.109375
144176,1.736,90.11
144177,1.816,90.110625
144178,1.9,90.11125
144179,1.992,90.111875
144180,2.102,90.1125
144181,2.201,90.113125
144182,2.272,90.11375
144183,2.281,90.114375
144184,2.356,90.115
144185,2.474,90.115625
144186,2.528,90.11625
144187,2.585,90.116875
144188,2.627,90.1175
144189,2.638,90.118125
144190,2.667,90.11875
144191,2.725,90.119375
144192,2.808,90.12
144193,2.88,90.120625
144194,2.944,90.12125
144195,3.006,90.121875
144196,3.071,90.1225
144197,3.182,90.123125
144198,3.298,90.12375
144199,3.407,90.124375
144200,3.451,90.125
144201,3.513,90.125625
144202,3.596,90.12625
144203,3.722,90.126875
144204,3.837,90.1275
144205,3.943,90.128125
144206,4.042,90.12875
144207,4.161,90.129375
144208,4.261,90.13
144209,4.347,90.130625
144210,4.422,90.13125
144211,4.541,90.131875
144212,4.642,90.1325
144213,4.686,90.133125
144214,4.785,90.13375
144215,4.874,90.134375
144216,4.955,90.135
144217,5.053,90.135625
144218,5.11,90.13625
144219,5.184,90.136875
144220,5.33,90.1375
144221,5.39,90.138125
144222,5.463,90.13875
144223,5.557,90.139375
144224,5.638,90.14
144225,5.683,90.140625
144226,5.734,90.14125
144227,5.849,90.141875
144228,5.892,90.1425
144229,5.948,90.143125
144230,6.036,90.14375
144231,6.1,90.144375
144232,6.137,90.145
144233,6.174,90.145625
144234,6.269,90.14625
144235,6.273,90.146875
144236,6.282,90.1475
144237,6.33,90.148125
144238,6.334,90.14875
144239,6.341,90.149375
144240,6.356,90.15
144241,6.397,90.150625
144242,6.404,90.15125
144243,6.413,90.151875
144244,6.443,90.1525
144245,6.499,90.153125
144246,6.521,90.15375
144247,6.518,90.154375
144248,6.565,90.155
144249,6.586,90.155625
144250,6.614,90.15625
144251,6.682,90.156875
144252,6.653,90.1575
144253,6.65,90.158125
144254,6.686,90.15875
144255,6.71,90.159375
144256,6.705,90.16
144257,6.695,90.160625
144258,6.715,90.16125
144259,6.718,90.161875
144260,6.706,90.1625
144261,6.68,90.163125
144262,6.673,90.16375
144263,6.652,90.164375
144264,6.629,90.165
144265,6.635,90.165625
144266,6.634,90.16625
144267,6.624,90.166875
144268,6.604,90.1675
144269,6.583,90.168125
144270,6.615,90.16875
144271,6.684,90.169375
144272,6.746,90.17
144273,6.789,90.170625
144274,6.808,90.17125
144275,6.791,90.171875
144276,6.803,90.1725
144277,6.806,90.173125
144278,6.803,90.17375
144279,6.841,90.174375
144280,6.866,90.175
144281,6.892,90.175625
144282,6.929,90.17625
144283,6.931,90.176875
144284,6.975,90.1775
144285,7.068,90.178125
144286,7.082,90.17875
144287,7.133,90.179375
144288,7.202,90.18
144289,7.263,90.180625
144290,7.302,90.18125
144291,7.346,90.181875
144292,7.404,90.1825
144293,7.499,90.183125
144294,7.559,90.18375
144295,7.597,90.184375
144296,7.634,90.185
144297,7.674,90.185625
144298,7.745,90.18625
144299,7.867,90.186875
144300,7.872,90.1875
144301,7.885,90.188125
144302,7.908,90.18875
144303,7.925,90.189375
144304,8.016,90.19
144305,8.093,90.190625
144306,8.079,90.19125
144307,8.124,90.191875
144308,8.165,90.1925
144309,8.198,90.193125
144310,8.248,90.19375
144311,8.29,90.194375
144312,8.33,90.195
144313,8.378,90.195625
144314,8.422,90.19625
144315,8.474,90.196875
144316,8.533,90.1975
144317,8.547,90.198125
144318,8.599,90.19875
144319,8.667,90.199375
144320,8.711,90.2
144321,8.753,90.200625
144322,8.8,90.20125
144323,8.858,90.201875
144324,8.865,90.2025
144325,8.872,90.203125
144326,8.887,90.20375
144327,8.941,90.204375
144328,8.983,90.205
144329,9.011,90.205625
144330,9.021,90.20625
144331,9.047,90.206875
144332,9.063,90.2075
144333,9.071,90.208125
144334,9.088,90.20875
144335,9.117,90.209375
144336,9.172,90.21
144337,9.274,90.210625
144338,9.285,90.21125
144339,9.291,90.211875
144340,9.302,90.2125
144341,9.271,90.213125
144342,9.306,90.21375
144343,9.356,90.214375
144344,9.352,90.215
144345,9.378,90.215625
144346,9.374,90.21625
144347,9.327,90.216875
144348,9.31,90.2175
144349,9.289,90.218125
144350,9.265,90.21875
144351,9.242,90.219375
144352,9.204,90.22
144353,9.183,90.220625
144354,9.194,90.22125
144355,9.18,90.221875
144356,9.165,90.2225
144357,9.148,90.223125
144358,9.131,90.22375
144359,9.048,90.224375
144360,8.964,90.225
144361,8.924,90.225625
144362,8.848,90.22625
144363,8.774,90.226875
144364,8.7,90.2275
144365,8.605,90.228125
144366,8.555,90.22875
144367,8.5,90.229375
144368,8.388,90.23
144369,8.303,90.230625
144370,8.202,90.23125
144371,8.087,90.231875
144372,8.084,90.2325
144373,7.992,90.233125
144374,7.853,90.23375
144375,7.714,90.234375
144376,7.555,90.235
144377,7.425,90.235625
144378,7.339,90.23625
144379,7.213,90.236875
144380,7.069,90.2375
144381,6.918,90.238125
144382,6.789,90.23875
144383,6.604,90.239375
144384,6.442,90.24
144385,6.343,90.240625
144386,6.209,90.24125
144387,6.062,90.241875
144388,5.904,90.2425
144389,5.734,90.243125
144390,5.584,90.24375
144391,5.434,90.244375
144392,5.267,90.245
144393,5.178,90.245625
144394,5.066,90.24625
144395,4.924,90.246875
144396,4.788,90.2475
144397,4.664,90.248125
144398,4.541,90.24875
144399,4.409,90.249375
144400,4.344,90.25
144401,4.231,90.250625
144402,4.051,90.25125
144403,3.949,90.251875
144404,3.899,90.2525
144405,3.845,90.253125
144406,3.675,90.25375
144407,3.544,90.254375
144408,3.43,90.255
144409,3.328,90.255625
144410,3.209,90.25625
144411,3.132,90.256875
144412,3.071,90.2575
144413,2.945,90.258125
144414,2.838,90.25875
144415,2.749,90.259375
144416,2.685,90.26
144417,2.611,90.260625
144418,2.518,90.26125
144419,2.412,90.261875
144420,2.323,90.2625
144421,2.193,90.263125
144422,2.093,90.26375
144423,2.093,90.264375
144424,2.001,90.265
144425,1.967,90.265625
144426,1.999,90.26625
144427,1.965,90.266875
144428,1.995,90.2675
144429,2.036,90.268125
144430,2.023,90.26875
144431,2.067,90.269375
144432,2.099,90.27
144433,2.101,90.270625
144434,2.064,90.27125
144435,2.119,90.271875
144436,2.222,90.2725
144437,2.29,90.273125
144438,2.366,90.27375
144439,2.435,90.274375
144440,2.489,90.275
144441,2.597,90.275625
144442,2.69,90.27625
144443,2.778,90.276875
144444,2.9,90.2775
144445,2.984,90.278125
144446,3.095,90.27875
144447,3.282,90.279375
144448,3.383,90.28
144449,3.491,90.280625
144450,3.613,90.28125
144451,3.763,90.281875
144452,3.914,90.2825
144453,4.078,90.283125
144454,4.268,90.28375
144455,4.357,90.284375
144456,4.486,90.285
144457,4.668,90.285625
144458,4.725,90.28625
144459,4.821,90.286875
144460,4.943,90.2875
144461,5.086,90.288125
144462,5.175,90.28875
144463,5.271,90.289375
144464,5.393,90.29
144465,5.45,90.290625
144466,5.523,90.29125
144467,5.595,90.291875
144468,5.629,90.2925
144469,5.711,90.293125
144470,5.782,90.29375
144471,5.812,90.294375
144472,5.869,90.295
144473,5.925,90.295625
144474,5.977,90.29625
144475,6.018,90.296875
144476,6.081,90.2975
144477,6.129,90.298125
144478,6.129,90.29875
144479,6.12,90.299375
144480,6.132,90.3
144481,6.161,90.300625
144482,6.148,90.30125
144483,6.127,90.301875
144484,6.089,90.3025
144485,6.014,90.303125
144486,6.043,90.30375
144487,6.017,90.304375
144488,5.91,90.305
144489,5.842,90.305625
144490,5.761,90.30625
144491,5.672,90.306875
144492,5.581,90.3075
144493,5.5,90.308125
144494,5.388,90.30875
144495,5.229,90.309375
144496,5.161,90.31
144497,5.091,90.310625
144498,5.02,90.31125
144499,4.948,90.311875
144500,4.859,90.3125
144501,4.781,90.313125
