,az,t
83214,5.426,52.00875
83215,5.427,52.009375
83216,5.412,52.01
83217,5.374,52.010625
83218,5.306,52.01125
83219,5.332,52.011875
83220,5.365,52.0125
83221,5.324,52.013125
83222,5.277,52.01375
83223,5.25,52.014375
83224,5.239,52.015
83225,5.178,52.015625
83226,5.157,52.01625
83227,5.165,52.016875
83228,5.195,52.0175
83229,5.166,52.018125
83230,5.091,52.01875
83231,4.977,52.019375
83232,5.034,52.02
83233,5.063,52.020625
83234,5.06,52.02125
83235,5.005,52.021875
83236,5.021,52.0225
83237,5.036,52.023125
83238,5.019,52.02375
83239,5.045,52.024375
83240,5.037,52.025
83241,5.011,52.025625
83242,5.024,52.02625
83243,5.033,52.026875
83244,5.042,52.0275
83245,5.056,52.028125
83246,5.075,52.02875
83247,5.059,52.029375
83248,5.023,52.03
83249,5.111,52.030625
83250,5.088,52.03125
83251,5.032,52.031875
83252,5.016,52.0325
83253,5.097,52.033125
83254,5.144,52.03375
83255,5.136,52.034375
83256,5.109,52.035
83257,5.113,52.035625
83258,5.117,52.03625
83259,5.069,52.036875
83260,5.143,52.0375
83261,5.199,52.038125
83262,5.196,52.03875
83263,5.213,52.039375
83264,5.207,52.04
83265,5.187,52.040625
83266,5.17,52.04125
83267,5.183,52.041875
83268,5.212,52.0425
83269,5.256,52.043125
83270,5.254,52.04375
83271,5.275,52.044375
83272,5.3,52.045
83273,5.225,52.045625
83274,5.242,52.04625
83275,5.303,52.046875
83276,5.385,52.0475
83277,5.351,52.048125
83278,5.328,52.04875
83279,5.332,52.049375
83280,5.41,52.05
83281,5.449,52.050625
83282,5.464,52.05125
83283,5.464,52.051875
83284,5.469,52.0525
83285,5.472,52.053125
83286,5.471,52.05375
83287,5.522,52.054375
83288,5.484,52.055
83289,5.419,52.055625
83290,5.432,52.05625
83291,5.454,52.056875
83292,5.455,52.0575
83293,5.421,52.058125
83294,5.458,52.05875
83295,5.459,52.059375
83296,5.435,52.06
83297,5.408,52.060625
83298,5.417,52.06125
83299,5.43,52.061875
83300,5.43,52.0625
83301,5.408,52.063125
83302,5.356,52.06375
83303,5.291,52.064375
83304,5.287,52.065
83305,5.306,52.065625
83306,5.321,52.06625
83307,5.307,52.066875
83308,5.287,52.0675
83309,5.302,52.068125
83310,5.345,52.06875
83311,5.294,52.069375
83312,5.284,52.07
83313,5.283,52.070625
83314,5.253,52.07125
83315,5.314,52.071875
83316,5.354,52.0725
83317,5.343,52.073125
83318,5.312,52.07375
83319,5.328,52.074375
83320,5.352,52.075
83321,5.297,52.075625
83322,5.276,52.07625
83323,5.266,52.076875
83324,5.263,52.0775
83325,5.276,52.078125
83326,5.276,52.07875
83327,5.273,52.079375
83328,5.311,52.08
83329,5.279,52.080625
83330,5.258,52.08125
83331,5.303,52.081875
83332,5.264,52.0825
83333,5.291,52.083125
83334,5.366,52.08375
83335,5.308,52.084375
83336,5.332,52.085
83337,5.368,52.085625
83338,5.351,52.08625
83339,5.409,52.086875
83340,5.436,52.0875
83341,5.422,52.088125
83342,5.442,52.08875
83343,5.478,52.089375
83344,5.511,52.09
83345,5.511,52.090625
83346,5.531,52.09125
83347,5.559,52.091875
83348,5.592,52.0925
83349,5.551,52.093125
83350,5.556,52.09375
83351,5.581,52.094375
83352,5.567,52.095
83353,5.556,52.095625
83354,5.548,52.09625
83355,5.545,52.096875
83356,5.525,52.0975
83357,5.512,52.098125
83358,5.511,52.09875
83359,5.538,52.099375
83360,5.525,52.1
83361,5.492,52.100625
83362,5.448,52.10125
83363,5.429,52.101875
83364,5.401,52.1025
83365,5.366,52.103125
83366,5.349,52.10375
83367,5.335,52.104375
83368,5.336,52.105
83369,5.377,52.105625
83370,5.362,52.10625
83371,5.356,52.106875
83372,5.37,52.1075
83373,5.319,52.108125
83374,5.325,52.10875
83375,5.355,52.109375
83376,5.362,52.11
83377,5.38,52.110625
83378,5.403,52.11125
83379,5.43,52.111875
83380,5.396,52.1125
83381,5.348,52.113125
83382,5.312,52.11375
83383,5.377,52.114375
83384,5.342,52.115
83385,5.308,52.115625
83386,5.329,52.11625
83387,5.336,52.116875
83388,5.345,52.1175
83389,5.349,52.118125
83390,5.315,52.11875
83391,5.333,52.119375
83392,5.347,52.12
83393,5.309,52.120625
83394,5.336,52.12125
83395,5.327,52.121875
83396,5.278,52.1225
83397,5.288,52.123125
83398,5.282,52.12375
83399,5.277,52.124375
83400,5.293,52.125
83401,5.313,52.125625
83402,5.311,52.12625
83403,5.281,52.126875
83404,5.275,52.1275
83405,5.302,52.128125
83406,5.323,52.12875
83407,5.248,52.129375
83408,5.267,52.13
83409,5.306,52.130625
83410,5.343,52.13125
83411,5.367,52.131875
83412,5.358,52.1325
83413,5.34,52.133125
83414,5.401,52.13375
83415,5.452,52.134375
83416,5.465,52.135
83417,5.414,52.135625
83418,5.379,52.13625
83419,5.419,52.136875
83420,5.51,52.1375
83421,5.496,52.138125
83422,5.512,52.13875
83423,5.549,52.139375
83424,5.61,52.14
83425,5.593,52.140625
83426,5.603,52.14125
83427,5.649,52.141875
83428,5.632,52.1425
83429,5.626,52.143125
83430,5.647,52.14375
83431,5.728,52.144375
83432,5.747,52.145
83433,5.749,52.145625
83434,5.747,52.14625
83435,5.777,52.146875
83436,5.806,52.1475
83437,5.821,52.148125
83438,5.787,52.14875
83439,5.785,52.149375
83440,5.822,52.15
83441,5.906,52.150625
83442,5.873,52.15125
83443,5.866,52.151875
83444,5.879,52.1525
83445,5.868,52.153125
83446,5.886,52.15375
83447,5.893,52.154375
83448,5.859,52.155
83449,5.903,52.155625
83450,5.902,52.15625
83451,5.857,52.156875
83452,5.86,52.1575
83453,5.887,52.158125
83454,5.906,52.15875
83455,5.879,52.159375
83456,5.887,52.16
83457,5.898,52.160625
83458,5.902,52.16125
83459,5.872,52.161875
83460,5.892,52.1625
83461,5.921,52.163125
83462,5.89,52.16375
83463,5.919,52.164375
83464,5.944,52.165
83465,5.947,52.165625
83466,5.971,52.16625
83467,5.938,52.166875
83468,5.886,52.1675
83469,5.916,52.168125
83470,5.952,52.16875
83471,5.977,52.169375
83472,5.981,52.17
83473,5.997,52.170625
83474,5.995,52.17125
83475,5.983,52.171875
83476,6.0,52.1725
83477,6.029,52.173125
83478,6.06,52.17375
83479,6.084,52.174375
83480,6.04,52.175
83481,6.021,52.175625
83482,6.038,52.17625
83483,6.085,52.176875
83484,6.121,52.1775
83485,6.131,52.178125
83486,6.083,52.17875
83487,6.094,52.179375
83488,6.133,52.18
83489,6.192,52.180625
83490,6.202,52.18125
83491,6.169,52.181875
83492,6.133,52.1825
83493,6.17,52.183125
83494,6.188,52.18375
83495,6.196,52.184375
83496,6.196,52.185
83497,6.223,52.185625
83498,6.235,52.18625
83499,6.24,52.186875
83500,6.274,52.1875
83501,6.321,52.188125
83502,6.341,52.18875
83503,6.304,52.189375
83504,6.356,52.19
83505,6.387,52.190625
83506,6.39,52.19125
83507,6.373,52.191875
83508,6.371,52.1925
83509,6.388,52.193125
83510,6.435,52.19375
83511,6.398,52.194375
83512,6.355,52.195
83513,6.323,52.195625
83514,6.361,52.19625
83515,6.38,52.196875
83516,6.389,52.1975
83517,6.396,52.198125
83518,6.406,52.19875
83519,6.407,52.199375
83520,6.397,52.2
83521,6.404,52.200625
83522,6.419,52.20125
83523,6.433,52.201875
83524,6.419,52.2025
83525,6.43,52.203125
83526,6.456,52.20375
