,az,t
129742,2.508,81.08875
129743,2.51,81.089375
129744,2.476,81.09
129745,2.459,81.090625
129746,2.465,81.09125
129747,2.513,81.091875
129748,2.48,81.0925
129749,2.469,81.093125
129750,2.494,81.09375
129751,2.477,81.094375
129752,2.431,81.095
129753,2.389,81.095625
129754,2.406,81.09625
129755,2.448,81.096875
129756,2.468,81.0975
129757,2.451,81.098125
129758,2.404,81.09875
129759,2.415,81.099375
129760,2.46,81.1
129761,2.477,81.100625
129762,2.488,81.10125
129763,2.477,81.101875
129764,2.43,81.1025
129765,2.389,81.103125
129766,2.372,81.10375
129767,2.378,81.104375
129768,2.402,81.105
129769,2.364,81.105625
129770,2.313,81.10625
129771,2.282,81.106875
129772,2.338,81.1075
129773,2.345,81.108125
129774,2.298,81.10875
129775,2.298,81.109375
129776,2.301,81.11
129777,2.308,81.110625
129778,2.325,81.11125
129779,2.333,81.111875
129780,2.341,81.1125
129781,2.353,81.113125
129782,2.408,81.11375
129783,2.389,81.114375
129784,2.329,81.115
129785,2.275,81.115625
129786,2.265,81.11625
129787,2.265,81.116875
129788,2.265,81.1175
129789,2.235,81.118125
129790,2.208,81.11875
129791,2.184,81.119375
129792,2.156,81.12
129793,2.153,81.120625
129794,2.142,81.12125
129795,2.104,81.121875
129796,2.089,81.1225
129797,2.076,81.123125
129798,2.065,81.12375
129799,2.071,81.124375
129800,2.061,81.125
129801,2.063,81.125625
129802,2.107,81.12625
129803,2.042,81.126875
129804,1.988,81.1275
129805,1.96,81.128125
129806,1.912,81.12875
129807,1.824,81.129375
129808,1.739,81.13
129809,1.722,81.130625
129810,1.662,81.13125
129811,1.623,81.131875
129812,1.622,81.1325
129813,1.554,81.133125
129814,1.475,81.13375
129815,1.4,81.134375
129816,1.363,81.135
129817,1.277,81.135625
129818,1.168,81.13625
129819,1.042,81.136875
129820,1.029,81.1375
129821,0.95,81.138125
129822,0.826,81.13875
129823,0.748,81.139375
129824,0.657,81.14
129825,0.537,81.140625
129826,0.367,81.14125
129827,0.329,81.141875
129828,0.283,81.1425
129829,0.212,81.143125
129830,0.09,81.14375
129831,-0.007,81.144375
129832,-0.103,81.145
129833,-0.229,81.145625
129834,-0.349,81.14625
129835,-0.44,81.146875
129836,-0.5,81.1475
129837,-0.534,81.148125
129838,-0.592,81.14875
129839,-0.667,81.149375
129840,-0.756,81.15
129841,-0.858,81.150625
129842,-0.976,81.15125
129843,-1.111,81.151875
129844,-1.125,81.1525
129845,-1.191,81.153125
129846,-1.28,81.15375
129847,-1.314,81.154375
129848,-1.353,81.155
129849,-1.4,81.155625
129850,-1.458,81.15625
129851,-1.522,81.156875
129852,-1.553,81.1575
129853,-1.559,81.158125
129854,-1.576,81.15875
129855,-1.61,81.159375
129856,-1.626,81.16
129857,-1.588,81.160625
129858,-1.594,81.16125
129859,-1.594,81.161875
129860,-1.587,81.1625
129861,-1.611,81.163125
129862,-1.63,81.16375
129863,-1.608,81.164375
129864,-1.483,81.165
129865,-1.471,81.165625
129866,-1.403,81.16625
129867,-1.247,81.166875
129868,-1.175,81.1675
129869,-1.078,81.168125
129870,-0.968,81.16875
129871,-0.863,81.169375
129872,-0.757,81.17
129873,-0.621,81.170625
129874,-0.437,81.17125
129875,-0.365,81.171875
129876,-0.272,81.1725
129877,-0.164,81.173125
129878,-0.062,81.17375
129879,0.081,81.174375
129880,0.21,81.175
129881,0.288,81.175625
129882,0.52,81.17625
129883,0.665,81.176875
129884,0.732,81.1775
129885,0.844,81.178125
129886,1.046,81.17875
129887,1.247,81.179375
129888,1.362,81.18
129889,1.505,81.180625
129890,1.695,81.18125
129891,1.928,81.181875
129892,2.094,81.1825
129893,2.29,81.183125
129894,2.49,81.18375
129895,2.66,81.184375
129896,2.856,81.185
129897,3.021,81.185625
129898,3.141,81.18625
129899,3.307,81.186875
129900,3.417,81.1875
