,az,t
136106,3.636,85.06625
136107,3.632,85.066875
136108,3.55,85.0675
136109,3.55,85.068125
136110,3.54,85.06875
136111,3.5,85.069375
136112,3.504,85.07
136113,3.492,85.070625
136114,3.464,85.07125
136115,3.406,85.071875
136116,3.411,85.0725
136117,3.425,85.073125
136118,3.428,85.07375
136119,3.361,85.074375
136120,3.303,85.075
136121,3.268,85.075625
136122,3.313,85.07625
136123,3.251,85.076875
136124,3.197,85.0775
136125,3.221,85.078125
136126,3.178,85.07875
136127,3.129,85.079375
136128,3.089,85.08
136129,3.129,85.080625
136130,3.122,85.08125
136131,3.101,85.081875
136132,3.094,85.0825
136133,3.072,85.083125
136134,3.045,85.08375
136135,3.016,85.084375
136136,3.009,85.085
136137,2.96,85.085625
136138,2.921,85.08625
136139,2.979,85.086875
136140,2.997,85.0875
136141,3.007,85.088125
136142,3.016,85.08875
136143,2.996,85.089375
136144,2.973,85.09
136145,2.976,85.090625
136146,3.081,85.09125
136147,3.162,85.091875
136148,3.176,85.0925
136149,3.091,85.093125
136150,3.108,85.09375
136151,3.129,85.094375
136152,3.147,85.095
136153,3.154,85.095625
136154,3.153,85.09625
136155,3.141,85.096875
136156,3.11,85.0975
136157,3.18,85.098125
136158,3.232,85.09875
136159,3.251,85.099375
136160,3.204,85.1
136161,3.199,85.100625
136162,3.222,85.10125
136163,3.269,85.101875
136164,3.293,85.1025
136165,3.318,85.103125
136166,3.347,85.10375
136167,3.344,85.104375
136168,3.336,85.105
136169,3.333,85.105625
136170,3.353,85.10625
136171,3.413,85.106875
136172,3.461,85.1075
136173,3.482,85.108125
136174,3.539,85.10875
136175,3.583,85.109375
136176,3.612,85.11
136177,3.619,85.110625
136178,3.673,85.11125
136179,3.741,85.111875
136180,3.809,85.1125
136181,3.864,85.113125
136182,3.851,85.11375
136183,3.802,85.114375
136184,3.87,85.115
136185,3.933,85.115625
136186,3.968,85.11625
136187,3.947,85.116875
136188,3.949,85.1175
136189,3.995,85.118125
136190,4.071,85.11875
136191,4.027,85.119375
136192,4.04,85.12
136193,4.063,85.120625
136194,4.036,85.12125
136195,4.064,85.121875
136196,4.071,85.1225
136197,4.043,85.123125
136198,4.084,85.12375
136199,4.11,85.124375
136200,4.122,85.125
136201,4.119,85.125625
136202,4.113,85.12625
136203,4.114,85.126875
136204,4.128,85.1275
136205,4.107,85.128125
136206,4.107,85.12875
136207,4.127,85.129375
136208,4.178,85.13
136209,4.156,85.130625
136210,4.111,85.13125
136211,4.063,85.131875
136212,4.093,85.1325
136213,4.105,85.133125
136214,4.1,85.13375
136215,4.11,85.134375
136216,4.123,85.135
136217,4.126,85.135625
136218,4.106,85.13625
136219,4.055,85.136875
136220,4.024,85.1375
136221,4.017,85.138125
136222,4.007,85.13875
136223,4.019,85.139375
136224,4.031,85.14
136225,4.007,85.140625
136226,4.052,85.14125
136227,4.07,85.141875
136228,4.036,85.1425
136229,4.016,85.143125
136230,3.987,85.14375
136231,3.951,85.144375
136232,3.907,85.145
136233,3.871,85.145625
136234,3.864,85.14625
136235,3.902,85.146875
136236,3.886,85.1475
136237,3.911,85.148125
136238,3.949,85.14875
136239,3.881,85.149375
136240,3.872,85.15
136241,3.869,85.150625
136242,3.842,85.15125
136243,3.79,85.151875
136244,3.783,85.1525
136245,3.817,85.153125
136246,3.82,85.15375
136247,3.814,85.154375
136248,3.806,85.155
136249,3.802,85.155625
136250,3.805,85.15625
136251,3.789,85.156875
136252,3.755,85.1575
136253,3.776,85.158125
136254,3.778,85.15875
136255,3.774,85.159375
136256,3.777,85.16
136257,3.767,85.160625
136258,3.769,85.16125
136259,3.792,85.161875
136260,3.786,85.1625
136261,3.809,85.163125
136262,3.848,85.16375
136263,3.861,85.164375
136264,3.854,85.165
136265,3.864,85.165625
136266,3.915,85.16625
136267,3.953,85.166875
136268,3.945,85.1675
136269,3.914,85.168125
