,az,t
38507,3.537,24.066875
38508,3.53,24.0675
38509,3.472,24.068125
38510,3.439,24.06875
38511,3.466,24.069375
38512,3.49,24.07
38513,3.489,24.070625
38514,3.459,24.07125
38515,3.381,24.071875
38516,3.384,24.0725
38517,3.388,24.073125
38518,3.341,24.07375
38519,3.35,24.074375
38520,3.343,24.075
38521,3.322,24.075625
38522,3.352,24.07625
38523,3.323,24.076875
38524,3.294,24.0775
38525,3.324,24.078125
38526,3.292,24.07875
38527,3.278,24.079375
38528,3.292,24.08
38529,3.258,24.080625
38530,3.213,24.08125
38531,3.18,24.081875
38532,3.2,24.0825
38533,3.178,24.083125
38534,3.178,24.08375
38535,3.219,24.084375
38536,3.321,24.085
38537,3.349,24.085625
38538,3.346,24.08625
38539,3.414,24.086875
38540,3.428,24.0875
38541,3.434,24.088125
38542,3.447,24.08875
38543,3.467,24.089375
38544,3.463,24.09
38545,3.448,24.090625
38546,3.486,24.09125
38547,3.453,24.091875
38548,3.431,24.0925
38549,3.482,24.093125
38550,3.442,24.09375
38551,3.434,24.094375
38552,3.465,24.095
38553,3.495,24.095625
38554,3.503,24.09625
38555,3.488,24.096875
38556,3.444,24.0975
38557,3.462,24.098125
38558,3.489,24.09875
38559,3.518,24.099375
38560,3.586,24.1
38561,3.606,24.100625
38562,3.583,24.10125
38563,3.505,24.101875
38564,3.53,24.1025
38565,3.577,24.103125
38566,3.625,24.10375
38567,3.605,24.104375
38568,3.636,24.105
38569,3.683,24.105625
38570,3.632,24.10625
38571,3.61,24.106875
38572,3.598,24.1075
38573,3.592,24.108125
38574,3.601,24.10875
38575,3.587,24.109375
38576,3.561,24.11
38577,3.585,24.110625
38578,3.596,24.11125
38579,3.611,24.111875
38580,3.645,24.1125
38581,3.667,24.113125
38582,3.646,24.11375
38583,3.583,24.114375
38584,3.535,24.115
38585,3.535,24.115625
38586,3.56,24.11625
38587,3.587,24.116875
38588,3.594,24.1175
38589,3.584,24.118125
38590,3.558,24.11875
38591,3.572,24.119375
38592,3.541,24.12
38593,3.5,24.120625
38594,3.52,24.12125
38595,3.497,24.121875
38596,3.464,24.1225
38597,3.434,24.123125
38598,3.467,24.12375
38599,3.45,24.124375
38600,3.394,24.125
38601,3.33,24.125625
38602,3.303,24.12625
38603,3.282,24.126875
38604,3.244,24.1275
38605,3.248,24.128125
38606,3.271,24.12875
38607,3.299,24.129375
38608,3.251,24.13
38609,3.235,24.130625
38610,3.222,24.13125
38611,3.188,24.131875
38612,3.184,24.1325
38613,3.183,24.133125
38614,3.184,24.13375
38615,3.248,24.134375
38616,3.286,24.135
38617,3.298,24.135625
38618,3.274,24.13625
38619,3.259,24.136875
38620,3.257,24.1375
38621,3.271,24.138125
38622,3.277,24.13875
38623,3.29,24.139375
38624,3.303,24.14
38625,3.3,24.140625
38626,3.35,24.14125
38627,3.386,24.141875
38628,3.376,24.1425
38629,3.369,24.143125
38630,3.383,24.14375
38631,3.41,24.144375
38632,3.417,24.145
38633,3.391,24.145625
38634,3.353,24.14625
38635,3.312,24.146875
38636,3.287,24.1475
38637,3.265,24.148125
38638,3.243,24.14875
38639,3.202,24.149375
38640,3.191,24.15
38641,3.192,24.150625
38642,3.185,24.15125
38643,3.196,24.151875
38644,3.191,24.1525
38645,3.163,24.153125
38646,3.119,24.15375
38647,3.118,24.154375
38648,3.124,24.155
38649,3.07,24.155625
38650,3.085,24.15625
38651,3.107,24.156875
38652,3.117,24.1575
38653,3.168,24.158125
38654,3.173,24.15875
38655,3.153,24.159375
38656,3.163,24.16
38657,3.178,24.160625
38658,3.177,24.16125
38659,3.143,24.161875
38660,3.109,24.1625
38661,3.081,24.163125
38662,3.058,24.16375
38663,3.048,24.164375
38664,3.021,24.165
38665,3.023,24.165625
38666,3.104,24.16625
38667,3.024,24.166875
38668,2.969,24.1675
38669,2.96,24.168125
38670,2.974,24.16875
38671,2.953,24.169375
38672,2.935,24.17
38673,2.973,24.170625
38674,2.892,24.17125
38675,2.811,24.171875
38676,2.76,24.1725
38677,2.825,24.173125
38678,2.832,24.17375
38679,2.807,24.174375
38680,2.786,24.175
38681,2.787,24.175625
38682,2.784,24.17625
38683,2.763,24.176875
38684,2.673,24.1775
38685,2.612,24.178125
38686,2.583,24.17875
38687,2.593,24.179375
38688,2.588,24.18
38689,2.557,24.180625
38690,2.485,24.18125
38691,2.458,24.181875
38692,2.427,24.1825
38693,2.399,24.183125
38694,2.44,24.18375
38695,2.445,24.184375
38696,2.439,24.185
38697,2.446,24.185625
38698,2.432,24.18625
38699,2.415,24.186875
38700,2.4,24.1875
38701,2.41,24.188125
38702,2.385,24.18875
38703,2.359,24.189375
38704,2.389,24.19
38705,2.273,24.190625
38706,2.206,24.19125
38707,2.246,24.191875
38708,2.249,24.1925
38709,2.306,24.193125
38710,2.389,24.19375
38711,2.437,24.194375
38712,2.423,24.195
38713,2.423,24.195625
38714,2.474,24.19625
38715,2.436,24.196875
38716,2.418,24.1975
38717,2.415,24.198125
38718,2.395,24.19875
38719,2.374,24.199375
38720,2.355,24.2
38721,2.338,24.200625
38722,2.281,24.20125
38723,2.249,24.201875
38724,2.237,24.2025
38725,2.149,24.203125
38726,2.077,24.20375
38727,2.025,24.204375
38728,2.004,24.205
38729,1.946,24.205625
38730,1.903,24.20625
38731,1.887,24.206875
38732,1.904,24.2075
38733,1.798,24.208125
38734,1.65,24.20875
38735,1.599,24.209375
38736,1.509,24.21
38737,1.443,24.210625
38738,1.422,24.21125
38739,1.368,24.211875
38740,1.332,24.2125
38741,1.292,24.213125
38742,1.18,24.21375
38743,1.154,24.214375
38744,1.156,24.215
38745,1.163,24.215625
38746,1.16,24.21625
38747,1.159,24.216875
38748,1.158,24.2175
38749,1.155,24.218125
38750,1.178,24.21875
38751,1.204,24.219375
38752,1.211,24.22
38753,1.279,24.220625
38754,1.337,24.22125
38755,1.38,24.221875
38756,1.459,24.2225
38757,1.505,24.223125
38758,1.56,24.22375
38759,1.686,24.224375
38760,1.759,24.225
38761,1.811,24.225625
38762,1.847,24.22625
38763,1.952,24.226875
38764,2.015,24.2275
38765,2.067,24.228125
38766,2.176,24.22875
38767,2.258,24.229375
38768,2.354,24.23
38769,2.483,24.230625
38770,2.612,24.23125
38771,2.694,24.231875
38772,2.75,24.2325
38773,2.849,24.233125
38774,2.914,24.23375
38775,2.989,24.234375
38776,3.105,24.235
38777,3.138,24.235625
38778,3.174,24.23625
38779,3.225,24.236875
38780,3.33,24.2375
38781,3.378,24.238125
38782,3.414,24.23875
38783,3.478,24.239375
38784,3.543,24.24
38785,3.596,24.240625
38786,3.635,24.24125
38787,3.645,24.241875
38788,3.711,24.2425
38789,3.801,24.243125
38790,3.876,24.24375
38791,3.877,24.244375
38792,3.899,24.245
38793,3.97,24.245625
38794,3.97,24.24625
38795,3.98,24.246875
38796,4.014,24.2475
38797,4.119,24.248125
38798,4.179,24.24875
38799,4.219,24.249375
38800,4.246,24.25
38801,4.316,24.250625
38802,4.397,24.25125
38803,4.485,24.251875
38804,4.573,24.2525
38805,4.672,24.253125
38806,4.743,24.25375
38807,4.75,24.254375
38808,4.834,24.255
38809,4.922,24.255625
38810,5.009,24.25625
38811,5.114,24.256875
38812,5.213,24.2575
38813,5.31,24.258125
38814,5.412,24.25875
38815,5.475,24.259375
38816,5.561,24.26
38817,5.679,24.260625
38818,5.788,24.26125
38819,5.899,24.261875
38820,6.012,24.2625
38821,6.127,24.263125
38822,6.315,24.26375
38823,6.499,24.264375
38824,6.655,24.265
38825,6.852,24.265625
38826,7.027,24.26625
38827,7.198,24.266875
38828,7.419,24.2675
38829,7.613,24.268125
38830,7.809,24.26875
38831,8.019,24.269375
38832,8.188,24.27
38833,8.38,24.270625
38834,8.596,24.27125
38835,8.823,24.271875
38836,9.087,24.2725
38837,9.327,24.273125
38838,9.48,24.27375
38839,9.755,24.274375
38840,10.045,24.275
38841,10.33,24.275625
38842,10.527,24.27625
38843,10.76,24.276875
38844,11.012,24.2775
38845,11.267,24.278125
38846,11.516,24.27875
38847,11.74,24.279375
38848,11.935,24.28
38849,12.187,24.280625
38850,12.352,24.28125
38851,12.474,24.281875
38852,12.633,24.2825
38853,12.758,24.283125
38854,12.89,24.28375
38855,13.05,24.284375
38856,13.116,24.285
38857,13.187,24.285625
38858,13.265,24.28625
38859,13.364,24.286875
38860,13.424,24.2875
38861,13.479,24.288125
38862,13.547,24.28875
38863,13.51,24.289375
38864,13.484,24.29
38865,13.467,24.290625
38866,13.399,24.29125
38867,13.362,24.291875
38868,13.324,24.2925
38869,13.253,24.293125
38870,13.209,24.29375
38871,13.155,24.294375
38872,13.087,24.295
38873,13.009,24.295625
38874,12.955,24.29625
38875,12.907,24.296875
38876,12.835,24.2975
38877,12.789,24.298125
38878,12.72,24.29875
38879,12.611,24.299375
38880,12.461,24.3
38881,12.336,24.300625
38882,12.214,24.30125
38883,12.034,24.301875
38884,11.915,24.3025
38885,11.813,24.303125
38886,11.711,24.30375
38887,11.59,24.304375
38888,11.458,24.305
38889,11.327,24.305625
38890,11.246,24.30625
38891,11.049,24.306875
38892,10.858,24.3075
38893,10.763,24.308125
38894,10.603,24.30875
38895,10.407,24.309375
38896,10.194,24.31
38897,10.089,24.310625
38898,9.914,24.31125
38899,9.731,24.311875
38900,9.612,24.3125
38901,9.443,24.313125
38902,9.242,24.31375
38903,9.013,24.314375
38904,8.833,24.315
38905,8.69,24.315625
38906,8.564,24.31625
38907,8.429,24.316875
38908,8.29,24.3175
38909,8.152,24.318125
38910,8.016,24.31875
38911,7.853,24.319375
38912,7.742,24.32
38913,7.66,24.320625
38914,7.545,24.32125
38915,7.414,24.321875
38916,7.306,24.3225
38917,7.248,24.323125
38918,7.142,24.32375
38919,7.011,24.324375
38920,6.874,24.325
38921,6.816,24.325625
38922,6.751,24.32625
38923,6.682,24.326875
38924,6.61,24.3275
38925,6.56,24.328125
38926,6.513,24.32875
38927,6.465,24.329375
38928,6.414,24.33
38929,6.37,24.330625
38930,6.351,24.33125
38931,6.395,24.331875
38932,6.342,24.3325
38933,6.313,24.333125
38934,6.341,24.33375
38935,6.389,24.334375
38936,6.35,24.335
38937,6.284,24.335625
38938,6.315,24.33625
38939,6.348,24.336875
38940,6.388,24.3375
38941,6.439,24.338125
38942,6.474,24.33875
38943,6.457,24.339375
38944,6.421,24.34
38945,6.483,24.340625
38946,6.467,24.34125
38947,6.455,24.341875
38948,6.5,24.3425
38949,6.563,24.343125
38950,6.555,24.34375
38951,6.491,24.344375
38952,6.518,24.345
38953,6.505,24.345625
38954,6.497,24.34625
38955,6.545,24.346875
38956,6.586,24.3475
38957,6.606,24.348125
38958,6.606,24.34875
38959,6.643,24.349375
38960,6.612,24.35
38961,6.565,24.350625
38962,6.585,24.35125
38963,6.62,24.351875
38964,6.639,24.3525
38965,6.632,24.353125
38966,6.646,24.35375
38967,6.635,24.354375
38968,6.634,24.355
38969,6.743,24.355625
38970,6.734,24.35625
38971,6.728,24.356875
38972,6.779,24.3575
38973,6.771,24.358125
38974,6.787,24.35875
38975,6.823,24.359375
38976,6.85,24.36
38977,6.782,24.360625
38978,6.709,24.36125
38979,6.695,24.361875
38980,6.7,24.3625
38981,6.705,24.363125
38982,6.702,24.36375
38983,6.638,24.364375
38984,6.611,24.365
38985,6.609,24.365625
38986,6.629,24.36625
38987,6.673,24.366875
38988,6.687,24.3675
38989,6.66,24.368125
38990,6.639,24.36875
38991,6.634,24.369375
38992,6.625,24.37
38993,6.574,24.370625
38994,6.559,24.37125
38995,6.555,24.371875
38996,6.555,24.3725
38997,6.589,24.373125
38998,6.591,24.37375
38999,6.565,24.374375
39000,6.515,24.375
39001,6.518,24.375625
39002,6.536,24.37625
39003,6.55,24.376875
39004,6.525,24.3775
39005,6.505,24.378125
39006,6.479,24.37875
39007,6.37,24.379375
39008,6.333,24.38
39009,6.317,24.380625
39010,6.29,24.38125
39011,6.29,24.381875
39012,6.289,24.3825
39013,6.281,24.383125
39014,6.264,24.38375
39015,6.231,24.384375
39016,6.207,24.385
39017,6.231,24.385625
39018,6.237,24.38625
39019,6.224,24.386875
39020,6.189,24.3875
39021,6.114,24.388125
39022,6.105,24.38875
39023,6.116,24.389375
39024,6.055,24.39
39025,6.089,24.390625
39026,6.115,24.39125
39027,6.091,24.391875
39028,6.061,24.3925
39029,6.063,24.393125
39030,6.083,24.39375
39031,6.066,24.394375
39032,6.06,24.395
39033,6.043,24.395625
39034,6.003,24.39625
39035,5.984,24.396875
39036,5.969,24.3975
39037,5.951,24.398125
39038,5.904,24.39875
39039,5.875,24.399375
39040,5.866,24.4
39041,5.883,24.400625
39042,5.888,24.40125
39043,5.862,24.401875
39044,5.809,24.4025
39045,5.819,24.403125
39046,5.84,24.40375
39047,5.866,24.404375
39048,5.886,24.405
39049,5.842,24.405625
39050,5.784,24.40625
39051,5.726,24.406875
39052,5.693,24.4075
39053,5.63,24.408125
39054,5.565,24.40875
39055,5.568,24.409375
39056,5.526,24.41
39057,5.509,24.410625
39058,5.553,24.41125
39059,5.473,24.411875
39060,5.422,24.4125
39061,5.406,24.413125
39062,5.436,24.41375
39063,5.419,24.414375
39064,5.387,24.415
39065,5.356,24.415625
39066,5.329,24.41625
39067,5.288,24.416875
39068,5.239,24.4175
39069,5.239,24.418125
39070,5.257,24.41875
39071,5.253,24.419375
39072,5.169,24.42
39073,5.066,24.420625
39074,5.023,24.42125
39075,5.05,24.421875
