,az,t
70566,5.78,44.10375
70567,5.772,44.104375
70568,5.731,44.105
70569,5.727,44.105625
70570,5.728,44.10625
70571,5.718,44.106875
70572,5.724,44.1075
70573,5.714,44.108125
70574,5.695,44.10875
70575,5.705,44.109375
70576,5.648,44.11
70577,5.582,44.110625
70578,5.548,44.11125
70579,5.57,44.111875
70580,5.543,44.1125
70581,5.467,44.113125
70582,5.45,44.11375
70583,5.442,44.114375
70584,5.427,44.115
70585,5.379,44.115625
70586,5.343,44.11625
70587,5.305,44.116875
70588,5.266,44.1175
70589,5.347,44.118125
70590,5.365,44.11875
70591,5.341,44.119375
70592,5.307,44.12
70593,5.315,44.120625
70594,5.33,44.12125
70595,5.344,44.121875
70596,5.334,44.1225
70597,5.328,44.123125
70598,5.33,44.12375
70599,5.361,44.124375
70600,5.383,44.125
70601,5.404,44.125625
70602,5.424,44.12625
70603,5.48,44.126875
70604,5.501,44.1275
70605,5.494,44.128125
70606,5.511,44.12875
70607,5.56,44.129375
70608,5.607,44.13
70609,5.62,44.130625
70610,5.634,44.13125
70611,5.639,44.131875
70612,5.636,44.1325
70613,5.643,44.133125
70614,5.675,44.13375
70615,5.697,44.134375
70616,5.657,44.135
70617,5.685,44.135625
70618,5.705,44.13625
70619,5.701,44.136875
70620,5.789,44.1375
70621,5.785,44.138125
70622,5.739,44.13875
70623,5.749,44.139375
70624,5.754,44.14
70625,5.744,44.140625
70626,5.713,44.14125
70627,5.766,44.141875
70628,5.772,44.1425
70629,5.741,44.143125
70630,5.711,44.14375
70631,5.688,44.144375
70632,5.667,44.145
70633,5.647,44.145625
70634,5.62,44.14625
70635,5.648,44.146875
70636,5.705,44.1475
70637,5.593,44.148125
70638,5.543,44.14875
70639,5.52,44.149375
70640,5.5,44.15
70641,5.503,44.150625
70642,5.508,44.15125
70643,5.507,44.151875
70644,5.436,44.1525
70645,5.387,44.153125
70646,5.355,44.15375
70647,5.341,44.154375
70648,5.308,44.155
70649,5.278,44.155625
70650,5.257,44.15625
70651,5.223,44.156875
70652,5.243,44.1575
70653,5.273,44.158125
70654,5.201,44.15875
70655,5.226,44.159375
70656,5.251,44.16
70657,5.234,44.160625
70658,5.309,44.16125
70659,5.325,44.161875
70660,5.297,44.1625
70661,5.304,44.163125
70662,5.39,44.16375
70663,5.467,44.164375
70664,5.464,44.165
70665,5.479,44.165625
70666,5.522,44.16625
70667,5.587,44.166875
70668,5.628,44.1675
70669,5.678,44.168125
70670,5.707,44.16875
70671,5.67,44.169375
70672,5.674,44.17
70673,5.715,44.170625
70674,5.791,44.17125
70675,5.821,44.171875
70676,5.819,44.1725
70677,5.812,44.173125
70678,5.849,44.17375
70679,5.831,44.174375
70680,5.816,44.175
70681,5.823,44.175625
70682,5.829,44.17625
70683,5.866,44.176875
70684,5.915,44.1775
70685,5.926,44.178125
70686,5.923,44.17875
70687,5.933,44.179375
70688,5.974,44.18
70689,5.982,44.180625
70690,5.951,44.18125
70691,5.897,44.181875
70692,5.918,44.1825
70693,5.935,44.183125
70694,5.948,44.18375
70695,5.952,44.184375
70696,5.912,44.185
70697,5.901,44.185625
70698,5.919,44.18625
70699,5.868,44.186875
70700,5.833,44.1875
70701,5.81,44.188125
70702,5.8,44.18875
70703,5.75,44.189375
70704,5.725,44.19
70705,5.739,44.190625
70706,5.654,44.19125
70707,5.657,44.191875
70708,5.704,44.1925
70709,5.711,44.193125
70710,5.721,44.19375
70711,5.719,44.194375
70712,5.699,44.195
70713,5.725,44.195625
70714,5.723,44.19625
70715,5.711,44.196875
70716,5.758,44.1975
