,az,t
148864,1.285,93.04
148865,1.221,93.040625
148866,1.133,93.04125
148867,1.04,93.041875
148868,0.979,93.0425
148869,0.909,93.043125
148870,0.838,93.04375
148871,0.767,93.044375
148872,0.766,93.045
148873,0.717,93.045625
148874,0.642,93.04625
148875,0.615,93.046875
148876,0.551,93.0475
148877,0.498,93.048125
148878,0.484,93.04875
148879,0.404,93.049375
148880,0.339,93.05
148881,0.301,93.050625
148882,0.335,93.05125
148883,0.301,93.051875
148884,0.23,93.0525
148885,0.135,93.053125
148886,-0.042,93.05375
148887,-0.188,93.054375
148888,-0.294,93.055
148889,-0.45,93.055625
148890,-0.537,93.05625
148891,-0.591,93.056875
148892,-0.656,93.0575
148893,-0.689,93.058125
148894,-0.689,93.05875
148895,-0.659,93.059375
148896,-0.771,93.06
148897,-0.837,93.060625
148898,-0.862,93.06125
148899,-0.838,93.061875
148900,-0.901,93.0625
148901,-0.938,93.063125
148902,-0.901,93.06375
148903,-0.89,93.064375
148904,-0.905,93.065
148905,-0.941,93.065625
148906,-0.985,93.06625
148907,-0.996,93.066875
148908,-0.988,93.0675
148909,-0.964,93.068125
148910,-0.947,93.06875
148911,-0.937,93.069375
148912,-0.933,93.07
148913,-0.922,93.070625
148914,-0.91,93.07125
148915,-0.895,93.071875
148916,-0.878,93.0725
148917,-0.873,93.073125
148918,-0.843,93.07375
148919,-0.784,93.074375
148920,-0.76,93.075
148921,-0.772,93.075625
148922,-0.787,93.07625
148923,-0.753,93.076875
148924,-0.646,93.0775
148925,-0.569,93.078125
148926,-0.555,93.07875
148927,-0.48,93.079375
148928,-0.405,93.08
148929,-0.339,93.080625
148930,-0.308,93.08125
148931,-0.249,93.081875
148932,-0.218,93.0825
148933,-0.252,93.083125
148934,-0.176,93.08375
148935,-0.124,93.084375
148936,-0.099,93.085
148937,-0.089,93.085625
148938,-0.027,93.08625
148939,0.024,93.086875
148940,0.011,93.0875
148941,-0.003,93.088125
148942,0.021,93.08875
148943,0.08,93.089375
148944,0.121,93.09
148945,0.136,93.090625
148946,0.15,93.09125
148947,0.191,93.091875
148948,0.193,93.0925
148949,0.19,93.093125
148950,0.187,93.09375
148951,0.201,93.094375
148952,0.238,93.095
148953,0.277,93.095625
148954,0.274,93.09625
148955,0.287,93.096875
148956,0.298,93.0975
148957,0.302,93.098125
148958,0.285,93.09875
148959,0.28,93.099375
148960,0.289,93.1
148961,0.326,93.100625
148962,0.34,93.10125
