,ax,t
124912,5.165,78.07
124913,5.128,78.070625
124914,4.998,78.07125
124915,4.824,78.071875
124916,4.62,78.0725
124917,4.46,78.073125
124918,4.305,78.07375
124919,4.176,78.074375
124920,4.122,78.075
124921,3.95,78.075625
124922,3.796,78.07625
124923,3.689,78.076875
124924,3.4,78.0775
124925,3.077,78.078125
124926,2.725,78.07875
124927,2.344,78.079375
124928,1.854,78.08
124929,1.374,78.080625
124930,0.948,78.08125
124931,0.449,78.081875
124932,-0.055,78.0825
124933,-0.567,78.083125
124934,-1.108,78.08375
124935,-1.654,78.084375
124936,-2.185,78.085
124937,-2.685,78.085625
124938,-3.204,78.08625
124939,-3.774,78.086875
124940,-4.368,78.0875
124941,-4.84,78.088125
124942,-5.224,78.08875
124943,-5.61,78.089375
124944,-6.073,78.09
124945,-6.474,78.090625
124946,-6.843,78.09125
124947,-7.173,78.091875
124948,-7.373,78.0925
124949,-7.651,78.093125
124950,-7.971,78.09375
124951,-8.307,78.094375
124952,-7.205,78.095
124953,-6.017,78.095625
124954,-4.866,78.09625
124955,-1.822,78.096875
124956,-0.421,78.0975
124957,-1.069,78.098125
124958,-5.381,78.09875
124959,-22.838,78.099375
124960,-40.965,78.1
124961,-56.343,78.100625
124962,-70.234,78.10125
124963,-79.969,78.101875
124964,-84.866,78.1025
124965,-81.132,78.103125
124966,-73.772,78.10375
124967,-64.356,78.104375
124968,-53.17,78.105
124969,-43.719,78.105625
124970,-35.983,78.10625
124971,-29.536,78.106875
124972,-23.186,78.1075
124973,-19.841,78.108125
124974,-17.62,78.10875
124975,-15.658,78.109375
124976,-13.453,78.11
124977,-11.464,78.110625
124978,-9.75,78.11125
124979,-8.529,78.111875
124980,-6.65,78.1125
124981,-4.8,78.113125
124982,-3.617,78.11375
124983,-2.088,78.114375
124984,0.108,78.115
124985,2.879,78.115625
124986,4.759,78.11625
124987,5.629,78.116875
124988,6.041,78.1175
124989,6.538,78.118125
124990,8.675,78.11875
124991,10.49,78.119375
124992,11.496,78.12
124993,10.578,78.120625
124994,9.271,78.12125
124995,7.749,78.121875
124996,6.256,78.1225
124997,4.389,78.123125
124998,2.323,78.12375
124999,0.089,78.124375
125000,-2.044,78.125
125001,-4.091,78.125625
125002,-6.046,78.12625
125003,-7.849,78.126875
125004,-9.58,78.1275
125005,-11.199,78.128125
125006,-12.665,78.12875
125007,-14.21,78.129375
125008,-15.646,78.13
125009,-16.985,78.130625
125010,-18.281,78.13125
125011,-19.647,78.131875
125012,-20.92,78.1325
125013,-21.954,78.133125
125014,-22.903,78.13375
125015,-23.729,78.134375
125016,-24.406,78.135
125017,-24.749,78.135625
125018,-25.05,78.13625
125019,-25.418,78.136875
125020,-25.993,78.1375
125021,-26.757,78.138125
125022,-27.762,78.13875
125023,-28.948,78.139375
125024,-29.383,78.14
125025,-29.906,78.140625
125026,-30.422,78.14125
125027,-30.786,78.141875
125028,-31.084,78.1425
125029,-31.353,78.143125
125030,-31.595,78.14375
125031,-31.636,78.144375
125032,-31.454,78.145
125033,-31.074,78.145625
125034,-30.462,78.14625
125035,-29.803,78.146875
125036,-29.072,78.1475
125037,-28.249,78.148125
125038,-27.288,78.14875
125039,-26.278,78.149375
125040,-25.257,78.15
125041,-24.345,78.150625
125042,-23.434,78.15125
125043,-22.607,78.151875
125044,-21.93,78.1525
125045,-21.217,78.153125
125046,-20.564,78.15375
125047,-19.971,78.154375
125048,-19.43,78.155
125049,-18.857,78.155625
125050,-18.26,78.15625
125051,-17.637,78.156875
125052,-17.133,78.1575
125053,-16.583,78.158125
125054,-15.985,78.15875
125055,-15.458,78.159375
125056,-14.884,78.16
125057,-14.313,78.160625
125058,-13.802,78.16125
125059,-13.405,78.161875
125060,-12.929,78.1625
125061,-12.351,78.163125
125062,-11.889,78.16375
125063,-11.417,78.164375
125064,-10.965,78.165
125065,-10.587,78.165625
125066,-10.261,78.16625
125067,-10.042,78.166875
125068,-9.956,78.1675
125069,-10.007,78.168125
125070,-10.012,78.16875
125071,-9.991,78.169375
125072,-9.981,78.17
125073,-9.947,78.170625
125074,-9.89,78.17125
125075,-9.808,78.171875
125076,-9.643,78.1725
125077,-9.337,78.173125
125078,-8.961,78.17375
125079,-8.767,78.174375
125080,-8.501,78.175
125081,-8.249,78.175625
125082,-8.065,78.17625
125083,-7.817,78.176875
125084,-7.607,78.1775
125085,-7.423,78.178125
125086,-7.165,78.17875
125087,-6.938,78.179375
125088,-6.744,78.18
125089,-6.594,78.180625
125090,-6.441,78.18125
125091,-6.268,78.181875
125092,-6.078,78.1825
125093,-5.925,78.183125
125094,-5.82,78.18375
125095,-5.732,78.184375
125096,-5.627,78.185
125097,-5.589,78.185625
125098,-5.526,78.18625
125099,-5.421,78.186875
125100,-5.333,78.1875
125101,-5.249,78.188125
125102,-5.194,78.18875
125103,-5.232,78.189375
125104,-5.336,78.19
125105,-5.51,78.190625
125106,-5.761,78.19125
125107,-5.774,78.191875
125108,-5.91,78.1925
125109,-6.116,78.193125
125110,-6.272,78.19375
125111,-6.469,78.194375
125112,-6.649,78.195
125113,-6.786,78.195625
125114,-6.928,78.19625
125115,-6.963,78.196875
125116,-6.953,78.1975
125117,-7.174,78.198125
125118,-7.319,78.19875
125119,-7.383,78.199375
125120,-7.339,78.2
125121,-7.282,78.200625
125122,-7.2,78.20125
125123,-7.097,78.201875
125124,-7.019,78.2025
125125,-6.893,78.203125
125126,-6.75,78.20375
125127,-6.614,78.204375
125128,-6.384,78.205
125129,-6.239,78.205625
125130,-6.194,78.20625
125131,-6.099,78.206875
125132,-6.139,78.2075
125133,-6.204,78.208125
125134,-6.143,78.20875
125135,-6.302,78.209375
125136,-6.392,78.21
125137,-6.349,78.210625
125138,-6.342,78.21125
125139,-6.323,78.211875
125140,-6.307,78.2125
125141,-6.331,78.213125
125142,-6.36,78.21375
125143,-6.369,78.214375
125144,-6.345,78.215
125145,-6.429,78.215625
125146,-6.438,78.21625
125147,-6.388,78.216875
125148,-6.31,78.2175
125149,-6.284,78.218125
125150,-6.295,78.21875
125151,-6.343,78.219375
125152,-6.335,78.22
125153,-6.377,78.220625
125154,-6.448,78.22125
125155,-6.434,78.221875
125156,-6.493,78.2225
125157,-6.565,78.223125
125158,-6.609,78.22375
125159,-6.644,78.224375
125160,-6.664,78.225
125161,-6.672,78.225625
125162,-6.693,78.22625
125163,-6.628,78.226875
125164,-6.532,78.2275
125165,-6.45,78.228125
125166,-6.321,78.22875
125167,-6.18,78.229375
125168,-6.035,78.23
125169,-5.906,78.230625
125170,-5.777,78.23125
125171,-5.661,78.231875
125172,-5.586,78.2325
125173,-5.443,78.233125
125174,-5.317,78.23375
125175,-5.234,78.234375
125176,-5.241,78.235
125177,-5.231,78.235625
125178,-5.203,78.23625
125179,-5.145,78.236875
125180,-5.139,78.2375
125181,-5.144,78.238125
125182,-5.147,78.23875
125183,-5.218,78.239375
125184,-5.328,78.24
125185,-5.47,78.240625
125186,-5.623,78.24125
125187,-5.833,78.241875
125188,-6.077,78.2425
125189,-6.353,78.243125
125190,-6.616,78.24375
125191,-6.898,78.244375
125192,-7.192,78.245
125193,-7.454,78.245625
125194,-7.716,78.24625
125195,-7.981,78.246875
125196,-8.253,78.2475
125197,-8.522,78.248125
125198,-8.794,78.24875
125199,-9.076,78.249375
125200,-9.423,78.25
125201,-9.761,78.250625
125202,-10.078,78.25125
125203,-10.354,78.251875
125204,-10.664,78.2525
125205,-11.012,78.253125
125206,-11.391,78.25375
125207,-11.673,78.254375
125208,-12.015,78.255
125209,-12.346,78.255625
125210,-12.536,78.25625
125211,-12.85,78.256875
125212,-13.154,78.2575
125213,-13.406,78.258125
125214,-13.688,78.25875
125215,-13.966,78.259375
125216,-14.231,78.26
125217,-14.452,78.260625
125218,-14.678,78.26125
125219,-14.873,78.261875
125220,-15.012,78.2625
125221,-15.241,78.263125
125222,-15.409,78.26375
125223,-15.521,78.264375
125224,-15.596,78.265
125225,-15.651,78.265625
125226,-15.688,78.26625
125227,-15.705,78.266875
125228,-15.687,78.2675
125229,-15.645,78.268125
125230,-15.58,78.26875
125231,-15.485,78.269375
125232,-15.341,78.27
125233,-15.171,78.270625
125234,-14.984,78.27125
125235,-14.87,78.271875
125236,-14.718,78.2725
125237,-14.52,78.273125
125238,-14.346,78.27375
125239,-14.198,78.274375
125240,-14.064,78.275
125241,-13.938,78.275625
125242,-13.83,78.27625
125243,-13.706,78.276875
125244,-13.56,78.2775
125245,-13.41,78.278125
125246,-13.31,78.27875
125247,-13.217,78.279375
125248,-13.047,78.28
125249,-12.854,78.280625
125250,-12.699,78.28125
125251,-12.603,78.281875
125252,-12.315,78.2825
125253,-12.019,78.283125
125254,-11.729,78.28375
125255,-11.481,78.284375
125256,-11.178,78.285
125257,-10.84,78.285625
125258,-10.473,78.28625
125259,-10.138,78.286875
125260,-9.809,78.2875
125261,-9.479,78.288125
125262,-9.132,78.28875
125263,-8.773,78.289375
125264,-8.432,78.29
125265,-8.14,78.290625
125266,-7.876,78.29125
125267,-7.605,78.291875
125268,-7.327,78.2925
125269,-7.055,78.293125
