,ax,t
129693,7.676,81.058125
129694,7.676,81.05875
129695,7.659,81.059375
129696,7.688,81.06
129697,7.745,81.060625
129698,7.762,81.06125
129699,7.799,81.061875
129700,7.817,81.0625
129701,7.779,81.063125
129702,7.767,81.06375
129703,7.737,81.064375
129704,7.693,81.065
129705,7.676,81.065625
129706,7.659,81.06625
129707,7.628,81.066875
129708,7.564,81.0675
129709,7.481,81.068125
129710,7.381,81.06875
129711,7.269,81.069375
129712,7.201,81.07
129713,7.124,81.070625
129714,7.036,81.07125
129715,6.931,81.071875
129716,6.843,81.0725
129717,6.725,81.073125
129718,6.565,81.07375
129719,6.395,81.074375
129720,6.299,81.075
129721,6.234,81.075625
129722,6.122,81.07625
129723,6.048,81.076875
129724,5.966,81.0775
129725,5.857,81.078125
129726,5.742,81.07875
129727,5.614,81.079375
129728,5.492,81.08
129729,5.434,81.080625
129730,5.374,81.08125
129731,5.314,81.081875
129732,5.256,81.0825
129733,5.227,81.083125
129734,5.194,81.08375
129735,5.148,81.084375
129736,5.042,81.085
129737,5.043,81.085625
129738,5.061,81.08625
129739,5.031,81.086875
129740,5.0,81.0875
129741,4.971,81.088125
129742,4.952,81.08875
129743,5.01,81.089375
129744,5.035,81.09
129745,5.04,81.090625
129746,5.033,81.09125
129747,5.119,81.091875
129748,5.184,81.0925
129749,5.213,81.093125
129750,5.267,81.09375
129751,5.293,81.094375
129752,5.31,81.095
129753,5.347,81.095625
129754,5.464,81.09625
129755,5.549,81.096875
129756,5.568,81.0975
129757,5.489,81.098125
129758,5.492,81.09875
129759,5.539,81.099375
129760,5.556,81.1
129761,5.53,81.100625
129762,5.507,81.10125
129763,5.507,81.101875
129764,5.477,81.1025
129765,5.374,81.103125
129766,5.242,81.10375
129767,5.231,81.104375
129768,5.221,81.105
129769,5.169,81.105625
129770,5.036,81.10625
129771,4.97,81.106875
129772,4.891,81.1075
129773,4.794,81.108125
129774,4.681,81.10875
129775,4.55,81.109375
129776,4.439,81.11
129777,4.391,81.110625
129778,4.27,81.11125
129779,4.177,81.111875
129780,4.121,81.1125
129781,4.043,81.113125
129782,3.965,81.11375
129783,3.884,81.114375
129784,3.795,81.115
129785,3.806,81.115625
129786,3.77,81.11625
129787,3.665,81.116875
129788,3.706,81.1175
129789,3.643,81.118125
129790,3.556,81.11875
129791,3.59,81.119375
129792,3.554,81.12
129793,3.498,81.120625
129794,3.433,81.12125
129795,3.413,81.121875
129796,3.392,81.1225
129797,3.376,81.123125
129798,3.38,81.12375
129799,3.37,81.124375
129800,3.328,81.125
129801,3.24,81.125625
129802,3.168,81.12625
129803,3.108,81.126875
129804,3.051,81.1275
129805,2.959,81.128125
129806,2.877,81.12875
129807,2.826,81.129375
129808,2.83,81.13
129809,2.757,81.130625
129810,2.667,81.13125
129811,2.578,81.131875
129812,2.595,81.1325
129813,2.6,81.133125
129814,2.595,81.13375
129815,2.578,81.134375
129816,2.531,81.135
129817,2.481,81.135625
129818,2.438,81.13625
129819,2.445,81.136875
129820,2.467,81.1375
129821,2.473,81.138125
129822,2.409,81.13875
129823,2.408,81.139375
