,ax,t
36810,-0.521,23.00625
36811,-0.561,23.006875
36812,-0.667,23.0075
36813,-0.642,23.008125
36814,-0.619,23.00875
36815,-0.631,23.009375
36816,-0.556,23.01
36817,-0.518,23.010625
36818,-0.51,23.01125
36819,-0.524,23.011875
36820,-0.462,23.0125
36821,-0.379,23.013125
36822,-0.294,23.01375
36823,-0.335,23.014375
36824,-0.318,23.015
36825,-0.264,23.015625
36826,-0.271,23.01625
36827,-0.178,23.016875
36828,-0.068,23.0175
36829,0.014,23.018125
36830,0.0,23.01875
36831,0.041,23.019375
36832,0.135,23.02
36833,0.224,23.020625
36834,0.227,23.02125
36835,0.226,23.021875
36836,0.29,23.0225
36837,0.349,23.023125
36838,0.4,23.02375
36839,0.446,23.024375
36840,0.518,23.025
36841,0.548,23.025625
36842,0.573,23.02625
36843,0.637,23.026875
36844,0.667,23.0275
36845,0.698,23.028125
36846,0.742,23.02875
36847,0.858,23.029375
36848,0.9,23.03
36849,0.901,23.030625
36850,0.904,23.03125
36851,0.986,23.031875
36852,1.041,23.0325
36853,1.034,23.033125
36854,1.092,23.03375
36855,1.124,23.034375
36856,1.141,23.035
36857,1.171,23.035625
36858,1.189,23.03625
36859,1.211,23.036875
36860,1.248,23.0375
36861,1.263,23.038125
36862,1.263,23.03875
36863,1.269,23.039375
36864,1.368,23.04
36865,1.371,23.040625
36866,1.344,23.04125
36867,1.323,23.041875
36868,1.29,23.0425
36869,1.281,23.043125
36870,1.291,23.04375
36871,1.278,23.044375
36872,1.298,23.045
36873,1.32,23.045625
36874,1.313,23.04625
36875,1.279,23.046875
36876,1.261,23.0475
36877,1.264,23.048125
36878,1.268,23.04875
36879,1.244,23.049375
36880,1.215,23.05
36881,1.208,23.050625
36882,1.253,23.05125
36883,1.283,23.051875
36884,1.283,23.0525
36885,1.266,23.053125
36886,1.245,23.05375
36887,1.24,23.054375
36888,1.308,23.055
36889,1.39,23.055625
36890,1.468,23.05625
36891,1.536,23.056875
36892,1.534,23.0575
36893,1.619,23.058125
36894,1.736,23.05875
36895,1.699,23.059375
36896,1.742,23.06
36897,1.814,23.060625
36898,1.892,23.06125
36899,1.903,23.061875
36900,1.983,23.0625
36901,2.123,23.063125
36902,2.242,23.06375
36903,2.364,23.064375
36904,2.471,23.065
36905,2.546,23.065625
36906,2.614,23.06625
36907,2.657,23.066875
36908,2.677,23.0675
36909,2.732,23.068125
36910,2.812,23.06875
36911,2.887,23.069375
36912,2.921,23.07
36913,2.955,23.070625
36914,2.989,23.07125
36915,3.026,23.071875
36916,3.108,23.0725
36917,3.156,23.073125
36918,3.181,23.07375
36919,3.188,23.074375
36920,3.198,23.075
36921,3.18,23.075625
36922,3.128,23.07625
36923,3.199,23.076875
36924,3.279,23.0775
36925,3.347,23.078125
36926,3.347,23.07875
36927,3.406,23.079375
36928,3.45,23.08
36929,3.443,23.080625
36930,3.473,23.08125
36931,3.507,23.081875
36932,3.533,23.0825
36933,3.495,23.083125
36934,3.542,23.08375
36935,3.602,23.084375
36936,3.633,23.085
36937,3.673,23.085625
36938,3.732,23.08625
36939,3.803,23.086875
36940,3.851,23.0875
36941,3.913,23.088125
36942,3.954,23.08875
36943,3.933,23.089375
36944,3.937,23.09
36945,3.974,23.090625
36946,4.042,23.09125
36947,4.11,23.091875
36948,4.153,23.0925
36949,4.171,23.093125
36950,4.154,23.09375
36951,4.143,23.094375
36952,4.157,23.095
36953,4.202,23.095625
36954,4.27,23.09625
36955,4.289,23.096875
36956,4.276,23.0975
36957,4.256,23.098125
36958,4.3,23.09875
36959,4.315,23.099375
36960,4.271,23.1
36961,4.244,23.100625
36962,4.257,23.10125
36963,4.279,23.101875
36964,4.218,23.1025
36965,4.218,23.103125
36966,4.215,23.10375
36967,4.181,23.104375
36968,4.22,23.105
36969,4.245,23.105625
36970,4.253,23.10625
36971,4.229,23.106875
36972,4.196,23.1075
36973,4.19,23.108125
36974,4.248,23.10875
36975,4.195,23.109375
36976,4.187,23.11
36977,4.221,23.110625
36978,4.197,23.11125
36979,4.197,23.111875
36980,4.215,23.1125
36981,4.253,23.113125
36982,4.239,23.11375
36983,4.24,23.114375
36984,4.264,23.115
36985,4.302,23.115625
36986,4.258,23.11625
36987,4.189,23.116875
36988,4.169,23.1175
36989,4.157,23.118125
36990,4.132,23.11875
36991,4.091,23.119375
36992,4.156,23.12
36993,4.214,23.120625
36994,4.264,23.12125
36995,4.298,23.121875
36996,4.368,23.1225
36997,4.426,23.123125
36998,4.453,23.12375
36999,4.477,23.124375
37000,4.511,23.125
37001,4.56,23.125625
37002,4.648,23.12625
37003,4.653,23.126875
37004,4.639,23.1275
37005,4.635,23.128125
37006,4.661,23.12875
37007,4.647,23.129375
37008,4.597,23.13
37009,4.529,23.130625
37010,4.468,23.13125
37011,4.414,23.131875
37012,4.366,23.1325
37013,4.232,23.133125
37014,4.144,23.13375
37015,4.104,23.134375
37016,4.016,23.135
37017,4.003,23.135625
37018,4.0,23.13625
37019,3.939,23.136875
37020,3.949,23.1375
37021,3.935,23.138125
37022,3.883,23.13875
37023,3.883,23.139375
37024,3.897,23.14
37025,3.93,23.140625
37026,4.005,23.14125
37027,4.117,23.141875
37028,4.203,23.1425
37029,4.244,23.143125
37030,4.305,23.14375
37031,4.383,23.144375
37032,4.471,23.145
37033,4.556,23.145625
37034,4.633,23.14625
37035,4.717,23.146875
37036,4.815,23.1475
37037,4.911,23.148125
37038,4.953,23.14875
37039,4.962,23.149375
37040,4.996,23.15
37041,5.05,23.150625
37042,5.132,23.15125
37043,5.251,23.151875
37044,5.296,23.1525
37045,5.346,23.153125
37046,5.399,23.15375
37047,5.42,23.154375
37048,5.486,23.155
37049,5.563,23.155625
37050,5.621,23.15625
37051,5.734,23.156875
37052,5.829,23.1575
37053,5.901,23.158125
37054,5.972,23.15875
37055,6.078,23.159375
37056,6.164,23.16
37057,6.15,23.160625
37058,6.239,23.16125
37059,6.353,23.161875
37060,6.474,23.1625
37061,6.565,23.163125
37062,6.664,23.16375
37063,6.767,23.164375
37064,6.876,23.165
37065,6.979,23.165625
37066,7.089,23.16625
37067,7.207,23.166875
37068,7.279,23.1675
37069,7.323,23.168125
37070,7.353,23.16875
37071,7.39,23.169375
37072,7.484,23.17
37073,7.581,23.170625
37074,7.659,23.17125
37075,7.757,23.171875
37076,7.816,23.1725
37077,7.851,23.173125
37078,7.933,23.17375
37079,7.981,23.174375
37080,8.019,23.175
37081,8.056,23.175625
37082,8.122,23.17625
37083,8.162,23.176875
37084,8.175,23.1775
37085,8.181,23.178125
37086,8.195,23.17875
37087,8.242,23.179375
37088,8.358,23.18
37089,8.355,23.180625
37090,8.371,23.18125
37091,8.424,23.181875
37092,8.498,23.1825
37093,8.58,23.183125
37094,8.647,23.18375
37095,8.664,23.184375
37096,8.635,23.185
37097,8.635,23.185625
37098,8.68,23.18625
37099,8.632,23.186875
37100,8.646,23.1875
37101,8.683,23.188125
37102,8.67,23.18875
37103,8.673,23.189375
37104,8.667,23.19
37105,8.643,23.190625
37106,8.724,23.19125
37107,8.74,23.191875
37108,8.717,23.1925
37109,8.731,23.193125
37110,8.747,23.19375
37111,8.777,23.194375
37112,8.828,23.195
37113,8.833,23.195625
37114,8.807,23.19625
37115,8.759,23.196875
37116,8.736,23.1975
37117,8.757,23.198125
37118,8.815,23.19875
37119,8.917,23.199375
37120,8.879,23.2
37121,8.869,23.200625
37122,8.903,23.20125
