,ax,t
147205,9.977,92.003125
147206,9.863,92.00375
147207,9.696,92.004375
147208,9.67,92.005
147209,9.663,92.005625
147210,9.649,92.00625
147211,9.547,92.006875
147212,9.505,92.0075
147213,9.482,92.008125
147214,9.404,92.00875
147215,9.334,92.009375
147216,9.311,92.01
147217,9.351,92.010625
147218,9.137,92.01125
147219,9.012,92.011875
147220,8.93,92.0125
147221,8.777,92.013125
147222,8.651,92.01375
147223,8.53,92.014375
147224,8.408,92.015
147225,8.22,92.015625
147226,8.05,92.01625
147227,7.908,92.016875
147228,7.83,92.0175
147229,7.752,92.018125
147230,7.669,92.01875
147231,7.577,92.019375
147232,7.511,92.02
147233,7.478,92.020625
147234,7.482,92.02125
147235,7.546,92.021875
147236,7.492,92.0225
147237,7.461,92.023125
147238,7.611,92.02375
147239,7.67,92.024375
147240,7.758,92.025
147241,7.889,92.025625
147242,7.987,92.02625
147243,8.057,92.026875
147244,8.116,92.0275
147245,8.191,92.028125
147246,8.286,92.02875
147247,8.389,92.029375
147248,8.491,92.03
147249,8.372,92.030625
147250,8.314,92.03125
147251,8.293,92.031875
147252,8.269,92.0325
147253,8.257,92.033125
147254,8.223,92.03375
147255,8.155,92.034375
147256,8.07,92.035
147257,7.971,92.035625
147258,7.886,92.03625
147259,7.91,92.036875
147260,7.855,92.0375
147261,7.795,92.038125
147262,7.768,92.03875
147263,7.721,92.039375
147264,7.685,92.04
147265,7.648,92.040625
147266,7.553,92.04125
147267,7.458,92.041875
147268,7.342,92.0425
147269,7.182,92.043125
147270,7.056,92.04375
147271,6.916,92.044375
147272,6.77,92.045
147273,6.719,92.045625
147274,6.697,92.04625
147275,6.634,92.046875
147276,6.44,92.0475
147277,6.39,92.048125
147278,6.357,92.04875
147279,6.32,92.049375
147280,6.232,92.05
147281,6.208,92.050625
147282,6.215,92.05125
147283,6.211,92.051875
147284,6.202,92.0525
147285,6.231,92.053125
147286,6.309,92.05375
147287,6.224,92.054375
147288,6.219,92.055
147289,6.27,92.055625
147290,6.348,92.05625
147291,6.345,92.056875
147292,6.316,92.0575
147293,6.278,92.058125
147294,6.217,92.05875
147295,6.207,92.059375
147296,6.218,92.06
147297,6.146,92.060625
147298,6.116,92.06125
147299,6.088,92.061875
147300,6.041,92.0625
147301,5.945,92.063125
147302,5.834,92.06375
147303,5.717,92.064375
147304,5.639,92.065
147305,5.509,92.065625
147306,5.343,92.06625
147307,5.143,92.066875
147308,5.117,92.0675
147309,5.007,92.068125
147310,4.804,92.06875
147311,4.709,92.069375
147312,4.65,92.07
147313,4.591,92.070625
147314,4.482,92.07125
147315,4.391,92.071875
147316,4.307,92.0725
