,ax,t
139381,11.802,87.113125
139382,11.847,87.11375
139383,11.883,87.114375
139384,11.888,87.115
139385,11.807,87.115625
139386,11.667,87.11625
139387,11.491,87.116875
139388,11.318,87.1175
139389,11.028,87.118125
139390,10.692,87.11875
139391,10.328,87.119375
139392,9.977,87.12
139393,9.555,87.120625
139394,9.069,87.12125
139395,8.528,87.121875
139396,7.974,87.1225
139397,7.407,87.123125
139398,6.822,87.12375
139399,6.263,87.124375
139400,5.739,87.125
139401,5.241,87.125625
139402,4.707,87.12625
139403,4.216,87.126875
139404,3.773,87.1275
139405,3.395,87.128125
139406,2.969,87.12875
139407,2.563,87.129375
139408,2.186,87.13
139409,1.816,87.130625
139410,1.413,87.13125
139411,0.999,87.131875
139412,0.598,87.1325
139413,0.05,87.133125
139414,-0.518,87.13375
139415,-1.085,87.134375
139416,-1.69,87.135
139417,-2.322,87.135625
139418,-2.962,87.13625
139419,-3.585,87.136875
139420,-4.202,87.1375
139421,-4.816,87.138125
139422,-5.428,87.13875
139423,-5.928,87.139375
139424,-6.42,87.14
139425,-6.894,87.140625
139426,-7.32,87.14125
139427,-7.625,87.141875
139428,-7.868,87.1425
139429,-8.062,87.143125
139430,-8.22,87.14375
139431,-8.332,87.144375
139432,-8.406,87.145
139433,-8.454,87.145625
139434,-8.481,87.14625
139435,-8.471,87.146875
139436,-8.399,87.1475
139437,-8.331,87.148125
139438,-8.247,87.14875
139439,-8.147,87.149375
139440,-8.038,87.15
139441,-7.954,87.150625
139442,-7.86,87.15125
139443,-7.72,87.151875
139444,-7.526,87.1525
139445,-7.375,87.153125
139446,-7.274,87.15375
139447,-7.148,87.154375
139448,-7.031,87.155
139449,-6.917,87.155625
139450,-6.798,87.15625
139451,-6.731,87.156875
139452,-6.621,87.1575
139453,-6.451,87.158125
139454,-6.471,87.15875
139455,-6.417,87.159375
139456,-6.306,87.16
139457,-6.149,87.160625
139458,-6.009,87.16125
139459,-5.834,87.161875
139460,-5.599,87.1625
139461,-5.374,87.163125
139462,-5.098,87.16375
139463,-4.787,87.164375
139464,-4.488,87.165
139465,-4.267,87.165625
139466,-4.041,87.16625
139467,-3.762,87.166875
139468,-3.479,87.1675
139469,-3.229,87.168125
139470,-3.003,87.16875
139471,-2.768,87.169375
139472,-2.464,87.17
139473,-2.122,87.170625
139474,-1.754,87.17125
139475,-1.321,87.171875
139476,-0.89,87.1725
139477,-0.466,87.173125
139478,-0.054,87.17375
139479,0.414,87.174375
139480,0.915,87.175
139481,1.435,87.175625
139482,1.89,87.17625
139483,2.385,87.176875
139484,2.939,87.1775
139485,3.534,87.178125
139486,4.04,87.17875
139487,4.508,87.179375
139488,5.001,87.18
139489,5.534,87.180625
139490,6.019,87.18125
139491,6.431,87.181875
139492,6.843,87.1825
139493,7.208,87.183125
139494,7.555,87.18375
139495,7.943,87.184375
139496,8.2,87.185
139497,8.411,87.185625
139498,8.602,87.18625
139499,8.699,87.186875
139500,8.798,87.1875
139501,8.876,87.188125
139502,8.835,87.18875
139503,8.797,87.189375
139504,8.717,87.19
139505,8.561,87.190625
139506,8.607,87.19125
139507,8.635,87.191875
139508,8.645,87.1925
139509,8.696,87.193125
139510,8.774,87.19375
139511,8.886,87.194375
139512,9.049,87.195
139513,9.12,87.195625
139514,9.225,87.19625
139515,9.365,87.196875
139516,9.402,87.1975
139517,9.472,87.198125
139518,9.541,87.19875
139519,9.568,87.199375
139520,9.59,87.2
139521,9.67,87.200625
139522,9.818,87.20125
139523,9.94,87.201875
139524,10.036,87.2025
139525,10.167,87.203125
139526,10.456,87.20375
139527,10.596,87.204375
139528,10.761,87.205
139529,11.002,87.205625
139530,11.213,87.20625
139531,11.424,87.206875
139532,11.601,87.2075
139533,11.642,87.208125
139534,11.647,87.20875
139535,11.661,87.209375
139536,11.702,87.21
139537,11.743,87.210625
139538,11.791,87.21125
139539,11.836,87.211875
139540,11.833,87.2125
139541,11.812,87.213125
139542,11.824,87.21375
139543,11.913,87.214375
139544,11.807,87.215
139545,11.774,87.215625
139546,11.8,87.21625
139547,11.695,87.216875
139548,11.682,87.2175
139549,11.711,87.218125
139550,11.751,87.21875
139551,11.704,87.219375
139552,11.711,87.22
139553,11.765,87.220625
139554,11.584,87.22125
139555,11.496,87.221875
139556,11.425,87.2225
139557,11.283,87.223125
139558,11.169,87.22375
139559,11.065,87.224375
139560,10.966,87.225
139561,10.878,87.225625
139562,10.781,87.22625
139563,10.68,87.226875
139564,10.585,87.2275
139565,10.37,87.228125
139566,10.151,87.22875
139567,9.963,87.229375
139568,9.661,87.23
139569,9.36,87.230625
139570,9.062,87.23125
139571,8.77,87.231875
139572,8.464,87.2325
139573,8.152,87.233125
139574,7.835,87.23375
139575,7.489,87.234375
139576,7.105,87.235
139577,6.698,87.235625
139578,6.337,87.23625
139579,5.876,87.236875
139580,5.383,87.2375
139581,4.896,87.238125
139582,4.476,87.23875
139583,4.059,87.239375
139584,3.642,87.24
139585,3.238,87.240625
139586,2.828,87.24125
139587,2.422,87.241875
139588,2.031,87.2425
139589,1.619,87.243125
139590,1.238,87.24375
139591,0.887,87.244375
139592,0.431,87.245
139593,0.014,87.245625
139594,-0.429,87.24625
139595,-1.0,87.246875
139596,-1.517,87.2475
139597,-2.01,87.248125
139598,-2.487,87.24875
139599,-2.98,87.249375
139600,-3.327,87.25
139601,-3.604,87.250625
139602,-3.951,87.25125
139603,-4.246,87.251875
139604,-4.532,87.2525
139605,-4.825,87.253125
139606,-5.087,87.25375
139607,-5.407,87.254375
139608,-5.741,87.255
139609,-5.955,87.255625
139610,-6.117,87.25625
139611,-6.269,87.256875
