,ax,t
12928,9.002,8.08
12929,8.996,8.080625
12930,9.05,8.08125
12931,8.999,8.081875
12932,9.002,8.0825
12933,9.028,8.083125
12934,8.987,8.08375
12935,8.965,8.084375
12936,8.978,8.085
12937,9.043,8.085625
12938,9.026,8.08625
12939,9.005,8.086875
12940,9.0,8.0875
12941,9.081,8.088125
12942,9.09,8.08875
12943,9.102,8.089375
12944,9.174,8.09
12945,9.179,8.090625
12946,9.192,8.09125
12947,9.221,8.091875
12948,9.296,8.0925
12949,9.278,8.093125
12950,9.255,8.09375
12951,9.316,8.094375
12952,9.299,8.095
12953,9.32,8.095625
12954,9.392,8.09625
12955,9.423,8.096875
12956,9.464,8.0975
12957,9.492,8.098125
12958,9.458,8.09875
12959,9.487,8.099375
12960,9.53,8.1
12961,9.574,8.100625
12962,9.483,8.10125
12963,9.452,8.101875
12964,9.459,8.1025
12965,9.465,8.103125
12966,9.456,8.10375
12967,9.462,8.104375
12968,9.5,8.105
12969,9.453,8.105625
12970,9.459,8.10625
12971,9.494,8.106875
12972,9.483,8.1075
12973,9.458,8.108125
12974,9.468,8.10875
12975,9.553,8.109375
12976,9.567,8.11
12977,9.533,8.110625
12978,9.476,8.11125
12979,9.506,8.111875
12980,9.5,8.1125
12981,9.5,8.113125
12982,9.544,8.11375
12983,9.573,8.114375
12984,9.571,8.115
12985,9.54,8.115625
12986,9.51,8.11625
12987,9.489,8.116875
12988,9.472,8.1175
12989,9.455,8.118125
12990,9.458,8.11875
12991,9.49,8.119375
12992,9.55,8.12
12993,9.58,8.120625
12994,9.569,8.12125
12995,9.558,8.121875
12996,9.619,8.1225
12997,9.646,8.123125
12998,9.654,8.12375
12999,9.644,8.124375
13000,9.647,8.125
13001,9.62,8.125625
13002,9.594,8.12625
13003,9.659,8.126875
13004,9.662,8.1275
13005,9.652,8.128125
13006,9.649,8.12875
13007,9.665,8.129375
13008,9.661,8.13
13009,9.648,8.130625
13010,9.675,8.13125
13011,9.659,8.131875
13012,9.636,8.1325
13013,9.625,8.133125
13014,9.602,8.13375
13015,9.595,8.134375
13016,9.597,8.135
13017,9.563,8.135625
13018,9.509,8.13625
13019,9.445,8.136875
