,ax,t
30483,5.963,19.051875
30484,5.793,19.0525
30485,5.646,19.053125
30486,5.539,19.05375
30487,5.456,19.054375
30488,5.35,19.055
30489,5.276,19.055625
30490,5.197,19.05625
30491,5.092,19.056875
30492,5.025,19.0575
30493,4.974,19.058125
30494,4.926,19.05875
30495,4.8,19.059375
30496,4.73,19.06
30497,4.68,19.060625
30498,4.622,19.06125
30499,4.533,19.061875
30500,4.505,19.0625
30501,4.545,19.063125
30502,4.61,19.06375
30503,4.575,19.064375
30504,4.526,19.065
30505,4.563,19.065625
30506,4.612,19.06625
30507,4.645,19.066875
30508,4.653,19.0675
30509,4.629,19.068125
30510,4.614,19.06875
30511,4.621,19.069375
30512,4.686,19.07
30513,4.703,19.070625
30514,4.689,19.07125
30515,4.645,19.071875
30516,4.634,19.0725
30517,4.584,19.073125
30518,4.512,19.07375
30519,4.472,19.074375
30520,4.455,19.075
30521,4.434,19.075625
30522,4.397,19.07625
30523,4.35,19.076875
30524,4.304,19.0775
30525,4.254,19.078125
30526,4.169,19.07875
30527,4.109,19.079375
30528,4.043,19.08
30529,3.948,19.080625
30530,3.878,19.08125
30531,3.817,19.081875
30532,3.748,19.0825
30533,3.568,19.083125
30534,3.464,19.08375
30535,3.396,19.084375
30536,3.335,19.085
30537,3.319,19.085625
30538,3.305,19.08625
30539,3.287,19.086875
30540,3.253,19.0875
30541,3.192,19.088125
30542,3.115,19.08875
30543,3.034,19.089375
30544,2.978,19.09
30545,2.948,19.090625
30546,2.944,19.09125
30547,2.92,19.091875
30548,2.939,19.0925
30549,2.964,19.093125
30550,2.92,19.09375
30551,2.947,19.094375
30552,2.952,19.095
30553,2.897,19.095625
30554,2.938,19.09625
30555,2.98,19.096875
30556,3.014,19.0975
30557,2.997,19.098125
30558,3.016,19.09875
30559,3.017,19.099375
30560,2.966,19.1
30561,2.958,19.100625
30562,2.986,19.10125
30563,3.035,19.101875
30564,3.028,19.1025
30565,2.991,19.103125
30566,2.972,19.10375
30567,3.013,19.104375
30568,2.976,19.105
30569,2.963,19.105625
30570,2.972,19.10625
30571,2.904,19.106875
30572,2.887,19.1075
30573,2.88,19.108125
30574,2.835,19.10875
30575,2.723,19.109375
30576,2.63,19.11
30577,2.572,19.110625
30578,2.511,19.11125
30579,2.45,19.111875
30580,2.375,19.1125
30581,2.26,19.113125
30582,2.158,19.11375
30583,2.07,19.114375
30584,1.996,19.115
30585,1.941,19.115625
30586,1.885,19.11625
30587,1.82,19.116875
30588,1.728,19.1175
30589,1.644,19.118125
30590,1.537,19.11875
30591,1.391,19.119375
30592,1.335,19.12
30593,1.294,19.120625
30594,1.256,19.12125
30595,1.182,19.121875
30596,1.084,19.1225
30597,1.021,19.123125
30598,1.038,19.12375
30599,0.959,19.124375
30600,0.879,19.125
30601,0.815,19.125625
30602,0.826,19.12625
30603,0.836,19.126875
30604,0.836,19.1275
30605,0.816,19.128125
30606,0.845,19.12875
30607,0.864,19.129375
30608,0.869,19.13
30609,0.893,19.130625
30610,0.94,19.13125
30611,0.998,19.131875
30612,1.06,19.1325
30613,1.1,19.133125
30614,1.15,19.13375
30615,1.222,19.134375
30616,1.443,19.135
30617,1.59,19.135625
30618,1.702,19.13625
30619,1.835,19.136875
30620,1.917,19.1375
30621,2.017,19.138125
30622,2.156,19.13875
30623,2.299,19.139375
30624,2.475,19.14
30625,2.659,19.140625
30626,2.788,19.14125
30627,2.955,19.141875
30628,3.121,19.1425
30629,3.271,19.143125
30630,3.411,19.14375
30631,3.575,19.144375
30632,3.751,19.145
30633,3.887,19.145625
30634,4.084,19.14625
30635,4.272,19.146875
30636,4.401,19.1475
30637,4.511,19.148125
30638,4.663,19.14875
30639,4.842,19.149375
30640,4.938,19.15
30641,5.076,19.150625
30642,5.212,19.15125
30643,5.301,19.151875
30644,5.359,19.1525
30645,5.43,19.153125
30646,5.517,19.15375
30647,5.585,19.154375
30648,5.644,19.155
30649,5.686,19.155625
30650,5.692,19.15625
30651,5.691,19.156875
30652,5.71,19.1575
30653,5.754,19.158125
30654,5.706,19.15875
30655,5.691,19.159375
30656,5.679,19.16
30657,5.615,19.160625
30658,5.6,19.16125
30659,5.582,19.161875
30660,5.545,19.1625
30661,5.491,19.163125
30662,5.426,19.16375
30663,5.366,19.164375
30664,5.356,19.165
30665,5.353,19.165625
30666,5.345,19.16625
30667,5.321,19.166875
30668,5.219,19.1675
30669,5.186,19.168125
30670,5.201,19.16875
30671,5.136,19.169375
30672,5.144,19.17
30673,5.169,19.170625
30674,5.176,19.17125
30675,5.195,19.171875
30676,5.235,19.1725
30677,5.282,19.173125
30678,5.241,19.17375
30679,5.26,19.174375
30680,5.295,19.175
30681,5.309,19.175625
30682,5.364,19.17625
30683,5.445,19.176875
30684,5.546,19.1775
30685,5.638,19.178125
30686,5.752,19.17875
30687,5.845,19.179375
30688,5.838,19.18
30689,5.914,19.180625
30690,5.988,19.18125
30691,6.04,19.181875
30692,6.118,19.1825
30693,6.167,19.183125
30694,6.216,19.18375
30695,6.331,19.184375
30696,6.346,19.185
30697,6.387,19.185625
30698,6.506,19.18625
30699,6.551,19.186875
30700,6.554,19.1875
30701,6.541,19.188125
30702,6.595,19.18875
30703,6.611,19.189375
30704,6.624,19.19
30705,6.654,19.190625
30706,6.64,19.19125
30707,6.617,19.191875
30708,6.595,19.1925
30709,6.605,19.193125
30710,6.635,19.19375
30711,6.665,19.194375
30712,6.679,19.195
30713,6.692,19.195625
30714,6.702,19.19625
30715,6.714,19.196875
30716,6.768,19.1975
30717,6.804,19.198125
30718,6.837,19.19875
30719,6.884,19.199375
30720,6.938,19.2
30721,7.019,19.200625
30722,7.13,19.20125
30723,7.225,19.201875
30724,7.314,19.2025
30725,7.384,19.203125
30726,7.404,19.20375
30727,7.537,19.204375
30728,7.659,19.205
30729,7.735,19.205625
30730,7.905,19.20625
30731,8.055,19.206875
30732,8.192,19.2075
30733,8.335,19.208125
30734,8.446,19.20875
30735,8.549,19.209375
30736,8.655,19.21
30737,8.767,19.210625
30738,8.887,19.21125
30739,9.025,19.211875
30740,9.229,19.2125
30741,9.418,19.213125
30742,9.585,19.21375
30743,9.721,19.214375
30744,9.949,19.215
30745,10.164,19.215625
30746,10.351,19.21625
30747,10.456,19.216875
30748,10.639,19.2175
