,ax,t
25726,9.151,16.07875
25727,9.1,16.079375
25728,9.032,16.08
25729,8.945,16.080625
25730,8.846,16.08125
25731,8.765,16.081875
25732,8.701,16.0825
25733,8.646,16.083125
25734,8.599,16.08375
25735,8.529,16.084375
25736,8.447,16.085
25737,8.363,16.085625
25738,8.339,16.08625
25739,8.289,16.086875
25740,8.229,16.0875
25741,8.171,16.088125
25742,8.041,16.08875
25743,7.971,16.089375
25744,7.975,16.09
25745,7.945,16.090625
25746,7.952,16.09125
25747,7.976,16.091875
25748,7.99,16.0925
25749,7.911,16.093125
25750,7.849,16.09375
25751,7.828,16.094375
25752,7.804,16.095
25753,7.808,16.095625
25754,7.814,16.09625
25755,7.766,16.096875
25756,7.768,16.0975
25757,7.808,16.098125
25758,7.886,16.09875
25759,7.809,16.099375
25760,7.808,16.1
25761,7.842,16.100625
25762,7.781,16.10125
25763,7.73,16.101875
25764,7.732,16.1025
25765,7.82,16.103125
25766,7.782,16.10375
25767,7.786,16.104375
25768,7.822,16.105
25769,7.809,16.105625
25770,7.785,16.10625
25771,7.76,16.106875
25772,7.74,16.1075
25773,7.732,16.108125
25774,7.711,16.10875
25775,7.684,16.109375
25776,7.714,16.11
25777,7.738,16.110625
25778,7.739,16.11125
25779,7.691,16.111875
25780,7.676,16.1125
25781,7.679,16.113125
25782,7.69,16.11375
25783,7.608,16.114375
25784,7.573,16.115
25785,7.555,16.115625
25786,7.511,16.11625
25787,7.501,16.116875
25788,7.51,16.1175
25789,7.538,16.118125
25790,7.586,16.11875
25791,7.564,16.119375
25792,7.505,16.12
25793,7.464,16.120625
25794,7.483,16.12125
25795,7.502,16.121875
25796,7.499,16.1225
25797,7.499,16.123125
25798,7.505,16.12375
25799,7.501,16.124375
25800,7.43,16.125
25801,7.438,16.125625
25802,7.463,16.12625
25803,7.47,16.126875
25804,7.409,16.1275
25805,7.39,16.128125
25806,7.395,16.12875
25807,7.3,16.129375
25808,7.261,16.13
25809,7.245,16.130625
25810,7.232,16.13125
25811,7.258,16.131875
25812,7.257,16.1325
25813,7.222,16.133125
25814,7.185,16.13375
25815,7.173,16.134375
25816,7.154,16.135
25817,7.082,16.135625
25818,7.087,16.13625
25819,7.067,16.136875
25820,7.001,16.1375
25821,6.92,16.138125
25822,6.845,16.13875
25823,6.786,16.139375
25824,6.769,16.14
25825,6.755,16.140625
25826,6.703,16.14125
25827,6.598,16.141875
25828,6.602,16.1425
25829,6.533,16.143125
25830,6.432,16.14375
25831,6.388,16.144375
25832,6.386,16.145
25833,6.382,16.145625
25834,6.355,16.14625
25835,6.295,16.146875
25836,6.216,16.1475
25837,6.133,16.148125
25838,6.099,16.14875
25839,6.055,16.149375
25840,6.033,16.15
25841,6.06,16.150625
25842,6.011,16.15125
25843,5.943,16.151875
25844,5.861,16.1525
25845,5.776,16.153125
25846,5.799,16.15375
25847,5.799,16.154375
25848,5.643,16.155
25849,5.556,16.155625
25850,5.536,16.15625
25851,5.562,16.156875
25852,5.416,16.1575
25853,5.356,16.158125
25854,5.342,16.15875
25855,5.335,16.159375
25856,5.291,16.16
25857,5.258,16.160625
25858,5.248,16.16125
25859,5.237,16.161875
25860,5.186,16.1625
25861,5.118,16.163125
25862,5.07,16.16375
25863,5.103,16.164375
25864,5.098,16.165
25865,5.013,16.165625
25866,4.928,16.16625
25867,4.902,16.166875
25868,4.915,16.1675
25869,4.929,16.168125
25870,4.879,16.16875
25871,4.82,16.169375
25872,4.776,16.17
25873,4.758,16.170625
25874,4.716,16.17125
25875,4.661,16.171875
25876,4.641,16.1725
25877,4.62,16.173125
25878,4.61,16.17375
25879,4.62,16.174375
25880,4.536,16.175
25881,4.467,16.175625
25882,4.42,16.17625
25883,4.379,16.176875
25884,4.307,16.1775
25885,4.241,16.178125
25886,4.221,16.17875
25887,4.192,16.179375
25888,4.148,16.18
25889,4.095,16.180625
25890,4.116,16.18125
25891,4.078,16.181875
25892,4.006,16.1825
25893,3.925,16.183125
25894,3.903,16.18375
25895,3.881,16.184375
25896,3.844,16.185
25897,3.81,16.185625
25898,3.776,16.18625
25899,3.745,16.186875
25900,3.725,16.1875
25901,3.649,16.188125
25902,3.593,16.18875
25903,3.587,16.189375
25904,3.543,16.19
25905,3.502,16.190625
25906,3.467,16.19125
25907,3.44,16.191875
25908,3.376,16.1925
25909,3.35,16.193125
25910,3.411,16.19375
25911,3.391,16.194375
25912,3.349,16.195
25913,3.303,16.195625
25914,3.33,16.19625
25915,3.303,16.196875
25916,3.265,16.1975
25917,3.248,16.198125
25918,3.25,16.19875
25919,3.27,16.199375
25920,3.308,16.2
25921,3.345,16.200625
25922,3.338,16.20125
25923,3.315,16.201875
25924,3.305,16.2025
25925,3.369,16.203125
25926,3.438,16.20375
25927,3.491,16.204375
25928,3.416,16.205
25929,3.466,16.205625
25930,3.54,16.20625
25931,3.485,16.206875
25932,3.491,16.2075
25933,3.528,16.208125
25934,3.591,16.20875
25935,3.574,16.209375
25936,3.594,16.21
25937,3.618,16.210625
25938,3.564,16.21125
25939,3.594,16.211875
25940,3.634,16.2125
25941,3.658,16.213125
25942,3.632,16.21375
25943,3.595,16.214375
25944,3.552,16.215
25945,3.518,16.215625
25946,3.456,16.21625
25947,3.415,16.216875
25948,3.432,16.2175
25949,3.43,16.218125
25950,3.39,16.21875
25951,3.322,16.219375
25952,3.278,16.22
25953,3.168,16.220625
25954,3.079,16.22125
25955,3.096,16.221875
25956,3.064,16.2225
25957,3.02,16.223125
25958,2.967,16.22375
25959,2.888,16.224375
25960,2.884,16.225
25961,2.896,16.225625
25962,2.859,16.22625
25963,2.848,16.226875
25964,2.753,16.2275
25965,2.561,16.228125
25966,2.548,16.22875
25967,2.538,16.229375
25968,2.516,16.23
25969,2.445,16.230625
25970,2.404,16.23125
25971,2.373,16.231875
25972,2.346,16.2325
25973,2.315,16.233125
25974,2.352,16.23375
25975,2.416,16.234375
25976,2.406,16.235
25977,2.382,16.235625
25978,2.36,16.23625
25979,2.347,16.236875
25980,2.346,16.2375
25981,2.327,16.238125
25982,2.302,16.23875
25983,2.326,16.239375
25984,2.35,16.24
25985,2.365,16.240625
25986,2.365,16.24125
25987,2.327,16.241875
25988,2.306,16.2425
25989,2.294,16.243125
25990,2.22,16.24375
25991,2.263,16.244375
25992,2.301,16.245
25993,2.212,16.245625
25994,2.133,16.24625
25995,2.086,16.246875
25996,2.069,16.2475
25997,2.015,16.248125
25998,2.013,16.24875
25999,2.006,16.249375
26000,1.914,16.25
26001,1.91,16.250625
26002,1.89,16.25125
26003,1.835,16.251875
26004,1.859,16.2525
26005,1.822,16.253125
26006,1.77,16.25375
26007,1.784,16.254375
26008,1.772,16.255
26009,1.751,16.255625
26010,1.724,16.25625
26011,1.799,16.256875
26012,1.813,16.2575
26013,1.788,16.258125
26014,1.775,16.25875
26015,1.811,16.259375
26016,1.854,16.26
26017,1.881,16.260625
26018,1.895,16.26125
26019,1.914,16.261875
26020,1.942,16.2625
26021,1.993,16.263125
26022,1.969,16.26375
26023,1.983,16.264375
26024,2.129,16.265
26025,2.187,16.265625
26026,2.228,16.26625
26027,2.262,16.266875
26028,2.319,16.2675
26029,2.361,16.268125
26030,2.423,16.26875
26031,2.556,16.269375
26032,2.677,16.27
26033,2.741,16.270625
26034,2.748,16.27125
26035,2.809,16.271875
26036,2.893,16.2725
26037,2.978,16.273125
26038,3.032,16.27375
26039,3.104,16.274375
26040,3.179,16.275
26041,3.253,16.275625
26042,3.318,16.27625
26043,3.387,16.276875
26044,3.467,16.2775
26045,3.579,16.278125
26046,3.604,16.27875
26047,3.648,16.279375
26048,3.753,16.28
26049,3.828,16.280625
26050,3.959,16.28125
26051,4.107,16.281875
26052,4.155,16.2825
26053,4.249,16.283125
26054,4.351,16.28375
26055,4.439,16.284375
26056,4.518,16.285
26057,4.622,16.285625
26058,4.739,16.28625
26059,4.797,16.286875
26060,4.882,16.2875
26061,4.962,16.288125
26062,5.009,16.28875
26063,5.051,16.289375
26064,5.153,16.29
26065,5.305,16.290625
26066,5.353,16.29125
26067,5.37,16.291875
26068,5.362,16.2925
26069,5.325,16.293125
26070,5.335,16.29375
26071,5.334,16.294375
26072,5.316,16.295
26073,5.337,16.295625
26074,5.359,16.29625
26075,5.372,16.296875
26076,5.352,16.2975
26077,5.374,16.298125
26078,5.4,16.29875
26079,5.418,16.299375
26080,5.303,16.3
26081,5.233,16.300625
26082,5.195,16.30125
26083,5.167,16.301875
26084,5.102,16.3025
26085,5.034,16.303125
26086,4.976,16.30375
26087,4.825,16.304375
26088,4.691,16.305
26089,4.582,16.305625
26090,4.521,16.30625
26091,4.444,16.306875
26092,4.395,16.3075
26093,4.405,16.308125
26094,4.338,16.30875
26095,4.31,16.309375
26096,4.305,16.31
26097,4.193,16.310625
