,ax,t
100907,9.152,63.066875
100908,9.191,63.0675
100909,9.237,63.068125
100910,9.258,63.06875
100911,9.324,63.069375
100912,9.407,63.07
100913,9.502,63.070625
100914,9.574,63.07125
100915,9.613,63.071875
100916,9.648,63.0725
100917,9.737,63.073125
100918,9.798,63.07375
100919,9.851,63.074375
100920,9.902,63.075
100921,10.017,63.075625
100922,10.081,63.07625
100923,10.106,63.076875
100924,10.119,63.0775
100925,10.167,63.078125
100926,10.203,63.07875
100927,10.199,63.079375
100928,10.199,63.08
100929,10.188,63.080625
100930,10.175,63.08125
100931,10.209,63.081875
100932,10.209,63.0825
100933,10.187,63.083125
100934,10.15,63.08375
100935,10.174,63.084375
100936,10.198,63.085
100937,10.212,63.085625
100938,10.191,63.08625
100939,10.19,63.086875
100940,10.209,63.0875
100941,10.26,63.088125
100942,10.257,63.08875
100943,10.307,63.089375
100944,10.42,63.09
100945,10.42,63.090625
100946,10.466,63.09125
100947,10.528,63.091875
100948,10.562,63.0925
100949,10.579,63.093125
100950,10.633,63.09375
100951,10.741,63.094375
100952,10.768,63.095
100953,10.775,63.095625
100954,10.775,63.09625
100955,10.806,63.096875
100956,10.801,63.0975
100957,10.784,63.098125
100958,10.76,63.09875
100959,10.71,63.099375
100960,10.661,63.1
100961,10.609,63.100625
100962,10.534,63.10125
100963,10.428,63.101875
100964,10.342,63.1025
100965,10.311,63.103125
100966,10.201,63.10375
100967,10.123,63.104375
100968,10.074,63.105
100969,9.993,63.105625
100970,9.95,63.10625
100971,9.896,63.106875
100972,9.78,63.1075
100973,9.71,63.108125
100974,9.672,63.10875
100975,9.65,63.109375
100976,9.497,63.11
100977,9.434,63.110625
100978,9.391,63.11125
100979,9.289,63.111875
100980,9.269,63.1125
100981,9.23,63.113125
100982,9.153,63.11375
100983,9.106,63.114375
100984,9.071,63.115
100985,9.041,63.115625
100986,9.004,63.11625
100987,8.989,63.116875
100988,9.008,63.1175
100989,9.069,63.118125
100990,9.045,63.11875
100991,9.068,63.119375
100992,9.12,63.12
100993,9.161,63.120625
100994,9.236,63.12125
100995,9.306,63.121875
100996,9.35,63.1225
100997,9.329,63.123125
100998,9.333,63.12375
100999,9.366,63.124375
101000,9.427,63.125
101001,9.395,63.125625
101002,9.339,63.12625
101003,9.302,63.126875
