,ax,t
49650,4.165,31.03125
49651,4.183,31.031875
49652,4.172,31.0325
49653,4.108,31.033125
49654,4.039,31.03375
49655,3.979,31.034375
49656,3.979,31.035
49657,3.95,31.035625
49658,3.901,31.03625
49659,3.847,31.036875
49660,3.833,31.0375
49661,3.794,31.038125
49662,3.698,31.03875
49663,3.677,31.039375
49664,3.644,31.04
49665,3.599,31.040625
49666,3.531,31.04125
49667,3.463,31.041875
49668,3.409,31.0425
49669,3.382,31.043125
49670,3.349,31.04375
49671,3.293,31.044375
49672,3.217,31.045
49673,3.139,31.045625
49674,3.103,31.04625
49675,3.086,31.046875
49676,3.08,31.0475
49677,3.082,31.048125
49678,3.072,31.04875
49679,3.053,31.049375
49680,3.083,31.05
49681,3.128,31.050625
49682,3.186,31.05125
49683,3.265,31.051875
49684,3.264,31.0525
49685,3.301,31.053125
49686,3.398,31.05375
49687,3.459,31.054375
49688,3.555,31.055
49689,3.66,31.055625
49690,3.728,31.05625
49691,3.74,31.056875
49692,3.787,31.0575
49693,3.898,31.058125
49694,3.949,31.05875
49695,4.013,31.059375
49696,4.087,31.06
49697,4.176,31.060625
49698,4.216,31.06125
49699,4.288,31.061875
49700,4.434,31.0625
49701,4.525,31.063125
49702,4.603,31.06375
49703,4.692,31.064375
49704,4.876,31.065
49705,4.95,31.065625
49706,4.988,31.06625
49707,5.025,31.066875
49708,5.173,31.0675
49709,5.307,31.068125
49710,5.416,31.06875
49711,5.501,31.069375
49712,5.639,31.07
49713,5.8,31.070625
49714,5.963,31.07125
49715,6.075,31.071875
49716,6.162,31.0725
49717,6.233,31.073125
49718,6.338,31.07375
49719,6.441,31.074375
49720,6.53,31.075
49721,6.581,31.075625
49722,6.624,31.07625
49723,6.667,31.076875
49724,6.716,31.0775
49725,6.78,31.078125
49726,6.794,31.07875
49727,6.774,31.079375
49728,6.743,31.08
49729,6.704,31.080625
49730,6.648,31.08125
49731,6.57,31.081875
49732,6.536,31.0825
49733,6.49,31.083125
49734,6.425,31.08375
49735,6.317,31.084375
49736,6.2,31.085
49737,6.09,31.085625
49738,5.994,31.08625
49739,5.847,31.086875
49740,5.768,31.0875
49741,5.729,31.088125
49742,5.572,31.08875
49743,5.486,31.089375
49744,5.42,31.09
49745,5.345,31.090625
49746,5.292,31.09125
49747,5.224,31.091875
49748,5.134,31.0925
49749,5.001,31.093125
49750,4.944,31.09375
49751,4.904,31.094375
49752,4.822,31.095
49753,4.791,31.095625
49754,4.763,31.09625
49755,4.728,31.096875
49756,4.68,31.0975
49757,4.628,31.098125
49758,4.595,31.09875
49759,4.625,31.099375
49760,4.579,31.1
49761,4.502,31.100625
49762,4.403,31.10125
49763,4.318,31.101875
49764,4.223,31.1025
49765,4.141,31.103125
49766,4.134,31.10375
49767,4.113,31.104375
49768,4.082,31.105
49769,4.037,31.105625
49770,4.057,31.10625
49771,4.052,31.106875
49772,4.017,31.1075
49773,3.932,31.108125
49774,3.886,31.10875
49775,3.82,31.109375
49776,3.694,31.11
49777,3.523,31.110625
49778,3.331,31.11125
49779,3.125,31.111875
49780,2.928,31.1125
49781,2.716,31.113125
49782,2.523,31.11375
49783,2.383,31.114375
49784,2.235,31.115
