,ax,t
30402,8.135,19.00125
30403,8.128,19.001875
30404,8.117,19.0025
30405,8.119,19.003125
30406,8.17,19.00375
30407,8.159,19.004375
30408,8.122,19.005
30409,8.071,19.005625
30410,8.176,19.00625
30411,8.204,19.006875
30412,8.205,19.0075
30413,8.287,19.008125
30414,8.317,19.00875
30415,8.328,19.009375
30416,8.332,19.01
30417,8.372,19.010625
30418,8.338,19.01125
30419,8.274,19.011875
30420,8.332,19.0125
30421,8.403,19.013125
30422,8.459,19.01375
30423,8.479,19.014375
30424,8.4,19.015
30425,8.348,19.015625
30426,8.326,19.01625
30427,8.316,19.016875
30428,8.318,19.0175
30429,8.323,19.018125
30430,8.327,19.01875
30431,8.293,19.019375
30432,8.247,19.02
30433,8.198,19.020625
30434,8.205,19.02125
30435,8.168,19.021875
30436,8.12,19.0225
30437,8.1,19.023125
30438,8.071,19.02375
30439,8.024,19.024375
30440,7.96,19.025
30441,7.902,19.025625
30442,7.873,19.02625
30443,7.843,19.026875
30444,7.758,19.0275
30445,7.723,19.028125
30446,7.682,19.02875
30447,7.617,19.029375
30448,7.543,19.03
30449,7.515,19.030625
30450,7.497,19.03125
30451,7.392,19.031875
30452,7.351,19.0325
30453,7.305,19.033125
30454,7.223,19.03375
30455,7.208,19.034375
30456,7.156,19.035
30457,7.084,19.035625
30458,7.063,19.03625
30459,7.038,19.036875
30460,6.998,19.0375
30461,6.933,19.038125
30462,6.897,19.03875
30463,6.867,19.039375
30464,6.833,19.04
30465,6.747,19.040625
30466,6.701,19.04125
30467,6.676,19.041875
30468,6.662,19.0425
30469,6.676,19.043125
30470,6.66,19.04375
30471,6.613,19.044375
30472,6.609,19.045
30473,6.592,19.045625
30474,6.57,19.04625
30475,6.553,19.046875
30476,6.551,19.0475
30477,6.525,19.048125
30478,6.468,19.04875
30479,6.451,19.049375
30480,6.46,19.05
30481,6.46,19.050625
30482,6.375,19.05125
30483,6.392,19.051875
30484,6.393,19.0525
30485,6.335,19.053125
30486,6.359,19.05375
30487,6.367,19.054375
30488,6.354,19.055
30489,6.299,19.055625
30490,6.239,19.05625
30491,6.215,19.056875
30492,6.252,19.0575
30493,6.172,19.058125
30494,6.124,19.05875
30495,6.109,19.059375
30496,6.106,19.06
30497,6.072,19.060625
30498,6.033,19.06125
30499,6.002,19.061875
30500,5.946,19.0625
30501,5.922,19.063125
30502,5.925,19.06375
30503,5.902,19.064375
30504,5.854,19.065
30505,5.803,19.065625
30506,5.769,19.06625
30507,5.768,19.066875
30508,5.777,19.0675
30509,5.784,19.068125
30510,5.705,19.06875
30511,5.677,19.069375
30512,5.678,19.07
30513,5.691,19.070625
30514,5.653,19.07125
30515,5.607,19.071875
30516,5.565,19.0725
30517,5.582,19.073125
30518,5.539,19.07375
30519,5.482,19.074375
30520,5.503,19.075
30521,5.487,19.075625
30522,5.44,19.07625
30523,5.359,19.076875
