,ax,t
43374,5.105,27.10875
43375,5.071,27.109375
43376,5.027,27.11
43377,5.013,27.110625
43378,4.977,27.11125
43379,4.895,27.111875
43380,4.874,27.1125
43381,4.861,27.113125
43382,4.85,27.11375
43383,4.816,27.114375
43384,4.751,27.115
43385,4.7,27.115625
43386,4.693,27.11625
43387,4.641,27.116875
43388,4.603,27.1175
43389,4.576,27.118125
43390,4.525,27.11875
43391,4.489,27.119375
43392,4.456,27.12
43393,4.419,27.120625
43394,4.357,27.12125
43395,4.324,27.121875
43396,4.318,27.1225
43397,4.246,27.123125
43398,4.198,27.12375
43399,4.157,27.124375
43400,4.106,27.125
43401,4.125,27.125625
43402,4.14,27.12625
43403,4.134,27.126875
43404,4.069,27.1275
43405,4.033,27.128125
43406,4.01,27.12875
43407,3.98,27.129375
43408,3.966,27.13
43409,3.96,27.130625
43410,3.96,27.13125
43411,3.909,27.131875
43412,3.9,27.1325
43413,3.912,27.133125
43414,3.884,27.13375
43415,3.863,27.134375
43416,3.82,27.135
43417,3.742,27.135625
43418,3.736,27.13625
43419,3.745,27.136875
43420,3.76,27.1375
43421,3.767,27.138125
43422,3.761,27.13875
43423,3.77,27.139375
43424,3.818,27.14
43425,3.824,27.140625
43426,3.812,27.14125
43427,3.788,27.141875
43428,3.791,27.1425
43429,3.841,27.143125
43430,3.878,27.14375
43431,3.844,27.144375
43432,3.849,27.145
43433,3.881,27.145625
43434,3.932,27.14625
43435,3.939,27.146875
43436,3.927,27.1475
43437,3.916,27.148125
43438,3.929,27.14875
43439,3.937,27.149375
43440,3.915,27.15
43441,3.858,27.150625
43442,3.828,27.15125
43443,3.825,27.151875
43444,3.824,27.1525
43445,3.769,27.153125
43446,3.817,27.15375
43447,3.847,27.154375
43448,3.816,27.155
43449,3.742,27.155625
43450,3.647,27.15625
43451,3.559,27.156875
43452,3.566,27.1575
43453,3.554,27.158125
43454,3.536,27.15875
43455,3.516,27.159375
43456,3.528,27.16
43457,3.493,27.160625
43458,3.425,27.16125
43459,3.397,27.161875
43460,3.373,27.1625
43461,3.347,27.163125
43462,3.316,27.16375
43463,3.364,27.164375
43464,3.366,27.165
43465,3.33,27.165625
43466,3.402,27.16625
43467,3.49,27.166875
43468,3.579,27.1675
43469,3.654,27.168125
43470,3.723,27.16875
43471,3.767,27.169375
43472,3.787,27.17
43473,3.852,27.170625
43474,3.936,27.17125
43475,4.037,27.171875
43476,4.152,27.1725
43477,4.214,27.173125
43478,4.284,27.17375
43479,4.378,27.174375
