,ax,t
75363,1.952,47.101875
75364,2.044,47.1025
75365,2.09,47.103125
75366,2.127,47.10375
75367,2.168,47.104375
75368,2.172,47.105
75369,2.225,47.105625
75370,2.315,47.10625
75371,2.389,47.106875
75372,2.474,47.1075
75373,2.554,47.108125
75374,2.615,47.10875
75375,2.641,47.109375
75376,2.67,47.11
75377,2.701,47.110625
75378,2.701,47.11125
75379,2.756,47.111875
75380,2.821,47.1125
75381,2.855,47.113125
75382,2.856,47.11375
75383,2.895,47.114375
75384,2.981,47.115
75385,3.076,47.115625
75386,3.133,47.11625
75387,3.18,47.116875
75388,3.254,47.1175
75389,3.196,47.118125
75390,3.134,47.11875
75391,3.099,47.119375
75392,3.137,47.12
75393,3.132,47.120625
75394,3.106,47.12125
75395,3.099,47.121875
75396,3.117,47.1225
75397,3.13,47.123125
75398,3.127,47.12375
75399,3.14,47.124375
75400,3.156,47.125
75401,3.166,47.125625
75402,3.146,47.12625
75403,3.175,47.126875
75404,3.201,47.1275
75405,3.194,47.128125
75406,3.213,47.12875
75407,3.262,47.129375
75408,3.317,47.13
75409,3.273,47.130625
75410,3.366,47.13125
75411,3.46,47.131875
75412,3.453,47.1325
75413,3.49,47.133125
75414,3.496,47.13375
75415,3.475,47.134375
75416,3.505,47.135
75417,3.543,47.135625
75418,3.557,47.13625
75419,3.502,47.136875
75420,3.525,47.1375
75421,3.579,47.138125
75422,3.649,47.13875
75423,3.656,47.139375
75424,3.661,47.14
75425,3.65,47.140625
75426,3.599,47.14125
75427,3.571,47.141875
75428,3.552,47.1425
75429,3.538,47.143125
75430,3.493,47.14375
75431,3.512,47.144375
75432,3.555,47.145
75433,3.541,47.145625
75434,3.615,47.14625
75435,3.697,47.146875
75436,3.758,47.1475
75437,3.762,47.148125
75438,3.74,47.14875
75439,3.713,47.149375
75440,3.75,47.15
75441,3.769,47.150625
75442,3.784,47.15125
75443,3.801,47.151875
75444,3.844,47.1525
75445,3.879,47.153125
75446,3.909,47.15375
75447,3.956,47.154375
75448,3.992,47.155
75449,4.001,47.155625
75450,3.963,47.15625
75451,4.019,47.156875
75452,4.048,47.1575
75453,4.046,47.158125
75454,4.093,47.15875
75455,4.101,47.159375
75456,4.11,47.16
75457,4.168,47.160625
75458,4.223,47.16125
75459,4.276,47.161875
75460,4.327,47.1625
75461,4.378,47.163125
75462,4.416,47.16375
75463,4.466,47.164375
75464,4.578,47.165
75465,4.656,47.165625
75466,4.759,47.16625
75467,4.905,47.166875
75468,5.024,47.1675
75469,5.118,47.168125
75470,5.193,47.16875
75471,5.25,47.169375
75472,5.386,47.17
75473,5.497,47.170625
75474,5.534,47.17125
75475,5.539,47.171875
75476,5.565,47.1725
75477,5.601,47.173125
75478,5.591,47.17375
75479,5.591,47.174375
75480,5.594,47.175
75481,5.597,47.175625
75482,5.579,47.17625
75483,5.547,47.176875
75484,5.508,47.1775
75485,5.481,47.178125
75486,5.502,47.17875
75487,5.53,47.179375
75488,5.526,47.18
75489,5.483,47.180625
75490,5.432,47.18125
75491,5.39,47.181875
75492,5.489,47.1825
75493,5.493,47.183125
75494,5.466,47.18375
75495,5.476,47.184375
75496,5.449,47.185
75497,5.416,47.185625
75498,5.391,47.18625
75499,5.483,47.186875
75500,5.54,47.1875
75501,5.577,47.188125
75502,5.611,47.18875
75503,5.606,47.189375
75504,5.603,47.19
75505,5.617,47.190625
75506,5.596,47.19125
75507,5.596,47.191875
75508,5.605,47.1925
75509,5.591,47.193125
75510,5.62,47.19375
75511,5.661,47.194375
75512,5.702,47.195
75513,5.749,47.195625
75514,5.812,47.19625
75515,5.875,47.196875
75516,5.871,47.1975
75517,5.898,47.198125
75518,5.902,47.19875
75519,5.837,47.199375
75520,5.886,47.2
75521,5.868,47.200625
75522,5.78,47.20125
75523,5.695,47.201875
75524,5.612,47.2025
75525,5.536,47.203125
75526,5.475,47.20375
75527,5.48,47.204375
75528,5.509,47.205
75529,5.541,47.205625
75530,5.418,47.20625
75531,5.319,47.206875
75532,5.244,47.2075
75533,5.21,47.208125
75534,5.182,47.20875
75535,5.155,47.209375
75536,5.126,47.21
75537,5.048,47.210625
75538,5.008,47.21125
75539,4.989,47.211875
75540,4.965,47.2125
75541,4.936,47.213125
75542,4.915,47.21375
75543,4.908,47.214375
75544,4.962,47.215
75545,5.019,47.215625
75546,5.054,47.21625
75547,4.986,47.216875
75548,5.028,47.2175
75549,5.065,47.218125
75550,5.034,47.21875
75551,5.065,47.219375
75552,5.12,47.22
75553,5.182,47.220625
75554,5.185,47.22125
75555,5.196,47.221875
75556,5.204,47.2225
75557,5.2,47.223125
75558,5.228,47.22375
75559,5.264,47.224375
75560,5.305,47.225
75561,5.346,47.225625
75562,5.403,47.22625
75563,5.46,47.226875
75564,5.497,47.2275
75565,5.586,47.228125
75566,5.666,47.22875
75567,5.734,47.229375
75568,5.846,47.23
75569,5.945,47.230625
75570,6.019,47.23125
75571,6.04,47.231875
75572,6.111,47.2325
75573,6.167,47.233125
75574,6.189,47.23375
75575,6.281,47.234375
75576,6.349,47.235
75577,6.397,47.235625
75578,6.417,47.23625
75579,6.44,47.236875
75580,6.451,47.2375
75581,6.441,47.238125
75582,6.504,47.23875
75583,6.469,47.239375
75584,6.397,47.24
75585,6.509,47.240625
75586,6.474,47.24125
75587,6.442,47.241875
75588,6.5,47.2425
75589,6.493,47.243125
75590,6.51,47.24375
75591,6.54,47.244375
75592,6.5,47.245
75593,6.515,47.245625
75594,6.551,47.24625
75595,6.581,47.246875
75596,6.495,47.2475
75597,6.506,47.248125
75598,6.609,47.24875
75599,6.517,47.249375
75600,6.498,47.25
75601,6.512,47.250625
75602,6.529,47.25125
75603,6.567,47.251875
75604,6.575,47.2525
75605,6.546,47.253125
75606,6.549,47.25375
75607,6.498,47.254375
75608,6.437,47.255
75609,6.444,47.255625
75610,6.473,47.25625
75611,6.507,47.256875
