,ax,t
60907,3.553,38.066875
60908,4.021,38.0675
60909,4.531,38.068125
60910,4.8,38.06875
60911,5.174,38.069375
60912,5.567,38.07
60913,5.816,38.070625
60914,6.042,38.07125
60915,6.264,38.071875
60916,6.489,38.0725
60917,6.628,38.073125
60918,6.782,38.07375
60919,6.917,38.074375
60920,6.931,38.075
60921,7.002,38.075625
60922,7.081,38.07625
60923,7.142,38.076875
60924,7.056,38.0775
60925,6.985,38.078125
60926,6.953,38.07875
60927,7.055,38.079375
60928,7.082,38.08
60929,7.06,38.080625
60930,6.991,38.08125
60931,7.128,38.081875
60932,7.303,38.0825
60933,7.491,38.083125
60934,7.596,38.08375
60935,7.697,38.084375
60936,7.818,38.085
60937,7.995,38.085625
60938,8.13,38.08625
60939,8.28,38.086875
60940,8.454,38.0875
60941,8.635,38.088125
60942,8.853,38.08875
60943,9.117,38.089375
60944,9.457,38.09
60945,9.665,38.090625
60946,9.874,38.09125
60947,10.107,38.091875
60948,10.077,38.0925
60949,10.088,38.093125
60950,10.114,38.09375
60951,10.097,38.094375
60952,10.064,38.095
60953,9.994,38.095625
60954,9.875,38.09625
60955,9.769,38.096875
60956,9.715,38.0975
60957,9.67,38.098125
60958,9.494,38.09875
60959,9.275,38.099375
60960,9.102,38.1
60961,9.034,38.100625
60962,8.94,38.10125
60963,8.841,38.101875
60964,8.757,38.1025
60965,8.788,38.103125
60966,8.91,38.10375
60967,9.074,38.104375
60968,9.254,38.105
60969,9.373,38.105625
60970,9.493,38.10625
60971,9.63,38.106875
60972,9.834,38.1075
60973,10.108,38.108125
60974,10.425,38.10875
60975,10.768,38.109375
60976,11.058,38.11
60977,11.38,38.110625
60978,11.746,38.11125
60979,12.086,38.111875
60980,12.481,38.1125
60981,12.906,38.113125
60982,13.327,38.11375
60983,13.729,38.114375
60984,14.07,38.115
60985,14.333,38.115625
60986,14.669,38.11625
60987,14.919,38.116875
60988,15.119,38.1175
60989,15.344,38.118125
60990,15.587,38.11875
60991,15.757,38.119375
60992,15.801,38.12
60993,15.875,38.120625
60994,15.925,38.12125
60995,15.933,38.121875
60996,15.828,38.1225
60997,15.602,38.123125
60998,15.296,38.12375
60999,14.915,38.124375
61000,14.534,38.125
61001,13.897,38.125625
61002,13.226,38.12625
61003,13.93,38.126875
61004,14.427,38.1275
61005,13.932,38.128125
61006,11.385,38.12875
61007,8.054,38.129375
61008,3.434,38.13
61009,-2.848,38.130625
61010,-13.708,38.13125
61011,-27.407,38.131875
61012,-41.784,38.1325
61013,-54.294,38.133125
61014,-63.407,38.13375
61015,-68.384,38.134375
61016,-68.779,38.135
61017,-64.007,38.135625
61018,-56.85,38.13625
61019,-47.342,38.136875
61020,-34.506,38.1375
61021,-23.979,38.138125
61022,-14.856,38.13875
61023,-7.017,38.139375
61024,-0.011,38.14
61025,5.572,38.140625
61026,9.791,38.14125
61027,12.288,38.141875
61028,14.133,38.1425
61029,15.33,38.143125
61030,15.744,38.14375
61031,15.591,38.144375
61032,15.127,38.145
61033,14.365,38.145625
61034,13.219,38.14625
61035,11.697,38.146875
61036,9.881,38.1475
61037,7.742,38.148125
61038,5.202,38.14875
61039,3.028,38.149375
61040,1.301,38.15
61041,0.213,38.150625
61042,-0.648,38.15125
61043,-1.263,38.151875
61044,-1.518,38.1525
61045,-1.719,38.153125
61046,-1.779,38.15375
61047,-1.682,38.154375
61048,-1.437,38.155
61049,-1.312,38.155625
61050,-1.275,38.15625
61051,-1.315,38.156875
61052,-1.451,38.1575
61053,-1.63,38.158125
61054,-1.845,38.15875
61055,-2.192,38.159375
61056,-2.582,38.16
61057,-3.008,38.160625
61058,-3.474,38.16125
61059,-3.818,38.161875
61060,-4.147,38.1625
61061,-4.494,38.163125
61062,-4.881,38.16375
61063,-5.243,38.164375
61064,-5.592,38.165
61065,-5.962,38.165625
61066,-6.307,38.16625
61067,-6.636,38.166875
61068,-6.953,38.1675
61069,-7.288,38.168125
61070,-7.579,38.16875
61071,-7.835,38.169375
61072,-8.121,38.17
61073,-8.399,38.170625
61074,-8.676,38.17125
61075,-8.954,38.171875
61076,-9.23,38.1725
61077,-9.44,38.173125
61078,-9.593,38.17375
61079,-9.804,38.174375
61080,-10.003,38.175
61081,-10.177,38.175625
61082,-10.303,38.17625
