,ax,t
128155,6.822,80.096875
128156,6.795,80.0975
128157,6.793,80.098125
128158,6.854,80.09875
128159,6.883,80.099375
128160,6.879,80.1
128161,6.854,80.100625
128162,6.871,80.10125
128163,6.911,80.101875
128164,6.956,80.1025
128165,6.997,80.103125
128166,6.982,80.10375
128167,6.957,80.104375
128168,6.924,80.105
128169,6.877,80.105625
128170,6.866,80.10625
128171,6.872,80.106875
128172,6.876,80.1075
128173,6.781,80.108125
128174,6.739,80.10875
128175,6.769,80.109375
128176,6.735,80.11
128177,6.679,80.110625
128178,6.615,80.11125
128179,6.564,80.111875
128180,6.569,80.1125
128181,6.579,80.113125
128182,6.579,80.11375
128183,6.534,80.114375
128184,6.492,80.115
128185,6.451,80.115625
128186,6.411,80.11625
128187,6.383,80.116875
128188,6.37,80.1175
128189,6.373,80.118125
128190,6.39,80.11875
128191,6.351,80.119375
128192,6.286,80.12
128193,6.31,80.120625
128194,6.275,80.12125
128195,6.242,80.121875
128196,6.248,80.1225
128197,6.258,80.123125
128198,6.216,80.12375
128199,6.143,80.124375
128200,6.181,80.125
128201,6.152,80.125625
128202,6.12,80.12625
128203,6.137,80.126875
128204,6.111,80.1275
128205,6.122,80.128125
128206,6.172,80.12875
128207,6.165,80.129375
128208,6.151,80.13
128209,6.146,80.130625
128210,6.173,80.13125
128211,6.165,80.131875
128212,6.164,80.1325
128213,6.177,80.133125
128214,6.166,80.13375
128215,6.193,80.134375
128216,6.236,80.135
128217,6.263,80.135625
128218,6.268,80.13625
128219,6.275,80.136875
128220,6.291,80.1375
128221,6.217,80.138125
128222,6.227,80.13875
128223,6.301,80.139375
128224,6.4,80.14
128225,6.397,80.140625
128226,6.367,80.14125
128227,6.336,80.141875
128228,6.414,80.1425
128229,6.488,80.143125
128230,6.546,80.14375
128231,6.546,80.144375
128232,6.581,80.145
128233,6.635,80.145625
128234,6.699,80.14625
128235,6.767,80.146875
128236,6.8,80.1475
128237,6.811,80.148125
128238,6.913,80.14875
128239,6.96,80.149375
128240,7.017,80.15
128241,7.153,80.150625
128242,7.195,80.15125
128243,7.211,80.151875
128244,7.217,80.1525
128245,7.299,80.153125
128246,7.392,80.15375
128247,7.46,80.154375
128248,7.439,80.155
128249,7.52,80.155625
128250,7.577,80.15625
128251,7.58,80.156875
128252,7.58,80.1575
128253,7.591,80.158125
128254,7.61,80.15875
128255,7.637,80.159375
128256,7.659,80.16
128257,7.689,80.160625
128258,7.733,80.16125
128259,7.74,80.161875
128260,7.725,80.1625
128261,7.702,80.163125
128262,7.712,80.16375
128263,7.654,80.164375
128264,7.604,80.165
128265,7.604,80.165625
128266,7.588,80.16625
128267,7.576,80.166875
128268,7.572,80.1675
128269,7.586,80.168125
128270,7.54,80.16875
128271,7.504,80.169375
128272,7.534,80.17
128273,7.509,80.170625
128274,7.445,80.17125
128275,7.358,80.171875
128276,7.337,80.1725
128277,7.329,80.173125
128278,7.291,80.17375
128279,7.169,80.174375
128280,7.091,80.175
128281,7.055,80.175625
128282,7.054,80.17625
128283,6.986,80.176875
128284,6.936,80.1775
128285,6.889,80.178125
128286,6.824,80.17875
128287,6.785,80.179375
128288,6.763,80.18
128289,6.754,80.180625
128290,6.641,80.18125
128291,6.582,80.181875
128292,6.55,80.1825
128293,6.502,80.183125
128294,6.485,80.18375
128295,6.453,80.184375
128296,6.389,80.185
128297,6.418,80.185625
128298,6.401,80.18625
128299,6.362,80.186875
128300,6.379,80.1875
128301,6.349,80.188125
128302,6.328,80.18875
128303,6.348,80.189375
128304,6.327,80.19
128305,6.29,80.190625
128306,6.254,80.19125
128307,6.291,80.191875
128308,6.294,80.1925
128309,6.288,80.193125
128310,6.292,80.19375
128311,6.258,80.194375
128312,6.236,80.195
128313,6.228,80.195625
128314,6.207,80.19625
128315,6.143,80.196875
128316,6.079,80.1975
128317,6.073,80.198125
128318,6.021,80.19875
128319,5.964,80.199375
128320,5.906,80.2
128321,5.851,80.200625
128322,5.841,80.20125
128323,5.823,80.201875
128324,5.704,80.2025
128325,5.63,80.203125
128326,5.567,80.20375
128327,5.506,80.204375
128328,5.472,80.205
128329,5.43,80.205625
128330,5.391,80.20625
128331,5.388,80.206875
128332,5.387,80.2075
128333,5.369,80.208125
128334,5.321,80.20875
128335,5.36,80.209375
128336,5.403,80.21
128337,5.432,80.210625
128338,5.388,80.21125
128339,5.4,80.211875
128340,5.448,80.2125
128341,5.526,80.213125
128342,5.489,80.21375
128343,5.494,80.214375
128344,5.534,80.215
128345,5.524,80.215625
128346,5.511,80.21625
128347,5.477,80.216875
128348,5.395,80.2175
128349,5.359,80.218125
128350,5.322,80.21875
128351,5.279,80.219375
128352,5.252,80.22
128353,5.186,80.220625
128354,5.103,80.22125
128355,5.024,80.221875
128356,4.937,80.2225
128357,4.872,80.223125
128358,4.833,80.22375
128359,4.755,80.224375
128360,4.655,80.225
128361,4.555,80.225625
128362,4.497,80.22625
128363,4.481,80.226875
128364,4.46,80.2275
128365,4.419,80.228125
128366,4.276,80.22875
128367,4.155,80.229375
128368,4.069,80.23
128369,4.066,80.230625
128370,4.063,80.23125
128371,4.02,80.231875
128372,3.911,80.2325
128373,3.95,80.233125
128374,3.954,80.23375
128375,3.928,80.234375
128376,3.908,80.235
128377,3.88,80.235625
128378,3.862,80.23625
128379,3.869,80.236875
128380,3.869,80.2375
128381,3.816,80.238125
128382,3.729,80.23875
128383,3.759,80.239375
128384,3.783,80.24
128385,3.774,80.240625
128386,3.696,80.24125
128387,3.717,80.241875
128388,3.696,80.2425
128389,3.62,80.243125
128390,3.616,80.24375
128391,3.622,80.244375
128392,3.622,80.245
128393,3.591,80.245625
128394,3.61,80.24625
128395,3.566,80.246875
128396,3.439,80.2475
128397,3.47,80.248125
128398,3.485,80.24875
128399,3.486,80.249375
128400,3.466,80.25
128401,3.456,80.250625
128402,3.437,80.25125
128403,3.4,80.251875
128404,3.4,80.2525
128405,3.378,80.253125
128406,3.352,80.25375
128407,3.379,80.254375
128408,3.322,80.255
128409,3.267,80.255625
128410,3.257,80.25625
128411,3.23,80.256875
128412,3.205,80.2575
128413,3.19,80.258125
128414,3.227,80.25875
128415,3.217,80.259375
128416,3.203,80.26
128417,3.217,80.260625
128418,3.174,80.26125
128419,3.175,80.261875
128420,3.219,80.2625
128421,3.225,80.263125
128422,3.223,80.26375
128423,3.232,80.264375
128424,3.283,80.265
128425,3.335,80.265625
128426,3.369,80.26625
128427,3.39,80.266875
128428,3.454,80.2675
128429,3.481,80.268125
128430,3.487,80.26875
128431,3.49,80.269375
128432,3.631,80.27
128433,3.746,80.270625
128434,3.794,80.27125
128435,3.848,80.271875
128436,3.898,80.2725
128437,3.949,80.273125
128438,4.01,80.27375
128439,4.088,80.274375
128440,4.144,80.275
128441,4.161,80.275625
128442,4.275,80.27625
128443,4.365,80.276875
128444,4.433,80.2775
128445,4.48,80.278125
128446,4.533,80.27875
128447,4.575,80.279375
128448,4.596,80.28
128449,4.71,80.280625
128450,4.794,80.28125
128451,4.844,80.281875
128452,4.864,80.2825
128453,4.845,80.283125
128454,4.864,80.28375
128455,4.997,80.284375
128456,4.962,80.285
128457,4.944,80.285625
128458,4.957,80.28625
128459,4.963,80.286875
128460,5.005,80.2875
128461,5.035,80.288125
128462,4.99,80.28875
128463,4.997,80.289375
128464,4.972,80.29
128465,4.908,80.290625
128466,4.905,80.29125
128467,4.89,80.291875
128468,4.85,80.2925
128469,4.748,80.293125
128470,4.759,80.29375
128471,4.74,80.294375
128472,4.65,80.295
128473,4.663,80.295625
128474,4.66,80.29625
128475,4.643,80.296875
128476,4.613,80.2975
128477,4.652,80.298125
128478,4.645,80.29875
128479,4.532,80.299375
128480,4.503,80.3
128481,4.509,80.300625
128482,4.525,80.30125
128483,4.464,80.301875
128484,4.454,80.3025
128485,4.435,80.303125
128486,4.366,80.30375
128487,4.356,80.304375
128488,4.32,80.305
128489,4.257,80.305625
128490,4.175,80.30625
128491,4.115,80.306875
128492,4.077,80.3075
128493,4.066,80.308125
128494,3.974,80.30875
128495,3.873,80.309375
128496,3.777,80.31
128497,3.713,80.310625
128498,3.634,80.31125
128499,3.574,80.311875
128500,3.581,80.3125
128501,3.479,80.313125
128502,3.385,80.31375
128503,3.321,80.314375
128504,3.277,80.315
128505,3.254,80.315625
128506,3.247,80.31625
128507,3.251,80.316875
128508,3.193,80.3175
128509,3.116,80.318125
128510,3.031,80.31875
128511,3.011,80.319375
128512,2.939,80.32
128513,2.867,80.320625
128514,2.935,80.32125
128515,2.95,80.321875
128516,2.946,80.3225
128517,2.936,80.323125
128518,2.896,80.32375
128519,2.825,80.324375
128520,2.744,80.325
128521,2.748,80.325625
128522,2.749,80.32625
128523,2.758,80.326875
128524,2.785,80.3275
128525,2.721,80.328125
128526,2.651,80.32875
128527,2.591,80.329375
128528,2.591,80.33
128529,2.569,80.330625
128530,2.519,80.33125
128531,2.424,80.331875
128532,2.498,80.3325
128533,2.552,80.333125
128534,2.555,80.33375
128535,2.467,80.334375
128536,2.41,80.335
128537,2.387,80.335625
128538,2.414,80.33625
128539,2.464,80.336875
128540,2.513,80.3375
128541,2.549,80.338125
128542,2.464,80.33875
128543,2.445,80.339375
128544,2.455,80.34
128545,2.428,80.340625
128546,2.503,80.34125
128547,2.517,80.341875
